"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","gbm",0.6,0.1,0.98998998998999,0.976445234580942
"waveform-5000","Fold_2","gbm",0.6,0.2,0.983983983983984,0.962243827772896
"waveform-5000","Fold_2","gbm",0.6,0.25,0.982982982982983,0.959920515985302
"waveform-5000","Fold_2","gbm",0.6,0.3,0.978978978978979,0.950399916777591
"waveform-5000","Fold_2","gbm",0.6,0.4,0.972972972972973,0.936228464428331
"waveform-5000","Fold_2","gbm",0.6,0.5,0.965965965965966,0.920203543690005
"waveform-5000","Fold_2","gbm",0.6,0.6,0.955955955955956,0.896733997716477
"waveform-5000","Fold_2","gbm",0.6,0.7,0.952952952952953,0.889393007823266
"waveform-5000","Fold_2","gbm",0.6,0.75,0.951951951951952,0.886937125988522
"waveform-5000","Fold_2","gbm",0.6,0.8,0.951951951951952,0.886937125988522
"waveform-5000","Fold_2","gbm",0.6,0.9,0.944944944944945,0.870331081128919
"waveform-5000","Fold_2","gbm",0.6,1,0.934934934934935,0.847309845675601
"waveform-5000","Fold_2","gbm",0.7,0.1,0.987987987987988,0.971785505827418
"waveform-5000","Fold_2","gbm",0.7,0.2,0.984984984984985,0.964827493938405
"waveform-5000","Fold_2","gbm",0.7,0.25,0.982982982982983,0.960137826463526
"waveform-5000","Fold_2","gbm",0.7,0.3,0.978978978978979,0.950669334756733
"waveform-5000","Fold_2","gbm",0.7,0.4,0.973973973973974,0.93875760991045
"waveform-5000","Fold_2","gbm",0.7,0.5,0.967967967967968,0.925033065370942
"waveform-5000","Fold_2","gbm",0.7,0.6,0.961961961961962,0.911297106325706
"waveform-5000","Fold_2","gbm",0.7,0.7,0.957957957957958,0.901959959623149
"waveform-5000","Fold_2","gbm",0.7,0.75,0.955955955955956,0.897106259860767
"waveform-5000","Fold_2","gbm",0.7,0.8,0.955955955955956,0.897106259860767
"waveform-5000","Fold_2","gbm",0.7,0.9,0.94994994994995,0.883075295296326
"waveform-5000","Fold_2","gbm",0.7,1,0.943943943943944,0.869044330731886
"waveform-5000","Fold_2","gbm",0.8,0.1,0.987987987987988,0.971734281497131
"waveform-5000","Fold_2","gbm",0.8,0.2,0.978978978978979,0.950309455628113
"waveform-5000","Fold_2","gbm",0.8,0.25,0.975975975975976,0.943365741659344
"waveform-5000","Fold_2","gbm",0.8,0.3,0.972972972972973,0.936344348917833
"waveform-5000","Fold_2","gbm",0.8,0.4,0.965965965965966,0.919768134017404
"waveform-5000","Fold_2","gbm",0.8,0.5,0.958958958958959,0.903513049377743
"waveform-5000","Fold_2","gbm",0.8,0.6,0.950950950950951,0.884895114432376
"waveform-5000","Fold_2","gbm",0.8,0.7,0.946946946946947,0.875498797243183
"waveform-5000","Fold_2","gbm",0.8,0.75,0.945945945945946,0.873264451742949
"waveform-5000","Fold_2","gbm",0.8,0.8,0.941941941941942,0.863876633353537
"waveform-5000","Fold_2","gbm",0.8,0.9,0.931931931931932,0.840407087380009
"waveform-5000","Fold_2","gbm",0.8,1,0.924924924924925,0.824137469692027
"waveform-5000","Fold_2","gbm",0.9,0.1,0.990990990990991,0.978819937668285
"waveform-5000","Fold_2","gbm",0.9,0.2,0.97997997997998,0.952718788010734
"waveform-5000","Fold_2","gbm",0.9,0.25,0.976976976976977,0.945577022830791
"waveform-5000","Fold_2","gbm",0.9,0.3,0.972972972972973,0.936112157236146
"waveform-5000","Fold_2","gbm",0.9,0.4,0.967967967967968,0.924073361549314
"waveform-5000","Fold_2","gbm",0.9,0.5,0.961961961961962,0.910165697220395
"waveform-5000","Fold_2","gbm",0.9,0.6,0.955955955955956,0.895791450138452
"waveform-5000","Fold_2","gbm",0.9,0.7,0.948948948948949,0.879102469490275
"waveform-5000","Fold_2","gbm",0.9,0.75,0.948948948948949,0.879102469490275
"waveform-5000","Fold_2","gbm",0.9,0.8,0.944944944944945,0.86962031023461
"waveform-5000","Fold_2","gbm",0.9,0.9,0.937937937937938,0.853160679740545
"waveform-5000","Fold_2","gbm",0.9,1,0.931931931931932,0.838950422941243
"waveform-5000","Fold_2","gbm",1,0.1,0.986986986986987,0.969406576631967
"waveform-5000","Fold_2","gbm",1,0.2,0.978978978978979,0.950490049158314
"waveform-5000","Fold_2","gbm",1,0.25,0.975975975975976,0.943468562994261
"waveform-5000","Fold_2","gbm",1,0.3,0.971971971971972,0.933926698602568
"waveform-5000","Fold_2","gbm",1,0.4,0.963963963963964,0.914893818419321
"waveform-5000","Fold_2","gbm",1,0.5,0.953953953953954,0.891648079072334
"waveform-5000","Fold_2","gbm",1,0.6,0.945945945945946,0.873034776223381
"waveform-5000","Fold_2","gbm",1,0.7,0.938938938938939,0.856446244196154
"waveform-5000","Fold_2","gbm",1,0.75,0.933933933933934,0.844538548234218
"waveform-5000","Fold_2","gbm",1,0.8,0.930930930930931,0.837619522123519
"waveform-5000","Fold_2","gbm",1,0.9,0.91991991991992,0.811561876647537
"waveform-5000","Fold_2","gbm",1,1,0.911911911911912,0.793467995432953
"waveform-5000","Fold_3","gbm",0.1,0.1,0.999,0.99771897810219
"waveform-5000","Fold_3","gbm",0.1,0.2,0.998,0.995441616220553
"waveform-5000","Fold_3","gbm",0.1,0.25,0.997,0.993156934306569
"waveform-5000","Fold_3","gbm",0.1,0.3,0.996,0.990883232441106
"waveform-5000","Fold_3","gbm",0.1,0.4,0.995,0.988613175921877
"waveform-5000","Fold_3","gbm",0.1,0.5,0.995,0.988613175921877
"waveform-5000","Fold_3","gbm",0.1,0.6,0.995,0.988613175921877
"waveform-5000","Fold_3","gbm",0.1,0.7,0.993,0.984058446290628
"waveform-5000","Fold_3","gbm",0.1,0.75,0.993,0.984058446290628
"waveform-5000","Fold_3","gbm",0.1,0.8,0.993,0.984058446290628
"waveform-5000","Fold_3","gbm",0.1,0.9,0.991,0.979503716659379
"waveform-5000","Fold_3","gbm",0.1,1,0.989,0.97494898702813
"waveform-5000","Fold_3","gbm",0.2,0.1,0.996,0.990883232441106
"waveform-5000","Fold_3","gbm",0.2,0.2,0.995,0.988613175921877
"waveform-5000","Fold_3","gbm",0.2,0.25,0.992,0.981795674652297
"waveform-5000","Fold_3","gbm",0.2,0.3,0.99,0.977244593315372
"waveform-5000","Fold_3","gbm",0.2,0.4,0.989,0.974989086146682
"waveform-5000","Fold_3","gbm",0.2,0.5,0.988,0.972693511978446
"waveform-5000","Fold_3","gbm",0.2,0.6,0.987,0.970394257396881
"waveform-5000","Fold_3","gbm",0.2,0.7,0.985,0.965784671532847
"waveform-5000","Fold_3","gbm",0.2,0.75,0.985,0.965784671532847
"waveform-5000","Fold_3","gbm",0.2,0.8,0.983,0.961222627737226
"waveform-5000","Fold_3","gbm",0.2,0.9,0.982,0.958974545984976
"waveform-5000","Fold_3","gbm",0.2,1,0.979,0.952098540145985
"waveform-5000","Fold_3","gbm",0.3,0.1,0.995,0.988594890510949
"waveform-5000","Fold_3","gbm",0.3,0.2,0.994,0.986302870918256
"waveform-5000","Fold_3","gbm",0.3,0.25,0.99,0.977171451530426
"waveform-5000","Fold_3","gbm",0.3,0.3,0.988,0.972561644837931
"waveform-5000","Fold_3","gbm",0.3,0.4,0.983,0.961097685998828
"waveform-5000","Fold_3","gbm",0.3,0.5,0.978,0.949452246158371
"waveform-5000","Fold_3","gbm",0.3,0.6,0.976,0.944856995809132
"waveform-5000","Fold_3","gbm",0.3,0.7,0.971,0.933206810141509
"waveform-5000","Fold_3","gbm",0.3,0.75,0.97,0.930847532639965
"waveform-5000","Fold_3","gbm",0.3,0.8,0.966,0.921754179247367
"waveform-5000","Fold_3","gbm",0.3,0.9,0.963,0.91464269895172
"waveform-5000","Fold_3","gbm",0.3,1,0.962,0.912264499445881
"waveform-5000","Fold_3","gbm",0.4,0.1,0.996,0.990883232441106
"waveform-5000","Fold_3","gbm",0.4,0.2,0.995,0.988613175921877
"waveform-5000","Fold_3","gbm",0.4,0.25,0.992,0.981795674652297
"waveform-5000","Fold_3","gbm",0.4,0.3,0.989,0.975029057097196
"waveform-5000","Fold_3","gbm",0.4,0.4,0.985,0.966057204923968
"waveform-5000","Fold_3","gbm",0.4,0.5,0.982,0.959236176534531
"waveform-5000","Fold_3","gbm",0.4,0.6,0.979,0.952404264577894
"waveform-5000","Fold_3","gbm",0.4,0.7,0.975,0.943247857039082
"waveform-5000","Fold_3","gbm",0.4,0.75,0.974,0.940930570701563
"waveform-5000","Fold_3","gbm",0.4,0.8,0.971,0.934062136204889
"waveform-5000","Fold_3","gbm",0.4,0.9,0.97,0.931733779946115
"waveform-5000","Fold_3","gbm",0.4,1,0.966,0.922382935203448
"waveform-5000","Fold_3","gbm",0.5,0.1,0.993,0.984032846715328
"waveform-5000","Fold_3","gbm",0.5,0.2,0.991,0.979503716659379
"waveform-5000","Fold_3","gbm",0.5,0.25,0.988,0.972605741836511
"waveform-5000","Fold_3","gbm",0.5,0.3,0.985,0.965784671532847
"waveform-5000","Fold_3","gbm",0.5,0.4,0.981,0.956730068503134
"waveform-5000","Fold_3","gbm",0.5,0.5,0.977,0.947620609240635
"waveform-5000","Fold_3","gbm",0.5,0.6,0.973,0.938412408759124
"waveform-5000","Fold_3","gbm",0.5,0.7,0.969,0.929174586927913
"waveform-5000","Fold_3","gbm",0.5,0.75,0.966,0.922382935203448
"waveform-5000","Fold_3","gbm",0.5,0.8,0.964,0.917684934513792
"waveform-5000","Fold_3","gbm",0.5,0.9,0.962,0.913111875320114
"waveform-5000","Fold_3","gbm",0.5,1,0.958,0.903965756932758
"waveform-5000","Fold_3","gbm",0.6,0.1,0.995,0.988613175921877
