dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wdbc,gbm,0.4,0.9,0.991,0.981,0.019,0.009,0.019
wdbc,gbm,0.4,1,0.991,0.981,0.019,0.009,0.019
wdbc,gbm,0.5,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,0.5,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,0.5,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,0.5,0.3,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,0.5,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,0.5,0.5,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,0.5,0.6,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,0.5,0.7,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,0.5,0.75,0.996,0.993,0.007,0.008,0.017
wdbc,gbm,0.5,0.8,0.996,0.993,0.007,0.008,0.017
wdbc,gbm,0.5,0.9,0.993,0.985,0.015,0.007,0.016
wdbc,gbm,0.5,1,0.993,0.985,0.015,0.007,0.016
wdbc,gbm,0.6,0.1,1,1,0,0,0
wdbc,gbm,0.6,0.2,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.6,0.25,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.6,0.3,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.6,0.4,0.995,0.989,0.011,0.005,0.01
wdbc,gbm,0.6,0.5,0.993,0.985,0.015,0.004,0.008
wdbc,gbm,0.6,0.6,0.993,0.985,0.015,0.004,0.008
wdbc,gbm,0.6,0.7,0.993,0.985,0.015,0.004,0.008
wdbc,gbm,0.6,0.75,0.991,0.981,0.019,0.006,0.013
wdbc,gbm,0.6,0.8,0.991,0.981,0.019,0.006,0.013
wdbc,gbm,0.6,0.9,0.989,0.977,0.023,0.007,0.016
wdbc,gbm,0.6,1,0.989,0.977,0.023,0.007,0.016
wdbc,gbm,0.7,0.1,1,1,0,0,0
wdbc,gbm,0.7,0.2,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.7,0.25,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.7,0.3,0.996,0.992,0.008,0.005,0.01
wdbc,gbm,0.7,0.4,0.995,0.989,0.011,0.005,0.01
wdbc,gbm,0.7,0.5,0.995,0.989,0.011,0.005,0.01
wdbc,gbm,0.7,0.6,0.995,0.989,0.011,0.005,0.01
wdbc,gbm,0.7,0.7,0.995,0.989,0.011,0.005,0.01
wdbc,gbm,0.7,0.75,0.993,0.985,0.015,0.007,0.016
wdbc,gbm,0.7,0.8,0.993,0.985,0.015,0.007,0.016
wdbc,gbm,0.7,0.9,0.986,0.97,0.03,0.005,0.011
wdbc,gbm,0.7,1,0.986,0.97,0.03,0.005,0.011
wdbc,gbm,0.8,0.1,1,1,0,0,0
wdbc,gbm,0.8,0.2,1,1,0,0,0
wdbc,gbm,0.8,0.25,1,1,0,0,0
wdbc,gbm,0.8,0.3,1,1,0,0,0
wdbc,gbm,0.8,0.4,1,1,0,0,0
wdbc,gbm,0.8,0.5,1,1,0,0,0
wdbc,gbm,0.8,0.6,0.996,0.992,0.008,0.005,0.01
wdbc,gbm,0.8,0.7,0.996,0.992,0.008,0.005,0.01
wdbc,gbm,0.8,0.75,0.996,0.992,0.008,0.005,0.01
wdbc,gbm,0.8,0.8,0.996,0.992,0.008,0.005,0.01
wdbc,gbm,0.8,0.9,0.993,0.985,0.015,0.01,0.021
wdbc,gbm,0.8,1,0.993,0.985,0.015,0.01,0.021
wdbc,gbm,0.9,0.1,1,1,0,0,0
wdbc,gbm,0.9,0.2,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.9,0.25,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.9,0.3,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.9,0.4,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.9,0.5,0.998,0.996,0.004,0.004,0.009
wdbc,gbm,0.9,0.6,0.996,0.992,0.008,0.008,0.017
wdbc,gbm,0.9,0.7,0.996,0.992,0.008,0.008,0.017
wdbc,gbm,0.9,0.75,0.996,0.992,0.008,0.008,0.017
wdbc,gbm,0.9,0.8,0.996,0.992,0.008,0.008,0.017
wdbc,gbm,0.9,0.9,0.991,0.981,0.019,0.006,0.014
wdbc,gbm,0.9,1,0.991,0.981,0.019,0.006,0.014
wdbc,gbm,1,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,gbm,1,0.2,0.996,0.992,0.008,0.005,0.01
wdbc,gbm,1,0.25,0.996,0.992,0.008,0.005,0.01
wdbc,gbm,1,0.3,0.995,0.989,0.011,0.008,0.017
wdbc,gbm,1,0.4,0.993,0.985,0.015,0.007,0.016
wdbc,gbm,1,0.5,0.993,0.985,0.015,0.007,0.016
wdbc,gbm,1,0.6,0.991,0.981,0.019,0.006,0.013
wdbc,gbm,1,0.7,0.991,0.981,0.019,0.006,0.013
wdbc,gbm,1,0.75,0.991,0.981,0.019,0.006,0.013
wdbc,gbm,1,0.8,0.988,0.973,0.027,0.005,0.01
wdbc,gbm,1,0.9,0.988,0.973,0.027,0.005,0.01
wdbc,gbm,1,1,0.988,0.973,0.027,0.005,0.01
wdbc,gcvEarth,0.1,0.1,0.998,0.996,0.004,0.004,0.009
wdbc,gcvEarth,0.1,0.2,0.995,0.989,0.011,0.008,0.017
wdbc,gcvEarth,0.1,0.25,0.993,0.985,0.015,0.007,0.015
wdbc,gcvEarth,0.1,0.3,0.993,0.985,0.015,0.007,0.015
wdbc,gcvEarth,0.1,0.4,0.989,0.977,0.023,0.01,0.021
wdbc,gcvEarth,0.1,0.5,0.989,0.977,0.023,0.01,0.021
wdbc,gcvEarth,0.1,0.6,0.986,0.97,0.03,0.015,0.031
wdbc,gcvEarth,0.1,0.7,0.986,0.97,0.03,0.015,0.031
wdbc,gcvEarth,0.1,0.75,0.984,0.966,0.034,0.018,0.037
wdbc,gcvEarth,0.1,0.8,0.984,0.966,0.034,0.018,0.037
wdbc,gcvEarth,0.1,0.9,0.979,0.955,0.045,0.02,0.042
wdbc,gcvEarth,0.1,1,0.977,0.951,0.049,0.02,0.042
wdbc,gcvEarth,0.2,0.1,0.988,0.974,0.026,0.005,0.01
wdbc,gcvEarth,0.2,0.2,0.972,0.94,0.06,0.016,0.033
wdbc,gcvEarth,0.2,0.25,0.968,0.933,0.067,0.02,0.042
wdbc,gcvEarth,0.2,0.3,0.965,0.926,0.074,0.021,0.042
wdbc,gcvEarth,0.2,0.4,0.958,0.911,0.089,0.031,0.064
wdbc,gcvEarth,0.2,0.5,0.954,0.904,0.096,0.033,0.067
wdbc,gcvEarth,0.2,0.6,0.949,0.893,0.107,0.041,0.083
wdbc,gcvEarth,0.2,0.7,0.946,0.886,0.114,0.041,0.083
wdbc,gcvEarth,0.2,0.75,0.942,0.879,0.121,0.048,0.096
wdbc,gcvEarth,0.2,0.8,0.937,0.868,0.132,0.046,0.093
wdbc,gcvEarth,0.2,0.9,0.924,0.842,0.158,0.048,0.096
wdbc,gcvEarth,0.2,1,0.916,0.825,0.175,0.053,0.106
wdbc,gcvEarth,0.3,0.1,0.988,0.974,0.026,0.01,0.022
wdbc,gcvEarth,0.3,0.2,0.97,0.937,0.063,0.02,0.043
wdbc,gcvEarth,0.3,0.25,0.963,0.922,0.078,0.014,0.03
wdbc,gcvEarth,0.3,0.3,0.953,0.899,0.101,0.016,0.032
wdbc,gcvEarth,0.3,0.4,0.937,0.867,0.133,0.017,0.034
wdbc,gcvEarth,0.3,0.5,0.926,0.844,0.156,0.016,0.034
wdbc,gcvEarth,0.3,0.6,0.907,0.804,0.196,0.021,0.043
wdbc,gcvEarth,0.3,0.7,0.902,0.793,0.207,0.015,0.029
wdbc,gcvEarth,0.3,0.75,0.898,0.787,0.213,0.01,0.018
wdbc,gcvEarth,0.3,0.8,0.891,0.772,0.228,0.016,0.033
wdbc,gcvEarth,0.3,0.9,0.875,0.74,0.26,0.028,0.057
wdbc,gcvEarth,0.3,1,0.87,0.729,0.271,0.024,0.049
wdbc,gcvEarth,0.4,0.1,0.986,0.97,0.03,0.005,0.01
wdbc,gcvEarth,0.4,0.2,0.965,0.925,0.075,0.018,0.038
wdbc,gcvEarth,0.4,0.25,0.954,0.903,0.097,0.022,0.046
wdbc,gcvEarth,0.4,0.3,0.945,0.885,0.115,0.024,0.048
wdbc,gcvEarth,0.4,0.4,0.924,0.843,0.157,0.04,0.079
wdbc,gcvEarth,0.4,0.5,0.905,0.804,0.196,0.046,0.091
wdbc,gcvEarth,0.4,0.6,0.887,0.769,0.231,0.049,0.097
wdbc,gcvEarth,0.4,0.7,0.873,0.741,0.259,0.043,0.084
wdbc,gcvEarth,0.4,0.75,0.859,0.714,0.286,0.05,0.097
wdbc,gcvEarth,0.4,0.8,0.847,0.691,0.309,0.056,0.107
wdbc,gcvEarth,0.4,0.9,0.828,0.654,0.346,0.063,0.117
wdbc,gcvEarth,0.4,1,0.812,0.625,0.375,0.061,0.111
wdbc,gcvEarth,0.5,0.1,0.982,0.963,0.037,0.012,0.026
wdbc,gcvEarth,0.5,0.2,0.96,0.915,0.085,0.018,0.037
wdbc,gcvEarth,0.5,0.25,0.954,0.904,0.096,0.02,0.041
wdbc,gcvEarth,0.5,0.3,0.944,0.881,0.119,0.014,0.028
wdbc,gcvEarth,0.5,0.4,0.928,0.848,0.152,0.011,0.022
wdbc,gcvEarth,0.5,0.5,0.905,0.801,0.199,0.011,0.02
wdbc,gcvEarth,0.5,0.6,0.882,0.755,0.245,0.02,0.035
wdbc,gcvEarth,0.5,0.7,0.865,0.72,0.28,0.019,0.033
wdbc,gcvEarth,0.5,0.75,0.854,0.699,0.301,0.027,0.051
wdbc,gcvEarth,0.5,0.8,0.849,0.689,0.311,0.024,0.043
wdbc,gcvEarth,0.5,0.9,0.828,0.647,0.353,0.038,0.071
wdbc,gcvEarth,0.5,1,0.805,0.605,0.395,0.042,0.077
wdbc,gcvEarth,0.6,0.1,0.974,0.945,0.055,0.014,0.028
wdbc,gcvEarth,0.6,0.2,0.949,0.893,0.107,0.016,0.03
wdbc,gcvEarth,0.6,0.25,0.933,0.861,0.139,0.016,0.031
wdbc,gcvEarth,0.6,0.3,0.93,0.853,0.147,0.02,0.038
wdbc,gcvEarth,0.6,0.4,0.905,0.803,0.197,0.027,0.053
wdbc,gcvEarth,0.6,0.5,0.884,0.761,0.239,0.02,0.037
wdbc,gcvEarth,0.6,0.6,0.863,0.719,0.281,0.031,0.057
wdbc,gcvEarth,0.6,0.7,0.835,0.665,0.335,0.027,0.047
wdbc,gcvEarth,0.6,0.75,0.826,0.648,0.352,0.026,0.043
wdbc,gcvEarth,0.6,0.8,0.814,0.624,0.376,0.027,0.045
wdbc,gcvEarth,0.6,0.9,0.787,0.574,0.426,0.033,0.057
wdbc,gcvEarth,0.6,1,0.759,0.522,0.478,0.035,0.059
wdbc,gcvEarth,0.7,0.1,0.975,0.948,0.052,0.017,0.036
wdbc,gcvEarth,0.7,0.2,0.947,0.889,0.111,0.023,0.047
wdbc,gcvEarth,0.7,0.25,0.935,0.863,0.137,0.026,0.055
wdbc,gcvEarth,0.7,0.3,0.917,0.827,0.173,0.026,0.055
wdbc,gcvEarth,0.7,0.4,0.898,0.789,0.211,0.029,0.06
wdbc,gcvEarth,0.7,0.5,0.879,0.75,0.25,0.027,0.054
wdbc,gcvEarth,0.7,0.6,0.856,0.706,0.294,0.026,0.05
wdbc,gcvEarth,0.7,0.7,0.831,0.657,0.343,0.035,0.067
wdbc,gcvEarth,0.7,0.75,0.812,0.618,0.382,0.04,0.072
wdbc,gcvEarth,0.7,0.8,0.807,0.607,0.393,0.041,0.077
wdbc,gcvEarth,0.7,0.9,0.777,0.549,0.451,0.046,0.087
wdbc,gcvEarth,0.7,1,0.759,0.518,0.482,0.054,0.098
wdbc,gcvEarth,0.8,0.1,0.975,0.948,0.052,0.017,0.035
wdbc,gcvEarth,0.8,0.2,0.953,0.9,0.1,0.022,0.044
wdbc,gcvEarth,0.8,0.25,0.94,0.875,0.125,0.022,0.042
wdbc,gcvEarth,0.8,0.3,0.916,0.823,0.177,0.016,0.031
wdbc,gcvEarth,0.8,0.4,0.884,0.759,0.241,0.021,0.036
wdbc,gcvEarth,0.8,0.5,0.851,0.693,0.307,0.026,0.045
wdbc,gcvEarth,0.8,0.6,0.831,0.656,0.344,0.039,0.07
wdbc,gcvEarth,0.8,0.7,0.819,0.631,0.369,0.043,0.079
wdbc,gcvEarth,0.8,0.75,0.807,0.607,0.393,0.043,0.08
wdbc,gcvEarth,0.8,0.8,0.793,0.58,0.42,0.039,0.072
wdbc,gcvEarth,0.8,0.9,0.752,0.505,0.495,0.041,0.072
wdbc,gcvEarth,0.8,1,0.726,0.457,0.543,0.048,0.084
wdbc,gcvEarth,0.9,0.1,0.975,0.948,0.052,0.007,0.014
wdbc,gcvEarth,0.9,0.2,0.946,0.885,0.115,0.007,0.015
wdbc,gcvEarth,0.9,0.25,0.93,0.851,0.149,0.009,0.019
wdbc,gcvEarth,0.9,0.3,0.917,0.826,0.174,0.012,0.027
wdbc,gcvEarth,0.9,0.4,0.887,0.767,0.233,0.017,0.036
wdbc,gcvEarth,0.9,0.5,0.866,0.726,0.274,0.017,0.034
wdbc,gcvEarth,0.9,0.6,0.838,0.671,0.329,0.03,0.059
wdbc,gcvEarth,0.9,0.7,0.812,0.62,0.38,0.013,0.024
wdbc,gcvEarth,0.9,0.75,0.803,0.603,0.397,0.018,0.035
wdbc,gcvEarth,0.9,0.8,0.791,0.578,0.422,0.017,0.033
wdbc,gcvEarth,0.9,0.9,0.764,0.527,0.473,0.019,0.037
wdbc,gcvEarth,0.9,1,0.731,0.466,0.534,0.02,0.039
wdbc,gcvEarth,1,0.1,0.97,0.937,0.063,0.017,0.036
wdbc,gcvEarth,1,0.2,0.942,0.877,0.123,0.025,0.051
wdbc,gcvEarth,1,0.25,0.931,0.856,0.144,0.024,0.047
wdbc,gcvEarth,1,0.3,0.916,0.824,0.176,0.03,0.059
wdbc,gcvEarth,1,0.4,0.889,0.771,0.229,0.032,0.064
wdbc,gcvEarth,1,0.5,0.868,0.728,0.272,0.04,0.079
wdbc,gcvEarth,1,0.6,0.838,0.669,0.331,0.045,0.089
wdbc,gcvEarth,1,0.7,0.805,0.602,0.398,0.056,0.11
wdbc,gcvEarth,1,0.75,0.793,0.579,0.421,0.053,0.104
wdbc,gcvEarth,1,0.8,0.77,0.534,0.466,0.059,0.113
wdbc,gcvEarth,1,0.9,0.742,0.48,0.52,0.06,0.114
wdbc,gcvEarth,1,1,0.712,0.425,0.575,0.054,0.102
wdbc,knn,0.1,0.1,1,1,0,0,0
wdbc,knn,0.1,0.2,1,1,0,0,0
wdbc,knn,0.1,0.25,1,1,0,0,0
wdbc,knn,0.1,0.3,1,1,0,0,0
wdbc,knn,0.1,0.4,1,1,0,0,0
wdbc,knn,0.1,0.5,1,1,0,0,0
wdbc,knn,0.1,0.6,1,1,0,0,0
wdbc,knn,0.1,0.7,1,1,0,0,0
wdbc,knn,0.1,0.75,1,1,0,0,0
wdbc,knn,0.1,0.8,1,1,0,0,0
wdbc,knn,0.1,0.9,1,1,0,0,0
wdbc,knn,0.1,1,1,1,0,0,0
wdbc,knn,0.2,0.1,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.2,0.2,0.996,0.992,0.008,0.005,0.011
wdbc,knn,0.2,0.25,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.2,0.3,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.2,0.4,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.2,0.5,0.996,0.992,0.008,0.005,0.011
wdbc,knn,0.2,0.6,0.995,0.988,0.012,0.005,0.011
wdbc,knn,0.2,0.7,0.996,0.992,0.008,0.005,0.011
wdbc,knn,0.2,0.75,0.993,0.985,0.015,0.007,0.016
wdbc,knn,0.2,0.8,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.2,0.9,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.2,1,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.3,0.1,1,1,0,0,0
wdbc,knn,0.3,0.2,1,1,0,0,0
wdbc,knn,0.3,0.25,1,1,0,0,0
wdbc,knn,0.3,0.3,1,1,0,0,0
wdbc,knn,0.3,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,knn,0.3,0.5,0.998,0.996,0.004,0.004,0.008
wdbc,knn,0.3,0.6,0.998,0.996,0.004,0.004,0.008
wdbc,knn,0.3,0.7,0.998,0.996,0.004,0.004,0.008
wdbc,knn,0.3,0.75,0.996,0.992,0.008,0.005,0.01
wdbc,knn,0.3,0.8,0.996,0.992,0.008,0.005,0.01
wdbc,knn,0.3,0.9,0.995,0.989,0.011,0.008,0.017
wdbc,knn,0.3,1,0.995,0.989,0.011,0.008,0.017
wdbc,knn,0.4,0.1,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.4,0.2,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.4,0.25,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.4,0.3,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.4,0.4,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.4,0.5,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.4,0.6,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.4,0.7,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.4,0.75,0.996,0.992,0.008,0.005,0.011
wdbc,knn,0.4,0.8,0.996,0.992,0.008,0.005,0.011
wdbc,knn,0.4,0.9,0.995,0.989,0.011,0.005,0.01
wdbc,knn,0.4,1,0.995,0.989,0.011,0.005,0.01
wdbc,knn,0.5,0.1,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.5,0.2,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.5,0.25,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.5,0.3,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.5,0.4,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.5,0.5,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.5,0.6,0.993,0.985,0.015,0.007,0.016
wdbc,knn,0.5,0.7,0.993,0.985,0.015,0.007,0.016
wdbc,knn,0.5,0.75,0.991,0.981,0.019,0.006,0.014
wdbc,knn,0.5,0.8,0.991,0.981,0.019,0.006,0.014
wdbc,knn,0.5,0.9,0.989,0.977,0.023,0.007,0.016
wdbc,knn,0.5,1,0.989,0.977,0.023,0.007,0.016
wdbc,knn,0.6,0.1,1,1,0,0,0
wdbc,knn,0.6,0.2,1,1,0,0,0
wdbc,knn,0.6,0.25,1,1,0,0,0
wdbc,knn,0.6,0.3,1,1,0,0,0
wdbc,knn,0.6,0.4,1,1,0,0,0
wdbc,knn,0.6,0.5,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.6,0.6,0.995,0.988,0.012,0.012,0.026
wdbc,knn,0.6,0.7,0.995,0.988,0.012,0.012,0.026
wdbc,knn,0.6,0.75,0.993,0.985,0.015,0.016,0.034
wdbc,knn,0.6,0.8,0.993,0.985,0.015,0.016,0.034
wdbc,knn,0.6,0.9,0.989,0.977,0.023,0.014,0.032
wdbc,knn,0.6,1,0.988,0.973,0.027,0.013,0.029
wdbc,knn,0.7,0.1,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.7,0.2,0.996,0.992,0.008,0.008,0.017
wdbc,knn,0.7,0.25,0.996,0.992,0.008,0.008,0.017
wdbc,knn,0.7,0.3,0.996,0.992,0.008,0.008,0.017
wdbc,knn,0.7,0.4,0.996,0.992,0.008,0.008,0.017
wdbc,knn,0.7,0.5,0.996,0.992,0.008,0.008,0.017
wdbc,knn,0.7,0.6,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.7,0.7,0.995,0.988,0.012,0.008,0.017
wdbc,knn,0.7,0.75,0.993,0.985,0.015,0.01,0.021
wdbc,knn,0.7,0.8,0.993,0.985,0.015,0.01,0.021
wdbc,knn,0.7,0.9,0.993,0.985,0.015,0.01,0.021
wdbc,knn,0.7,1,0.991,0.981,0.019,0.009,0.019
wdbc,knn,0.8,0.1,1,1,0,0,0
wdbc,knn,0.8,0.2,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.8,0.25,0.998,0.996,0.004,0.004,0.009
wdbc,knn,0.8,0.3,0.996,0.992,0.008,0.005,0.011
wdbc,knn,0.8,0.4,0.995,0.988,0.012,0.005,0.011
wdbc,knn,0.8,0.5,0.995,0.988,0.012,0.005,0.011
wdbc,knn,0.8,0.6,0.993,0.985,0.015,0.004,0.009
wdbc,knn,0.8,0.7,0.991,0.981,0.019,0.006,0.014
wdbc,knn,0.8,0.75,0.991,0.981,0.019,0.006,0.014
wdbc,knn,0.8,0.8,0.991,0.981,0.019,0.006,0.014
wdbc,knn,0.8,0.9,0.991,0.981,0.019,0.006,0.014
wdbc,knn,0.8,1,0.991,0.981,0.019,0.006,0.014
wdbc,knn,0.9,0.1,0.996,0.992,0.008,0.005,0.011
wdbc,knn,0.9,0.2,0.993,0.985,0.015,0.007,0.016
wdbc,knn,0.9,0.25,0.993,0.985,0.015,0.007,0.016
wdbc,knn,0.9,0.3,0.993,0.985,0.015,0.007,0.016
wdbc,knn,0.9,0.4,0.993,0.985,0.015,0.007,0.016
wdbc,knn,0.9,0.5,0.993,0.985,0.015,0.007,0.016
wdbc,knn,0.9,0.6,0.988,0.973,0.027,0.005,0.01
wdbc,knn,0.9,0.7,0.988,0.973,0.027,0.005,0.01
wdbc,knn,0.9,0.75,0.986,0.969,0.031,0.005,0.01
wdbc,knn,0.9,0.8,0.984,0.965,0.035,0.007,0.016
wdbc,knn,0.9,0.9,0.982,0.962,0.038,0.009,0.019
wdbc,knn,0.9,1,0.982,0.962,0.038,0.009,0.019
wdbc,knn,1,0.1,1,1,0,0,0
wdbc,knn,1,0.2,0.998,0.996,0.004,0.004,0.009
wdbc,knn,1,0.25,0.996,0.992,0.008,0.005,0.011
wdbc,knn,1,0.3,0.996,0.992,0.008,0.005,0.011
wdbc,knn,1,0.4,0.995,0.988,0.012,0.008,0.017
wdbc,knn,1,0.5,0.995,0.988,0.012,0.008,0.017
wdbc,knn,1,0.6,0.995,0.988,0.012,0.008,0.017
wdbc,knn,1,0.7,0.995,0.988,0.012,0.008,0.017
wdbc,knn,1,0.75,0.993,0.984,0.016,0.007,0.016
wdbc,knn,1,0.8,0.993,0.984,0.016,0.007,0.016
wdbc,knn,1,0.9,0.993,0.984,0.016,0.007,0.016
wdbc,knn,1,1,0.993,0.984,0.016,0.007,0.016
wdbc,lvq,0.1,0.1,1,1,0,0,0
wdbc,lvq,0.1,0.2,1,1,0,0,0
wdbc,lvq,0.1,0.25,1,1,0,0,0
wdbc,lvq,0.1,0.3,1,1,0,0,0
wdbc,lvq,0.1,0.4,1,1,0,0,0
wdbc,lvq,0.1,0.5,1,1,0,0,0
wdbc,lvq,0.1,0.6,1,1,0,0,0
wdbc,lvq,0.1,0.7,1,1,0,0,0
wdbc,lvq,0.1,0.75,1,1,0,0,0
wdbc,lvq,0.1,0.8,1,1,0,0,0
wdbc,lvq,0.1,0.9,1,1,0,0,0
wdbc,lvq,0.1,1,1,1,0,0,0
wdbc,lvq,0.2,0.1,1,1,0,0,0
wdbc,lvq,0.2,0.2,1,1,0,0,0
wdbc,lvq,0.2,0.25,1,1,0,0,0
wdbc,lvq,0.2,0.3,1,1,0,0,0
wdbc,lvq,0.2,0.4,1,1,0,0,0
wdbc,lvq,0.2,0.5,1,1,0,0,0
wdbc,lvq,0.2,0.6,1,1,0,0,0
wdbc,lvq,0.2,0.7,1,1,0,0,0
wdbc,lvq,0.2,0.75,1,1,0,0,0
wdbc,lvq,0.2,0.8,1,1,0,0,0
wdbc,lvq,0.2,0.9,1,1,0,0,0
wdbc,lvq,0.2,1,1,1,0,0,0
wdbc,lvq,0.3,0.1,1,1,0,0,0
wdbc,lvq,0.3,0.2,1,1,0,0,0
wdbc,lvq,0.3,0.25,1,1,0,0,0
wdbc,lvq,0.3,0.3,1,1,0,0,0
wdbc,lvq,0.3,0.4,1,1,0,0,0
wdbc,lvq,0.3,0.5,1,1,0,0,0
wdbc,lvq,0.3,0.6,1,1,0,0,0
wdbc,lvq,0.3,0.7,1,1,0,0,0
wdbc,lvq,0.3,0.75,1,1,0,0,0
wdbc,lvq,0.3,0.8,1,1,0,0,0
wdbc,lvq,0.3,0.9,1,1,0,0,0
wdbc,lvq,0.3,1,1,1,0,0,0
wdbc,lvq,0.4,0.1,1,1,0,0,0
wdbc,lvq,0.4,0.2,1,1,0,0,0
wdbc,lvq,0.4,0.25,1,1,0,0,0
wdbc,lvq,0.4,0.3,1,1,0,0,0
wdbc,lvq,0.4,0.4,1,1,0,0,0
wdbc,lvq,0.4,0.5,1,1,0,0,0
wdbc,lvq,0.4,0.6,1,1,0,0,0
wdbc,lvq,0.4,0.7,1,1,0,0,0
wdbc,lvq,0.4,0.75,1,1,0,0,0
wdbc,lvq,0.4,0.8,1,1,0,0,0
wdbc,lvq,0.4,0.9,1,1,0,0,0
wdbc,lvq,0.4,1,1,1,0,0,0
wdbc,lvq,0.5,0.1,1,1,0,0,0
wdbc,lvq,0.5,0.2,1,1,0,0,0
wdbc,lvq,0.5,0.25,1,1,0,0,0
wdbc,lvq,0.5,0.3,1,1,0,0,0
wdbc,lvq,0.5,0.4,1,1,0,0,0
wdbc,lvq,0.5,0.5,1,1,0,0,0
wdbc,lvq,0.5,0.6,1,1,0,0,0
wdbc,lvq,0.5,0.7,1,1,0,0,0
wdbc,lvq,0.5,0.75,1,1,0,0,0
wdbc,lvq,0.5,0.8,1,1,0,0,0
wdbc,lvq,0.5,0.9,1,1,0,0,0
wdbc,lvq,0.5,1,1,1,0,0,0
wdbc,lvq,0.6,0.1,1,1,0,0,0
wdbc,lvq,0.6,0.2,1,1,0,0,0
wdbc,lvq,0.6,0.25,1,1,0,0,0
wdbc,lvq,0.6,0.3,1,1,0,0,0
wdbc,lvq,0.6,0.4,1,1,0,0,0
wdbc,lvq,0.6,0.5,1,1,0,0,0
wdbc,lvq,0.6,0.6,1,1,0,0,0
wdbc,lvq,0.6,0.7,1,1,0,0,0
wdbc,lvq,0.6,0.75,1,1,0,0,0
wdbc,lvq,0.6,0.8,1,1,0,0,0
wdbc,lvq,0.6,0.9,1,1,0,0,0
wdbc,lvq,0.6,1,1,1,0,0,0
wdbc,lvq,0.7,0.1,1,1,0,0,0
wdbc,lvq,0.7,0.2,1,1,0,0,0
wdbc,lvq,0.7,0.25,1,1,0,0,0
wdbc,lvq,0.7,0.3,1,1,0,0,0
wdbc,lvq,0.7,0.4,1,1,0,0,0
wdbc,lvq,0.7,0.5,1,1,0,0,0
wdbc,lvq,0.7,0.6,1,1,0,0,0
wdbc,lvq,0.7,0.7,1,1,0,0,0
wdbc,lvq,0.7,0.75,1,1,0,0,0
wdbc,lvq,0.7,0.8,1,1,0,0,0
wdbc,lvq,0.7,0.9,1,1,0,0,0
wdbc,lvq,0.7,1,1,1,0,0,0
wdbc,lvq,0.8,0.1,1,1,0,0,0
wdbc,lvq,0.8,0.2,1,1,0,0,0
wdbc,lvq,0.8,0.25,1,1,0,0,0
wdbc,lvq,0.8,0.3,1,1,0,0,0
wdbc,lvq,0.8,0.4,1,1,0,0,0
wdbc,lvq,0.8,0.5,1,1,0,0,0
wdbc,lvq,0.8,0.6,1,1,0,0,0
wdbc,lvq,0.8,0.7,1,1,0,0,0
wdbc,lvq,0.8,0.75,1,1,0,0,0
wdbc,lvq,0.8,0.8,1,1,0,0,0
