"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","rbfDDA",0.2,0.6,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.2,0.7,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.2,0.75,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.2,0.8,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.2,0.9,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.2,1,0.991991991991992,0.918854706061529
"waveform-5000","Fold_2","rbfDDA",0.3,0.1,1,1
"waveform-5000","Fold_2","rbfDDA",0.3,0.2,1,1
"waveform-5000","Fold_2","rbfDDA",0.3,0.25,0.998998998998999,0.989571916199543
"waveform-5000","Fold_2","rbfDDA",0.3,0.3,0.997997997997998,0.97933730454207
"waveform-5000","Fold_2","rbfDDA",0.3,0.4,0.996996996996997,0.969290830284959
"waveform-5000","Fold_2","rbfDDA",0.3,0.5,0.995995995995996,0.959427353030764
"waveform-5000","Fold_2","rbfDDA",0.3,0.6,0.994994994994995,0.949741917957077
"waveform-5000","Fold_2","rbfDDA",0.3,0.7,0.993993993993994,0.940229747517052
"waveform-5000","Fold_2","rbfDDA",0.3,0.75,0.993993993993994,0.940229747517052
"waveform-5000","Fold_2","rbfDDA",0.3,0.8,0.992992992992993,0.930886233581404
"waveform-5000","Fold_2","rbfDDA",0.3,0.9,0.992992992992993,0.930886233581404
"waveform-5000","Fold_2","rbfDDA",0.3,1,0.991991991991992,0.921706929994709
"waveform-5000","Fold_2","rbfDDA",0.4,0.1,0.998998998998999,0.989763610094987
"waveform-5000","Fold_2","rbfDDA",0.4,0.2,0.997997997997998,0.979713676515383
"waveform-5000","Fold_2","rbfDDA",0.4,0.25,0.996996996996997,0.969845150774246
"waveform-5000","Fold_2","rbfDDA",0.4,0.3,0.996996996996997,0.969845150774246
"waveform-5000","Fold_2","rbfDDA",0.4,0.4,0.996996996996997,0.969845150774246
"waveform-5000","Fold_2","rbfDDA",0.4,0.5,0.996996996996997,0.969845150774246
"waveform-5000","Fold_2","rbfDDA",0.4,0.6,0.995995995995996,0.960153165011367
"waveform-5000","Fold_2","rbfDDA",0.4,0.7,0.995995995995996,0.960153165011367
"waveform-5000","Fold_2","rbfDDA",0.4,0.75,0.995995995995996,0.960153165011367
"waveform-5000","Fold_2","rbfDDA",0.4,0.8,0.994994994994995,0.950633023986717
"waveform-5000","Fold_2","rbfDDA",0.4,0.9,0.992992992992993,0.929638685139908
"waveform-5000","Fold_2","rbfDDA",0.4,1,0.992992992992993,0.929638685139908
"waveform-5000","Fold_2","rbfDDA",0.5,0.1,1,1
"waveform-5000","Fold_2","rbfDDA",0.5,0.2,1,1
"waveform-5000","Fold_2","rbfDDA",0.5,0.25,0.998998998998999,0.989571916199543
"waveform-5000","Fold_2","rbfDDA",0.5,0.3,0.996996996996997,0.969290830284959
"waveform-5000","Fold_2","rbfDDA",0.5,0.4,0.995995995995996,0.959427353030764
"waveform-5000","Fold_2","rbfDDA",0.5,0.5,0.993993993993994,0.939141029546147
"waveform-5000","Fold_2","rbfDDA",0.5,0.6,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.5,0.7,0.992992992992993,0.928345270664905
"waveform-5000","Fold_2","rbfDDA",0.5,0.75,0.991991991991992,0.918854706061529
"waveform-5000","Fold_2","rbfDDA",0.5,0.8,0.991991991991992,0.918854706061529
"waveform-5000","Fold_2","rbfDDA",0.5,0.9,0.987987987987988,0.87602382725242
"waveform-5000","Fold_2","rbfDDA",0.5,1,0.986986986986987,0.866926931234822
"waveform-5000","Fold_2","rbfDDA",0.6,0.1,0.996996996996997,0.969845150774246
"waveform-5000","Fold_2","rbfDDA",0.6,0.2,0.995995995995996,0.960153165011367
