"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","JRip",0.8,0.8,0.784901758014478,0.170894581069606
"wilt","Fold_2","JRip",0.8,0.9,0.759048603929679,0.136775844696201
"wilt","Fold_2","JRip",0.8,1,0.729058945191313,0.104553679984166
"wilt","Fold_2","JRip",0.9,0.1,0.976215098241985,0.776793151551037
"wilt","Fold_2","JRip",0.9,0.2,0.942088934850052,0.57885895601319
"wilt","Fold_2","JRip",0.9,0.25,0.923474663908997,0.498247041005217
"wilt","Fold_2","JRip",0.9,0.3,0.905894519131334,0.435087403945535
"wilt","Fold_2","JRip",0.9,0.4,0.879007238883144,0.34719088805673
"wilt","Fold_2","JRip",0.9,0.5,0.847983453981386,0.275167887901363
"wilt","Fold_2","JRip",0.9,0.6,0.821096173733195,0.223372499500945
"wilt","Fold_2","JRip",0.9,0.7,0.789038262668046,0.180916791230693
"wilt","Fold_2","JRip",0.9,0.75,0.771458117890383,0.158617295616056
"wilt","Fold_2","JRip",0.9,0.8,0.761116856256463,0.14418549409795
"wilt","Fold_2","JRip",0.9,0.9,0.722854188210962,0.100770997716848
"wilt","Fold_2","JRip",0.9,1,0.691830403309204,0.0628504156205688
"wilt","Fold_2","JRip",1,0.1,0.976215098241985,0.780654259987968
"wilt","Fold_2","JRip",1,0.2,0.94105480868666,0.568394841316451
"wilt","Fold_2","JRip",1,0.25,0.926577042399173,0.503316911546614
"wilt","Fold_2","JRip",1,0.3,0.911065149948294,0.437631020165271
"wilt","Fold_2","JRip",1,0.4,0.881075491209928,0.338258484132604
"wilt","Fold_2","JRip",1,0.5,0.849017580144778,0.256835145862065
"wilt","Fold_2","JRip",1,0.6,0.819027921406412,0.207944657926638
"wilt","Fold_2","JRip",1,0.7,0.788004136504654,0.161637520881352
"wilt","Fold_2","JRip",1,0.75,0.771458117890383,0.146833967431444
"wilt","Fold_2","JRip",1,0.8,0.754912099276112,0.133600988964876
"wilt","Fold_2","JRip",1,0.9,0.730093071354705,0.110727838400637
"wilt","Fold_2","JRip",1,1,0.698035160289555,0.0869275592893685
"wilt","Fold_3","JRip",0.1,0.1,0.993808049535604,0.931533950399209
"wilt","Fold_3","JRip",0.1,0.2,0.988648090815273,0.8782593798184
"wilt","Fold_3","JRip",0.1,0.25,0.986584107327141,0.858956702831615
"wilt","Fold_3","JRip",0.1,0.3,0.985552115583075,0.849587546567323
"wilt","Fold_3","JRip",0.1,0.4,0.984520123839009,0.840399248937643
"wilt","Fold_3","JRip",0.1,0.5,0.982456140350877,0.819119148795994
"wilt","Fold_3","JRip",0.1,0.6,0.982456140350877,0.819119148795994
"wilt","Fold_3","JRip",0.1,0.7,0.982456140350877,0.819119148795994
"wilt","Fold_3","JRip",0.1,0.75,0.979360165118679,0.789233278955955
"wilt","Fold_3","JRip",0.1,0.8,0.979360165118679,0.789233278955955
"wilt","Fold_3","JRip",0.1,0.9,0.977296181630547,0.76815660685155
"wilt","Fold_3","JRip",0.1,1,0.973168214654283,0.72600326264274
"wilt","Fold_3","JRip",0.2,0.1,0.989680082559339,0.892562533262373
"wilt","Fold_3","JRip",0.2,0.2,0.983488132094943,0.834549878345499
"wilt","Fold_3","JRip",0.2,0.25,0.980392156862745,0.808905495874202
"wilt","Fold_3","JRip",0.2,0.3,0.978328173374613,0.788790284913592
"wilt","Fold_3","JRip",0.2,0.4,0.963880288957688,0.671928959052787
"wilt","Fold_3","JRip",0.2,0.5,0.954592363261094,0.610736784442618
"wilt","Fold_3","JRip",0.2,0.6,0.946336429308566,0.561095432214905
"wilt","Fold_3","JRip",0.2,0.7,0.941176470588235,0.529695762127366
"wilt","Fold_3","JRip",0.2,0.75,0.937048503611971,0.504114967407445
"wilt","Fold_3","JRip",0.2,0.8,0.936016511867905,0.499675211112777
"wilt","Fold_3","JRip",0.2,0.9,0.928792569659443,0.462847364488683
"wilt","Fold_3","JRip",0.2,1,0.92156862745098,0.404145832321957
"wilt","Fold_3","JRip",0.3,0.1,0.987616099071207,0.871075039914848
"wilt","Fold_3","JRip",0.3,0.2,0.968008255933953,0.709422792303898
