"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","multinom",0.9,0.8,0.93,0.845956128305341
"waveform-5000","Fold_3","multinom",0.9,0.9,0.918,0.819313213933155
"waveform-5000","Fold_3","multinom",0.9,1,0.913,0.807668500079585
"waveform-5000","Fold_3","multinom",1,0.1,0.987,0.971484724586309
"waveform-5000","Fold_3","multinom",1,0.2,0.976,0.947322212467076
"waveform-5000","Fold_3","multinom",1,0.25,0.971,0.936389001000228
"waveform-5000","Fold_3","multinom",1,0.3,0.967,0.927520953033578
"waveform-5000","Fold_3","multinom",1,0.4,0.957,0.9054346487447
"waveform-5000","Fold_3","multinom",1,0.5,0.949,0.888277457457808
"waveform-5000","Fold_3","multinom",1,0.6,0.937,0.86163091033683
"waveform-5000","Fold_3","multinom",1,0.7,0.927,0.840083419498432
