dataset,fold,method,noise_levels,instance_level,accuracy,kappa
badges2,Fold_4,C5.0,0.2,0.4,0.966101694915254,0.914368650217707
badges2,Fold_4,C5.0,0.2,0.5,0.949152542372881,0.87384176764077
badges2,Fold_4,C5.0,0.2,0.6,0.949152542372881,0.87384176764077
badges2,Fold_4,C5.0,0.2,0.7,0.949152542372881,0.87384176764077
badges2,Fold_4,C5.0,0.2,0.75,0.949152542372881,0.87384176764077
badges2,Fold_4,C5.0,0.2,0.8,0.949152542372881,0.87384176764077
badges2,Fold_4,C5.0,0.2,0.9,0.915254237288136,0.796971782518926
badges2,Fold_4,C5.0,0.2,1,0.898305084745763,0.760487144790257
badges2,Fold_4,C5.0,0.3,0.1,1,1
badges2,Fold_4,C5.0,0.3,0.2,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.3,0.25,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.3,0.3,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.3,0.4,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.3,0.5,0.932203389830508,0.828737300435413
badges2,Fold_4,C5.0,0.3,0.6,0.932203389830508,0.828737300435413
badges2,Fold_4,C5.0,0.3,0.7,0.932203389830508,0.828737300435413
badges2,Fold_4,C5.0,0.3,0.75,0.932203389830508,0.828737300435413
badges2,Fold_4,C5.0,0.3,0.8,0.932203389830508,0.828737300435413
badges2,Fold_4,C5.0,0.3,0.9,0.932203389830508,0.828737300435413
badges2,Fold_4,C5.0,0.3,1,0.915254237288136,0.781966001478197
badges2,Fold_5,C5.0,0.1,0.1,1,1
badges2,Fold_5,C5.0,0.1,0.2,1,1
badges2,Fold_5,C5.0,0.1,0.25,1,1
badges2,Fold_5,C5.0,0.1,0.3,1,1
badges2,Fold_5,C5.0,0.1,0.4,1,1
badges2,Fold_5,C5.0,0.1,0.5,1,1
badges2,Fold_5,C5.0,0.1,0.6,1,1
badges2,Fold_5,C5.0,0.1,0.7,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.1,0.75,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.1,0.8,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.1,0.9,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.1,1,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.2,0.1,1,1
badges2,Fold_5,C5.0,0.2,0.2,1,1
badges2,Fold_5,C5.0,0.2,0.25,1,1
badges2,Fold_5,C5.0,0.2,0.3,1,1
badges2,Fold_5,C5.0,0.2,0.4,1,1
badges2,Fold_5,C5.0,0.2,0.5,0.983050847457627,0.959394356503785
badges2,Fold_5,C5.0,0.2,0.6,0.966101694915254,0.917366946778711
badges2,Fold_5,C5.0,0.2,0.7,0.966101694915254,0.917366946778711
badges2,Fold_5,C5.0,0.2,0.75,0.966101694915254,0.917366946778711
badges2,Fold_5,C5.0,0.2,0.8,0.966101694915254,0.917366946778711
badges2,Fold_5,C5.0,0.2,0.9,0.966101694915254,0.917366946778711
badges2,Fold_5,C5.0,0.2,1,0.966101694915254,0.917366946778711
badges2,Fold_5,C5.0,0.3,0.1,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.3,0.2,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.3,0.25,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.3,0.3,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.3,0.4,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.3,0.5,0.983050847457627,0.957947255880257
badges2,Fold_5,C5.0,0.3,0.6,0.949152542372881,0.87384176764077
badges2,Fold_5,C5.0,0.3,0.7,0.949152542372881,0.87384176764077
badges2,Fold_5,C5.0,0.3,0.75,0.949152542372881,0.87384176764077
badges2,Fold_5,C5.0,0.3,0.8,0.949152542372881,0.87384176764077
badges2,Fold_5,C5.0,0.3,0.9,0.949152542372881,0.87384176764077
badges2,Fold_5,C5.0,0.3,1,0.932203389830508,0.828737300435413
badges2,Fold_1,ctree,0.1,0.1,1,1
badges2,Fold_1,ctree,0.1,0.2,1,1
badges2,Fold_1,ctree,0.1,0.25,1,1
badges2,Fold_1,ctree,0.1,0.3,0.983050847457627,0.957947255880257
badges2,Fold_1,ctree,0.1,0.4,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.1,0.5,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.1,0.6,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.1,0.7,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.1,0.75,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.1,0.8,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.1,0.9,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.1,1,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.2,0.1,1,1
badges2,Fold_1,ctree,0.2,0.2,0.966101694915254,0.917366946778711
badges2,Fold_1,ctree,0.2,0.25,0.949152542372881,0.878183069511356
badges2,Fold_1,ctree,0.2,0.3,0.949152542372881,0.878183069511356
