Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: climate-model-simulation-crashes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     7        0.5300            -nan     0.1000    0.0072
     8        0.5152            -nan     0.1000    0.0081
     9        0.5052            -nan     0.1000    0.0029
    10        0.4884            -nan     0.1000    0.0044
    20        0.4229            -nan     0.1000   -0.0005
    40        0.3316            -nan     0.1000    0.0011
    60        0.2654            -nan     0.1000    0.0007
    80        0.2200            -nan     0.1000    0.0002
   100        0.1877            -nan     0.1000   -0.0001
   120        0.1615            -nan     0.1000    0.0001
   140        0.1431            -nan     0.1000   -0.0002
   150        0.1348            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5713            -nan     0.1000    0.0426
     2        0.5239            -nan     0.1000    0.0211
     3        0.4960            -nan     0.1000    0.0151
     4        0.4667            -nan     0.1000    0.0162
     5        0.4383            -nan     0.1000    0.0135
     6        0.4170            -nan     0.1000    0.0066
     7        0.4057            -nan     0.1000    0.0024
     8        0.3870            -nan     0.1000    0.0085
     9        0.3649            -nan     0.1000    0.0082
    10        0.3568            -nan     0.1000    0.0024
    20        0.2590            -nan     0.1000    0.0004
    40        0.1672            -nan     0.1000   -0.0001
    60        0.1175            -nan     0.1000    0.0005
    80        0.0876            -nan     0.1000   -0.0003
   100        0.0640            -nan     0.1000   -0.0000
   120        0.0478            -nan     0.1000   -0.0002
   140        0.0368            -nan     0.1000    0.0000
   150        0.0333            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5858            -nan     0.1000    0.0506
     2        0.5256            -nan     0.1000    0.0226
     3        0.4843            -nan     0.1000    0.0185
     4        0.4425            -nan     0.1000    0.0138
     5        0.4170            -nan     0.1000    0.0071
     6        0.3923            -nan     0.1000    0.0091
     7        0.3651            -nan     0.1000    0.0103
     8        0.3522            -nan     0.1000    0.0028
     9        0.3390            -nan     0.1000    0.0042
    10        0.3301            -nan     0.1000    0.0025
    20        0.2143            -nan     0.1000   -0.0003
    40        0.1121            -nan     0.1000   -0.0016
    60        0.0667            -nan     0.1000    0.0001
    80        0.0400            -nan     0.1000    0.0002
   100        0.0276            -nan     0.1000   -0.0001
   120        0.0178            -nan     0.1000   -0.0001
   140        0.0117            -nan     0.1000    0.0001
   150        0.0099            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6142            -nan     0.1000    0.0215
     2        0.5887            -nan     0.1000    0.0124
     3        0.5724            -nan     0.1000    0.0021
     4        0.5573            -nan     0.1000    0.0061
     5        0.5389            -nan     0.1000    0.0101
     6        0.5267            -nan     0.1000    0.0041
     7        0.5117            -nan     0.1000    0.0049
     8        0.4908            -nan     0.1000    0.0059
     9        0.4764            -nan     0.1000    0.0052
    10        0.4642            -nan     0.1000    0.0035
    20        0.3769            -nan     0.1000   -0.0011
    40        0.2809            -nan     0.1000   -0.0013
    60        0.2243            -nan     0.1000   -0.0010
    80        0.1856            -nan     0.1000   -0.0012
   100        0.1642            -nan     0.1000   -0.0022
   120        0.1382            -nan     0.1000   -0.0006
   140        0.1221            -nan     0.1000   -0.0004
   150        0.1161            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5946            -nan     0.1000    0.0307
     2        0.5634            -nan     0.1000    0.0136
     3        0.5359            -nan     0.1000    0.0112
     4        0.5143            -nan     0.1000    0.0067
     5        0.4787            -nan     0.1000    0.0075
     6        0.4506            -nan     0.1000    0.0153
     7        0.4177            -nan     0.1000    0.0159
     8        0.4034            -nan     0.1000    0.0048
     9        0.3773            -nan     0.1000    0.0105
    10        0.3616            -nan     0.1000    0.0053
    20        0.2474            -nan     0.1000   -0.0002
    40        0.1533            -nan     0.1000   -0.0004
    60        0.1059            -nan     0.1000   -0.0001
    80        0.0754            -nan     0.1000   -0.0000
   100        0.0562            -nan     0.1000   -0.0006
   120        0.0422            -nan     0.1000   -0.0003
   140        0.0327            -nan     0.1000   -0.0002
   150        0.0281            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5869            -nan     0.1000    0.0335
     2        0.5635            -nan     0.1000   -0.0001
     3        0.5220            -nan     0.1000    0.0188
     4        0.4568            -nan     0.1000    0.0257
     5        0.4235            -nan     0.1000    0.0090
     6        0.3891            -nan     0.1000    0.0125
     7        0.3485            -nan     0.1000    0.0151
     8        0.3308            -nan     0.1000    0.0045
     9        0.3121            -nan     0.1000    0.0082
    10        0.3004            -nan     0.1000    0.0028
    20        0.1936            -nan     0.1000    0.0011
    40        0.1018            -nan     0.1000   -0.0006
    60        0.0608            -nan     0.1000   -0.0000
    80        0.0391            -nan     0.1000   -0.0002
   100        0.0266            -nan     0.1000   -0.0003
   120        0.0174            -nan     0.1000   -0.0002
   140        0.0126            -nan     0.1000   -0.0002
   150        0.0106            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4914            -nan     0.1000    0.0037
     2        0.4743            -nan     0.1000    0.0084
     3        0.4616            -nan     0.1000    0.0061
     4        0.4488            -nan     0.1000    0.0024
     5        0.4362            -nan     0.1000    0.0021
     6        0.4237            -nan     0.1000    0.0018
     7        0.4175            -nan     0.1000    0.0015
     8        0.4129            -nan     0.1000   -0.0008
     9        0.4089            -nan     0.1000   -0.0011
    10        0.4020            -nan     0.1000    0.0016
    20        0.3498            -nan     0.1000    0.0021
    40        0.2764            -nan     0.1000   -0.0013
    60        0.2233            -nan     0.1000    0.0010
    80        0.1912            -nan     0.1000   -0.0000
   100        0.1672            -nan     0.1000    0.0000
   120        0.1439            -nan     0.1000   -0.0013
   140        0.1309            -nan     0.1000   -0.0002
   150        0.1202            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4614            -nan     0.1000    0.0129
     2        0.4238            -nan     0.1000    0.0154
     3        0.3834            -nan     0.1000    0.0131
     4        0.3583            -nan     0.1000    0.0071
     5        0.3397            -nan     0.1000    0.0026
     6        0.3231            -nan     0.1000    0.0057
     7        0.3095            -nan     0.1000    0.0062
     8        0.2951            -nan     0.1000    0.0045
     9        0.2850            -nan     0.1000    0.0034
    10        0.2750            -nan     0.1000    0.0017
    20        0.2077            -nan     0.1000   -0.0002
    40        0.1285            -nan     0.1000    0.0004
    60        0.0912            -nan     0.1000   -0.0001
    80        0.0671            -nan     0.1000    0.0001
   100        0.0512            -nan     0.1000    0.0002
   120        0.0383            -nan     0.1000   -0.0003
   140        0.0294            -nan     0.1000   -0.0002
   150        0.0261            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4438            -nan     0.1000    0.0137
     2        0.3984            -nan     0.1000    0.0111
     3        0.3786            -nan     0.1000    0.0037
     4        0.3373            -nan     0.1000    0.0138
     5        0.3183            -nan     0.1000    0.0040
     6        0.3017            -nan     0.1000    0.0016
     7        0.2921            -nan     0.1000    0.0019
     8        0.2783            -nan     0.1000    0.0005
     9        0.2641            -nan     0.1000    0.0040
    10        0.2553            -nan     0.1000    0.0013
    20        0.1616            -nan     0.1000   -0.0000
    40        0.0852            -nan     0.1000    0.0000
    60        0.0514            -nan     0.1000   -0.0002
    80        0.0325            -nan     0.1000   -0.0000
   100        0.0206            -nan     0.1000   -0.0003
   120        0.0133            -nan     0.1000   -0.0002
   140        0.0096            -nan     0.1000    0.0000
   150        0.0076            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6413            -nan     0.1000    0.0029
     2        0.6214            -nan     0.1000    0.0113
     3        0.5992            -nan     0.1000    0.0085
     4        0.5862            -nan     0.1000    0.0053
     5        0.5674            -nan     0.1000    0.0065
     6        0.5565            -nan     0.1000   -0.0005
     7        0.5455            -nan     0.1000    0.0031
     8        0.5297            -nan     0.1000    0.0061
     9        0.5192            -nan     0.1000    0.0039
    10        0.5095            -nan     0.1000    0.0013
    20        0.4273            -nan     0.1000   -0.0004
    40        0.3283            -nan     0.1000   -0.0003
    60        0.2612            -nan     0.1000    0.0009
    80        0.2172            -nan     0.1000   -0.0006
   100        0.1790            -nan     0.1000    0.0005
   120        0.1573            -nan     0.1000   -0.0004
   140        0.1356            -nan     0.1000   -0.0003
   150        0.1293            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6073            -nan     0.1000    0.0270
     2        0.5596            -nan     0.1000    0.0179
     3        0.5310            -nan     0.1000    0.0061
     4        0.4936            -nan     0.1000    0.0114
     5        0.4803            -nan     0.1000    0.0044
     6        0.4674            -nan     0.1000    0.0029
     7        0.4469            -nan     0.1000    0.0053
     8        0.4306            -nan     0.1000    0.0070
     9        0.4174            -nan     0.1000    0.0050
    10        0.4111            -nan     0.1000    0.0016
    20        0.3028            -nan     0.1000    0.0004
    40        0.1820            -nan     0.1000   -0.0000
    60        0.1267            -nan     0.1000   -0.0002
    80        0.0865            -nan     0.1000    0.0003
   100        0.0635            -nan     0.1000   -0.0002
   120        0.0453            -nan     0.1000   -0.0001
   140        0.0351            -nan     0.1000   -0.0003
   150        0.0308            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5817            -nan     0.1000    0.0379
     2        0.5387            -nan     0.1000    0.0147
     3        0.5021            -nan     0.1000    0.0128
     4        0.4669            -nan     0.1000    0.0152
     5        0.4341            -nan     0.1000    0.0157
     6        0.4149            -nan     0.1000    0.0069
     7        0.3954            -nan     0.1000    0.0055
     8        0.3746            -nan     0.1000    0.0061
     9        0.3546            -nan     0.1000    0.0078
    10        0.3355            -nan     0.1000    0.0060
    20        0.2305            -nan     0.1000    0.0025
    40        0.1262            -nan     0.1000    0.0010
    60        0.0770            -nan     0.1000    0.0003
    80        0.0493            -nan     0.1000    0.0004
   100        0.0323            -nan     0.1000   -0.0003
   120        0.0222            -nan     0.1000    0.0001
   140        0.0160            -nan     0.1000   -0.0002
   150        0.0131            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5579            -nan     0.1000    0.0156
     2        0.5327            -nan     0.1000    0.0085
     3        0.5074            -nan     0.1000    0.0085
     4        0.4792            -nan     0.1000    0.0116
     5        0.4641            -nan     0.1000    0.0028
     6        0.4466            -nan     0.1000    0.0085
     7        0.4366            -nan     0.1000    0.0011
     8        0.4207            -nan     0.1000    0.0053
     9        0.4104            -nan     0.1000    0.0027
    10        0.4017            -nan     0.1000    0.0023
    20        0.3330            -nan     0.1000    0.0002
    40        0.2425            -nan     0.1000   -0.0004
    60        0.1914            -nan     0.1000   -0.0002
    80        0.1554            -nan     0.1000   -0.0009
   100        0.1251            -nan     0.1000    0.0003
   120        0.1063            -nan     0.1000   -0.0004
   140        0.0901            -nan     0.1000    0.0003
   150        0.0820            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5502            -nan     0.1000    0.0190
     2        0.4844            -nan     0.1000    0.0278
     3        0.4613            -nan     0.1000    0.0098
     4        0.4364            -nan     0.1000    0.0105
     5        0.4102            -nan     0.1000    0.0062
     6        0.3855            -nan     0.1000    0.0123
     7        0.3731            -nan     0.1000    0.0032
     8        0.3623            -nan     0.1000    0.0020
     9        0.3365            -nan     0.1000    0.0120
    10        0.3173            -nan     0.1000    0.0085
    20        0.2098            -nan     0.1000    0.0033
    40        0.1234            -nan     0.1000    0.0010
    60        0.0780            -nan     0.1000   -0.0004
    80        0.0518            -nan     0.1000   -0.0006
   100        0.0357            -nan     0.1000   -0.0004
   120        0.0259            -nan     0.1000   -0.0004
   140        0.0180            -nan     0.1000    0.0001
   150        0.0149            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4965            -nan     0.1000    0.0437
     2        0.4303            -nan     0.1000    0.0184
     3        0.4010            -nan     0.1000    0.0106
     4        0.3658            -nan     0.1000    0.0173
     5        0.3370            -nan     0.1000    0.0097
     6        0.3190            -nan     0.1000    0.0088
     7        0.3029            -nan     0.1000    0.0057
     8        0.2902            -nan     0.1000    0.0022
     9        0.2771            -nan     0.1000    0.0042
    10        0.2625            -nan     0.1000    0.0020
    20        0.1648            -nan     0.1000    0.0026
    40        0.0849            -nan     0.1000    0.0001
    60        0.0524            -nan     0.1000   -0.0003
    80        0.0330            -nan     0.1000   -0.0003
   100        0.0221            -nan     0.1000   -0.0001
   120        0.0140            -nan     0.1000    0.0000
   140        0.0093            -nan     0.1000   -0.0000
   150        0.0076            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6028            -nan     0.1000    0.0136
     2        0.5850            -nan     0.1000    0.0074
     3        0.5600            -nan     0.1000    0.0104
     4        0.5427            -nan     0.1000    0.0054
     5        0.5318            -nan     0.1000    0.0039
     6        0.5113            -nan     0.1000    0.0100
     7        0.4914            -nan     0.1000    0.0085
     8        0.4800            -nan     0.1000    0.0044
     9        0.4697            -nan     0.1000    0.0015
    10        0.4562            -nan     0.1000    0.0045
    20        0.3786            -nan     0.1000    0.0020
    40        0.2902            -nan     0.1000    0.0005
    60        0.2333            -nan     0.1000   -0.0003
    80        0.1942            -nan     0.1000   -0.0007
   100        0.1638            -nan     0.1000    0.0001
   120        0.1386            -nan     0.1000   -0.0007
   140        0.1225            -nan     0.1000   -0.0005
   150        0.1132            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6010            -nan     0.1000    0.0119
     2        0.5264            -nan     0.1000    0.0320
     3        0.4857            -nan     0.1000    0.0197
     4        0.4596            -nan     0.1000    0.0118
     5        0.4328            -nan     0.1000    0.0124
     6        0.4122            -nan     0.1000    0.0051
     7        0.3988            -nan     0.1000    0.0019
     8        0.3771            -nan     0.1000    0.0101
     9        0.3599            -nan     0.1000    0.0068
    10        0.3488            -nan     0.1000    0.0016
    20        0.2594            -nan     0.1000    0.0006
    40        0.1774            -nan     0.1000    0.0008
    60        0.1133            -nan     0.1000   -0.0003
    80        0.0807            -nan     0.1000    0.0002
   100        0.0598            -nan     0.1000   -0.0000
   120        0.0439            -nan     0.1000    0.0002
   140        0.0337            -nan     0.1000   -0.0001
   150        0.0294            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5240            -nan     0.1000    0.0500
     2        0.5007            -nan     0.1000    0.0096
     3        0.4537            -nan     0.1000    0.0202
     4        0.4212            -nan     0.1000    0.0113
     5        0.3970            -nan     0.1000    0.0084
     6        0.3664            -nan     0.1000    0.0072
     7        0.3451            -nan     0.1000    0.0074
     8        0.3285            -nan     0.1000    0.0066
     9        0.3139            -nan     0.1000    0.0040
    10        0.3044            -nan     0.1000    0.0011
    20        0.1930            -nan     0.1000    0.0030
    40        0.1035            -nan     0.1000   -0.0002
    60        0.0601            -nan     0.1000    0.0008
    80        0.0364            -nan     0.1000    0.0001
   100        0.0243            -nan     0.1000   -0.0000
   120        0.0152            -nan     0.1000    0.0001
   140        0.0107            -nan     0.1000    0.0000
   150        0.0091            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4936            -nan     0.1000    0.0293
     2        0.4647            -nan     0.1000    0.0113
     3        0.4217            -nan     0.1000    0.0223
     4        0.3902            -nan     0.1000    0.0117
     5        0.3730            -nan     0.1000    0.0049
     6        0.3597            -nan     0.1000    0.0046
     7        0.3461            -nan     0.1000    0.0052
     8        0.3401            -nan     0.1000   -0.0017
     9        0.3266            -nan     0.1000    0.0027
    10        0.3033            -nan     0.1000    0.0080
    20        0.2104            -nan     0.1000   -0.0002
    40        0.1292            -nan     0.1000   -0.0003
    60        0.0814            -nan     0.1000    0.0002
    80        0.0536            -nan     0.1000   -0.0001
   100        0.0389            -nan     0.1000   -0.0003
   120        0.0292            -nan     0.1000   -0.0002
   140        0.0208            -nan     0.1000   -0.0001
   150        0.0172            -nan     0.1000   -0.0001

Generated and appended 108 indices for fold 5 to: results/instances/original/vectors/climate-model-simulation-crashes_gbm_all_folds.csv 
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 22 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 27 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 32 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 43 indices (first 43 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 43 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 54 indices (first 54 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 54 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 65 indices (first 65 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 65 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 76 indices (first 76 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 76 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 81 indices (first 81 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 81 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 86 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 97 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.1.csv 
Using 108 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 22 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 27 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 32 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 43 indices (first 43 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 43 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 54 indices (first 54 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 54 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 65 indices (first 65 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 65 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 76 indices (first 76 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 76 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 81 indices (first 81 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 81 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 86 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 97 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 108 indices (first 108 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.2.csv 
Using 108 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 22 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 27 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 32 indices (first 32 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 32 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 43 indices (first 43 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 43 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 54 indices (first 54 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 54 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 65 indices (first 65 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 65 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 76 indices (first 76 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 76 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 81 indices (first 81 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 81 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 86 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 97 indices (first 97 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/climate-model-simulation-crashes_vconst_corr_noise0.3.csv 
Using 97 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: climate-model-simulation-crashes 
