Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1885            -nan     0.1000    0.0419
     2        0.1527            -nan     0.1000    0.0353
     3        0.1237            -nan     0.1000    0.0300
     4        0.1002            -nan     0.1000    0.0234
     5        0.0812            -nan     0.1000    0.0199
     6        0.0657            -nan     0.1000    0.0153
     7        0.0532            -nan     0.1000    0.0129
     8        0.0431            -nan     0.1000    0.0099
     9        0.0349            -nan     0.1000    0.0079
    10        0.0283            -nan     0.1000    0.0068
    20        0.0034            -nan     0.1000    0.0008
    40        0.0001            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1885            -nan     0.1000    0.0461
     2        0.1527            -nan     0.1000    0.0360
     3        0.1237            -nan     0.1000    0.0297
     4        0.1002            -nan     0.1000    0.0225
     5        0.0812            -nan     0.1000    0.0184
     6        0.0657            -nan     0.1000    0.0155
     7        0.0532            -nan     0.1000    0.0131
     8        0.0431            -nan     0.1000    0.0106
     9        0.0349            -nan     0.1000    0.0074
    10        0.0283            -nan     0.1000    0.0068
    20        0.0034            -nan     0.1000    0.0008
    40        0.0001            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1885            -nan     0.1000    0.0457
     2        0.1527            -nan     0.1000    0.0363
     3        0.1237            -nan     0.1000    0.0300
     4        0.1002            -nan     0.1000    0.0227
     5        0.0812            -nan     0.1000    0.0199
     6        0.0657            -nan     0.1000    0.0148
     7        0.0532            -nan     0.1000    0.0130
     8        0.0431            -nan     0.1000    0.0099
     9        0.0349            -nan     0.1000    0.0086
    10        0.0283            -nan     0.1000    0.0068
    20        0.0034            -nan     0.1000    0.0008
    40        0.0001            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1717            -nan     0.1000    0.0403
     2        0.1391            -nan     0.1000    0.0331
     3        0.1127            -nan     0.1000    0.0260
     4        0.0913            -nan     0.1000    0.0217
     5        0.0739            -nan     0.1000    0.0165
     6        0.0599            -nan     0.1000    0.0149
     7        0.0485            -nan     0.1000    0.0108
     8        0.0393            -nan     0.1000    0.0095
     9        0.0318            -nan     0.1000    0.0075
    10        0.0258            -nan     0.1000    0.0060
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1717            -nan     0.1000    0.0378
     2        0.1391            -nan     0.1000    0.0326
     3        0.1127            -nan     0.1000    0.0273
     4        0.0913            -nan     0.1000    0.0191
     5        0.0739            -nan     0.1000    0.0171
     6        0.0599            -nan     0.1000    0.0143
     7        0.0485            -nan     0.1000    0.0110
     8        0.0393            -nan     0.1000    0.0094
     9        0.0318            -nan     0.1000    0.0072
    10        0.0258            -nan     0.1000    0.0059
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1717            -nan     0.1000    0.0365
     2        0.1391            -nan     0.1000    0.0301
     3        0.1127            -nan     0.1000    0.0293
     4        0.0913            -nan     0.1000    0.0214
     5        0.0739            -nan     0.1000    0.0190
     6        0.0599            -nan     0.1000    0.0145
     7        0.0485            -nan     0.1000    0.0105
     8        0.0393            -nan     0.1000    0.0101
     9        0.0318            -nan     0.1000    0.0071
    10        0.0258            -nan     0.1000    0.0059
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1519            -nan     0.1000    0.0336
     2        0.1230            -nan     0.1000    0.0266
     3        0.0996            -nan     0.1000    0.0226
     4        0.0807            -nan     0.1000    0.0187
     5        0.0654            -nan     0.1000    0.0145
     6        0.0530            -nan     0.1000    0.0120
     7        0.0429            -nan     0.1000    0.0109
     8        0.0347            -nan     0.1000    0.0081
     9        0.0281            -nan     0.1000    0.0065
    10        0.0228            -nan     0.1000    0.0053
    20        0.0028            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1519            -nan     0.1000    0.0384
     2        0.1230            -nan     0.1000    0.0272
     3        0.0996            -nan     0.1000    0.0258
     4        0.0807            -nan     0.1000    0.0187
     5        0.0654            -nan     0.1000    0.0131
     6        0.0530            -nan     0.1000    0.0126
     7        0.0429            -nan     0.1000    0.0102
     8        0.0347            -nan     0.1000    0.0084
     9        0.0281            -nan     0.1000    0.0070
    10        0.0228            -nan     0.1000    0.0055
    20        0.0028            -nan     0.1000    0.0006
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000
