Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: phoneme 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     7        1.0821            -nan     0.1000    0.0130
     8        1.0586            -nan     0.1000    0.0107
     9        1.0371            -nan     0.1000    0.0102
    10        1.0162            -nan     0.1000    0.0098
    20        0.8845            -nan     0.1000    0.0054
    40        0.7697            -nan     0.1000    0.0005
    60        0.7087            -nan     0.1000    0.0008
    80        0.6696            -nan     0.1000    0.0009
   100        0.6400            -nan     0.1000   -0.0001
   120        0.6134            -nan     0.1000   -0.0003
   140        0.5837            -nan     0.1000    0.0000
   150        0.5709            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3459            -nan     0.1000    0.0200
     2        1.3131            -nan     0.1000    0.0168
     3        1.2842            -nan     0.1000    0.0145
     4        1.2582            -nan     0.1000    0.0125
     5        1.2340            -nan     0.1000    0.0106
     6        1.2146            -nan     0.1000    0.0095
     7        1.1979            -nan     0.1000    0.0081
     8        1.1820            -nan     0.1000    0.0071
     9        1.1678            -nan     0.1000    0.0068
    10        1.1553            -nan     0.1000    0.0056
    20        1.0739            -nan     0.1000    0.0026
    40        0.9987            -nan     0.1000    0.0006
    60        0.9598            -nan     0.1000    0.0004
    80        0.9348            -nan     0.1000    0.0003
   100        0.9142            -nan     0.1000    0.0000
   120        0.8968            -nan     0.1000    0.0000
   140        0.8829            -nan     0.1000   -0.0002
   150        0.8776            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3296            -nan     0.1000    0.0281
     2        1.2834            -nan     0.1000    0.0226
     3        1.2434            -nan     0.1000    0.0193
     4        1.2120            -nan     0.1000    0.0155
     5        1.1842            -nan     0.1000    0.0137
     6        1.1599            -nan     0.1000    0.0104
     7        1.1367            -nan     0.1000    0.0107
     8        1.1164            -nan     0.1000    0.0094
     9        1.1015            -nan     0.1000    0.0067
    10        1.0870            -nan     0.1000    0.0067
    20        0.9818            -nan     0.1000    0.0034
    40        0.8949            -nan     0.1000    0.0010
    60        0.8405            -nan     0.1000    0.0005
    80        0.7943            -nan     0.1000    0.0005
   100        0.7619            -nan     0.1000    0.0001
   120        0.7322            -nan     0.1000   -0.0000
   140        0.7080            -nan     0.1000    0.0000
   150        0.6952            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3239            -nan     0.1000    0.0302
     2        1.2704            -nan     0.1000    0.0250
     3        1.2276            -nan     0.1000    0.0205
     4        1.1922            -nan     0.1000    0.0179
     5        1.1603            -nan     0.1000    0.0152
     6        1.1341            -nan     0.1000    0.0130
     7        1.1107            -nan     0.1000    0.0107
     8        1.0880            -nan     0.1000    0.0107
     9        1.0693            -nan     0.1000    0.0088
    10        1.0523            -nan     0.1000    0.0077
    20        0.9346            -nan     0.1000    0.0017
    40        0.8209            -nan     0.1000    0.0007
    60        0.7495            -nan     0.1000    0.0014
    80        0.7051            -nan     0.1000    0.0001
   100        0.6691            -nan     0.1000   -0.0001
   120        0.6354            -nan     0.1000   -0.0002
   140        0.6067            -nan     0.1000    0.0002
   150        0.5950            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3347            -nan     0.1000    0.0253
     2        1.2959            -nan     0.1000    0.0203
     3        1.2620            -nan     0.1000    0.0169
     4        1.2314            -nan     0.1000    0.0157
     5        1.2055            -nan     0.1000    0.0126
     6        1.1824            -nan     0.1000    0.0110
     7        1.1642            -nan     0.1000    0.0083
     8        1.1462            -nan     0.1000    0.0088
     9        1.1277            -nan     0.1000    0.0082
    10        1.1136            -nan     0.1000    0.0068
    20        1.0089            -nan     0.1000    0.0038
    40        0.9184            -nan     0.1000    0.0009
    60        0.8821            -nan     0.1000    0.0005
    80        0.8564            -nan     0.1000    0.0001
   100        0.8351            -nan     0.1000    0.0000
   120        0.8194            -nan     0.1000   -0.0002
   140        0.8058            -nan     0.1000   -0.0003
   150        0.7996            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3210            -nan     0.1000    0.0332
     2        1.2682            -nan     0.1000    0.0249
     3        1.2240            -nan     0.1000    0.0207
     4        1.1830            -nan     0.1000    0.0185
     5        1.1472            -nan     0.1000    0.0169
     6        1.1185            -nan     0.1000    0.0124
     7        1.0914            -nan     0.1000    0.0119
     8        1.0695            -nan     0.1000    0.0106
     9        1.0499            -nan     0.1000    0.0087
    10        1.0328            -nan     0.1000    0.0073
    20        0.9083            -nan     0.1000    0.0037
    40        0.8168            -nan     0.1000    0.0002
    60        0.7664            -nan     0.1000    0.0002
    80        0.7292            -nan     0.1000    0.0005
   100        0.6967            -nan     0.1000    0.0012
   120        0.6707            -nan     0.1000    0.0010
   140        0.6424            -nan     0.1000   -0.0000
   150        0.6344            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3159            -nan     0.1000    0.0322
     2        1.2568            -nan     0.1000    0.0282
     3        1.2065            -nan     0.1000    0.0243
     4        1.1608            -nan     0.1000    0.0221
     5        1.1239            -nan     0.1000    0.0176
     6        1.0934            -nan     0.1000    0.0153
     7        1.0626            -nan     0.1000    0.0149
     8        1.0372            -nan     0.1000    0.0107
     9        1.0145            -nan     0.1000    0.0104
    10        0.9910            -nan     0.1000    0.0100
    20        0.8668            -nan     0.1000    0.0032
    40        0.7490            -nan     0.1000    0.0012
    60        0.6896            -nan     0.1000    0.0009
    80        0.6454            -nan     0.1000    0.0004
   100        0.6056            -nan     0.1000    0.0005
   120        0.5731            -nan     0.1000    0.0005
   140        0.5455            -nan     0.1000    0.0003
   150        0.5315            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3392            -nan     0.1000    0.0234
     2        1.3019            -nan     0.1000    0.0184
     3        1.2693            -nan     0.1000    0.0154
     4        1.2381            -nan     0.1000    0.0144
     5        1.2135            -nan     0.1000    0.0116
     6        1.1900            -nan     0.1000    0.0105
     7        1.1721            -nan     0.1000    0.0086
     8        1.1558            -nan     0.1000    0.0070
     9        1.1399            -nan     0.1000    0.0080
    10        1.1257            -nan     0.1000    0.0072
    20        1.0309            -nan     0.1000    0.0025
    40        0.9461            -nan     0.1000    0.0017
    60        0.9080            -nan     0.1000    0.0005
    80        0.8799            -nan     0.1000    0.0002
   100        0.8610            -nan     0.1000   -0.0002
   120        0.8436            -nan     0.1000    0.0008
   140        0.8318            -nan     0.1000    0.0003
   150        0.8272            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3236            -nan     0.1000    0.0302
     2        1.2754            -nan     0.1000    0.0239
     3        1.2335            -nan     0.1000    0.0211
     4        1.1998            -nan     0.1000    0.0170
     5        1.1700            -nan     0.1000    0.0142
     6        1.1426            -nan     0.1000    0.0135
     7        1.1189            -nan     0.1000    0.0104
     8        1.0968            -nan     0.1000    0.0095
     9        1.0740            -nan     0.1000    0.0106
    10        1.0579            -nan     0.1000    0.0078
    20        0.9489            -nan     0.1000    0.0024
    40        0.8515            -nan     0.1000    0.0007
    60        0.7946            -nan     0.1000   -0.0002
    80        0.7499            -nan     0.1000    0.0009
   100        0.7158            -nan     0.1000    0.0008
   120        0.6919            -nan     0.1000    0.0003
   140        0.6700            -nan     0.1000    0.0002
   150        0.6616            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3213            -nan     0.1000    0.0329
     2        1.2655            -nan     0.1000    0.0273
     3        1.2179            -nan     0.1000    0.0229
     4        1.1784            -nan     0.1000    0.0193
     5        1.1476            -nan     0.1000    0.0147
     6        1.1157            -nan     0.1000    0.0157
     7        1.0864            -nan     0.1000    0.0136
     8        1.0632            -nan     0.1000    0.0107
     9        1.0407            -nan     0.1000    0.0099
    10        1.0215            -nan     0.1000    0.0086
    20        0.8960            -nan     0.1000    0.0039
    40        0.7730            -nan     0.1000    0.0024
    60        0.7174            -nan     0.1000    0.0004
    80        0.6725            -nan     0.1000   -0.0000
   100        0.6342            -nan     0.1000   -0.0003
   120        0.6010            -nan     0.1000    0.0001
   140        0.5749            -nan     0.1000   -0.0001
   150        0.5630            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3353            -nan     0.1000    0.0240
     2        1.2975            -nan     0.1000    0.0193
     3        1.2642            -nan     0.1000    0.0156
     4        1.2385            -nan     0.1000    0.0113
     5        1.2125            -nan     0.1000    0.0116
     6        1.1921            -nan     0.1000    0.0096
     7        1.1758            -nan     0.1000    0.0079
     8        1.1612            -nan     0.1000    0.0071
     9        1.1489            -nan     0.1000    0.0060
    10        1.1356            -nan     0.1000    0.0058
    20        1.0401            -nan     0.1000    0.0034
    40        0.9544            -nan     0.1000    0.0008
    60        0.9172            -nan     0.1000    0.0001
    80        0.8896            -nan     0.1000   -0.0002
   100        0.8689            -nan     0.1000    0.0002
   120        0.8537            -nan     0.1000    0.0002
   140        0.8394            -nan     0.1000   -0.0001
   150        0.8329            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3232            -nan     0.1000    0.0304
     2        1.2746            -nan     0.1000    0.0247
     3        1.2352            -nan     0.1000    0.0197
     4        1.2012            -nan     0.1000    0.0155
     5        1.1717            -nan     0.1000    0.0139
     6        1.1466            -nan     0.1000    0.0120
     7        1.1262            -nan     0.1000    0.0094
     8        1.1038            -nan     0.1000    0.0097
     9        1.0848            -nan     0.1000    0.0080
    10        1.0681            -nan     0.1000    0.0085
    20        0.9500            -nan     0.1000    0.0041
    40        0.8455            -nan     0.1000    0.0017
    60        0.7942            -nan     0.1000    0.0018
    80        0.7628            -nan     0.1000   -0.0002
   100        0.7368            -nan     0.1000    0.0003
   120        0.7155            -nan     0.1000    0.0002
   140        0.6918            -nan     0.1000    0.0002
   150        0.6813            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3224            -nan     0.1000    0.0312
     2        1.2688            -nan     0.1000    0.0264
     3        1.2247            -nan     0.1000    0.0209
     4        1.1849            -nan     0.1000    0.0194
     5        1.1511            -nan     0.1000    0.0163
     6        1.1191            -nan     0.1000    0.0152
     7        1.0933            -nan     0.1000    0.0121
     8        1.0720            -nan     0.1000    0.0104
     9        1.0529            -nan     0.1000    0.0086
    10        1.0309            -nan     0.1000    0.0097
    20        0.8954            -nan     0.1000    0.0047
    40        0.7817            -nan     0.1000    0.0002
    60        0.7249            -nan     0.1000    0.0004
    80        0.6760            -nan     0.1000   -0.0002
   100        0.6377            -nan     0.1000    0.0000
   120        0.6077            -nan     0.1000    0.0004
   140        0.5840            -nan     0.1000   -0.0002
   150        0.5736            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3380            -nan     0.1000    0.0227
     2        1.2983            -nan     0.1000    0.0182
     3        1.2691            -nan     0.1000    0.0149
     4        1.2445            -nan     0.1000    0.0122
     5        1.2238            -nan     0.1000    0.0099
     6        1.2026            -nan     0.1000    0.0102
     7        1.1848            -nan     0.1000    0.0092
     8        1.1687            -nan     0.1000    0.0070
     9        1.1532            -nan     0.1000    0.0069
    10        1.1422            -nan     0.1000    0.0045
    20        1.0513            -nan     0.1000    0.0030
    40        0.9694            -nan     0.1000    0.0002
    60        0.9337            -nan     0.1000    0.0003
    80        0.9057            -nan     0.1000    0.0009
   100        0.8857            -nan     0.1000    0.0003
   120        0.8670            -nan     0.1000    0.0001
   140        0.8538            -nan     0.1000   -0.0001
   150        0.8459            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3254            -nan     0.1000    0.0283
     2        1.2756            -nan     0.1000    0.0237
     3        1.2351            -nan     0.1000    0.0195
     4        1.2010            -nan     0.1000    0.0145
     5        1.1743            -nan     0.1000    0.0123
     6        1.1474            -nan     0.1000    0.0125
     7        1.1255            -nan     0.1000    0.0098
     8        1.1065            -nan     0.1000    0.0089
     9        1.0853            -nan     0.1000    0.0103
    10        1.0678            -nan     0.1000    0.0090
    20        0.9602            -nan     0.1000    0.0029
    40        0.8688            -nan     0.1000    0.0007
    60        0.8074            -nan     0.1000    0.0010
    80        0.7664            -nan     0.1000    0.0008
   100        0.7302            -nan     0.1000    0.0003
   120        0.7074            -nan     0.1000   -0.0002
   140        0.6842            -nan     0.1000    0.0003
   150        0.6751            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3225            -nan     0.1000    0.0313
     2        1.2697            -nan     0.1000    0.0252
     3        1.2248            -nan     0.1000    0.0211
     4        1.1851            -nan     0.1000    0.0186
     5        1.1545            -nan     0.1000    0.0151
     6        1.1230            -nan     0.1000    0.0140
     7        1.0965            -nan     0.1000    0.0124
     8        1.0733            -nan     0.1000    0.0103
     9        1.0529            -nan     0.1000    0.0075
    10        1.0333            -nan     0.1000    0.0095
    20        0.9044            -nan     0.1000    0.0029
    40        0.8001            -nan     0.1000    0.0007
    60        0.7344            -nan     0.1000    0.0011
    80        0.6871            -nan     0.1000   -0.0006
   100        0.6441            -nan     0.1000    0.0002
   120        0.6147            -nan     0.1000   -0.0001
   140        0.5888            -nan     0.1000   -0.0002
   150        0.5786            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3461            -nan     0.1000    0.0208
     2        1.3103            -nan     0.1000    0.0169
     3        1.2822            -nan     0.1000    0.0138
     4        1.2576            -nan     0.1000    0.0117
     5        1.2367            -nan     0.1000    0.0102
     6        1.2171            -nan     0.1000    0.0096
     7        1.2012            -nan     0.1000    0.0077
     8        1.1860            -nan     0.1000    0.0073
     9        1.1720            -nan     0.1000    0.0068
    10        1.1598            -nan     0.1000    0.0051
    20        1.0698            -nan     0.1000    0.0032
    40        0.9890            -nan     0.1000    0.0009
    60        0.9544            -nan     0.1000    0.0006
    80        0.9257            -nan     0.1000    0.0003
   100        0.9052            -nan     0.1000    0.0003
   120        0.8893            -nan     0.1000   -0.0001
   140        0.8732            -nan     0.1000    0.0001
   150        0.8665            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3285            -nan     0.1000    0.0284
     2        1.2809            -nan     0.1000    0.0227
     3        1.2429            -nan     0.1000    0.0184
     4        1.2109            -nan     0.1000    0.0152
     5        1.1845            -nan     0.1000    0.0120
     6        1.1626            -nan     0.1000    0.0112
     7        1.1403            -nan     0.1000    0.0099
     8        1.1231            -nan     0.1000    0.0076
     9        1.1053            -nan     0.1000    0.0092
    10        1.0870            -nan     0.1000    0.0087
    20        0.9819            -nan     0.1000    0.0025
    40        0.8813            -nan     0.1000    0.0009
    60        0.8279            -nan     0.1000   -0.0002
    80        0.7894            -nan     0.1000    0.0001
   100        0.7619            -nan     0.1000    0.0002
   120        0.7327            -nan     0.1000    0.0003
   140        0.7155            -nan     0.1000    0.0007
   150        0.7077            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3258            -nan     0.1000    0.0291
     2        1.2749            -nan     0.1000    0.0242
     3        1.2339            -nan     0.1000    0.0203
     4        1.1985            -nan     0.1000    0.0170
     5        1.1666            -nan     0.1000    0.0143
     6        1.1400            -nan     0.1000    0.0121
     7        1.1141            -nan     0.1000    0.0117
     8        1.0919            -nan     0.1000    0.0110
     9        1.0727            -nan     0.1000    0.0088
    10        1.0556            -nan     0.1000    0.0078
    20        0.9235            -nan     0.1000    0.0040
    40        0.8136            -nan     0.1000    0.0012
    60        0.7548            -nan     0.1000    0.0001
    80        0.7067            -nan     0.1000    0.0008
   100        0.6648            -nan     0.1000    0.0000
   120        0.6348            -nan     0.1000    0.0005
   140        0.6069            -nan     0.1000   -0.0001
   150        0.5950            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3395            -nan     0.1000    0.0222
     2        1.3051            -nan     0.1000    0.0181
     3        1.2741            -nan     0.1000    0.0149
     4        1.2463            -nan     0.1000    0.0118
     5        1.2240            -nan     0.1000    0.0108
     6        1.2046            -nan     0.1000    0.0086
     7        1.1876            -nan     0.1000    0.0086
     8        1.1727            -nan     0.1000    0.0075
     9        1.1594            -nan     0.1000    0.0063
    10        1.1468            -nan     0.1000    0.0059
    20        1.0608            -nan     0.1000    0.0026
    40        0.9799            -nan     0.1000    0.0005
    60        0.9484            -nan     0.1000    0.0005
    80        0.9281            -nan     0.1000    0.0000
   100        0.9074            -nan     0.1000    0.0002
   120        0.8887            -nan     0.1000    0.0002
   140        0.8744            -nan     0.1000    0.0004
   150        0.8689            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3295            -nan     0.1000    0.0284
     2        1.2789            -nan     0.1000    0.0232
     3        1.2389            -nan     0.1000    0.0191
     4        1.2043            -nan     0.1000    0.0167
     5        1.1760            -nan     0.1000    0.0136
     6        1.1536            -nan     0.1000    0.0106
     7        1.1321            -nan     0.1000    0.0103
     8        1.1114            -nan     0.1000    0.0094
     9        1.0903            -nan     0.1000    0.0105
    10        1.0710            -nan     0.1000    0.0089
    20        0.9690            -nan     0.1000    0.0029
    40        0.8826            -nan     0.1000    0.0004
    60        0.8272            -nan     0.1000    0.0003
    80        0.7821            -nan     0.1000    0.0003
   100        0.7507            -nan     0.1000   -0.0002
   120        0.7235            -nan     0.1000   -0.0003
   140        0.7003            -nan     0.1000   -0.0000
   150        0.6911            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3258            -nan     0.1000    0.0305
     2        1.2713            -nan     0.1000    0.0273
     3        1.2233            -nan     0.1000    0.0224
     4        1.1855            -nan     0.1000    0.0185
     5        1.1521            -nan     0.1000    0.0154
     6        1.1239            -nan     0.1000    0.0137
     7        1.0976            -nan     0.1000    0.0119
     8        1.0753            -nan     0.1000    0.0107
     9        1.0551            -nan     0.1000    0.0091
    10        1.0331            -nan     0.1000    0.0102
    20        0.9193            -nan     0.1000    0.0030
    40        0.8103            -nan     0.1000    0.0018
    60        0.7451            -nan     0.1000    0.0004
    80        0.6998            -nan     0.1000   -0.0005
   100        0.6638            -nan     0.1000    0.0001
   120        0.6307            -nan     0.1000    0.0005
   140        0.6009            -nan     0.1000   -0.0001
   150        0.5891            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3416            -nan     0.1000    0.0223
     2        1.3031            -nan     0.1000    0.0179
     3        1.2722            -nan     0.1000    0.0144
     4        1.2444            -nan     0.1000    0.0118
     5        1.2218            -nan     0.1000    0.0111
     6        1.2034            -nan     0.1000    0.0088
     7        1.1879            -nan     0.1000    0.0071
     8        1.1704            -nan     0.1000    0.0082
     9        1.1545            -nan     0.1000    0.0078
    10        1.1407            -nan     0.1000    0.0065
    20        1.0479            -nan     0.1000    0.0037
    40        0.9631            -nan     0.1000    0.0009
    60        0.9232            -nan     0.1000    0.0002
    80        0.8968            -nan     0.1000    0.0002
   100        0.8741            -nan     0.1000    0.0004
   120        0.8562            -nan     0.1000   -0.0000
   140        0.8397            -nan     0.1000   -0.0001
   150        0.8334            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3267            -nan     0.1000    0.0279
     2        1.2781            -nan     0.1000    0.0241
     3        1.2369            -nan     0.1000    0.0185
     4        1.2040            -nan     0.1000    0.0160
     5        1.1756            -nan     0.1000    0.0134
     6        1.1501            -nan     0.1000    0.0116
     7        1.1273            -nan     0.1000    0.0110
     8        1.1089            -nan     0.1000    0.0081
     9        1.0883            -nan     0.1000    0.0106
    10        1.0734            -nan     0.1000    0.0067
    20        0.9550            -nan     0.1000    0.0027
    40        0.8501            -nan     0.1000    0.0010
    60        0.7957            -nan     0.1000    0.0009
    80        0.7561            -nan     0.1000   -0.0001
   100        0.7219            -nan     0.1000   -0.0001
   120        0.6989            -nan     0.1000   -0.0002
   140        0.6749            -nan     0.1000    0.0006
   150        0.6657            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3223            -nan     0.1000    0.0301
     2        1.2669            -nan     0.1000    0.0249
     3        1.2215            -nan     0.1000    0.0208
     4        1.1832            -nan     0.1000    0.0185
     5        1.1493            -nan     0.1000    0.0160
     6        1.1224            -nan     0.1000    0.0130
     7        1.0992            -nan     0.1000    0.0112
     8        1.0742            -nan     0.1000    0.0117
     9        1.0521            -nan     0.1000    0.0100
    10        1.0298            -nan     0.1000    0.0097
    20        0.8962            -nan     0.1000    0.0043
    40        0.7845            -nan     0.1000    0.0008
    60        0.7184            -nan     0.1000    0.0005
    80        0.6703            -nan     0.1000    0.0008
   100        0.6385            -nan     0.1000    0.0004
   120        0.6084            -nan     0.1000    0.0004
   140        0.5858            -nan     0.1000   -0.0002
   150        0.5745            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3382            -nan     0.1000    0.0244
     2        1.2965            -nan     0.1000    0.0201
     3        1.2627            -nan     0.1000    0.0162
     4        1.2334            -nan     0.1000    0.0125
     5        1.2090            -nan     0.1000    0.0108
     6        1.1883            -nan     0.1000    0.0094
     7        1.1690            -nan     0.1000    0.0093
     8        1.1524            -nan     0.1000    0.0079
     9        1.1381            -nan     0.1000    0.0072
    10        1.1249            -nan     0.1000    0.0062
    20        1.0331            -nan     0.1000    0.0032
    40        0.9497            -nan     0.1000    0.0006
    60        0.9084            -nan     0.1000    0.0001
    80        0.8793            -nan     0.1000    0.0009
   100        0.8571            -nan     0.1000    0.0001
   120        0.8386            -nan     0.1000    0.0001
   140        0.8219            -nan     0.1000    0.0001
   150        0.8146            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3202            -nan     0.1000    0.0328
     2        1.2696            -nan     0.1000    0.0238
     3        1.2269            -nan     0.1000    0.0211
     4        1.1911            -nan     0.1000    0.0182
     5        1.1594            -nan     0.1000    0.0150
     6        1.1337            -nan     0.1000    0.0125
     7        1.1080            -nan     0.1000    0.0116
     8        1.0870            -nan     0.1000    0.0098
     9        1.0660            -nan     0.1000    0.0100
    10        1.0496            -nan     0.1000    0.0076
    20        0.9315            -nan     0.1000    0.0037
    40        0.8323            -nan     0.1000    0.0009
    60        0.7784            -nan     0.1000    0.0004
    80        0.7339            -nan     0.1000    0.0002
   100        0.7051            -nan     0.1000    0.0003
   120        0.6727            -nan     0.1000    0.0000
   140        0.6467            -nan     0.1000   -0.0003
   150        0.6372            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3197            -nan     0.1000    0.0334
     2        1.2638            -nan     0.1000    0.0284
     3        1.2115            -nan     0.1000    0.0238
     4        1.1685            -nan     0.1000    0.0192
     5        1.1343            -nan     0.1000    0.0162
     6        1.1036            -nan     0.1000    0.0134
     7        1.0748            -nan     0.1000    0.0139
     8        1.0510            -nan     0.1000    0.0109
     9        1.0274            -nan     0.1000    0.0106
    10        1.0089            -nan     0.1000    0.0068
    20        0.8783            -nan     0.1000    0.0046
    40        0.7560            -nan     0.1000    0.0021
    60        0.6986            -nan     0.1000    0.0001
    80        0.6514            -nan     0.1000    0.0007
   100        0.6154            -nan     0.1000   -0.0002
   120        0.5800            -nan     0.1000    0.0000
   140        0.5538            -nan     0.1000   -0.0001
   150        0.5438            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3419            -nan     0.1000    0.0223
     2        1.3065            -nan     0.1000    0.0183
     3        1.2802            -nan     0.1000    0.0122
     4        1.2547            -nan     0.1000    0.0140
     5        1.2307            -nan     0.1000    0.0113
     6        1.2112            -nan     0.1000    0.0091
     7        1.1932            -nan     0.1000    0.0084
     8        1.1742            -nan     0.1000    0.0084
     9        1.1585            -nan     0.1000    0.0080
    10        1.1446            -nan     0.1000    0.0063
    20        1.0422            -nan     0.1000    0.0042
    40        0.9562            -nan     0.1000    0.0010
    60        0.9193            -nan     0.1000   -0.0001
    80        0.8923            -nan     0.1000   -0.0003
   100        0.8710            -nan     0.1000   -0.0001
   120        0.8526            -nan     0.1000    0.0002
   140        0.8362            -nan     0.1000   -0.0002
   150        0.8288            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3271            -nan     0.1000    0.0298
     2        1.2804            -nan     0.1000    0.0237
     3        1.2408            -nan     0.1000    0.0186
     4        1.2062            -nan     0.1000    0.0155
     5        1.1792            -nan     0.1000    0.0132
     6        1.1490            -nan     0.1000    0.0137
     7        1.1246            -nan     0.1000    0.0124
     8        1.1007            -nan     0.1000    0.0110
     9        1.0808            -nan     0.1000    0.0088
    10        1.0658            -nan     0.1000    0.0058
    20        0.9515            -nan     0.1000    0.0026
    40        0.8557            -nan     0.1000    0.0007
    60        0.8019            -nan     0.1000    0.0002
    80        0.7640            -nan     0.1000   -0.0000
   100        0.7298            -nan     0.1000    0.0017
   120        0.7011            -nan     0.1000   -0.0003
   140        0.6826            -nan     0.1000   -0.0001
   150        0.6659            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3182            -nan     0.1000    0.0311
     2        1.2648            -nan     0.1000    0.0257
     3        1.2217            -nan     0.1000    0.0208
     4        1.1846            -nan     0.1000    0.0177
     5        1.1512            -nan     0.1000    0.0144
     6        1.1198            -nan     0.1000    0.0143
     7        1.0944            -nan     0.1000    0.0120
     8        1.0716            -nan     0.1000    0.0104
     9        1.0544            -nan     0.1000    0.0082
    10        1.0363            -nan     0.1000    0.0079
    20        0.8989            -nan     0.1000    0.0044
    40        0.7770            -nan     0.1000    0.0021
    60        0.7140            -nan     0.1000    0.0002
    80        0.6642            -nan     0.1000    0.0002
   100        0.6303            -nan     0.1000   -0.0000
   120        0.5967            -nan     0.1000   -0.0001
   140        0.5687            -nan     0.1000   -0.0001
   150        0.5561            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3332            -nan     0.1000    0.0258
     2        1.2893            -nan     0.1000    0.0208
     3        1.2535            -nan     0.1000    0.0169
     4        1.2228            -nan     0.1000    0.0150
     5        1.1971            -nan     0.1000    0.0127
     6        1.1739            -nan     0.1000    0.0110
     7        1.1553            -nan     0.1000    0.0087
     8        1.1367            -nan     0.1000    0.0092
     9        1.1215            -nan     0.1000    0.0074
    10        1.1071            -nan     0.1000    0.0071
    20        1.0110            -nan     0.1000    0.0040
    40        0.9229            -nan     0.1000    0.0015
    60        0.8911            -nan     0.1000   -0.0000
    80        0.8656            -nan     0.1000    0.0001
   100        0.8479            -nan     0.1000    0.0000
   120        0.8331            -nan     0.1000    0.0003
   140        0.8202            -nan     0.1000    0.0001
   150        0.8148            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3218            -nan     0.1000    0.0319
     2        1.2694            -nan     0.1000    0.0264
     3        1.2242            -nan     0.1000    0.0219
     4        1.1869            -nan     0.1000    0.0180
     5        1.1557            -nan     0.1000    0.0156
     6        1.1288            -nan     0.1000    0.0120
     7        1.1051            -nan     0.1000    0.0118
     8        1.0834            -nan     0.1000    0.0091
     9        1.0639            -nan     0.1000    0.0099
    10        1.0468            -nan     0.1000    0.0081
    20        0.9295            -nan     0.1000    0.0037
    40        0.8355            -nan     0.1000    0.0008
    60        0.7789            -nan     0.1000    0.0004
