Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wdbc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     9        0.5600            -nan     0.1000    0.0190
    10        0.5230            -nan     0.1000    0.0154
    20        0.3086            -nan     0.1000    0.0045
    40        0.1617            -nan     0.1000    0.0010
    60        0.1093            -nan     0.1000    0.0000
    80        0.0803            -nan     0.1000    0.0002
   100        0.0610            -nan     0.1000    0.0001
   120        0.0468            -nan     0.1000   -0.0002
   140        0.0360            -nan     0.1000   -0.0003
   150        0.0315            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1252            -nan     0.1000    0.0802
     2        1.0032            -nan     0.1000    0.0601
     3        0.8895            -nan     0.1000    0.0531
     4        0.7969            -nan     0.1000    0.0451
     5        0.7227            -nan     0.1000    0.0331
     6        0.6609            -nan     0.1000    0.0281
     7        0.5997            -nan     0.1000    0.0289
     8        0.5462            -nan     0.1000    0.0255
     9        0.5023            -nan     0.1000    0.0223
    10        0.4632            -nan     0.1000    0.0180
    20        0.2335            -nan     0.1000    0.0038
    40        0.0986            -nan     0.1000    0.0015
    60        0.0535            -nan     0.1000   -0.0002
    80        0.0320            -nan     0.1000   -0.0001
   100        0.0200            -nan     0.1000    0.0000
   120        0.0131            -nan     0.1000    0.0000
   140        0.0093            -nan     0.1000   -0.0000
   150        0.0078            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1210            -nan     0.1000    0.0870
     2        0.9924            -nan     0.1000    0.0594
     3        0.8870            -nan     0.1000    0.0496
     4        0.7980            -nan     0.1000    0.0413
     5        0.7210            -nan     0.1000    0.0358
     6        0.6549            -nan     0.1000    0.0308
     7        0.5949            -nan     0.1000    0.0272
     8        0.5418            -nan     0.1000    0.0233
     9        0.4957            -nan     0.1000    0.0222
    10        0.4578            -nan     0.1000    0.0177
    20        0.2173            -nan     0.1000    0.0060
    40        0.0669            -nan     0.1000    0.0008
    60        0.0288            -nan     0.1000    0.0001
    80        0.0138            -nan     0.1000   -0.0000
   100        0.0072            -nan     0.1000   -0.0000
   120        0.0039            -nan     0.1000    0.0000
   140        0.0023            -nan     0.1000   -0.0000
   150        0.0018            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1791            -nan     0.1000    0.0688
     2        1.0665            -nan     0.1000    0.0523
     3        0.9645            -nan     0.1000    0.0505
     4        0.8841            -nan     0.1000    0.0397
     5        0.8184            -nan     0.1000    0.0309
     6        0.7550            -nan     0.1000    0.0279
     7        0.7009            -nan     0.1000    0.0252
     8        0.6550            -nan     0.1000    0.0198
     9        0.6112            -nan     0.1000    0.0207
    10        0.5730            -nan     0.1000    0.0167
    20        0.3548            -nan     0.1000    0.0050
    40        0.2069            -nan     0.1000    0.0010
    60        0.1563            -nan     0.1000   -0.0002
    80        0.1244            -nan     0.1000   -0.0003
   100        0.0999            -nan     0.1000   -0.0004
   120        0.0858            -nan     0.1000   -0.0004
   140        0.0712            -nan     0.1000   -0.0002
   150        0.0661            -nan     0.1000   -0.0001

Generated and appended 114 indices for fold 4 to: results/instances/original/vectors/wdbc_gbm_all_folds.csv 
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.1.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.6.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.7.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
