Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Loaded 211 indices for fold 1 from: results/instances/original/vectors/qsar-biodeg_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 80 %
Loading training noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Altering 675 out of 844 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        1.0836            -nan     0.1000    0.0157
     6        1.0599            -nan     0.1000    0.0121
     7        1.0368            -nan     0.1000    0.0100
     8        1.0143            -nan     0.1000    0.0106
     9        0.9979            -nan     0.1000    0.0051
    10        0.9720            -nan     0.1000    0.0102
    20        0.8240            -nan     0.1000    0.0024
    40        0.6735            -nan     0.1000   -0.0002
    60        0.5870            -nan     0.1000    0.0004
    80        0.5280            -nan     0.1000   -0.0011
   100        0.4869            -nan     0.1000    0.0003
   120        0.4449            -nan     0.1000    0.0006
   140        0.4091            -nan     0.1000    0.0003
   150        0.3935            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2234            -nan     0.1000    0.0294
     2        1.1695            -nan     0.1000    0.0245
     3        1.1237            -nan     0.1000    0.0225
     4        1.0857            -nan     0.1000    0.0168
     5        1.0508            -nan     0.1000    0.0132
     6        1.0166            -nan     0.1000    0.0124
     7        0.9913            -nan     0.1000    0.0092
     8        0.9640            -nan     0.1000    0.0110
     9        0.9376            -nan     0.1000    0.0112
    10        0.9168            -nan     0.1000    0.0082
    20        0.7481            -nan     0.1000    0.0065
    40        0.5828            -nan     0.1000    0.0010
    60        0.4929            -nan     0.1000   -0.0005
    80        0.4203            -nan     0.1000    0.0002
   100        0.3671            -nan     0.1000   -0.0009
   120        0.3218            -nan     0.1000   -0.0003
   140        0.2873            -nan     0.1000   -0.0002
   150        0.2721            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2340            -nan     0.1000    0.0164
     2        1.2093            -nan     0.1000    0.0119
     3        1.1880            -nan     0.1000    0.0080
     4        1.1598            -nan     0.1000    0.0130
     5        1.1382            -nan     0.1000    0.0105
     6        1.1182            -nan     0.1000    0.0097
     7        1.0996            -nan     0.1000    0.0076
     8        1.0820            -nan     0.1000    0.0085
     9        1.0652            -nan     0.1000    0.0068
    10        1.0504            -nan     0.1000    0.0063
    20        0.9313            -nan     0.1000    0.0054
    40        0.7792            -nan     0.1000    0.0010
    60        0.7022            -nan     0.1000   -0.0002
    80        0.6472            -nan     0.1000    0.0009
   100        0.6090            -nan     0.1000   -0.0001
   120        0.5793            -nan     0.1000   -0.0007
   140        0.5511            -nan     0.1000    0.0001
   150        0.5398            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2245            -nan     0.1000    0.0180
     2        1.1698            -nan     0.1000    0.0263
     3        1.1205            -nan     0.1000    0.0222
     4        1.0825            -nan     0.1000    0.0156
     5        1.0518            -nan     0.1000    0.0137
     6        1.0218            -nan     0.1000    0.0139
     7        0.9925            -nan     0.1000    0.0140
     8        0.9639            -nan     0.1000    0.0129
     9        0.9429            -nan     0.1000    0.0088
    10        0.9249            -nan     0.1000    0.0067
    20        0.7619            -nan     0.1000    0.0054
    40        0.6126            -nan     0.1000   -0.0004
    60        0.5401            -nan     0.1000    0.0005
    80        0.4892            -nan     0.1000   -0.0010
   100        0.4419            -nan     0.1000   -0.0007
   120        0.4051            -nan     0.1000   -0.0005
   140        0.3710            -nan     0.1000   -0.0007
   150        0.3573            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2017            -nan     0.1000    0.0349
     2        1.1328            -nan     0.1000    0.0319
     3        1.0779            -nan     0.1000    0.0274
     4        1.0363            -nan     0.1000    0.0169
     5        1.0029            -nan     0.1000    0.0107
     6        0.9694            -nan     0.1000    0.0161
     7        0.9345            -nan     0.1000    0.0149
     8        0.9049            -nan     0.1000    0.0133
     9        0.8783            -nan     0.1000    0.0109
    10        0.8474            -nan     0.1000    0.0141
    20        0.6687            -nan     0.1000    0.0059
    40        0.5279            -nan     0.1000    0.0001
    60        0.4415            -nan     0.1000    0.0010
    80        0.3816            -nan     0.1000   -0.0008
   100        0.3357            -nan     0.1000   -0.0001
   120        0.2978            -nan     0.1000   -0.0004
   140        0.2627            -nan     0.1000   -0.0006
   150        0.2503            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2296            -nan     0.1000    0.0188
     2        1.1967            -nan     0.1000    0.0139
     3        1.1645            -nan     0.1000    0.0150
     4        1.1363            -nan     0.1000    0.0104
     5        1.1125            -nan     0.1000    0.0096
     6        1.0939            -nan     0.1000    0.0077
     7        1.0752            -nan     0.1000    0.0088
     8        1.0568            -nan     0.1000    0.0075
     9        1.0393            -nan     0.1000    0.0062
    10        1.0258            -nan     0.1000    0.0069
    20        0.9143            -nan     0.1000    0.0027
    40        0.7886            -nan     0.1000    0.0002
    60        0.7192            -nan     0.1000    0.0008
    80        0.6676            -nan     0.1000    0.0006
   100        0.6295            -nan     0.1000    0.0004
   120        0.5997            -nan     0.1000    0.0001
   140        0.5764            -nan     0.1000   -0.0000
   150        0.5631            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2212            -nan     0.1000    0.0269
     2        1.1751            -nan     0.1000    0.0213
     3        1.1379            -nan     0.1000    0.0149
     4        1.0985            -nan     0.1000    0.0193
     5        1.0681            -nan     0.1000    0.0125
     6        1.0392            -nan     0.1000    0.0122
     7        1.0147            -nan     0.1000    0.0112
     8        0.9816            -nan     0.1000    0.0137
     9        0.9592            -nan     0.1000    0.0099
    10        0.9373            -nan     0.1000    0.0092
    20        0.7877            -nan     0.1000    0.0025
    40        0.6504            -nan     0.1000    0.0001
    60        0.5641            -nan     0.1000   -0.0010
    80        0.5061            -nan     0.1000    0.0005
   100        0.4560            -nan     0.1000   -0.0005
   120        0.4186            -nan     0.1000   -0.0001
   140        0.3870            -nan     0.1000   -0.0001
   150        0.3714            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2084            -nan     0.1000    0.0313
     2        1.1554            -nan     0.1000    0.0233
     3        1.1072            -nan     0.1000    0.0205
     4        1.0617            -nan     0.1000    0.0178
     5        1.0239            -nan     0.1000    0.0156
     6        0.9938            -nan     0.1000    0.0108
     7        0.9535            -nan     0.1000    0.0180
     8        0.9245            -nan     0.1000    0.0126
     9        0.9021            -nan     0.1000    0.0089
    10        0.8766            -nan     0.1000    0.0107
    20        0.7145            -nan     0.1000    0.0028
    40        0.5615            -nan     0.1000    0.0014
    60        0.4735            -nan     0.1000   -0.0013
    80        0.4042            -nan     0.1000   -0.0000
   100        0.3612            -nan     0.1000   -0.0027
   120        0.3247            -nan     0.1000   -0.0005
   140        0.2907            -nan     0.1000    0.0001
   150        0.2746            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1908            -nan     0.1000    0.0206
     2        1.1563            -nan     0.1000    0.0162
     3        1.1282            -nan     0.1000    0.0124
     4        1.1061            -nan     0.1000    0.0113
     5        1.0794            -nan     0.1000    0.0115
     6        1.0601            -nan     0.1000    0.0081
     7        1.0415            -nan     0.1000    0.0090
     8        1.0259            -nan     0.1000    0.0070
     9        1.0136            -nan     0.1000    0.0047
    10        1.0001            -nan     0.1000    0.0060
    20        0.9078            -nan     0.1000    0.0007
    40        0.7835            -nan     0.1000    0.0023
    60        0.7046            -nan     0.1000    0.0015
    80        0.6510            -nan     0.1000    0.0004
   100        0.6101            -nan     0.1000    0.0001
   120        0.5748            -nan     0.1000   -0.0007
   140        0.5507            -nan     0.1000   -0.0005
   150        0.5395            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1836            -nan     0.1000    0.0242
     2        1.1361            -nan     0.1000    0.0203
     3        1.0961            -nan     0.1000    0.0172
     4        1.0643            -nan     0.1000    0.0136
     5        1.0279            -nan     0.1000    0.0144
     6        1.0021            -nan     0.1000    0.0105
     7        0.9778            -nan     0.1000    0.0100
     8        0.9543            -nan     0.1000    0.0082
     9        0.9363            -nan     0.1000    0.0070
    10        0.9132            -nan     0.1000    0.0108
    20        0.7750            -nan     0.1000    0.0052
    40        0.6372            -nan     0.1000    0.0012
    60        0.5516            -nan     0.1000    0.0006
    80        0.4908            -nan     0.1000    0.0001
   100        0.4439            -nan     0.1000   -0.0006
   120        0.4122            -nan     0.1000   -0.0003
   140        0.3820            -nan     0.1000   -0.0007
   150        0.3667            -nan     0.1000   -0.0008
