Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Loaded 137 indices for fold 1 from: results/instances/original/vectors/breast-w_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Altering 546 out of 546 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Noise level:  10 %
Percentage of altered instances:  75 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 103 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 110 indices (first 110 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 110 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 123 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 3 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 137 indices (first 137 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Using 137 indices for  100 % of instances
Calculate prediction
Confusion matrix

=== Training model with 20 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Altering 546 out of 546 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2049            -nan     0.1000    0.0665
     2        1.0936            -nan     0.1000    0.0540
     3        0.9993            -nan     0.1000    0.0462
     4        0.9173            -nan     0.1000    0.0374
     5        0.8491            -nan     0.1000    0.0341
     6        0.7899            -nan     0.1000    0.0276
     7        0.7339            -nan     0.1000    0.0251
     8        0.6884            -nan     0.1000    0.0224
     9        0.6435            -nan     0.1000    0.0186
    10        0.6047            -nan     0.1000    0.0194
    20        0.3689            -nan     0.1000    0.0063
    40        0.2088            -nan     0.1000    0.0019
    60        0.1545            -nan     0.1000    0.0004
    80        0.1312            -nan     0.1000    0.0000
   100        0.1207            -nan     0.1000   -0.0006
   120        0.1088            -nan     0.1000   -0.0003
   140        0.1001            -nan     0.1000   -0.0001
   150        0.0944            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1943            -nan     0.1000    0.0692
     2        1.0645            -nan     0.1000    0.0638
     3        0.9621            -nan     0.1000    0.0509
     4        0.8722            -nan     0.1000    0.0403
     5        0.7977            -nan     0.1000    0.0353
     6        0.7214            -nan     0.1000    0.0365
     7        0.6637            -nan     0.1000    0.0289
     8        0.6081            -nan     0.1000    0.0279
     9        0.5674            -nan     0.1000    0.0195
    10        0.5265            -nan     0.1000    0.0194
    20        0.2658            -nan     0.1000    0.0073
    40        0.1348            -nan     0.1000    0.0004
    60        0.0957            -nan     0.1000   -0.0002
    80        0.0720            -nan     0.1000   -0.0001
   100        0.0547            -nan     0.1000   -0.0002
   120        0.0431            -nan     0.1000   -0.0000
   140        0.0340            -nan     0.1000   -0.0001
   150        0.0298            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1828            -nan     0.1000    0.0771
     2        1.0493            -nan     0.1000    0.0654
     3        0.9420            -nan     0.1000    0.0520
     4        0.8547            -nan     0.1000    0.0417
     5        0.7750            -nan     0.1000    0.0374
     6        0.7037            -nan     0.1000    0.0342
     7        0.6365            -nan     0.1000    0.0316
     8        0.5832            -nan     0.1000    0.0259
     9        0.5340            -nan     0.1000    0.0235
    10        0.4928            -nan     0.1000    0.0189
    20        0.2527            -nan     0.1000    0.0063
    40        0.1134            -nan     0.1000   -0.0002
    60        0.0690            -nan     0.1000   -0.0004
    80        0.0427            -nan     0.1000   -0.0005
   100        0.0317            -nan     0.1000   -0.0004
   120        0.0232            -nan     0.1000   -0.0002
   140        0.0164            -nan     0.1000    0.0000
   150        0.0146            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1459            -nan     0.1000    0.0691
     2        1.0288            -nan     0.1000    0.0586
     3        0.9348            -nan     0.1000    0.0443
     4        0.8478            -nan     0.1000    0.0428
     5        0.7775            -nan     0.1000    0.0330
     6        0.7151            -nan     0.1000    0.0303
     7        0.6620            -nan     0.1000    0.0252
     8        0.6122            -nan     0.1000    0.0250
     9        0.5669            -nan     0.1000    0.0215
    10        0.5296            -nan     0.1000    0.0161
    20        0.3062            -nan     0.1000    0.0073
    40        0.1518            -nan     0.1000    0.0009
    60        0.1037            -nan     0.1000    0.0003
    80        0.0789            -nan     0.1000   -0.0004
   100        0.0672            -nan     0.1000   -0.0002
   120        0.0586            -nan     0.1000    0.0002
   140        0.0516            -nan     0.1000   -0.0001
   150        0.0484            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1278            -nan     0.1000    0.0791
     2        0.9970            -nan     0.1000    0.0612
     3        0.9003            -nan     0.1000    0.0492
     4        0.8127            -nan     0.1000    0.0419
     5        0.7367            -nan     0.1000    0.0360
     6        0.6588            -nan     0.1000    0.0383
     7        0.5973            -nan     0.1000    0.0285
     8        0.5494            -nan     0.1000    0.0225
     9        0.5021            -nan     0.1000    0.0232
    10        0.4579            -nan     0.1000    0.0203
    20        0.2157            -nan     0.1000    0.0064
    40        0.0868            -nan     0.1000    0.0007
    60        0.0531            -nan     0.1000    0.0001
    80        0.0392            -nan     0.1000   -0.0006
   100        0.0299            -nan     0.1000   -0.0003
   120        0.0222            -nan     0.1000   -0.0002
   140        0.0182            -nan     0.1000   -0.0001
   150        0.0162            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1252            -nan     0.1000    0.0769
     2        0.9915            -nan     0.1000    0.0635
     3        0.8865            -nan     0.1000    0.0508
     4        0.7944            -nan     0.1000    0.0432
     5        0.7163            -nan     0.1000    0.0376
     6        0.6429            -nan     0.1000    0.0358
     7        0.5830            -nan     0.1000    0.0297
     8        0.5337            -nan     0.1000    0.0231
     9        0.4846            -nan     0.1000    0.0237
    10        0.4445            -nan     0.1000    0.0193
    20        0.2064            -nan     0.1000    0.0065
    40        0.0771            -nan     0.1000    0.0006
    60        0.0409            -nan     0.1000   -0.0001
    80        0.0262            -nan     0.1000   -0.0004
   100        0.0173            -nan     0.1000   -0.0002
   120        0.0111            -nan     0.1000    0.0000
   140        0.0081            -nan     0.1000   -0.0001
   150        0.0062            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1208            -nan     0.1000    0.0685
     2        1.0162            -nan     0.1000    0.0497
     3        0.9215            -nan     0.1000    0.0479
     4        0.8426            -nan     0.1000    0.0381
     5        0.7750            -nan     0.1000    0.0307
     6        0.7137            -nan     0.1000    0.0287
     7        0.6630            -nan     0.1000    0.0234
     8        0.6132            -nan     0.1000    0.0230
     9        0.5736            -nan     0.1000    0.0182
    10        0.5382            -nan     0.1000    0.0188
    20        0.3357            -nan     0.1000    0.0055
    40        0.1981            -nan     0.1000    0.0006
    60        0.1593            -nan     0.1000    0.0005
    80        0.1381            -nan     0.1000    0.0000
   100        0.1232            -nan     0.1000   -0.0004
   120        0.1124            -nan     0.1000   -0.0005
   140        0.1016            -nan     0.1000   -0.0004
   150        0.0954            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1025            -nan     0.1000    0.0787
     2        0.9869            -nan     0.1000    0.0546
     3        0.8819            -nan     0.1000    0.0511
     4        0.7917            -nan     0.1000    0.0442
     5        0.7197            -nan     0.1000    0.0335
     6        0.6617            -nan     0.1000    0.0290
     7        0.6104            -nan     0.1000    0.0241
     8        0.5664            -nan     0.1000    0.0206
     9        0.5210            -nan     0.1000    0.0218
    10        0.4813            -nan     0.1000    0.0198
    20        0.2597            -nan     0.1000    0.0062
    40        0.1314            -nan     0.1000    0.0016
    60        0.0926            -nan     0.1000   -0.0001
    80        0.0697            -nan     0.1000    0.0001
   100        0.0553            -nan     0.1000    0.0000
   120        0.0418            -nan     0.1000   -0.0001
   140        0.0339            -nan     0.1000   -0.0003
   150        0.0307            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0959            -nan     0.1000    0.0816
