Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Loaded 128 indices for fold 1 from: results/instances/original/vectors/eucalyptus_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 0 %
Training on clean data (critical_percentage = 0)
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   100        0.4313            -nan     0.1000   -0.0018
   120        0.3859            -nan     0.1000   -0.0018
   140        0.3526            -nan     0.1000   -0.0006
   150        0.3345            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1788            -nan     0.1000    0.0156
     2        1.1502            -nan     0.1000    0.0104
     3        1.1278            -nan     0.1000    0.0124
     4        1.1071            -nan     0.1000    0.0080
     5        1.0894            -nan     0.1000    0.0056
     6        1.0703            -nan     0.1000    0.0085
     7        1.0582            -nan     0.1000    0.0055
     8        1.0430            -nan     0.1000    0.0063
     9        1.0301            -nan     0.1000    0.0048
    10        1.0214            -nan     0.1000    0.0032
    20        0.9517            -nan     0.1000   -0.0004
    40        0.8631            -nan     0.1000    0.0005
    60        0.8047            -nan     0.1000    0.0003
    80        0.7652            -nan     0.1000   -0.0005
   100        0.7370            -nan     0.1000   -0.0017
   120        0.7090            -nan     0.1000    0.0001
   140        0.6933            -nan     0.1000   -0.0022
   150        0.6829            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1682            -nan     0.1000    0.0193
     2        1.1336            -nan     0.1000    0.0117
     3        1.1035            -nan     0.1000    0.0126
     4        1.0757            -nan     0.1000    0.0142
     5        1.0544            -nan     0.1000    0.0095
     6        1.0333            -nan     0.1000    0.0067
     7        1.0120            -nan     0.1000    0.0073
     8        0.9980            -nan     0.1000    0.0029
     9        0.9823            -nan     0.1000    0.0040
    10        0.9630            -nan     0.1000    0.0065
    20        0.8552            -nan     0.1000    0.0005
    40        0.7458            -nan     0.1000    0.0010
    60        0.6769            -nan     0.1000   -0.0014
    80        0.6265            -nan     0.1000   -0.0009
   100        0.5822            -nan     0.1000   -0.0002
   120        0.5425            -nan     0.1000   -0.0005
   140        0.5084            -nan     0.1000   -0.0015
   150        0.4976            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1584            -nan     0.1000    0.0236
     2        1.1163            -nan     0.1000    0.0153
     3        1.0795            -nan     0.1000    0.0142
     4        1.0477            -nan     0.1000    0.0130
     5        1.0239            -nan     0.1000    0.0072
     6        1.0028            -nan     0.1000    0.0083
     7        0.9847            -nan     0.1000    0.0062
     8        0.9664            -nan     0.1000    0.0030
     9        0.9445            -nan     0.1000    0.0076
    10        0.9274            -nan     0.1000    0.0033
    20        0.7895            -nan     0.1000    0.0042
    40        0.6538            -nan     0.1000    0.0001
    60        0.5661            -nan     0.1000   -0.0001
    80        0.5041            -nan     0.1000   -0.0021
   100        0.4449            -nan     0.1000   -0.0003
   120        0.4070            -nan     0.1000   -0.0005
   140        0.3695            -nan     0.1000   -0.0004
   150        0.3531            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2429            -nan     0.1000    0.0176
     2        1.2161            -nan     0.1000    0.0136
     3        1.1867            -nan     0.1000    0.0145
     4        1.1677            -nan     0.1000    0.0085
     5        1.1467            -nan     0.1000    0.0081
     6        1.1265            -nan     0.1000    0.0105
     7        1.1141            -nan     0.1000    0.0023
     8        1.0966            -nan     0.1000    0.0079
     9        1.0865            -nan     0.1000    0.0027
    10        1.0749            -nan     0.1000    0.0023
    20        0.9884            -nan     0.1000    0.0028
    40        0.9029            -nan     0.1000    0.0005
    60        0.8480            -nan     0.1000   -0.0009
    80        0.8062            -nan     0.1000   -0.0000
   100        0.7729            -nan     0.1000   -0.0003
   120        0.7456            -nan     0.1000   -0.0005
   140        0.7253            -nan     0.1000   -0.0007
   150        0.7146            -nan     0.1000   -0.0025

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2381            -nan     0.1000    0.0207
     2        1.1946            -nan     0.1000    0.0193
     3        1.1598            -nan     0.1000    0.0150
     4        1.1290            -nan     0.1000    0.0126
     5        1.1039            -nan     0.1000    0.0124
     6        1.0813            -nan     0.1000    0.0096
     7        1.0608            -nan     0.1000    0.0099
     8        1.0442            -nan     0.1000    0.0055
     9        1.0266            -nan     0.1000    0.0070
    10        1.0085            -nan     0.1000    0.0048
    20        0.8905            -nan     0.1000    0.0013
    40        0.7745            -nan     0.1000    0.0012
    60        0.6917            -nan     0.1000   -0.0021
    80        0.6423            -nan     0.1000   -0.0021
   100        0.5930            -nan     0.1000   -0.0015
   120        0.5504            -nan     0.1000   -0.0003
   140        0.5101            -nan     0.1000   -0.0002
   150        0.4950            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2280            -nan     0.1000    0.0265
     2        1.1800            -nan     0.1000    0.0197
     3        1.1394            -nan     0.1000    0.0162
     4        1.1032            -nan     0.1000    0.0155
     5        1.0759            -nan     0.1000    0.0100
     6        1.0441            -nan     0.1000    0.0127
     7        1.0208            -nan     0.1000    0.0075
     8        0.9935            -nan     0.1000    0.0102
     9        0.9683            -nan     0.1000    0.0102
    10        0.9486            -nan     0.1000    0.0066
    20        0.8044            -nan     0.1000    0.0037
    40        0.6529            -nan     0.1000   -0.0002
    60        0.5677            -nan     0.1000   -0.0020
    80        0.5077            -nan     0.1000   -0.0014
   100        0.4481            -nan     0.1000   -0.0013
   120        0.4050            -nan     0.1000   -0.0011
   140        0.3659            -nan     0.1000   -0.0004
   150        0.3505            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1855            -nan     0.1000    0.0170
     2        1.1542            -nan     0.1000    0.0138
     3        1.1305            -nan     0.1000    0.0113
     4        1.1150            -nan     0.1000    0.0069
     5        1.0907            -nan     0.1000    0.0112
     6        1.0716            -nan     0.1000    0.0100
     7        1.0569            -nan     0.1000    0.0056
     8        1.0402            -nan     0.1000    0.0078
     9        1.0349            -nan     0.1000   -0.0002
    10        1.0252            -nan     0.1000    0.0036
    20        0.9520            -nan     0.1000   -0.0011
    40        0.8624            -nan     0.1000    0.0011
    60        0.8141            -nan     0.1000    0.0005
    80        0.7739            -nan     0.1000   -0.0006
   100        0.7454            -nan     0.1000   -0.0009
   120        0.7179            -nan     0.1000   -0.0015
   140        0.6959            -nan     0.1000   -0.0010
   150        0.6890            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1766            -nan     0.1000    0.0181
     2        1.1419            -nan     0.1000    0.0174
     3        1.1094            -nan     0.1000    0.0152
     4        1.0795            -nan     0.1000    0.0110
     5        1.0570            -nan     0.1000    0.0090
     6        1.0340            -nan     0.1000    0.0060
     7        1.0116            -nan     0.1000    0.0081
     8        0.9891            -nan     0.1000    0.0065
     9        0.9777            -nan     0.1000    0.0018
    10        0.9614            -nan     0.1000    0.0067
    20        0.8647            -nan     0.1000    0.0001
    40        0.7480            -nan     0.1000    0.0021
    60        0.6692            -nan     0.1000   -0.0011
    80        0.6167            -nan     0.1000   -0.0007
   100        0.5721            -nan     0.1000    0.0001
   120        0.5351            -nan     0.1000   -0.0007
   140        0.4980            -nan     0.1000   -0.0007
   150        0.4861            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1660            -nan     0.1000    0.0229
     2        1.1294            -nan     0.1000    0.0163
     3        1.0970            -nan     0.1000    0.0127
     4        1.0584            -nan     0.1000    0.0174
     5        1.0255            -nan     0.1000    0.0119
     6        0.9971            -nan     0.1000    0.0105
     7        0.9718            -nan     0.1000    0.0098
     8        0.9512            -nan     0.1000    0.0076
     9        0.9310            -nan     0.1000    0.0076
    10        0.9126            -nan     0.1000    0.0067
    20        0.7909            -nan     0.1000    0.0028
    40        0.6510            -nan     0.1000    0.0002
    60        0.5626            -nan     0.1000   -0.0018
    80        0.4996            -nan     0.1000    0.0004
   100        0.4474            -nan     0.1000   -0.0007
   120        0.4063            -nan     0.1000    0.0002
   140        0.3699            -nan     0.1000    0.0002
   150        0.3521            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2025            -nan     0.1000    0.0163
     2        1.1670            -nan     0.1000    0.0163
     3        1.1320            -nan     0.1000    0.0155
     4        1.1066            -nan     0.1000    0.0105
     5        1.0841            -nan     0.1000    0.0094
     6        1.0643            -nan     0.1000    0.0086
     7        1.0433            -nan     0.1000    0.0085
     8        1.0279            -nan     0.1000    0.0067
     9        1.0112            -nan     0.1000    0.0044
    10        0.9973            -nan     0.1000    0.0049
    20        0.9123            -nan     0.1000    0.0001
    40        0.8205            -nan     0.1000    0.0007
    60        0.7626            -nan     0.1000   -0.0004
    80        0.7156            -nan     0.1000   -0.0007
   100        0.6812            -nan     0.1000    0.0008
   120        0.6538            -nan     0.1000   -0.0009
   140        0.6290            -nan     0.1000   -0.0013
   150        0.6215            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1820            -nan     0.1000    0.0219
     2        1.1357            -nan     0.1000    0.0185
     3        1.0924            -nan     0.1000    0.0201
     4        1.0560            -nan     0.1000    0.0142
     5        1.0325            -nan     0.1000    0.0120
     6        1.0055            -nan     0.1000    0.0110
     7        0.9811            -nan     0.1000    0.0091
     8        0.9595            -nan     0.1000    0.0094
     9        0.9385            -nan     0.1000    0.0052
    10        0.9230            -nan     0.1000    0.0049
    20        0.8118            -nan     0.1000    0.0010
    40        0.6943            -nan     0.1000    0.0001
    60        0.6222            -nan     0.1000   -0.0015
    80        0.5675            -nan     0.1000   -0.0014
   100        0.5230            -nan     0.1000   -0.0020
   120        0.4831            -nan     0.1000   -0.0003
   140        0.4504            -nan     0.1000   -0.0016
   150        0.4370            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1803            -nan     0.1000    0.0233
     2        1.1227            -nan     0.1000    0.0260
     3        1.0809            -nan     0.1000    0.0179
     4        1.0424            -nan     0.1000    0.0166
     5        1.0026            -nan     0.1000    0.0164
     6        0.9729            -nan     0.1000    0.0129
     7        0.9441            -nan     0.1000    0.0131
     8        0.9182            -nan     0.1000    0.0113
     9        0.8943            -nan     0.1000    0.0087
    10        0.8773            -nan     0.1000    0.0052
    20        0.7395            -nan     0.1000    0.0027
    40        0.5877            -nan     0.1000   -0.0003
    60        0.5069            -nan     0.1000   -0.0001
    80        0.4492            -nan     0.1000   -0.0008
   100        0.4094            -nan     0.1000   -0.0007
   120        0.3693            -nan     0.1000   -0.0004
   140        0.3315            -nan     0.1000   -0.0006
   150        0.3164            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2429            -nan     0.1000    0.0164
     2        1.2170            -nan     0.1000    0.0102
     3        1.2013            -nan     0.1000    0.0032
     4        1.1778            -nan     0.1000    0.0112
     5        1.1564            -nan     0.1000    0.0110
     6        1.1418            -nan     0.1000    0.0042
     7        1.1232            -nan     0.1000    0.0083
     8        1.1144            -nan     0.1000    0.0030
     9        1.1022            -nan     0.1000    0.0045
    10        1.0926            -nan     0.1000    0.0035
    20        1.0148            -nan     0.1000    0.0019
    40        0.9344            -nan     0.1000   -0.0006
    60        0.8854            -nan     0.1000   -0.0003
    80        0.8491            -nan     0.1000    0.0000
   100        0.8170            -nan     0.1000   -0.0012
   120        0.7915            -nan     0.1000   -0.0010
   140        0.7728            -nan     0.1000    0.0005
   150        0.7620            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2379            -nan     0.1000    0.0183
     2        1.2006            -nan     0.1000    0.0176
     3        1.1667            -nan     0.1000    0.0169
     4        1.1380            -nan     0.1000    0.0128
     5        1.1164            -nan     0.1000    0.0088
     6        1.0960            -nan     0.1000    0.0066
     7        1.0721            -nan     0.1000    0.0061
     8        1.0565            -nan     0.1000    0.0052
     9        1.0391            -nan     0.1000    0.0048
    10        1.0169            -nan     0.1000    0.0077
    20        0.9195            -nan     0.1000    0.0033
    40        0.8061            -nan     0.1000    0.0016
    60        0.7294            -nan     0.1000   -0.0000
    80        0.6815            -nan     0.1000   -0.0023
   100        0.6365            -nan     0.1000   -0.0001
   120        0.5930            -nan     0.1000   -0.0010
   140        0.5598            -nan     0.1000   -0.0011
   150        0.5413            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2352            -nan     0.1000    0.0233
     2        1.1929            -nan     0.1000    0.0203
     3        1.1524            -nan     0.1000    0.0186
     4        1.1163            -nan     0.1000    0.0160
     5        1.0830            -nan     0.1000    0.0129
     6        1.0543            -nan     0.1000    0.0125
     7        1.0305            -nan     0.1000    0.0070
     8        1.0054            -nan     0.1000    0.0106
     9        0.9790            -nan     0.1000    0.0094
    10        0.9663            -nan     0.1000    0.0034
    20        0.8326            -nan     0.1000    0.0028
    40        0.7018            -nan     0.1000   -0.0001
    60        0.6132            -nan     0.1000   -0.0007
    80        0.5476            -nan     0.1000   -0.0012
   100        0.4938            -nan     0.1000   -0.0006
   120        0.4501            -nan     0.1000   -0.0006
   140        0.4077            -nan     0.1000   -0.0002
   150        0.3883            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1698            -nan     0.1000    0.0150
     2        1.1394            -nan     0.1000    0.0102
     3        1.1172            -nan     0.1000    0.0083
     4        1.0988            -nan     0.1000    0.0058
     5        1.0827            -nan     0.1000    0.0051
     6        1.0677            -nan     0.1000    0.0032
     7        1.0620            -nan     0.1000   -0.0008
     8        1.0542            -nan     0.1000    0.0020
     9        1.0378            -nan     0.1000    0.0077
    10        1.0299            -nan     0.1000    0.0023
    20        0.9545            -nan     0.1000    0.0018
    40        0.8743            -nan     0.1000    0.0028
    60        0.8284            -nan     0.1000   -0.0003
    80        0.7936            -nan     0.1000   -0.0005
   100        0.7652            -nan     0.1000   -0.0004
   120        0.7452            -nan     0.1000    0.0000
   140        0.7168            -nan     0.1000   -0.0012
   150        0.7114            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1662            -nan     0.1000    0.0113
     2        1.1230            -nan     0.1000    0.0191
     3        1.0926            -nan     0.1000    0.0135
     4        1.0694            -nan     0.1000    0.0102
     5        1.0447            -nan     0.1000    0.0112
     6        1.0219            -nan     0.1000    0.0085
     7        1.0081            -nan     0.1000    0.0025
     8        0.9898            -nan     0.1000    0.0065
     9        0.9782            -nan     0.1000    0.0030
    10        0.9656            -nan     0.1000    0.0050
    20        0.8700            -nan     0.1000    0.0030
    40        0.7508            -nan     0.1000    0.0002
    60        0.6803            -nan     0.1000   -0.0006
    80        0.6288            -nan     0.1000   -0.0012
   100        0.5899            -nan     0.1000   -0.0014
   120        0.5531            -nan     0.1000   -0.0006
   140        0.5198            -nan     0.1000   -0.0007
   150        0.5053            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1559            -nan     0.1000    0.0163
     2        1.1121            -nan     0.1000    0.0196
     3        1.0759            -nan     0.1000    0.0172
     4        1.0415            -nan     0.1000    0.0125
     5        1.0100            -nan     0.1000    0.0127
     6        0.9943            -nan     0.1000    0.0029
     7        0.9713            -nan     0.1000    0.0068
     8        0.9542            -nan     0.1000    0.0029
     9        0.9363            -nan     0.1000    0.0033
    10        0.9111            -nan     0.1000    0.0097
    20        0.7868            -nan     0.1000    0.0013
    40        0.6521            -nan     0.1000    0.0005
    60        0.5714            -nan     0.1000   -0.0006
    80        0.5056            -nan     0.1000    0.0006
   100        0.4525            -nan     0.1000    0.0003
   120        0.4161            -nan     0.1000    0.0000
   140        0.3817            -nan     0.1000   -0.0007
   150        0.3596            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2353            -nan     0.1000    0.0175
     2        1.1998            -nan     0.1000    0.0149
     3        1.1758            -nan     0.1000    0.0117
     4        1.1498            -nan     0.1000    0.0114
     5        1.1300            -nan     0.1000    0.0084
     6        1.1109            -nan     0.1000    0.0078
     7        1.0932            -nan     0.1000    0.0079
     8        1.0740            -nan     0.1000    0.0083
     9        1.0647            -nan     0.1000    0.0025
    10        1.0506            -nan     0.1000    0.0045
    20        0.9659            -nan     0.1000    0.0046
    40        0.8835            -nan     0.1000    0.0006
    60        0.8312            -nan     0.1000    0.0004
    80        0.7920            -nan     0.1000   -0.0011
   100        0.7623            -nan     0.1000   -0.0005
   120        0.7411            -nan     0.1000   -0.0008
   140        0.7191            -nan     0.1000   -0.0002
   150        0.7066            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2238            -nan     0.1000    0.0176
     2        1.1812            -nan     0.1000    0.0201
     3        1.1478            -nan     0.1000    0.0129
     4        1.1159            -nan     0.1000    0.0152
     5        1.0799            -nan     0.1000    0.0143
     6        1.0573            -nan     0.1000    0.0083
     7        1.0328            -nan     0.1000    0.0086
     8        1.0098            -nan     0.1000    0.0081
     9        0.9923            -nan     0.1000    0.0044
    10        0.9746            -nan     0.1000    0.0075
    20        0.8513            -nan     0.1000    0.0030
    40        0.7371            -nan     0.1000   -0.0008
    60        0.6769            -nan     0.1000   -0.0015
    80        0.6220            -nan     0.1000   -0.0006
   100        0.5797            -nan     0.1000   -0.0011
   120        0.5371            -nan     0.1000   -0.0006
   140        0.5065            -nan     0.1000   -0.0013
   150        0.4881            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2166            -nan     0.1000    0.0199
     2        1.1649            -nan     0.1000    0.0237
     3        1.1205            -nan     0.1000    0.0145
     4        1.0836            -nan     0.1000    0.0181
     5        1.0517            -nan     0.1000    0.0148
     6        1.0218            -nan     0.1000    0.0121
     7        0.9970            -nan     0.1000    0.0111
     8        0.9750            -nan     0.1000    0.0078
     9        0.9503            -nan     0.1000    0.0079
    10        0.9322            -nan     0.1000    0.0062
    20        0.8052            -nan     0.1000   -0.0004
    40        0.6568            -nan     0.1000   -0.0012
    60        0.5767            -nan     0.1000   -0.0006
    80        0.5151            -nan     0.1000   -0.0011
   100        0.4564            -nan     0.1000   -0.0009
   120        0.4107            -nan     0.1000   -0.0018
   140        0.3718            -nan     0.1000   -0.0007
   150        0.3557            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1831            -nan     0.1000    0.0162
     2        1.1597            -nan     0.1000    0.0107
     3        1.1389            -nan     0.1000    0.0080
     4        1.1240            -nan     0.1000    0.0043
     5        1.1065            -nan     0.1000    0.0050
     6        1.0906            -nan     0.1000    0.0055
     7        1.0717            -nan     0.1000    0.0084
     8        1.0530            -nan     0.1000    0.0078
     9        1.0386            -nan     0.1000    0.0074
    10        1.0342            -nan     0.1000   -0.0001
    20        0.9616            -nan     0.1000    0.0008
    40        0.8853            -nan     0.1000   -0.0008
    60        0.8389            -nan     0.1000   -0.0005
    80        0.8018            -nan     0.1000   -0.0012
   100        0.7722            -nan     0.1000   -0.0014
   120        0.7488            -nan     0.1000   -0.0002
   140        0.7324            -nan     0.1000   -0.0015
   150        0.7254            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1744            -nan     0.1000    0.0209
     2        1.1370            -nan     0.1000    0.0174
     3        1.1040            -nan     0.1000    0.0146
     4        1.0783            -nan     0.1000    0.0118
     5        1.0535            -nan     0.1000    0.0116
     6        1.0390            -nan     0.1000    0.0040
     7        1.0230            -nan     0.1000    0.0044
     8        1.0043            -nan     0.1000    0.0076
     9        0.9851            -nan     0.1000    0.0076
    10        0.9705            -nan     0.1000    0.0043
    20        0.8669            -nan     0.1000    0.0001
    40        0.7538            -nan     0.1000   -0.0040
    60        0.6844            -nan     0.1000   -0.0001
    80        0.6301            -nan     0.1000   -0.0006
   100        0.5778            -nan     0.1000   -0.0006
   120        0.5392            -nan     0.1000   -0.0011
   140        0.5016            -nan     0.1000   -0.0018
   150        0.4853            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1656            -nan     0.1000    0.0229
     2        1.1224            -nan     0.1000    0.0147
     3        1.0938            -nan     0.1000    0.0095
     4        1.0550            -nan     0.1000    0.0169
     5        1.0217            -nan     0.1000    0.0140
     6        0.9998            -nan     0.1000    0.0068
     7        0.9777            -nan     0.1000    0.0074
     8        0.9554            -nan     0.1000    0.0088
     9        0.9363            -nan     0.1000    0.0068
    10        0.9165            -nan     0.1000    0.0068
    20        0.8032            -nan     0.1000   -0.0020
    40        0.6686            -nan     0.1000   -0.0004
    60        0.5837            -nan     0.1000   -0.0004
    80        0.5138            -nan     0.1000   -0.0005
   100        0.4595            -nan     0.1000   -0.0008
   120        0.4084            -nan     0.1000   -0.0004
   140        0.3724            -nan     0.1000   -0.0004
   150        0.3575            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2131            -nan     0.1000    0.0131
     2        1.1926            -nan     0.1000    0.0096
     3        1.1761            -nan     0.1000    0.0080
     4        1.1550            -nan     0.1000    0.0089
     5        1.1421            -nan     0.1000    0.0043
     6        1.1325            -nan     0.1000    0.0033
     7        1.1204            -nan     0.1000    0.0039
     8        1.1108            -nan     0.1000    0.0022
     9        1.1029            -nan     0.1000    0.0022
    10        1.0892            -nan     0.1000    0.0059
    20        1.0164            -nan     0.1000    0.0002
    40        0.9268            -nan     0.1000   -0.0000
    60        0.8794            -nan     0.1000   -0.0003
    80        0.8416            -nan     0.1000   -0.0020
   100        0.8112            -nan     0.1000   -0.0013
   120        0.7884            -nan     0.1000   -0.0007
   140        0.7724            -nan     0.1000   -0.0010
   150        0.7634            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1980            -nan     0.1000    0.0146
     2        1.1683            -nan     0.1000    0.0116
     3        1.1420            -nan     0.1000    0.0083
     4        1.1225            -nan     0.1000    0.0066
     5        1.1006            -nan     0.1000    0.0086
     6        1.0831            -nan     0.1000    0.0061
     7        1.0635            -nan     0.1000    0.0086
     8        1.0510            -nan     0.1000    0.0033
     9        1.0363            -nan     0.1000    0.0038
    10        1.0232            -nan     0.1000    0.0037
    20        0.9348            -nan     0.1000    0.0018
    40        0.8098            -nan     0.1000   -0.0025
    60        0.7394            -nan     0.1000   -0.0003
    80        0.6826            -nan     0.1000   -0.0012
   100        0.6415            -nan     0.1000   -0.0017
   120        0.6116            -nan     0.1000   -0.0019
   140        0.5775            -nan     0.1000   -0.0021
   150        0.5616            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1967            -nan     0.1000    0.0122
     2        1.1615            -nan     0.1000    0.0133
     3        1.1296            -nan     0.1000    0.0112
     4        1.0988            -nan     0.1000    0.0145
     5        1.0722            -nan     0.1000    0.0095
     6        1.0449            -nan     0.1000    0.0110
     7        1.0243            -nan     0.1000    0.0082
     8        1.0036            -nan     0.1000    0.0076
     9        0.9877            -nan     0.1000    0.0032
    10        0.9740            -nan     0.1000    0.0042
    20        0.8664            -nan     0.1000   -0.0004
    40        0.7369            -nan     0.1000   -0.0016
    60        0.6355            -nan     0.1000    0.0008
    80        0.5770            -nan     0.1000   -0.0005
   100        0.5305            -nan     0.1000    0.0001
   120        0.4842            -nan     0.1000   -0.0004
   140        0.4463            -nan     0.1000   -0.0015
   150        0.4260            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2246            -nan     0.1000    0.0188
     2        1.1935            -nan     0.1000    0.0155
     3        1.1658            -nan     0.1000    0.0117
     4        1.1404            -nan     0.1000    0.0117
     5        1.1179            -nan     0.1000    0.0080
     6        1.1001            -nan     0.1000    0.0063
     7        1.0828            -nan     0.1000    0.0077
     8        1.0654            -nan     0.1000    0.0067
     9        1.0524            -nan     0.1000    0.0044
    10        1.0417            -nan     0.1000    0.0055
    20        0.9794            -nan     0.1000    0.0013
    40        0.9024            -nan     0.1000   -0.0001
    60        0.8513            -nan     0.1000    0.0002
    80        0.8093            -nan     0.1000   -0.0005
   100        0.7804            -nan     0.1000    0.0004
   120        0.7511            -nan     0.1000   -0.0002
   140        0.7283            -nan     0.1000   -0.0010
   150        0.7202            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2117            -nan     0.1000    0.0210
     2        1.1658            -nan     0.1000    0.0202
     3        1.1371            -nan     0.1000    0.0123
     4        1.1085            -nan     0.1000    0.0120
     5        1.0776            -nan     0.1000    0.0128
     6        1.0540            -nan     0.1000    0.0057
     7        1.0305            -nan     0.1000    0.0089
     8        1.0124            -nan     0.1000    0.0053
     9        0.9976            -nan     0.1000    0.0034
    10        0.9836            -nan     0.1000    0.0045
    20        0.8811            -nan     0.1000    0.0035
    40        0.7753            -nan     0.1000    0.0003
    60        0.7049            -nan     0.1000   -0.0002
    80        0.6557            -nan     0.1000   -0.0024
   100        0.6131            -nan     0.1000   -0.0005
   120        0.5762            -nan     0.1000   -0.0023
   140        0.5476            -nan     0.1000   -0.0013
   150        0.5325            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2033            -nan     0.1000    0.0287
     2        1.1621            -nan     0.1000    0.0186
     3        1.1165            -nan     0.1000    0.0169
     4        1.0896            -nan     0.1000    0.0087
     5        1.0563            -nan     0.1000    0.0120
     6        1.0278            -nan     0.1000    0.0132
     7        0.9951            -nan     0.1000    0.0113
     8        0.9707            -nan     0.1000    0.0092
     9        0.9552            -nan     0.1000    0.0059
    10        0.9384            -nan     0.1000    0.0019
    20        0.8168            -nan     0.1000    0.0020
    40        0.6884            -nan     0.1000   -0.0013
    60        0.5995            -nan     0.1000   -0.0017
    80        0.5444            -nan     0.1000   -0.0005
   100        0.4931            -nan     0.1000   -0.0006
   120        0.4485            -nan     0.1000   -0.0006
   140        0.4060            -nan     0.1000   -0.0015
   150        0.3888            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2192            -nan     0.1000    0.0174
     2        1.1893            -nan     0.1000    0.0138
     3        1.1631            -nan     0.1000    0.0102
     4        1.1373            -nan     0.1000    0.0117
     5        1.1176            -nan     0.1000    0.0069
     6        1.1016            -nan     0.1000    0.0074
     7        1.0846            -nan     0.1000    0.0072
     8        1.0757            -nan     0.1000    0.0011
     9        1.0642            -nan     0.1000    0.0049
    10        1.0524            -nan     0.1000    0.0048
    20        0.9873            -nan     0.1000   -0.0024
    40        0.9063            -nan     0.1000    0.0011
    60        0.8551            -nan     0.1000    0.0000
    80        0.8167            -nan     0.1000    0.0002
   100        0.7870            -nan     0.1000   -0.0009
   120        0.7643            -nan     0.1000   -0.0005
   140        0.7473            -nan     0.1000   -0.0016
   150        0.7370            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2118            -nan     0.1000    0.0161
     2        1.1795            -nan     0.1000    0.0123
     3        1.1461            -nan     0.1000    0.0131
     4        1.1189            -nan     0.1000    0.0123
     5        1.0902            -nan     0.1000    0.0116
     6        1.0707            -nan     0.1000    0.0057
     7        1.0472            -nan     0.1000    0.0089
     8        1.0286            -nan     0.1000    0.0072
     9        1.0066            -nan     0.1000    0.0063
    10        0.9916            -nan     0.1000    0.0039
    20        0.8954            -nan     0.1000    0.0022
