Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Loaded 507 indices for fold 1 from: results/instances/original/vectors/ozone-level-8hr_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Altering 2027 out of 2027 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.2595            -nan     0.1000   -0.0002
   100        0.2436            -nan     0.1000    0.0001
   120        0.2311            -nan     0.1000    0.0001
   140        0.2200            -nan     0.1000   -0.0001
   150        0.2126            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4322            -nan     0.1000    0.0148
     2        0.4144            -nan     0.1000    0.0071
     3        0.3999            -nan     0.1000    0.0030
     4        0.3870            -nan     0.1000    0.0051
     5        0.3769            -nan     0.1000    0.0031
     6        0.3699            -nan     0.1000    0.0022
     7        0.3628            -nan     0.1000    0.0028
     8        0.3498            -nan     0.1000    0.0047
     9        0.3452            -nan     0.1000    0.0008
    10        0.3341            -nan     0.1000    0.0036
    20        0.2790            -nan     0.1000    0.0010
    40        0.2261            -nan     0.1000   -0.0001
    60        0.1899            -nan     0.1000   -0.0002
    80        0.1706            -nan     0.1000   -0.0003
   100        0.1531            -nan     0.1000    0.0000
   120        0.1404            -nan     0.1000   -0.0000
   140        0.1274            -nan     0.1000    0.0000
   150        0.1218            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4184            -nan     0.1000    0.0147
     2        0.3922            -nan     0.1000    0.0104
     3        0.3782            -nan     0.1000    0.0050
     4        0.3638            -nan     0.1000    0.0034
     5        0.3545            -nan     0.1000    0.0029
     6        0.3404            -nan     0.1000    0.0058
     7        0.3273            -nan     0.1000    0.0043
     8        0.3199            -nan     0.1000    0.0020
     9        0.3121            -nan     0.1000    0.0035
    10        0.2956            -nan     0.1000    0.0058
    20        0.2344            -nan     0.1000    0.0010
    40        0.1769            -nan     0.1000   -0.0001
    60        0.1449            -nan     0.1000    0.0001
    80        0.1258            -nan     0.1000   -0.0004
   100        0.1053            -nan     0.1000    0.0001
   120        0.0923            -nan     0.1000   -0.0001
   140        0.0809            -nan     0.1000   -0.0002
   150        0.0734            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5011            -nan     0.1000    0.0047
     2        0.4885            -nan     0.1000    0.0048
     3        0.4785            -nan     0.1000    0.0047
     4        0.4701            -nan     0.1000    0.0024
     5        0.4608            -nan     0.1000    0.0042
     6        0.4533            -nan     0.1000    0.0035
     7        0.4453            -nan     0.1000    0.0036
     8        0.4410            -nan     0.1000    0.0010
     9        0.4347            -nan     0.1000    0.0022
    10        0.4303            -nan     0.1000    0.0015
    20        0.3935            -nan     0.1000    0.0005
    40        0.3519            -nan     0.1000    0.0003
    60        0.3284            -nan     0.1000    0.0000
    80        0.3055            -nan     0.1000   -0.0001
   100        0.2882            -nan     0.1000   -0.0001
   120        0.2734            -nan     0.1000   -0.0002
   140        0.2611            -nan     0.1000   -0.0001
   150        0.2565            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4913            -nan     0.1000    0.0106
     2        0.4704            -nan     0.1000    0.0095
     3        0.4561            -nan     0.1000    0.0046
     4        0.4424            -nan     0.1000    0.0050
     5        0.4329            -nan     0.1000    0.0027
     6        0.4206            -nan     0.1000    0.0047
     7        0.4084            -nan     0.1000    0.0038
     8        0.3967            -nan     0.1000    0.0055
     9        0.3884            -nan     0.1000    0.0011
    10        0.3824            -nan     0.1000    0.0022
    20        0.3272            -nan     0.1000    0.0003
    40        0.2761            -nan     0.1000    0.0006
    60        0.2459            -nan     0.1000   -0.0004
    80        0.2178            -nan     0.1000   -0.0003
   100        0.1985            -nan     0.1000    0.0000
   120        0.1845            -nan     0.1000   -0.0000
   140        0.1718            -nan     0.1000   -0.0002
   150        0.1615            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4744            -nan     0.1000    0.0221
     2        0.4546            -nan     0.1000    0.0093
     3        0.4383            -nan     0.1000    0.0054
     4        0.4253            -nan     0.1000    0.0038
     5        0.4074            -nan     0.1000    0.0066
     6        0.3930            -nan     0.1000    0.0058
     7        0.3788            -nan     0.1000    0.0042
     8        0.3711            -nan     0.1000    0.0028
     9        0.3639            -nan     0.1000    0.0024
    10        0.3587            -nan     0.1000    0.0010
    20        0.3040            -nan     0.1000    0.0009
    40        0.2320            -nan     0.1000   -0.0001
    60        0.1902            -nan     0.1000    0.0000
    80        0.1619            -nan     0.1000    0.0001
   100        0.1399            -nan     0.1000   -0.0001
   120        0.1241            -nan     0.1000   -0.0004
   140        0.1090            -nan     0.1000   -0.0004
   150        0.1013            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5159            -nan     0.1000    0.0034
     2        0.5010            -nan     0.1000    0.0064
     3        0.4897            -nan     0.1000    0.0047
     4        0.4802            -nan     0.1000    0.0035
     5        0.4708            -nan     0.1000    0.0037
     6        0.4639            -nan     0.1000    0.0028
     7        0.4546            -nan     0.1000    0.0042
     8        0.4487            -nan     0.1000    0.0023
     9        0.4433            -nan     0.1000    0.0022
    10        0.4381            -nan     0.1000    0.0009
    20        0.3986            -nan     0.1000    0.0015
    40        0.3584            -nan     0.1000    0.0007
    60        0.3357            -nan     0.1000   -0.0006
    80        0.3137            -nan     0.1000   -0.0001
   100        0.2959            -nan     0.1000   -0.0001
   120        0.2827            -nan     0.1000    0.0000
   140        0.2688            -nan     0.1000   -0.0001
   150        0.2632            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4981            -nan     0.1000    0.0138
     2        0.4788            -nan     0.1000    0.0091
     3        0.4643            -nan     0.1000    0.0076
     4        0.4480            -nan     0.1000    0.0068
     5        0.4367            -nan     0.1000    0.0034
     6        0.4257            -nan     0.1000    0.0047
     7        0.4186            -nan     0.1000    0.0033
     8        0.4123            -nan     0.1000    0.0025
     9        0.4063            -nan     0.1000    0.0018
    10        0.3977            -nan     0.1000    0.0030
    20        0.3473            -nan     0.1000    0.0007
    40        0.2912            -nan     0.1000    0.0001
    60        0.2506            -nan     0.1000    0.0005
    80        0.2200            -nan     0.1000    0.0003
   100        0.1960            -nan     0.1000   -0.0002
   120        0.1778            -nan     0.1000    0.0001
   140        0.1642            -nan     0.1000   -0.0003
   150        0.1588            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4919            -nan     0.1000    0.0126
     2        0.4696            -nan     0.1000    0.0069
     3        0.4546            -nan     0.1000    0.0045
     4        0.4363            -nan     0.1000    0.0057
     5        0.4217            -nan     0.1000    0.0057
     6        0.4050            -nan     0.1000    0.0070
     7        0.3961            -nan     0.1000    0.0033
     8        0.3881            -nan     0.1000    0.0027
     9        0.3766            -nan     0.1000    0.0045
    10        0.3671            -nan     0.1000    0.0019
    20        0.2962            -nan     0.1000    0.0018
    40        0.2347            -nan     0.1000    0.0007
    60        0.1855            -nan     0.1000   -0.0007
    80        0.1570            -nan     0.1000    0.0001
   100        0.1356            -nan     0.1000   -0.0002
   120        0.1180            -nan     0.1000   -0.0001
   140        0.1018            -nan     0.1000   -0.0001
   150        0.0958            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4439            -nan     0.1000    0.0093
     2        0.4295            -nan     0.1000    0.0064
     3        0.4186            -nan     0.1000    0.0023
     4        0.4113            -nan     0.1000    0.0013
     5        0.4039            -nan     0.1000    0.0024
     6        0.3971            -nan     0.1000    0.0028
     7        0.3929            -nan     0.1000    0.0004
     8        0.3877            -nan     0.1000    0.0007
     9        0.3842            -nan     0.1000    0.0005
    10        0.3743            -nan     0.1000    0.0026
    20        0.3345            -nan     0.1000    0.0007
    40        0.2798            -nan     0.1000    0.0002
    60        0.2515            -nan     0.1000   -0.0005
