"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"phoneme","Fold_4","rpart",0.3,0.75,0.959055118110236,0.918079152111782
"phoneme","Fold_4","rpart",0.3,0.8,0.955905511811024,0.911769668218224
"phoneme","Fold_4","rpart",0.3,0.9,0.951181102362205,0.9023207808383
"phoneme","Fold_4","rpart",0.3,1,0.943307086614173,0.886561001994859
"phoneme","Fold_5","rpart",0.1,0.1,0.996845425867508,0.993377068360354
"phoneme","Fold_5","rpart",0.1,0.2,0.99211356466877,0.98345459669927
"phoneme","Fold_5","rpart",0.1,0.25,0.988958990536278,0.976869755563663
"phoneme","Fold_5","rpart",0.1,0.3,0.988958990536278,0.976869755563663
"phoneme","Fold_5","rpart",0.1,0.4,0.987381703470032,0.973546408528571
"phoneme","Fold_5","rpart",0.1,0.5,0.977917981072555,0.95363947852248
"phoneme","Fold_5","rpart",0.1,0.6,0.974763406940063,0.947092817057142
"phoneme","Fold_5","rpart",0.1,0.7,0.968454258675079,0.933675070614081
"phoneme","Fold_5","rpart",0.1,0.75,0.966876971608833,0.930409057171829
"phoneme","Fold_5","rpart",0.1,0.8,0.963722397476341,0.923781348331051
"phoneme","Fold_5","rpart",0.1,0.9,0.957413249211357,0.910783342888414
"phoneme","Fold_5","rpart",0.1,1,0.954258675078864,0.904312345820366
"phoneme","Fold_5","rpart",0.2,0.1,0.995268138801262,0.990516459079169
"phoneme","Fold_5","rpart",0.2,0.2,0.993690851735016,0.987357169920434
"phoneme","Fold_5","rpart",0.2,0.25,0.99211356466877,0.984198825628807
"phoneme","Fold_5","rpart",0.2,0.3,0.990536277602524,0.981035754880651
"phoneme","Fold_5","rpart",0.2,0.4,0.987381703470032,0.974714339840868
"phoneme","Fold_5","rpart",0.2,0.5,0.977917981072555,0.955750094721519
"phoneme","Fold_5","rpart",0.2,0.6,0.973186119873817,0.946276007137944
"phoneme","Fold_5","rpart",0.2,0.7,0.971608832807571,0.943124277341414
"phoneme","Fold_5","rpart",0.2,0.75,0.970031545741325,0.939973489869343
"phoneme","Fold_5","rpart",0.2,0.8,0.968454258675079,0.936823644299181
"phoneme","Fold_5","rpart",0.2,0.9,0.963722397476341,0.927358048799928
"phoneme","Fold_5","rpart",0.2,1,0.957413249211357,0.914724665982525
"phoneme","Fold_5","rpart",0.3,0.1,0.996845425867508,0.993685824975849
"phoneme","Fold_5","rpart",0.3,0.2,0.990536277602524,0.981060492905153
"phoneme","Fold_5","rpart",0.3,0.25,0.990536277602524,0.981060492905153
"phoneme","Fold_5","rpart",0.3,0.3,0.988958990536278,0.977902148042662
"phoneme","Fold_5","rpart",0.3,0.4,0.979495268138801,0.958954592085736
"phoneme","Fold_5","rpart",0.3,0.5,0.968454258675079,0.93683812028652
"phoneme","Fold_5","rpart",0.3,0.6,0.963722397476341,0.927381201382456
"phoneme","Fold_5","rpart",0.3,0.7,0.957413249211357,0.914765428164554
"phoneme","Fold_5","rpart",0.3,0.75,0.957413249211357,0.914765428164554
"phoneme","Fold_5","rpart",0.3,0.8,0.954258675078864,0.908451756176743
"phoneme","Fold_5","rpart",0.3,0.9,0.944794952681388,0.889545938735079
"phoneme","Fold_5","rpart",0.3,1,0.936908517350158,0.873756732808315
