"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_4","gcvEarth",0.1,0.7,0.994005994005994,0.986396067861107
"waveform-5000","Fold_4","gcvEarth",0.1,0.75,0.993006993006993,0.984141066873683
"waveform-5000","Fold_4","gcvEarth",0.1,0.8,0.993006993006993,0.984141066873683
"waveform-5000","Fold_4","gcvEarth",0.1,0.9,0.989010989010989,0.975078819372931
"waveform-5000","Fold_4","gcvEarth",0.1,1,0.988011988011988,0.972792135722213
"waveform-5000","Fold_4","gcvEarth",0.2,0.1,0.999000999000999,0.997737950234905
"waveform-5000","Fold_4","gcvEarth",0.2,0.2,0.995004995004995,0.988707257363974
"waveform-5000","Fold_4","gcvEarth",0.2,0.25,0.994005994005994,0.986459188182564
"waveform-5000","Fold_4","gcvEarth",0.2,0.3,0.993006993006993,0.98421459322221
"waveform-5000","Fold_4","gcvEarth",0.2,0.4,0.992007992007992,0.98197346443541
"waveform-5000","Fold_4","gcvEarth",0.2,0.5,0.991008991008991,0.979735793799499
"waveform-5000","Fold_4","gcvEarth",0.2,0.6,0.987012987012987,0.97072947993261
"waveform-5000","Fold_4","gcvEarth",0.2,0.7,0.985014985014985,0.966278356836297
"waveform-5000","Fold_4","gcvEarth",0.2,0.75,0.983016983016983,0.961840927998493
"waveform-5000","Fold_4","gcvEarth",0.2,0.8,0.981018981018981,0.95735162541008
"waveform-5000","Fold_4","gcvEarth",0.2,0.9,0.977022977022977,0.948293480482322
"waveform-5000","Fold_4","gcvEarth",0.2,1,0.975024975024975,0.943710538331942
"waveform-5000","Fold_4","gcvEarth",0.3,0.1,0.997002997002997,0.993192745275384
"waveform-5000","Fold_4","gcvEarth",0.3,0.2,0.994005994005994,0.986374896779521
"waveform-5000","Fold_4","gcvEarth",0.3,0.25,0.992007992007992,0.981861423814809
"waveform-5000","Fold_4","gcvEarth",0.3,0.3,0.991008991008991,0.979609943123307
"waveform-5000","Fold_4","gcvEarth",0.3,0.4,0.988011988011988,0.972834346504559
"waveform-5000","Fold_4","gcvEarth",0.3,0.5,0.985014985014985,0.966069253523577
"waveform-5000","Fold_4","gcvEarth",0.3,0.6,0.983016983016983,0.961604675037511
"waveform-5000","Fold_4","gcvEarth",0.3,0.7,0.983016983016983,0.961604675037511
"waveform-5000","Fold_4","gcvEarth",0.3,0.75,0.981018981018981,0.957153895888856
"waveform-5000","Fold_4","gcvEarth",0.3,0.8,0.98001998001998,0.954933661088525
"waveform-5000","Fold_4","gcvEarth",0.3,0.9,0.975024975024975,0.943710538331942
"waveform-5000","Fold_4","gcvEarth",0.3,1,0.973026973026973,0.939207381398498
"waveform-5000","Fold_5","gcvEarth",0.1,0.1,0.999,0.997733330915553
"waveform-5000","Fold_5","gcvEarth",0.1,0.2,0.997,0.993199992746659
"waveform-5000","Fold_5","gcvEarth",0.1,0.25,0.995,0.988684198614946
"waveform-5000","Fold_5","gcvEarth",0.1,0.3,0.994,0.986431540336769
"waveform-5000","Fold_5","gcvEarth",0.1,0.4,0.993,0.984157878060924
"waveform-5000","Fold_5","gcvEarth",0.1,0.5,0.991,0.979599978239977
"waveform-5000","Fold_5","gcvEarth",0.1,0.6,0.99,0.977350866782328
"waveform-5000","Fold_5","gcvEarth",0.1,0.7,0.989,0.975105236952881
"waveform-5000","Fold_5","gcvEarth",0.1,0.75,0.989,0.975105236952881
