"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","rpart",0.2,0.4,0.980980980980981,0.960440178822647
"waveform-5000","Fold_2","rpart",0.2,0.5,0.974974974974975,0.947947603714009
"waveform-5000","Fold_2","rpart",0.2,0.6,0.970970970970971,0.939669767412803
"waveform-5000","Fold_2","rpart",0.2,0.7,0.96996996996997,0.937563280458994
"waveform-5000","Fold_2","rpart",0.2,0.75,0.968968968968969,0.935455028605371
"waveform-5000","Fold_2","rpart",0.2,0.8,0.966966966966967,0.931290836902492
"waveform-5000","Fold_2","rpart",0.2,0.9,0.960960960960961,0.918593645201933
"waveform-5000","Fold_2","rpart",0.2,1,0.957957957957958,0.912294783841069
"waveform-5000","Fold_2","rpart",0.3,0.1,0.993993993993994,0.987491704959495
"waveform-5000","Fold_2","rpart",0.3,0.2,0.986986986986987,0.972910056883248
"waveform-5000","Fold_2","rpart",0.3,0.25,0.983983983983984,0.966672504816474
"waveform-5000","Fold_2","rpart",0.3,0.3,0.982982982982983,0.964604370525526
"waveform-5000","Fold_2","rpart",0.3,0.4,0.975975975975976,0.95000875722471
"waveform-5000","Fold_2","rpart",0.3,0.5,0.967967967967968,0.933456561922366
"waveform-5000","Fold_2","rpart",0.3,0.6,0.964964964964965,0.927309354671723
"waveform-5000","Fold_2","rpart",0.3,0.7,0.961961961961962,0.921045735321645
"waveform-5000","Fold_2","rpart",0.3,0.75,0.955955955955956,0.908502772643253
"waveform-5000","Fold_2","rpart",0.3,0.8,0.948948948948949,0.893813111576578
"waveform-5000","Fold_2","rpart",0.3,0.9,0.942942942942943,0.88132053646794
"waveform-5000","Fold_2","rpart",0.3,1,0.935935935935936,0.866801664979188
"waveform-5000","Fold_3","rpart",0.1,0.1,1,1
"waveform-5000","Fold_3","rpart",0.1,0.2,0.997,0.993772832945865
"waveform-5000","Fold_3","rpart",0.1,0.25,0.997,0.993772832945865
"waveform-5000","Fold_3","rpart",0.1,0.3,0.995,0.98962965421119
