"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_5","ctree",0.1,0.7,0.988095238095238,0.983969465648855
"vehicle","Fold_5","ctree",0.1,0.75,0.988095238095238,0.983969465648855
"vehicle","Fold_5","ctree",0.1,0.8,0.988095238095238,0.983969465648855
"vehicle","Fold_5","ctree",0.1,0.9,0.982142857142857,0.975957639650813
"vehicle","Fold_5","ctree",0.1,1,0.982142857142857,0.975957639650813
"vehicle","Fold_5","ctree",0.2,0.1,1,1
"vehicle","Fold_5","ctree",0.2,0.2,0.988095238095238,0.983977110157368
"vehicle","Fold_5","ctree",0.2,0.25,0.988095238095238,0.983977110157368
"vehicle","Fold_5","ctree",0.2,0.3,0.988095238095238,0.983977110157368
"vehicle","Fold_5","ctree",0.2,0.4,0.982142857142857,0.975982844889207
"vehicle","Fold_5","ctree",0.2,0.5,0.976190476190476,0.967954220314735
"vehicle","Fold_5","ctree",0.2,0.6,0.976190476190476,0.967954220314735
"vehicle","Fold_5","ctree",0.2,0.7,0.970238095238095,0.959929399418022
"vehicle","Fold_5","ctree",0.2,0.75,0.964285714285714,0.951873955597995
"vehicle","Fold_5","ctree",0.2,0.8,0.964285714285714,0.951873955597995
"vehicle","Fold_5","ctree",0.2,0.9,0.958333333333333,0.943812709030101
"vehicle","Fold_5","ctree",0.2,1,0.952380952380952,0.935841130418178
"vehicle","Fold_5","ctree",0.3,0.1,0.988095238095238,0.983992377322535
"vehicle","Fold_5","ctree",0.3,0.2,0.976190476190476,0.967966441033464
"vehicle","Fold_5","ctree",0.3,0.25,0.976190476190476,0.967966441033464
"vehicle","Fold_5","ctree",0.3,0.3,0.970238095238095,0.959944685518096
"vehicle","Fold_5","ctree",0.3,0.4,0.958333333333333,0.943874385529519
"vehicle","Fold_5","ctree",0.3,0.5,0.958333333333333,0.943874385529519
"vehicle","Fold_5","ctree",0.3,0.6,0.952380952380952,0.935847255369928
"vehicle","Fold_5","ctree",0.3,0.7,0.946428571428571,0.927838495680809
"vehicle","Fold_5","ctree",0.3,0.75,0.946428571428571,0.927838495680809
"vehicle","Fold_5","ctree",0.3,0.8,0.946428571428571,0.927838495680809
"vehicle","Fold_5","ctree",0.3,0.9,0.93452380952381,0.911798396334479
"vehicle","Fold_5","ctree",0.3,1,0.928571428571429,0.903862660944206
