"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_4","rf",0.2,0.9,0.902841429880843,0.854120466729738
"wall-robot-navigation","Fold_4","rf",0.2,1,0.891842346471127,0.83771552756509
"wall-robot-navigation","Fold_4","rf",0.3,0.1,0.988084326306141,0.98206923754752
"wall-robot-navigation","Fold_4","rf",0.3,0.2,0.973418881759853,0.959969887902022
"wall-robot-navigation","Fold_4","rf",0.3,0.25,0.970669110907424,0.955829624212734
"wall-robot-navigation","Fold_4","rf",0.3,0.3,0.964252978918423,0.94613573354601
"wall-robot-navigation","Fold_4","rf",0.3,0.4,0.954170485792851,0.930983787832397
"wall-robot-navigation","Fold_4","rf",0.3,0.5,0.940421631530706,0.91023769953331
"wall-robot-navigation","Fold_4","rf",0.3,0.6,0.924839596700275,0.88674248226672
"wall-robot-navigation","Fold_4","rf",0.3,0.7,0.912923923006416,0.86887334439076
"wall-robot-navigation","Fold_4","rf",0.3,0.75,0.908340971585701,0.861885971741693
"wall-robot-navigation","Fold_4","rf",0.3,0.8,0.900091659028414,0.849675507722335
"wall-robot-navigation","Fold_4","rf",0.3,0.9,0.888175985334555,0.831632607884434
"wall-robot-navigation","Fold_4","rf",0.3,1,0.873510540788268,0.809434485272619
"wall-robot-navigation","Fold_5","rf",0.1,0.1,0.990842490842491,0.986164342774607
"wall-robot-navigation","Fold_5","rf",0.1,0.2,0.980769230769231,0.9709546511569
"wall-robot-navigation","Fold_5","rf",0.1,0.25,0.976190476190476,0.964073083790244
"wall-robot-navigation","Fold_5","rf",0.1,0.3,0.972527472527473,0.95854586591182
"wall-robot-navigation","Fold_5","rf",0.1,0.4,0.963369963369963,0.94471159018732
"wall-robot-navigation","Fold_5","rf",0.1,0.5,0.95970695970696,0.939182749206052
"wall-robot-navigation","Fold_5","rf",0.1,0.6,0.954212454212454,0.930953461874551
"wall-robot-navigation","Fold_5","rf",0.1,0.7,0.951465201465201,0.926857194852857
"wall-robot-navigation","Fold_5","rf",0.1,0.75,0.946886446886447,0.919936794867743
"wall-robot-navigation","Fold_5","rf",0.1,0.8,0.943223443223443,0.914467957698882
"wall-robot-navigation","Fold_5","rf",0.1,0.9,0.934981684981685,0.902144362686322
"wall-robot-navigation","Fold_5","rf",0.1,1,0.93040293040293,0.895218868481954
"wall-robot-navigation","Fold_5","rf",0.2,0.1,0.991758241758242,0.987539019807228
"wall-robot-navigation","Fold_5","rf",0.2,0.2,0.97985347985348,0.969555343782315
"wall-robot-navigation","Fold_5","rf",0.2,0.25,0.970695970695971,0.955744232464361
"wall-robot-navigation","Fold_5","rf",0.2,0.3,0.968864468864469,0.952980033484376
"wall-robot-navigation","Fold_5","rf",0.2,0.4,0.957875457875458,0.936374195525978
"wall-robot-navigation","Fold_5","rf",0.2,0.5,0.947802197802198,0.921071552206215
"wall-robot-navigation","Fold_5","rf",0.2,0.6,0.937728937728938,0.905858607884925
"wall-robot-navigation","Fold_5","rf",0.2,0.7,0.925824175824176,0.887770780968284
"wall-robot-navigation","Fold_5","rf",0.2,0.75,0.922161172161172,0.882192125072821
"wall-robot-navigation","Fold_5","rf",0.2,0.8,0.912087912087912,0.866892507878625
"wall-robot-navigation","Fold_5","rf",0.2,0.9,0.90018315018315,0.848963997172865
"wall-robot-navigation","Fold_5","rf",0.2,1,0.893772893772894,0.839211594556103
"wall-robot-navigation","Fold_5","rf",0.3,0.1,0.986263736263736,0.979229039780574
"wall-robot-navigation","Fold_5","rf",0.3,0.2,0.978021978021978,0.966803423523615
"wall-robot-navigation","Fold_5","rf",0.3,0.25,0.970695970695971,0.955742550933302
"wall-robot-navigation","Fold_5","rf",0.3,0.3,0.965201465201465,0.947452997557279
"wall-robot-navigation","Fold_5","rf",0.3,0.4,0.954212454212454,0.93083520918549
"wall-robot-navigation","Fold_5","rf",0.3,0.5,0.943223443223443,0.914174885277489
"wall-robot-navigation","Fold_5","rf",0.3,0.6,0.933150183150183,0.898932987128904
"wall-robot-navigation","Fold_5","rf",0.3,0.7,0.923076923076923,0.883529169766952
"wall-robot-navigation","Fold_5","rf",0.3,0.75,0.914835164835165,0.871052608189421
"wall-robot-navigation","Fold_5","rf",0.3,0.8,0.91025641025641,0.864057813792131
"wall-robot-navigation","Fold_5","rf",0.3,0.9,0.897435897435897,0.84452334552444
"wall-robot-navigation","Fold_5","rf",0.3,1,0.886446886446886,0.827745133833106
