dataset,fold,method,noise_levels,instance_level,accuracy,kappa
diabetes,Fold_5,bayesglm,0.2,0.75,0.967532467532468,0.916286149162862
diabetes,Fold_5,bayesglm,0.2,0.8,0.967532467532468,0.916286149162862
diabetes,Fold_5,bayesglm,0.2,0.9,0.954545454545455,0.882800608828006
diabetes,Fold_5,bayesglm,0.2,1,0.954545454545455,0.882800608828006
diabetes,Fold_5,bayesglm,0.3,0.1,0.993506493506494,0.983249945616707
diabetes,Fold_5,bayesglm,0.3,0.2,0.993506493506494,0.983249945616707
diabetes,Fold_5,bayesglm,0.3,0.25,0.993506493506494,0.983249945616707
diabetes,Fold_5,bayesglm,0.3,0.3,0.980519480519481,0.94974983685012
diabetes,Fold_5,bayesglm,0.3,0.4,0.961038961038961,0.900302114803625
diabetes,Fold_5,bayesglm,0.3,0.5,0.961038961038961,0.900302114803625
diabetes,Fold_5,bayesglm,0.3,0.6,0.961038961038961,0.900302114803625
diabetes,Fold_5,bayesglm,0.3,0.7,0.941558441558442,0.846783108556268
diabetes,Fold_5,bayesglm,0.3,0.75,0.941558441558442,0.846783108556268
diabetes,Fold_5,bayesglm,0.3,0.8,0.941558441558442,0.846783108556268
diabetes,Fold_5,bayesglm,0.3,0.9,0.928571428571429,0.812734910457661
diabetes,Fold_5,bayesglm,0.3,1,0.928571428571429,0.812734910457661
diabetes,Fold_1,C5.0,0.1,0.1,1,1
diabetes,Fold_1,C5.0,0.1,0.2,1,1
diabetes,Fold_1,C5.0,0.1,0.25,0.993506493506494,0.985268796632868
diabetes,Fold_1,C5.0,0.1,0.3,0.993506493506494,0.985268796632868
diabetes,Fold_1,C5.0,0.1,0.4,0.993506493506494,0.985268796632868
diabetes,Fold_1,C5.0,0.1,0.5,0.993506493506494,0.985268796632868
diabetes,Fold_1,C5.0,0.1,0.6,0.987012987012987,0.970390309555855
diabetes,Fold_1,C5.0,0.1,0.7,0.987012987012987,0.970390309555855
diabetes,Fold_1,C5.0,0.1,0.75,0.987012987012987,0.970390309555855
diabetes,Fold_1,C5.0,0.1,0.8,0.987012987012987,0.970390309555855
diabetes,Fold_1,C5.0,0.1,0.9,0.980519480519481,0.955806389898604
diabetes,Fold_1,C5.0,0.1,1,0.980519480519481,0.955806389898604
diabetes,Fold_1,C5.0,0.2,0.1,1,1
diabetes,Fold_1,C5.0,0.2,0.2,0.993506493506494,0.985915492957747
diabetes,Fold_1,C5.0,0.2,0.25,0.993506493506494,0.985915492957747
diabetes,Fold_1,C5.0,0.2,0.3,0.993506493506494,0.985915492957747
diabetes,Fold_1,C5.0,0.2,0.4,0.987012987012987,0.971938775510204
diabetes,Fold_1,C5.0,0.2,0.5,0.987012987012987,0.971938775510204
diabetes,Fold_1,C5.0,0.2,0.6,0.980519480519481,0.958068614993647
diabetes,Fold_1,C5.0,0.2,0.7,0.980519480519481,0.958068614993647
diabetes,Fold_1,C5.0,0.2,0.75,0.980519480519481,0.958068614993647
diabetes,Fold_1,C5.0,0.2,0.8,0.980519480519481,0.958068614993647
diabetes,Fold_1,C5.0,0.2,0.9,0.974025974025974,0.944303797468354
diabetes,Fold_1,C5.0,0.2,1,0.961038961038961,0.917085427135678
diabetes,Fold_1,C5.0,0.3,0.1,1,1
diabetes,Fold_1,C5.0,0.3,0.2,1,1
diabetes,Fold_1,C5.0,0.3,0.25,0.993506493506494,0.986022871664549
diabetes,Fold_1,C5.0,0.3,0.3,0.987012987012987,0.972151898734177
diabetes,Fold_1,C5.0,0.3,0.4,0.974025974025974,0.943877551020408
diabetes,Fold_1,C5.0,0.3,0.5,0.954545454545455,0.901408450704225
diabetes,Fold_1,C5.0,0.3,0.6,0.948051948051948,0.886889460154242
diabetes,Fold_1,C5.0,0.3,0.7,0.941558441558442,0.872258064516129
diabetes,Fold_1,C5.0,0.3,0.75,0.935064935064935,0.858611825192802
diabetes,Fold_1,C5.0,0.3,0.8,0.935064935064935,0.858611825192802
diabetes,Fold_1,C5.0,0.3,0.9,0.922077922077922,0.831632653061224
diabetes,Fold_1,C5.0,0.3,1,0.915584415584416,0.818297331639136
diabetes,Fold_2,C5.0,0.1,0.1,1,1
diabetes,Fold_2,C5.0,0.1,0.2,1,1
diabetes,Fold_2,C5.0,0.1,0.25,1,1
diabetes,Fold_2,C5.0,0.1,0.3,1,1
diabetes,Fold_2,C5.0,0.1,0.4,0.993464052287582,0.984906777153004
diabetes,Fold_2,C5.0,0.1,0.5,0.993464052287582,0.984906777153004
diabetes,Fold_2,C5.0,0.1,0.6,0.986928104575163,0.969982342554444
diabetes,Fold_2,C5.0,0.1,0.7,0.986928104575163,0.969982342554444
diabetes,Fold_2,C5.0,0.1,0.75,0.986928104575163,0.969982342554444
diabetes,Fold_2,C5.0,0.1,0.8,0.986928104575163,0.969982342554444
diabetes,Fold_2,C5.0,0.1,0.9,0.986928104575163,0.969982342554444
diabetes,Fold_2,C5.0,0.1,1,0.986928104575163,0.969982342554444
diabetes,Fold_2,C5.0,0.2,0.1,1,1
diabetes,Fold_2,C5.0,0.2,0.2,1,1
