dataset,fold,method,noise_levels,instance_level,accuracy,kappa
kc1,Fold_2,C5.0,0.2,0.5,1,1
kc1,Fold_2,C5.0,0.2,0.6,1,1
kc1,Fold_2,C5.0,0.2,0.7,1,1
kc1,Fold_2,C5.0,0.2,0.75,1,1
kc1,Fold_2,C5.0,0.2,0.8,1,1
kc1,Fold_2,C5.0,0.2,0.9,1,1
kc1,Fold_2,C5.0,0.2,1,1,1
kc1,Fold_2,C5.0,0.3,0.1,1,1
kc1,Fold_2,C5.0,0.3,0.2,1,1
kc1,Fold_2,C5.0,0.3,0.25,1,1
kc1,Fold_2,C5.0,0.3,0.3,1,1
kc1,Fold_2,C5.0,0.3,0.4,1,1
kc1,Fold_2,C5.0,0.3,0.5,1,1
kc1,Fold_2,C5.0,0.3,0.6,1,1
kc1,Fold_2,C5.0,0.3,0.7,1,1
kc1,Fold_2,C5.0,0.3,0.75,1,1
kc1,Fold_2,C5.0,0.3,0.8,1,1
kc1,Fold_2,C5.0,0.3,0.9,1,1
kc1,Fold_2,C5.0,0.3,1,1,1
kc1,Fold_3,C5.0,0.1,0.1,1,1
kc1,Fold_3,C5.0,0.1,0.2,1,1
kc1,Fold_3,C5.0,0.1,0.25,1,1
kc1,Fold_3,C5.0,0.1,0.3,1,1
kc1,Fold_3,C5.0,0.1,0.4,1,1
kc1,Fold_3,C5.0,0.1,0.5,1,1
kc1,Fold_3,C5.0,0.1,0.6,1,1
kc1,Fold_3,C5.0,0.1,0.7,1,1
kc1,Fold_3,C5.0,0.1,0.75,1,1
kc1,Fold_3,C5.0,0.1,0.8,1,1
kc1,Fold_3,C5.0,0.1,0.9,1,1
kc1,Fold_3,C5.0,0.1,1,1,1
kc1,Fold_3,C5.0,0.2,0.1,0.997630331753555,0.981777355557475
kc1,Fold_3,C5.0,0.2,0.2,0.997630331753555,0.981777355557475
kc1,Fold_3,C5.0,0.2,0.25,0.995260663507109,0.962975960694858
kc1,Fold_3,C5.0,0.2,0.3,0.992890995260663,0.943567798876705
kc1,Fold_3,C5.0,0.2,0.4,0.992890995260663,0.943567798876705
kc1,Fold_3,C5.0,0.2,0.5,0.990521327014218,0.923523015585357
kc1,Fold_3,C5.0,0.2,0.6,0.985781990521327,0.881394041596402
kc1,Fold_3,C5.0,0.2,0.7,0.981042654028436,0.836307214895268
kc1,Fold_3,C5.0,0.2,0.75,0.981042654028436,0.836307214895268
kc1,Fold_3,C5.0,0.2,0.8,0.981042654028436,0.836307214895268
kc1,Fold_3,C5.0,0.2,0.9,0.981042654028436,0.836307214895268
kc1,Fold_3,C5.0,0.2,1,0.981042654028436,0.836307214895268
kc1,Fold_3,C5.0,0.3,0.1,1,1
kc1,Fold_3,C5.0,0.3,0.2,1,1
kc1,Fold_3,C5.0,0.3,0.25,1,1
kc1,Fold_3,C5.0,0.3,0.3,1,1
kc1,Fold_3,C5.0,0.3,0.4,1,1
kc1,Fold_3,C5.0,0.3,0.5,1,1
kc1,Fold_3,C5.0,0.3,0.6,1,1
kc1,Fold_3,C5.0,0.3,0.7,1,1
kc1,Fold_3,C5.0,0.3,0.75,1,1
kc1,Fold_3,C5.0,0.3,0.8,1,1
kc1,Fold_3,C5.0,0.3,0.9,1,1
kc1,Fold_3,C5.0,0.3,1,1,1
kc1,Fold_4,C5.0,0.1,0.1,1,1
kc1,Fold_4,C5.0,0.1,0.2,1,1
kc1,Fold_4,C5.0,0.1,0.25,1,1
kc1,Fold_4,C5.0,0.1,0.3,1,1
kc1,Fold_4,C5.0,0.1,0.4,1,1
kc1,Fold_4,C5.0,0.1,0.5,1,1
kc1,Fold_4,C5.0,0.1,0.6,1,1
kc1,Fold_4,C5.0,0.1,0.7,1,1
kc1,Fold_4,C5.0,0.1,0.75,1,1
kc1,Fold_4,C5.0,0.1,0.8,1,1
kc1,Fold_4,C5.0,0.1,0.9,1,1
kc1,Fold_4,C5.0,0.1,1,1,1
kc1,Fold_4,C5.0,0.2,0.1,1,1
kc1,Fold_4,C5.0,0.2,0.2,0.997630331753555,0.976526866169763
kc1,Fold_4,C5.0,0.2,0.25,0.995260663507109,0.952045454545454
kc1,Fold_4,C5.0,0.2,0.3,0.992890995260663,0.929580598509289
kc1,Fold_4,C5.0,0.2,0.4,0.992890995260663,0.929580598509289
kc1,Fold_4,C5.0,0.2,0.5,0.990521327014218,0.908040967531053
kc1,Fold_4,C5.0,0.2,0.6,0.985781990521327,0.856136363636363
kc1,Fold_4,C5.0,0.2,0.7,0.985781990521327,0.856136363636363
kc1,Fold_4,C5.0,0.2,0.75,0.985781990521327,0.856136363636363
kc1,Fold_4,C5.0,0.2,0.8,0.985781990521327,0.856136363636363
kc1,Fold_4,C5.0,0.2,0.9,0.985781990521327,0.856136363636363
kc1,Fold_4,C5.0,0.2,1,0.985781990521327,0.856136363636363
kc1,Fold_4,C5.0,0.3,0.1,1,1
kc1,Fold_4,C5.0,0.3,0.2,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.25,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.3,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.4,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.5,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.6,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.7,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.75,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.8,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,0.9,0.997630331753555,0.979868333174316
kc1,Fold_4,C5.0,0.3,1,0.997630331753555,0.979868333174316
kc1,Fold_5,C5.0,0.1,0.1,1,1
kc1,Fold_5,C5.0,0.1,0.2,1,1
kc1,Fold_5,C5.0,0.1,0.25,0.997630331753555,0.971734762223711
kc1,Fold_5,C5.0,0.1,0.3,0.997630331753555,0.971734762223711
kc1,Fold_5,C5.0,0.1,0.4,0.990521327014218,0.883954351711811
kc1,Fold_5,C5.0,0.1,0.5,0.990521327014218,0.883954351711811
kc1,Fold_5,C5.0,0.1,0.6,0.990521327014218,0.883954351711811
kc1,Fold_5,C5.0,0.1,0.7,0.990521327014218,0.883954351711811
kc1,Fold_5,C5.0,0.1,0.75,0.988151658767773,0.851009744386386
kc1,Fold_5,C5.0,0.1,0.8,0.985781990521327,0.816228770503701
kc1,Fold_5,C5.0,0.1,0.9,0.985781990521327,0.816228770503701
kc1,Fold_5,C5.0,0.1,1,0.985781990521327,0.816228770503701
kc1,Fold_5,C5.0,0.2,0.1,1,1
kc1,Fold_5,C5.0,0.2,0.2,1,1
kc1,Fold_5,C5.0,0.2,0.25,1,1
kc1,Fold_5,C5.0,0.2,0.3,1,1
kc1,Fold_5,C5.0,0.2,0.4,1,1
kc1,Fold_5,C5.0,0.2,0.5,1,1
kc1,Fold_5,C5.0,0.2,0.6,1,1
kc1,Fold_5,C5.0,0.2,0.7,1,1
kc1,Fold_5,C5.0,0.2,0.75,1,1
kc1,Fold_5,C5.0,0.2,0.8,1,1
kc1,Fold_5,C5.0,0.2,0.9,1,1
kc1,Fold_5,C5.0,0.2,1,1,1
kc1,Fold_5,C5.0,0.3,0.1,0.997630331753555,0.982846923014389
kc1,Fold_5,C5.0,0.3,0.2,0.990521327014218,0.930368781453676
kc1,Fold_5,C5.0,0.3,0.25,0.990521327014218,0.930368781453676
kc1,Fold_5,C5.0,0.3,0.3,0.990521327014218,0.930368781453676
kc1,Fold_5,C5.0,0.3,0.4,0.985781990521327,0.895553172180513
kc1,Fold_5,C5.0,0.3,0.5,0.97867298578199,0.845622307129501
kc1,Fold_5,C5.0,0.3,0.6,0.969194312796208,0.777009999187058
kc1,Fold_5,C5.0,0.3,0.7,0.969194312796208,0.777009999187058
kc1,Fold_5,C5.0,0.3,0.75,0.962085308056872,0.729508853457256
kc1,Fold_5,C5.0,0.3,0.8,0.954976303317536,0.68335834452255
kc1,Fold_5,C5.0,0.3,0.9,0.947867298578199,0.63850167432443
kc1,Fold_5,C5.0,0.3,1,0.943127962085308,0.616392697522915
kc1,Fold_1,ctree,0.1,0.1,1,1
kc1,Fold_1,ctree,0.1,0.2,1,1
kc1,Fold_1,ctree,0.1,0.25,1,1
kc1,Fold_1,ctree,0.1,0.3,1,1
kc1,Fold_1,ctree,0.1,0.4,1,1
kc1,Fold_1,ctree,0.1,0.5,1,1
kc1,Fold_1,ctree,0.1,0.6,1,1
kc1,Fold_1,ctree,0.1,0.7,1,1
kc1,Fold_1,ctree,0.1,0.75,1,1
kc1,Fold_1,ctree,0.1,0.8,1,1
kc1,Fold_1,ctree,0.1,0.9,1,1
kc1,Fold_1,ctree,0.1,1,1,1
kc1,Fold_1,ctree,0.2,0.1,1,1
kc1,Fold_1,ctree,0.2,0.2,1,1
kc1,Fold_1,ctree,0.2,0.25,1,1
kc1,Fold_1,ctree,0.2,0.3,1,1
kc1,Fold_1,ctree,0.2,0.4,1,1
kc1,Fold_1,ctree,0.2,0.5,1,1
kc1,Fold_1,ctree,0.2,0.6,1,1
kc1,Fold_1,ctree,0.2,0.7,1,1
kc1,Fold_1,ctree,0.2,0.75,1,1
kc1,Fold_1,ctree,0.2,0.8,1,1
kc1,Fold_1,ctree,0.2,0.9,1,1
kc1,Fold_1,ctree,0.2,1,1,1
kc1,Fold_1,ctree,0.3,0.1,1,1
kc1,Fold_1,ctree,0.3,0.2,1,1
kc1,Fold_1,ctree,0.3,0.25,1,1
kc1,Fold_1,ctree,0.3,0.3,1,1
kc1,Fold_1,ctree,0.3,0.4,1,1
kc1,Fold_1,ctree,0.3,0.5,1,1
kc1,Fold_1,ctree,0.3,0.6,1,1
kc1,Fold_1,ctree,0.3,0.7,1,1
kc1,Fold_1,ctree,0.3,0.75,1,1
kc1,Fold_1,ctree,0.3,0.8,1,1
kc1,Fold_1,ctree,0.3,0.9,1,1
kc1,Fold_1,ctree,0.3,1,1,1
kc1,Fold_2,ctree,0.1,0.1,1,1
kc1,Fold_2,ctree,0.1,0.2,1,1
kc1,Fold_2,ctree,0.1,0.25,1,1
kc1,Fold_2,ctree,0.1,0.3,1,1
kc1,Fold_2,ctree,0.1,0.4,1,1
kc1,Fold_2,ctree,0.1,0.5,1,1
kc1,Fold_2,ctree,0.1,0.6,1,1
kc1,Fold_2,ctree,0.1,0.7,1,1
kc1,Fold_2,ctree,0.1,0.75,1,1
kc1,Fold_2,ctree,0.1,0.8,1,1
kc1,Fold_2,ctree,0.1,0.9,1,1
kc1,Fold_2,ctree,0.1,1,1,1
kc1,Fold_2,ctree,0.2,0.1,1,1
kc1,Fold_2,ctree,0.2,0.2,1,1
kc1,Fold_2,ctree,0.2,0.25,1,1
kc1,Fold_2,ctree,0.2,0.3,1,1
kc1,Fold_2,ctree,0.2,0.4,1,1
kc1,Fold_2,ctree,0.2,0.5,1,1
kc1,Fold_2,ctree,0.2,0.6,1,1
kc1,Fold_2,ctree,0.2,0.7,1,1
kc1,Fold_2,ctree,0.2,0.75,1,1
kc1,Fold_2,ctree,0.2,0.8,1,1
kc1,Fold_2,ctree,0.2,0.9,1,1
kc1,Fold_2,ctree,0.2,1,1,1
kc1,Fold_2,ctree,0.3,0.1,1,1
kc1,Fold_2,ctree,0.3,0.2,1,1
kc1,Fold_2,ctree,0.3,0.25,1,1
kc1,Fold_2,ctree,0.3,0.3,1,1
kc1,Fold_2,ctree,0.3,0.4,1,1
kc1,Fold_2,ctree,0.3,0.5,1,1
kc1,Fold_2,ctree,0.3,0.6,1,1
kc1,Fold_2,ctree,0.3,0.7,1,1
kc1,Fold_2,ctree,0.3,0.75,1,1
kc1,Fold_2,ctree,0.3,0.8,1,1
kc1,Fold_2,ctree,0.3,0.9,1,1
kc1,Fold_2,ctree,0.3,1,1,1
kc1,Fold_3,ctree,0.1,0.1,1,1
kc1,Fold_3,ctree,0.1,0.2,1,1
kc1,Fold_3,ctree,0.1,0.25,1,1
kc1,Fold_3,ctree,0.1,0.3,1,1
kc1,Fold_3,ctree,0.1,0.4,0.997630331753555,0.982846923014389
kc1,Fold_3,ctree,0.1,0.5,0.997630331753555,0.982846923014389
kc1,Fold_3,ctree,0.1,0.6,0.997630331753555,0.982846923014389
kc1,Fold_3,ctree,0.1,0.7,0.997630331753555,0.982846923014389
kc1,Fold_3,ctree,0.1,0.75,0.997630331753555,0.982846923014389
kc1,Fold_3,ctree,0.1,0.8,0.997630331753555,0.982846923014389
kc1,Fold_3,ctree,0.1,0.9,0.997630331753555,0.982846923014389
kc1,Fold_3,ctree,0.1,1,0.995260663507109,0.966185897435897
kc1,Fold_3,ctree,0.2,0.1,1,1
kc1,Fold_3,ctree,0.2,0.2,1,1
kc1,Fold_3,ctree,0.2,0.25,1,1
kc1,Fold_3,ctree,0.2,0.3,1,1
kc1,Fold_3,ctree,0.2,0.4,1,1
kc1,Fold_3,ctree,0.2,0.5,1,1
