dataset,fold,method,noise_levels,instance_level,accuracy,kappa
banknote,Fold_2,C5.0,0.2,0.5,0.996350364963504,0.992618136753058
banknote,Fold_2,C5.0,0.2,0.6,0.996350364963504,0.992618136753058
banknote,Fold_2,C5.0,0.2,0.7,0.996350364963504,0.992618136753058
banknote,Fold_2,C5.0,0.2,0.75,0.992700729927007,0.985225128066864
banknote,Fold_2,C5.0,0.2,0.8,0.992700729927007,0.985225128066864
banknote,Fold_2,C5.0,0.2,0.9,0.992700729927007,0.985225128066864
banknote,Fold_2,C5.0,0.2,1,0.992700729927007,0.985225128066864
banknote,Fold_2,C5.0,0.3,0.1,1,1
banknote,Fold_2,C5.0,0.3,0.2,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.25,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.3,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.4,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.5,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.6,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.7,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.75,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.8,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,0.9,0.996350364963504,0.992606184899347
banknote,Fold_2,C5.0,0.3,1,0.996350364963504,0.992606184899347
banknote,Fold_3,C5.0,0.1,0.1,1,1
banknote,Fold_3,C5.0,0.1,0.2,1,1
banknote,Fold_3,C5.0,0.1,0.25,1,1
banknote,Fold_3,C5.0,0.1,0.3,1,1
banknote,Fold_3,C5.0,0.1,0.4,1,1
banknote,Fold_3,C5.0,0.1,0.5,1,1
banknote,Fold_3,C5.0,0.1,0.6,1,1
banknote,Fold_3,C5.0,0.1,0.7,1,1
banknote,Fold_3,C5.0,0.1,0.75,1,1
banknote,Fold_3,C5.0,0.1,0.8,1,1
banknote,Fold_3,C5.0,0.1,0.9,0.996350364963504,0.992606184899347
banknote,Fold_3,C5.0,0.1,1,0.996350364963504,0.992606184899347
banknote,Fold_3,C5.0,0.2,0.1,1,1
banknote,Fold_3,C5.0,0.2,0.2,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,0.25,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,0.3,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,0.4,0.996350364963504,0.992618136753058
banknote,Fold_3,C5.0,0.2,0.5,0.996350364963504,0.992618136753058
