"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","PART",0.6,0.5,0.970970970970971,0.927496915534445
"waveform-5000","Fold_2","PART",0.6,0.6,0.96996996996997,0.925082117198866
"waveform-5000","Fold_2","PART",0.6,0.7,0.964964964964965,0.912496277369157
"waveform-5000","Fold_2","PART",0.6,0.75,0.962962962962963,0.907496064647395
"waveform-5000","Fold_2","PART",0.6,0.8,0.957957957957958,0.894875829307891
"waveform-5000","Fold_2","PART",0.6,0.9,0.950950950950951,0.877215161297605
"waveform-5000","Fold_2","PART",0.6,1,0.943943943943944,0.859514135473535
"waveform-5000","Fold_2","PART",0.7,0.1,0.995995995995996,0.989919222599508
"waveform-5000","Fold_2","PART",0.7,0.2,0.994994994994995,0.987384547775816
"waveform-5000","Fold_2","PART",0.7,0.25,0.992992992992993,0.982338366886143
"waveform-5000","Fold_2","PART",0.7,0.3,0.98998998998999,0.974740067966664
"waveform-5000","Fold_2","PART",0.7,0.4,0.984984984984985,0.962153643327449
"waveform-5000","Fold_2","PART",0.7,0.5,0.97997997997998,0.949711558790661
"waveform-5000","Fold_2","PART",0.7,0.6,0.975975975975976,0.9397917723458
"waveform-5000","Fold_2","PART",0.7,0.7,0.96996996996997,0.924567338185992
"waveform-5000","Fold_2","PART",0.7,0.75,0.965965965965966,0.914313392095823
"waveform-5000","Fold_2","PART",0.7,0.8,0.958958958958959,0.896553291761693
"waveform-5000","Fold_2","PART",0.7,0.9,0.94994994994995,0.873990282493857
"waveform-5000","Fold_2","PART",0.7,1,0.945945945945946,0.863596367019985
"waveform-5000","Fold_2","PART",0.8,0.1,0.991991991991992,0.979838445199017
"waveform-5000","Fold_2","PART",0.8,0.2,0.982982982982983,0.956909391230657
"waveform-5000","Fold_2","PART",0.8,0.25,0.978978978978979,0.946893044378571
"waveform-5000","Fold_2","PART",0.8,0.3,0.976976976976977,0.941835239081292
"waveform-5000","Fold_2","PART",0.8,0.4,0.970970970970971,0.926830377099734
"waveform-5000","Fold_2","PART",0.8,0.5,0.964964964964965,0.912095896300058
"waveform-5000","Fold_2","PART",0.8,0.6,0.95995995995996,0.899423117581322
"waveform-5000","Fold_2","PART",0.8,0.7,0.950950950950951,0.876368568202999
"waveform-5000","Fold_2","PART",0.8,0.75,0.946946946946947,0.866276206423652
"waveform-5000","Fold_2","PART",0.8,0.8,0.941941941941942,0.853154509374572
"waveform-5000","Fold_2","PART",0.8,0.9,0.931931931931932,0.827836321335705
"waveform-5000","Fold_2","PART",0.8,1,0.925925925925926,0.811777226689208
"waveform-5000","Fold_2","PART",0.9,0.1,0.990990990990991,0.977344255933557
"waveform-5000","Fold_2","PART",0.9,0.2,0.982982982982983,0.957205816763386
"waveform-5000","Fold_2","PART",0.9,0.25,0.978978978978979,0.9471365971783
"waveform-5000","Fold_2","PART",0.9,0.3,0.972972972972973,0.931876557989408
"waveform-5000","Fold_2","PART",0.9,0.4,0.96996996996997,0.924394169496314
"waveform-5000","Fold_2","PART",0.9,0.5,0.962962962962963,0.906859718837957
"waveform-5000","Fold_2","PART",0.9,0.6,0.960960960960961,0.901599472651366
"waveform-5000","Fold_2","PART",0.9,0.7,0.955955955955956,0.888599972628986
"waveform-5000","Fold_2","PART",0.9,0.75,0.950950950950951,0.876368568202999
"waveform-5000","Fold_2","PART",0.9,0.8,0.943943943943944,0.858544380613318
"waveform-5000","Fold_2","PART",0.9,0.9,0.938938938938939,0.845736938432992
"waveform-5000","Fold_2","PART",0.9,1,0.930930930930931,0.825505717243876
"waveform-5000","Fold_2","PART",1,0.1,0.990990990990991,0.977344255933557
"waveform-5000","Fold_2","PART",1,0.2,0.986986986986987,0.967349904340021
"waveform-5000","Fold_2","PART",1,0.25,0.982982982982983,0.957303721060028
"waveform-5000","Fold_2","PART",1,0.3,0.980980980980981,0.952280629420031
"waveform-5000","Fold_2","PART",1,0.4,0.971971971971972,0.929757067736767
"waveform-5000","Fold_2","PART",1,0.5,0.965965965965966,0.914899480868293
"waveform-5000","Fold_2","PART",1,0.6,0.960960960960961,0.902049713020065
"waveform-5000","Fold_2","PART",1,0.7,0.955955955955956,0.889111448594594
"waveform-5000","Fold_2","PART",1,0.75,0.952952952952953,0.881414749092672
"waveform-5000","Fold_2","PART",1,0.8,0.945945945945946,0.863281784590119
"waveform-5000","Fold_2","PART",1,0.9,0.935935935935936,0.837963596551252
"waveform-5000","Fold_2","PART",1,1,0.925925925925926,0.812212321042096
"waveform-5000","Fold_3","PART",0.1,0.1,0.998,0.994776349399541
"waveform-5000","Fold_3","PART",0.1,0.2,0.998,0.994776349399541
"waveform-5000","Fold_3","PART",0.1,0.25,0.998,0.994776349399541
"waveform-5000","Fold_3","PART",0.1,0.3,0.998,0.994776349399541
"waveform-5000","Fold_3","PART",0.1,0.4,0.998,0.994776349399541
"waveform-5000","Fold_3","PART",0.1,0.5,0.997,0.99215464758677
"waveform-5000","Fold_3","PART",0.1,0.6,0.997,0.99215464758677
"waveform-5000","Fold_3","PART",0.1,0.7,0.996,0.989552698799083
"waveform-5000","Fold_3","PART",0.1,0.75,0.996,0.989552698799083
"waveform-5000","Fold_3","PART",0.1,0.8,0.996,0.989552698799083
"waveform-5000","Fold_3","PART",0.1,0.9,0.994,0.984329048198624
"waveform-5000","Fold_3","PART",0.1,1,0.994,0.984329048198624
"waveform-5000","Fold_3","PART",0.2,0.1,0.999,0.997391458592014
"waveform-5000","Fold_3","PART",0.2,0.2,0.999,0.997391458592014
"waveform-5000","Fold_3","PART",0.2,0.25,0.999,0.997391458592014
"waveform-5000","Fold_3","PART",0.2,0.3,0.999,0.997391458592014
"waveform-5000","Fold_3","PART",0.2,0.4,0.995,0.986957292960068
"waveform-5000","Fold_3","PART",0.2,0.5,0.993,0.981694177702462
"waveform-5000","Fold_3","PART",0.2,0.6,0.993,0.981694177702462
"waveform-5000","Fold_3","PART",0.2,0.7,0.99,0.973815820481265
"waveform-5000","Fold_3","PART",0.2,0.75,0.988,0.968658096397248
"waveform-5000","Fold_3","PART",0.2,0.8,0.988,0.968658096397248
"waveform-5000","Fold_3","PART",0.2,0.9,0.987,0.966088961696178
"waveform-5000","Fold_3","PART",0.2,1,0.986,0.963434445796789
"waveform-5000","Fold_3","PART",0.3,0.1,0.996,0.989552698799083
"waveform-5000","Fold_3","PART",0.3,0.2,0.995,0.986924412644616
"waveform-5000","Fold_3","PART",0.3,0.25,0.993,0.981740210144096
"waveform-5000","Fold_3","PART",0.3,0.3,0.993,0.981740210144096
"waveform-5000","Fold_3","PART",0.3,0.4,0.991,0.976523127328123
"waveform-5000","Fold_3","PART",0.3,0.5,0.987,0.966174021648626
"waveform-5000","Fold_3","PART",0.3,0.6,0.985,0.960871878880205
"waveform-5000","Fold_3","PART",0.3,0.7,0.979,0.944943737743427
"waveform-5000","Fold_3","PART",0.3,0.75,0.978,0.942394805058783
"waveform-5000","Fold_3","PART",0.3,0.8,0.978,0.942394805058783
"waveform-5000","Fold_3","PART",0.3,0.9,0.975,0.934290760755288
"waveform-5000","Fold_3","PART",0.3,1,0.973,0.928853754940711
"waveform-5000","Fold_3","PART",0.4,0.1,0.995,0.986924412644616
"waveform-5000","Fold_3","PART",0.4,0.2,0.995,0.986924412644616
"waveform-5000","Fold_3","PART",0.4,0.25,0.995,0.986924412644616
"waveform-5000","Fold_3","PART",0.4,0.3,0.995,0.986924412644616
"waveform-5000","Fold_3","PART",0.4,0.4,0.991,0.976344673871904
"waveform-5000","Fold_3","PART",0.4,0.5,0.988,0.968499472366162
"waveform-5000","Fold_3","PART",0.4,0.6,0.987,0.965917551936407
"waveform-5000","Fold_3","PART",0.4,0.7,0.982,0.952749208549243
"waveform-5000","Fold_3","PART",0.4,0.75,0.981,0.950187191291672
"waveform-5000","Fold_3","PART",0.4,0.8,0.98,0.94763164096253
"waveform-5000","Fold_3","PART",0.4,0.9,0.979,0.945082533107387
"waveform-5000","Fold_3","PART",0.4,1,0.978,0.942394805058783
"waveform-5000","Fold_3","PART",0.5,0.1,0.998,0.994789468473679
"waveform-5000","Fold_3","PART",0.5,0.2,0.996,0.989552698799083
"waveform-5000","Fold_3","PART",0.5,0.25,0.995,0.986957292960068
"waveform-5000","Fold_3","PART",0.5,0.3,0.995,0.986957292960068
"waveform-5000","Fold_3","PART",0.5,0.4,0.99,0.973881746997707
"waveform-5000","Fold_3","PART",0.5,0.5,0.987,0.966174021648626
"waveform-5000","Fold_3","PART",0.5,0.6,0.984,0.958315747789432
"waveform-5000","Fold_3","PART",0.5,0.7,0.979,0.945358034970858
"waveform-5000","Fold_3","PART",0.5,0.75,0.978,0.942827739980561
"waveform-5000","Fold_3","PART",0.5,0.8,0.978,0.942827739980561
"waveform-5000","Fold_3","PART",0.5,0.9,0.975,0.934950041631973
"waveform-5000","Fold_3","PART",0.5,1,0.973,0.929746044962531
"waveform-5000","Fold_3","PART",0.6,0.1,0.997,0.992174375776041
"waveform-5000","Fold_3","PART",0.6,0.2,0.996,0.989552698799083
"waveform-5000","Fold_3","PART",0.6,0.25,0.995,0.986924412644616
"waveform-5000","Fold_3","PART",0.6,0.3,0.993,0.981647912581142
"waveform-5000","Fold_3","PART",0.6,0.4,0.99,0.973815820481265
"waveform-5000","Fold_3","PART",0.6,0.5,0.989,0.971233707818155
"waveform-5000","Fold_3","PART",0.6,0.6,0.984,0.958210795196331
