dataset,fold,method,noise_levels,instance_level,accuracy,kappa
breast-w,Fold_2,JRip,0.4,0.5,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.4,0.6,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.4,0.7,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.4,0.75,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.4,0.8,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.4,0.9,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.4,1,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.5,0.1,1,1
breast-w,Fold_2,JRip,0.5,0.2,1,1
breast-w,Fold_2,JRip,0.5,0.25,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,0.5,0.3,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,0.5,0.4,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,0.5,0.5,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.5,0.6,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.5,0.7,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.5,0.75,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.5,0.8,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.5,0.9,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.5,1,0.970588235294118,0.936802973977695
breast-w,Fold_2,JRip,0.6,0.1,1,1
breast-w,Fold_2,JRip,0.6,0.2,1,1
breast-w,Fold_2,JRip,0.6,0.25,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,0.6,0.3,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,0.6,0.4,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.6,0.5,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.6,0.6,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.6,0.7,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.6,0.75,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.6,0.8,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.6,0.9,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.6,1,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.7,0.1,1,1
breast-w,Fold_2,JRip,0.7,0.2,1,1
breast-w,Fold_2,JRip,0.7,0.25,1,1
breast-w,Fold_2,JRip,0.7,0.3,1,1
breast-w,Fold_2,JRip,0.7,0.4,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,0.7,0.5,0.970588235294118,0.936802973977695
breast-w,Fold_2,JRip,0.7,0.6,0.955882352941177,0.905204460966543
breast-w,Fold_2,JRip,0.7,0.7,0.955882352941177,0.905204460966543
breast-w,Fold_2,JRip,0.7,0.75,0.948529411764706,0.889916743755782
breast-w,Fold_2,JRip,0.7,0.8,0.948529411764706,0.889916743755782
breast-w,Fold_2,JRip,0.7,0.9,0.941176470588235,0.874769797421731
breast-w,Fold_2,JRip,0.7,1,0.933823529411765,0.859761686526123
breast-w,Fold_2,JRip,0.8,0.1,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,0.8,0.2,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,0.8,0.25,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.8,0.3,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.8,0.4,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.8,0.5,0.970588235294118,0.936802973977695
breast-w,Fold_2,JRip,0.8,0.6,0.955882352941177,0.905204460966543
breast-w,Fold_2,JRip,0.8,0.7,0.955882352941177,0.905204460966543
breast-w,Fold_2,JRip,0.8,0.75,0.948529411764706,0.889916743755782
breast-w,Fold_2,JRip,0.8,0.8,0.941176470588235,0.874769797421731
breast-w,Fold_2,JRip,0.8,0.9,0.933823529411765,0.859761686526123
breast-w,Fold_2,JRip,0.8,1,0.926470588235294,0.844890510948905
breast-w,Fold_2,JRip,0.9,0.1,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.9,0.2,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.9,0.25,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,0.9,0.3,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,0.9,0.4,0.963235294117647,0.921369102682701
breast-w,Fold_2,JRip,0.9,0.5,0.948529411764706,0.890925756186984
breast-w,Fold_2,JRip,0.9,0.6,0.941176470588235,0.875912408759124
breast-w,Fold_2,JRip,0.9,0.7,0.926470588235294,0.84629294755877
breast-w,Fold_2,JRip,0.9,0.75,0.911764705882353,0.817204301075269
breast-w,Fold_2,JRip,0.9,0.8,0.897058823529412,0.788632326820604
breast-w,Fold_2,JRip,0.9,0.9,0.889705882352941,0.774535809018568
breast-w,Fold_2,JRip,0.9,1,0.889705882352941,0.774535809018568
breast-w,Fold_2,JRip,1,0.1,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,1,0.2,0.992647058823529,0.983977379830349
breast-w,Fold_2,JRip,1,0.25,0.985294117647059,0.968105065666041
breast-w,Fold_2,JRip,1,0.3,0.977941176470588,0.952380952380952
breast-w,Fold_2,JRip,1,0.4,0.970588235294118,0.936802973977695
breast-w,Fold_2,JRip,1,0.5,0.955882352941177,0.906077348066298
breast-w,Fold_2,JRip,1,0.6,0.948529411764706,0.890925756186984
breast-w,Fold_2,JRip,1,0.7,0.933823529411765,0.861035422343324
breast-w,Fold_2,JRip,1,0.75,0.926470588235294,0.84629294755877
breast-w,Fold_2,JRip,1,0.8,0.919117647058823,0.831683168316832
breast-w,Fold_2,JRip,1,0.9,0.911764705882353,0.817204301075269
breast-w,Fold_2,JRip,1,1,0.904411764705882,0.8028545941124
breast-w,Fold_3,JRip,0.1,0.1,1,1
breast-w,Fold_3,JRip,0.1,0.2,1,1
breast-w,Fold_3,JRip,0.1,0.25,1,1
breast-w,Fold_3,JRip,0.1,0.3,1,1
breast-w,Fold_3,JRip,0.1,0.4,1,1
breast-w,Fold_3,JRip,0.1,0.5,1,1
breast-w,Fold_3,JRip,0.1,0.6,1,1
breast-w,Fold_3,JRip,0.1,0.7,1,1
breast-w,Fold_3,JRip,0.1,0.75,1,1
breast-w,Fold_3,JRip,0.1,0.8,1,1
breast-w,Fold_3,JRip,0.1,0.9,1,1
breast-w,Fold_3,JRip,0.1,1,1,1
breast-w,Fold_3,JRip,0.2,0.1,1,1
breast-w,Fold_3,JRip,0.2,0.2,1,1
breast-w,Fold_3,JRip,0.2,0.25,1,1
breast-w,Fold_3,JRip,0.2,0.3,1,1
breast-w,Fold_3,JRip,0.2,0.4,1,1
breast-w,Fold_3,JRip,0.2,0.5,1,1
breast-w,Fold_3,JRip,0.2,0.6,1,1
breast-w,Fold_3,JRip,0.2,0.7,1,1
breast-w,Fold_3,JRip,0.2,0.75,1,1
breast-w,Fold_3,JRip,0.2,0.8,1,1
breast-w,Fold_3,JRip,0.2,0.9,1,1
breast-w,Fold_3,JRip,0.2,1,1,1
breast-w,Fold_3,JRip,0.3,0.1,1,1
breast-w,Fold_3,JRip,0.3,0.2,1,1
breast-w,Fold_3,JRip,0.3,0.25,1,1
breast-w,Fold_3,JRip,0.3,0.3,1,1
breast-w,Fold_3,JRip,0.3,0.4,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.3,0.5,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.3,0.6,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.3,0.7,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.3,0.75,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.3,0.8,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.3,0.9,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.3,1,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.4,0.1,0.992700729927007,0.984319560489871
breast-w,Fold_3,JRip,0.4,0.2,0.992700729927007,0.984319560489871
breast-w,Fold_3,JRip,0.4,0.25,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.4,0.3,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.4,0.4,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.4,0.5,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.4,0.6,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.4,0.7,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.4,0.75,0.970802919708029,0.938023071703235
breast-w,Fold_3,JRip,0.4,0.8,0.970802919708029,0.938023071703235
breast-w,Fold_3,JRip,0.4,0.9,0.970802919708029,0.938023071703235
breast-w,Fold_3,JRip,0.4,1,0.970802919708029,0.938023071703235
breast-w,Fold_3,JRip,0.5,0.1,0.992700729927007,0.984319560489871
breast-w,Fold_3,JRip,0.5,0.2,0.992700729927007,0.984319560489871
breast-w,Fold_3,JRip,0.5,0.25,0.992700729927007,0.984319560489871
breast-w,Fold_3,JRip,0.5,0.3,0.992700729927007,0.984319560489871
breast-w,Fold_3,JRip,0.5,0.4,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.5,0.5,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.5,0.6,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.5,0.7,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.5,0.75,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.5,0.8,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.5,0.9,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.5,1,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.6,0.1,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.6,0.2,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.6,0.25,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.6,0.3,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.6,0.4,0.970802919708029,0.938023071703235
breast-w,Fold_3,JRip,0.6,0.5,0.963503649635037,0.922834290864031
breast-w,Fold_3,JRip,0.6,0.6,0.941605839416058,0.877978178579381
breast-w,Fold_3,JRip,0.6,0.7,0.941605839416058,0.877978178579381
breast-w,Fold_3,JRip,0.6,0.75,0.934306569343066,0.863258289896861
breast-w,Fold_3,JRip,0.6,0.8,0.927007299270073,0.848652231551038
breast-w,Fold_3,JRip,0.6,0.9,0.927007299270073,0.848652231551038
breast-w,Fold_3,JRip,0.6,1,0.927007299270073,0.848652231551038
breast-w,Fold_3,JRip,0.7,0.1,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.7,0.2,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.7,0.25,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.7,0.3,0.992700729927007,0.984444192119905
breast-w,Fold_3,JRip,0.7,0.4,0.985401459854015,0.969011535851617
breast-w,Fold_3,JRip,0.7,0.5,0.978102189781022,0.953700574518418
breast-w,Fold_3,JRip,0.7,0.6,0.970802919708029,0.93850987432675
breast-w,Fold_3,JRip,0.7,0.7,0.963503649635037,0.923438023918632
breast-w,Fold_3,JRip,0.7,0.75,0.963503649635037,0.923438023918632
breast-w,Fold_3,JRip,0.7,0.8,0.948905109489051,0.893645336586448
breast-w,Fold_3,JRip,0.7,0.9,0.941605839416058,0.878921785240831
breast-w,Fold_3,JRip,0.7,1,0.934306569343066,0.864311654011225
breast-w,Fold_3,JRip,0.8,0.1,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.8,0.2,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.8,0.25,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.8,0.3,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.8,0.4,0.970802919708029,0.938023071703235
breast-w,Fold_3,JRip,0.8,0.5,0.970802919708029,0.938023071703235
breast-w,Fold_3,JRip,0.8,0.6,0.956204379562044,0.907764811490126
breast-w,Fold_3,JRip,0.8,0.7,0.948905109489051,0.892813233486085
breast-w,Fold_3,JRip,0.8,0.75,0.941605839416058,0.877978178579381
breast-w,Fold_3,JRip,0.8,0.8,0.927007299270073,0.848652231551038
breast-w,Fold_3,JRip,0.8,0.9,0.927007299270073,0.848652231551038
breast-w,Fold_3,JRip,0.8,1,0.912408759124088,0.819776364832274
breast-w,Fold_3,JRip,0.9,0.1,0.985401459854015,0.968764249886001
breast-w,Fold_3,JRip,0.9,0.2,0.978102189781022,0.953332576359714
breast-w,Fold_3,JRip,0.9,0.25,0.963503649635037,0.922834290864031
breast-w,Fold_3,JRip,0.9,0.3,0.963503649635037,0.922834290864031
breast-w,Fold_3,JRip,0.9,0.4,0.956204379562044,0.907764811490126
breast-w,Fold_3,JRip,0.9,0.5,0.956204379562044,0.907764811490126
breast-w,Fold_3,JRip,0.9,0.6,0.941605839416058,0.877978178579381
breast-w,Fold_3,JRip,0.9,0.7,0.934306569343066,0.863258289896861
breast-w,Fold_3,JRip,0.9,0.75,0.934306569343066,0.863258289896861
breast-w,Fold_3,JRip,0.9,0.8,0.91970802919708,0.834158688235941
breast-w,Fold_3,JRip,0.9,0.9,0.912408759124088,0.819776364832274
breast-w,Fold_3,JRip,0.9,1,0.905109489051095,0.805503986021623
breast-w,Fold_3,JRip,1,0.1,0.956204379562044,0.907764811490126
breast-w,Fold_3,JRip,1,0.2,0.948905109489051,0.892813233486085
breast-w,Fold_3,JRip,1,0.25,0.941605839416058,0.877978178579381
breast-w,Fold_3,JRip,1,0.3,0.941605839416058,0.877978178579381
breast-w,Fold_3,JRip,1,0.4,0.905109489051095,0.805503986021623
breast-w,Fold_3,JRip,1,0.5,0.897810218978102,0.791340295909487
breast-w,Fold_3,JRip,1,0.6,0.875912408759124,0.749489082499731
breast-w,Fold_3,JRip,1,0.7,0.868613138686131,0.735747963994856
breast-w,Fold_3,JRip,1,0.75,0.861313868613139,0.72210953346856
breast-w,Fold_3,JRip,1,0.8,0.861313868613139,0.72210953346856
breast-w,Fold_3,JRip,1,0.9,0.846715328467153,0.695136166154498
breast-w,Fold_3,JRip,1,1,0.839416058394161,0.681798986486487
breast-w,Fold_4,JRip,0.1,0.1,1,1
breast-w,Fold_4,JRip,0.1,0.2,1,1
breast-w,Fold_4,JRip,0.1,0.25,1,1
breast-w,Fold_4,JRip,0.1,0.3,1,1
breast-w,Fold_4,JRip,0.1,0.4,1,1
breast-w,Fold_4,JRip,0.1,0.5,1,1
breast-w,Fold_4,JRip,0.1,0.6,1,1
breast-w,Fold_4,JRip,0.1,0.7,1,1
breast-w,Fold_4,JRip,0.1,0.75,1,1
breast-w,Fold_4,JRip,0.1,0.8,1,1
breast-w,Fold_4,JRip,0.1,0.9,1,1
breast-w,Fold_4,JRip,0.1,1,1,1
breast-w,Fold_4,JRip,0.2,0.1,1,1
breast-w,Fold_4,JRip,0.2,0.2,1,1
breast-w,Fold_4,JRip,0.2,0.25,1,1
breast-w,Fold_4,JRip,0.2,0.3,1,1
breast-w,Fold_4,JRip,0.2,0.4,1,1
breast-w,Fold_4,JRip,0.2,0.5,1,1
breast-w,Fold_4,JRip,0.2,0.6,1,1
breast-w,Fold_4,JRip,0.2,0.7,1,1
breast-w,Fold_4,JRip,0.2,0.75,1,1
breast-w,Fold_4,JRip,0.2,0.8,1,1
breast-w,Fold_4,JRip,0.2,0.9,1,1
breast-w,Fold_4,JRip,0.2,1,1,1
breast-w,Fold_4,JRip,0.3,0.1,1,1
breast-w,Fold_4,JRip,0.3,0.2,1,1
breast-w,Fold_4,JRip,0.3,0.25,1,1
breast-w,Fold_4,JRip,0.3,0.3,1,1
breast-w,Fold_4,JRip,0.3,0.4,1,1
breast-w,Fold_4,JRip,0.3,0.5,0.992647058823529,0.984375
breast-w,Fold_4,JRip,0.3,0.6,0.985294117647059,0.968864468864469
breast-w,Fold_4,JRip,0.3,0.7,0.985294117647059,0.968864468864469
breast-w,Fold_4,JRip,0.3,0.75,0.985294117647059,0.968864468864469
breast-w,Fold_4,JRip,0.3,0.8,0.985294117647059,0.968864468864469
breast-w,Fold_4,JRip,0.3,0.9,0.985294117647059,0.968864468864469
breast-w,Fold_4,JRip,0.3,1,0.985294117647059,0.968864468864469
breast-w,Fold_4,JRip,0.4,0.1,1,1
breast-w,Fold_4,JRip,0.4,0.2,1,1
breast-w,Fold_4,JRip,0.4,0.25,1,1
breast-w,Fold_4,JRip,0.4,0.3,1,1
breast-w,Fold_4,JRip,0.4,0.4,1,1
breast-w,Fold_4,JRip,0.4,0.5,1,1
breast-w,Fold_4,JRip,0.4,0.6,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.4,0.7,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.4,0.75,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.4,0.8,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.4,0.9,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.4,1,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.5,0.1,1,1
breast-w,Fold_4,JRip,0.5,0.2,1,1
breast-w,Fold_4,JRip,0.5,0.25,1,1
breast-w,Fold_4,JRip,0.5,0.3,1,1
breast-w,Fold_4,JRip,0.5,0.4,1,1
breast-w,Fold_4,JRip,0.5,0.5,1,1
breast-w,Fold_4,JRip,0.5,0.6,1,1
breast-w,Fold_4,JRip,0.5,0.7,1,1
breast-w,Fold_4,JRip,0.5,0.75,1,1
breast-w,Fold_4,JRip,0.5,0.8,1,1
breast-w,Fold_4,JRip,0.5,0.9,1,1
breast-w,Fold_4,JRip,0.5,1,1,1
breast-w,Fold_4,JRip,0.6,0.1,1,1
breast-w,Fold_4,JRip,0.6,0.2,1,1
breast-w,Fold_4,JRip,0.6,0.25,1,1
breast-w,Fold_4,JRip,0.6,0.3,1,1
breast-w,Fold_4,JRip,0.6,0.4,1,1
breast-w,Fold_4,JRip,0.6,0.5,1,1
breast-w,Fold_4,JRip,0.6,0.6,1,1
breast-w,Fold_4,JRip,0.6,0.7,1,1
breast-w,Fold_4,JRip,0.6,0.75,1,1
breast-w,Fold_4,JRip,0.6,0.8,1,1
breast-w,Fold_4,JRip,0.6,0.9,1,1
breast-w,Fold_4,JRip,0.6,1,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.1,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.2,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.25,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.3,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.4,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.5,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.6,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.7,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.75,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.8,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.7,0.9,0.985294117647059,0.969090909090909
breast-w,Fold_4,JRip,0.7,1,0.985294117647059,0.969090909090909
breast-w,Fold_4,JRip,0.8,0.1,1,1
breast-w,Fold_4,JRip,0.8,0.2,1,1
breast-w,Fold_4,JRip,0.8,0.25,1,1
breast-w,Fold_4,JRip,0.8,0.3,1,1
breast-w,Fold_4,JRip,0.8,0.4,1,1
breast-w,Fold_4,JRip,0.8,0.5,0.985294117647059,0.969090909090909
breast-w,Fold_4,JRip,0.8,0.6,0.977941176470588,0.953804347826087
breast-w,Fold_4,JRip,0.8,0.7,0.963235294117647,0.923561151079137
breast-w,Fold_4,JRip,0.8,0.75,0.963235294117647,0.923561151079137
breast-w,Fold_4,JRip,0.8,0.8,0.955882352941177,0.908602150537634
breast-w,Fold_4,JRip,0.8,0.9,0.955882352941177,0.908602150537634
breast-w,Fold_4,JRip,0.8,1,0.948529411764706,0.89375
breast-w,Fold_4,JRip,0.9,0.1,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.9,0.2,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,0.9,0.25,0.985294117647059,0.969090909090909
breast-w,Fold_4,JRip,0.9,0.3,0.977941176470588,0.953804347826087
breast-w,Fold_4,JRip,0.9,0.4,0.970588235294118,0.938628158844765
breast-w,Fold_4,JRip,0.9,0.5,0.963235294117647,0.923561151079137
breast-w,Fold_4,JRip,0.9,0.6,0.955882352941177,0.908602150537634
breast-w,Fold_4,JRip,0.9,0.7,0.948529411764706,0.89375
breast-w,Fold_4,JRip,0.9,0.75,0.948529411764706,0.89375
breast-w,Fold_4,JRip,0.9,0.8,0.941176470588235,0.879003558718861
breast-w,Fold_4,JRip,0.9,0.9,0.926470588235294,0.84982332155477
breast-w,Fold_4,JRip,0.9,1,0.919117647058823,0.835387323943662
breast-w,Fold_4,JRip,1,0.1,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,1,0.2,0.992647058823529,0.984489051094891
breast-w,Fold_4,JRip,1,0.25,0.985294117647059,0.969090909090909
breast-w,Fold_4,JRip,1,0.3,0.977941176470588,0.953804347826087
breast-w,Fold_4,JRip,1,0.4,0.955882352941177,0.908602150537634
breast-w,Fold_4,JRip,1,0.5,0.941176470588235,0.878136200716846
breast-w,Fold_4,JRip,1,0.6,0.926470588235294,0.848754448398577
breast-w,Fold_4,JRip,1,0.7,0.926470588235294,0.848754448398577
breast-w,Fold_4,JRip,1,0.75,0.926470588235294,0.848754448398577
breast-w,Fold_4,JRip,1,0.8,0.926470588235294,0.848754448398577
breast-w,Fold_4,JRip,1,0.9,0.919117647058823,0.834219858156028
breast-w,Fold_4,JRip,1,1,0.911764705882353,0.819787985865724
breast-w,Fold_5,JRip,0.1,0.1,1,1
breast-w,Fold_5,JRip,0.1,0.2,1,1
breast-w,Fold_5,JRip,0.1,0.25,1,1
breast-w,Fold_5,JRip,0.1,0.3,1,1
breast-w,Fold_5,JRip,0.1,0.4,1,1
breast-w,Fold_5,JRip,0.1,0.5,1,1
breast-w,Fold_5,JRip,0.1,0.6,1,1
breast-w,Fold_5,JRip,0.1,0.7,1,1
breast-w,Fold_5,JRip,0.1,0.75,1,1
breast-w,Fold_5,JRip,0.1,0.8,1,1
breast-w,Fold_5,JRip,0.1,0.9,1,1
breast-w,Fold_5,JRip,0.1,1,1,1
breast-w,Fold_5,JRip,0.2,0.1,1,1
breast-w,Fold_5,JRip,0.2,0.2,1,1
breast-w,Fold_5,JRip,0.2,0.25,1,1
breast-w,Fold_5,JRip,0.2,0.3,1,1
breast-w,Fold_5,JRip,0.2,0.4,1,1
breast-w,Fold_5,JRip,0.2,0.5,1,1
breast-w,Fold_5,JRip,0.2,0.6,1,1
breast-w,Fold_5,JRip,0.2,0.7,1,1
breast-w,Fold_5,JRip,0.2,0.75,1,1
breast-w,Fold_5,JRip,0.2,0.8,1,1
breast-w,Fold_5,JRip,0.2,0.9,1,1
breast-w,Fold_5,JRip,0.2,1,1,1
breast-w,Fold_5,JRip,0.3,0.1,1,1
breast-w,Fold_5,JRip,0.3,0.2,1,1
breast-w,Fold_5,JRip,0.3,0.25,1,1
breast-w,Fold_5,JRip,0.3,0.3,1,1
breast-w,Fold_5,JRip,0.3,0.4,1,1
breast-w,Fold_5,JRip,0.3,0.5,1,1
breast-w,Fold_5,JRip,0.3,0.6,1,1
breast-w,Fold_5,JRip,0.3,0.7,1,1
breast-w,Fold_5,JRip,0.3,0.75,1,1
breast-w,Fold_5,JRip,0.3,0.8,1,1
breast-w,Fold_5,JRip,0.3,0.9,1,1
breast-w,Fold_5,JRip,0.3,1,1,1
breast-w,Fold_5,JRip,0.4,0.1,1,1
breast-w,Fold_5,JRip,0.4,0.2,1,1
breast-w,Fold_5,JRip,0.4,0.25,1,1
breast-w,Fold_5,JRip,0.4,0.3,1,1
breast-w,Fold_5,JRip,0.4,0.4,1,1
breast-w,Fold_5,JRip,0.4,0.5,1,1
breast-w,Fold_5,JRip,0.4,0.6,1,1
breast-w,Fold_5,JRip,0.4,0.7,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.4,0.75,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.4,0.8,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.4,0.9,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.4,1,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,0.1,1,1
breast-w,Fold_5,JRip,0.5,0.2,1,1
breast-w,Fold_5,JRip,0.5,0.25,1,1
breast-w,Fold_5,JRip,0.5,0.3,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,0.4,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,0.5,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,0.6,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,0.7,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,0.75,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,0.8,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,0.9,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.5,1,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.6,0.1,1,1
breast-w,Fold_5,JRip,0.6,0.2,1,1
breast-w,Fold_5,JRip,0.6,0.25,1,1
breast-w,Fold_5,JRip,0.6,0.3,1,1
breast-w,Fold_5,JRip,0.6,0.4,1,1
breast-w,Fold_5,JRip,0.6,0.5,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.6,0.6,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.6,0.7,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.6,0.75,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.6,0.8,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.6,0.9,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.6,1,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.7,0.1,1,1
breast-w,Fold_5,JRip,0.7,0.2,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.7,0.25,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.7,0.3,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.7,0.4,0.985401459854015,0.96851298552057
breast-w,Fold_5,JRip,0.7,0.5,0.985401459854015,0.96851298552057
breast-w,Fold_5,JRip,0.7,0.6,0.978102189781022,0.952980208214163
breast-w,Fold_5,JRip,0.7,0.7,0.978102189781022,0.952980208214163
breast-w,Fold_5,JRip,0.7,0.75,0.978102189781022,0.952980208214163
breast-w,Fold_5,JRip,0.7,0.8,0.978102189781022,0.952980208214163
breast-w,Fold_5,JRip,0.7,0.9,0.978102189781022,0.952980208214163
breast-w,Fold_5,JRip,0.7,1,0.978102189781022,0.952980208214163
breast-w,Fold_5,JRip,0.8,0.1,1,1
breast-w,Fold_5,JRip,0.8,0.2,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.8,0.25,0.992700729927007,0.984185616991804
breast-w,Fold_5,JRip,0.8,0.3,0.985401459854015,0.96851298552057
breast-w,Fold_5,JRip,0.8,0.4,0.978102189781022,0.952556850975413
