dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wall-robot-navigation,rbfDDA,1,0.4,0.943,0.909,0.091,0.009,0.014
wall-robot-navigation,rbfDDA,1,0.5,0.931,0.889,0.111,0.009,0.015
wall-robot-navigation,rbfDDA,1,0.6,0.92,0.871,0.129,0.009,0.015
wall-robot-navigation,rbfDDA,1,0.7,0.905,0.846,0.154,0.011,0.018
wall-robot-navigation,rbfDDA,1,0.75,0.899,0.836,0.164,0.013,0.02
wall-robot-navigation,rbfDDA,1,0.8,0.892,0.825,0.175,0.014,0.023
wall-robot-navigation,rbfDDA,1,0.9,0.88,0.806,0.194,0.015,0.025
wall-robot-navigation,rbfDDA,1,1,0.869,0.787,0.213,0.015,0.024
wall-robot-navigation,rda,0.1,0.1,0.999,0.998,0.002,0.001,0.001
wall-robot-navigation,rda,0.1,0.2,0.997,0.996,0.004,0.002,0.002
wall-robot-navigation,rda,0.1,0.25,0.996,0.995,0.005,0.002,0.003
wall-robot-navigation,rda,0.1,0.3,0.996,0.994,0.006,0.003,0.004
wall-robot-navigation,rda,0.1,0.4,0.994,0.992,0.008,0.004,0.006
wall-robot-navigation,rda,0.1,0.5,0.992,0.989,0.011,0.006,0.008
wall-robot-navigation,rda,0.1,0.6,0.991,0.987,0.013,0.006,0.009
wall-robot-navigation,rda,0.1,0.7,0.99,0.986,0.014,0.007,0.01
wall-robot-navigation,rda,0.1,0.75,0.989,0.984,0.016,0.008,0.012
wall-robot-navigation,rda,0.1,0.8,0.988,0.984,0.016,0.009,0.012
wall-robot-navigation,rda,0.1,0.9,0.987,0.982,0.018,0.009,0.013
wall-robot-navigation,rda,0.1,1,0.986,0.981,0.019,0.01,0.013
wall-robot-navigation,rda,0.2,0.1,0.997,0.996,0.004,0.002,0.003
wall-robot-navigation,rda,0.2,0.2,0.995,0.993,0.007,0.004,0.005
wall-robot-navigation,rda,0.2,0.25,0.993,0.991,0.009,0.005,0.007
wall-robot-navigation,rda,0.2,0.3,0.992,0.988,0.012,0.006,0.008
wall-robot-navigation,rda,0.2,0.4,0.988,0.983,0.017,0.007,0.01
wall-robot-navigation,rda,0.2,0.5,0.985,0.979,0.021,0.009,0.013
wall-robot-navigation,rda,0.2,0.6,0.983,0.976,0.024,0.01,0.014
wall-robot-navigation,rda,0.2,0.7,0.981,0.973,0.027,0.011,0.016
wall-robot-navigation,rda,0.2,0.75,0.979,0.971,0.029,0.012,0.017
wall-robot-navigation,rda,0.2,0.8,0.977,0.969,0.031,0.014,0.019
wall-robot-navigation,rda,0.2,0.9,0.974,0.963,0.037,0.017,0.024
wall-robot-navigation,rda,0.2,1,0.972,0.961,0.039,0.019,0.026
wall-robot-navigation,rda,0.3,0.1,0.994,0.991,0.009,0.004,0.006
wall-robot-navigation,rda,0.3,0.2,0.989,0.984,0.016,0.007,0.01
wall-robot-navigation,rda,0.3,0.25,0.987,0.982,0.018,0.008,0.011
wall-robot-navigation,rda,0.3,0.3,0.984,0.977,0.023,0.009,0.013
wall-robot-navigation,rda,0.3,0.4,0.978,0.97,0.03,0.012,0.017
wall-robot-navigation,rda,0.3,0.5,0.975,0.966,0.034,0.014,0.019
wall-robot-navigation,rda,0.3,0.6,0.973,0.962,0.038,0.015,0.02
wall-robot-navigation,rda,0.3,0.7,0.968,0.955,0.045,0.016,0.023
wall-robot-navigation,rda,0.3,0.75,0.966,0.953,0.047,0.018,0.025
wall-robot-navigation,rda,0.3,0.8,0.964,0.95,0.05,0.02,0.027
wall-robot-navigation,rda,0.3,0.9,0.959,0.943,0.057,0.022,0.031
wall-robot-navigation,rda,0.3,1,0.955,0.937,0.063,0.025,0.034
wall-robot-navigation,rda,0.4,0.1,0.993,0.99,0.01,0.004,0.005
wall-robot-navigation,rda,0.4,0.2,0.986,0.98,0.02,0.007,0.009
wall-robot-navigation,rda,0.4,0.25,0.983,0.977,0.023,0.009,0.012
wall-robot-navigation,rda,0.4,0.3,0.981,0.973,0.027,0.01,0.014
wall-robot-navigation,rda,0.4,0.4,0.973,0.963,0.037,0.014,0.019
wall-robot-navigation,rda,0.4,0.5,0.968,0.955,0.045,0.016,0.022
wall-robot-navigation,rda,0.4,0.6,0.963,0.948,0.052,0.017,0.024
wall-robot-navigation,rda,0.4,0.7,0.956,0.938,0.062,0.021,0.029
wall-robot-navigation,rda,0.4,0.75,0.952,0.933,0.067,0.023,0.032
wall-robot-navigation,rda,0.4,0.8,0.949,0.929,0.071,0.025,0.035
wall-robot-navigation,rda,0.4,0.9,0.944,0.921,0.079,0.028,0.04
wall-robot-navigation,rda,0.4,1,0.938,0.914,0.086,0.032,0.044
wall-robot-navigation,rda,0.5,0.1,0.991,0.988,0.012,0.006,0.009
wall-robot-navigation,rda,0.5,0.2,0.984,0.978,0.022,0.01,0.013
wall-robot-navigation,rda,0.5,0.25,0.982,0.975,0.025,0.012,0.016
wall-robot-navigation,rda,0.5,0.3,0.98,0.972,0.028,0.013,0.018
wall-robot-navigation,rda,0.5,0.4,0.971,0.959,0.041,0.018,0.025
wall-robot-navigation,rda,0.5,0.5,0.963,0.949,0.051,0.02,0.027
wall-robot-navigation,rda,0.5,0.6,0.957,0.941,0.059,0.023,0.032
wall-robot-navigation,rda,0.5,0.7,0.951,0.931,0.069,0.025,0.035
wall-robot-navigation,rda,0.5,0.75,0.946,0.925,0.075,0.028,0.04
wall-robot-navigation,rda,0.5,0.8,0.943,0.921,0.079,0.031,0.043
wall-robot-navigation,rda,0.5,0.9,0.937,0.913,0.087,0.034,0.047
wall-robot-navigation,rda,0.5,1,0.93,0.902,0.098,0.036,0.051
wall-robot-navigation,rda,0.6,0.1,0.991,0.987,0.013,0.005,0.007
wall-robot-navigation,rda,0.6,0.2,0.982,0.975,0.025,0.01,0.013
wall-robot-navigation,rda,0.6,0.25,0.978,0.97,0.03,0.012,0.017
wall-robot-navigation,rda,0.6,0.3,0.972,0.961,0.039,0.017,0.023
wall-robot-navigation,rda,0.6,0.4,0.962,0.947,0.053,0.019,0.026
wall-robot-navigation,rda,0.6,0.5,0.952,0.933,0.067,0.023,0.032
wall-robot-navigation,rda,0.6,0.6,0.944,0.922,0.078,0.026,0.036
wall-robot-navigation,rda,0.6,0.7,0.937,0.912,0.088,0.031,0.043
wall-robot-navigation,rda,0.6,0.75,0.931,0.904,0.096,0.033,0.046
wall-robot-navigation,rda,0.6,0.8,0.926,0.896,0.104,0.036,0.051
wall-robot-navigation,rda,0.6,0.9,0.916,0.882,0.118,0.039,0.055
wall-robot-navigation,rda,0.6,1,0.905,0.867,0.133,0.042,0.059
wall-robot-navigation,rda,0.7,0.1,0.989,0.985,0.015,0.005,0.007
wall-robot-navigation,rda,0.7,0.2,0.978,0.969,0.031,0.01,0.014
wall-robot-navigation,rda,0.7,0.25,0.973,0.963,0.037,0.011,0.016
wall-robot-navigation,rda,0.7,0.3,0.968,0.956,0.044,0.014,0.02
wall-robot-navigation,rda,0.7,0.4,0.956,0.938,0.062,0.02,0.028
wall-robot-navigation,rda,0.7,0.5,0.945,0.923,0.077,0.027,0.038
wall-robot-navigation,rda,0.7,0.6,0.937,0.913,0.087,0.031,0.043
wall-robot-navigation,rda,0.7,0.7,0.925,0.895,0.105,0.037,0.052
wall-robot-navigation,rda,0.7,0.75,0.92,0.888,0.112,0.039,0.055
wall-robot-navigation,rda,0.7,0.8,0.915,0.88,0.12,0.043,0.06
wall-robot-navigation,rda,0.7,0.9,0.905,0.866,0.134,0.048,0.068
wall-robot-navigation,rda,0.7,1,0.893,0.85,0.15,0.054,0.075
wall-robot-navigation,rda,0.8,0.1,0.986,0.98,0.02,0.008,0.011
wall-robot-navigation,rda,0.8,0.2,0.975,0.965,0.035,0.012,0.016
wall-robot-navigation,rda,0.8,0.25,0.968,0.956,0.044,0.016,0.022
wall-robot-navigation,rda,0.8,0.3,0.963,0.948,0.052,0.019,0.027
wall-robot-navigation,rda,0.8,0.4,0.95,0.93,0.07,0.026,0.036
wall-robot-navigation,rda,0.8,0.5,0.939,0.914,0.086,0.033,0.045
wall-robot-navigation,rda,0.8,0.6,0.928,0.899,0.101,0.036,0.051
wall-robot-navigation,rda,0.8,0.7,0.916,0.882,0.118,0.042,0.059
wall-robot-navigation,rda,0.8,0.75,0.911,0.875,0.125,0.046,0.064
wall-robot-navigation,rda,0.8,0.8,0.906,0.868,0.132,0.049,0.068
wall-robot-navigation,rda,0.8,0.9,0.897,0.855,0.145,0.052,0.072
wall-robot-navigation,rda,0.8,1,0.887,0.841,0.159,0.055,0.078
wall-robot-navigation,rda,0.9,0.1,0.986,0.981,0.019,0.007,0.009
wall-robot-navigation,rda,0.9,0.2,0.971,0.959,0.041,0.013,0.017
wall-robot-navigation,rda,0.9,0.25,0.965,0.951,0.049,0.016,0.022
wall-robot-navigation,rda,0.9,0.3,0.96,0.944,0.056,0.019,0.026
wall-robot-navigation,rda,0.9,0.4,0.945,0.923,0.077,0.024,0.033
wall-robot-navigation,rda,0.9,0.5,0.933,0.906,0.094,0.03,0.042
wall-robot-navigation,rda,0.9,0.6,0.922,0.891,0.109,0.034,0.048
wall-robot-navigation,rda,0.9,0.7,0.908,0.872,0.128,0.041,0.057
wall-robot-navigation,rda,0.9,0.75,0.902,0.862,0.138,0.043,0.06
wall-robot-navigation,rda,0.9,0.8,0.894,0.852,0.148,0.048,0.067
wall-robot-navigation,rda,0.9,0.9,0.883,0.836,0.164,0.055,0.076
wall-robot-navigation,rda,0.9,1,0.867,0.814,0.186,0.06,0.083
wall-robot-navigation,rda,1,0.1,0.985,0.979,0.021,0.009,0.012
wall-robot-navigation,rda,1,0.2,0.969,0.957,0.043,0.014,0.02
wall-robot-navigation,rda,1,0.25,0.962,0.947,0.053,0.017,0.024
wall-robot-navigation,rda,1,0.3,0.956,0.938,0.062,0.02,0.028
wall-robot-navigation,rda,1,0.4,0.942,0.918,0.082,0.026,0.036
wall-robot-navigation,rda,1,0.5,0.926,0.896,0.104,0.034,0.048
wall-robot-navigation,rda,1,0.6,0.912,0.876,0.124,0.042,0.058
wall-robot-navigation,rda,1,0.7,0.899,0.859,0.141,0.048,0.067
wall-robot-navigation,rda,1,0.75,0.891,0.848,0.152,0.052,0.073
wall-robot-navigation,rda,1,0.8,0.885,0.838,0.162,0.057,0.08
wall-robot-navigation,rda,1,0.9,0.873,0.822,0.178,0.063,0.088
wall-robot-navigation,rda,1,1,0.857,0.8,0.2,0.071,0.099
wall-robot-navigation,rf,0.1,0.1,0.994,0.991,0.009,0.001,0.002
wall-robot-navigation,rf,0.1,0.2,0.988,0.981,0.019,0.002,0.003
wall-robot-navigation,rf,0.1,0.25,0.984,0.975,0.025,0.002,0.003
wall-robot-navigation,rf,0.1,0.3,0.98,0.97,0.03,0.002,0.003
wall-robot-navigation,rf,0.1,0.4,0.974,0.961,0.039,0.002,0.003
wall-robot-navigation,rf,0.1,0.5,0.967,0.95,0.05,0.002,0.003
wall-robot-navigation,rf,0.1,0.6,0.959,0.938,0.062,0.002,0.002
wall-robot-navigation,rf,0.1,0.7,0.952,0.928,0.072,0.001,0.002
wall-robot-navigation,rf,0.1,0.75,0.949,0.923,0.077,0.002,0.003
wall-robot-navigation,rf,0.1,0.8,0.944,0.916,0.084,0.003,0.004
wall-robot-navigation,rf,0.1,0.9,0.939,0.908,0.092,0.002,0.004
wall-robot-navigation,rf,0.1,1,0.931,0.897,0.103,0.004,0.005
wall-robot-navigation,rf,0.2,0.1,0.99,0.986,0.014,0.002,0.003
wall-robot-navigation,rf,0.2,0.2,0.979,0.969,0.031,0.003,0.005
wall-robot-navigation,rf,0.2,0.25,0.974,0.96,0.04,0.003,0.005
wall-robot-navigation,rf,0.2,0.3,0.969,0.954,0.046,0.004,0.007
wall-robot-navigation,rf,0.2,0.4,0.962,0.942,0.058,0.004,0.006
wall-robot-navigation,rf,0.2,0.5,0.95,0.924,0.076,0.007,0.01
wall-robot-navigation,rf,0.2,0.6,0.94,0.909,0.091,0.007,0.011
wall-robot-navigation,rf,0.2,0.7,0.932,0.897,0.103,0.008,0.011
wall-robot-navigation,rf,0.2,0.75,0.926,0.888,0.112,0.008,0.012
wall-robot-navigation,rf,0.2,0.8,0.919,0.878,0.122,0.008,0.012
wall-robot-navigation,rf,0.2,0.9,0.908,0.861,0.139,0.006,0.009
wall-robot-navigation,rf,0.2,1,0.896,0.844,0.156,0.007,0.011
wall-robot-navigation,rf,0.3,0.1,0.987,0.98,0.02,0.003,0.005
wall-robot-navigation,rf,0.3,0.2,0.976,0.963,0.037,0.004,0.006
wall-robot-navigation,rf,0.3,0.25,0.969,0.954,0.046,0.007,0.011
wall-robot-navigation,rf,0.3,0.3,0.963,0.944,0.056,0.01,0.014
wall-robot-navigation,rf,0.3,0.4,0.951,0.927,0.073,0.011,0.017
wall-robot-navigation,rf,0.3,0.5,0.939,0.908,0.092,0.01,0.015
wall-robot-navigation,rf,0.3,0.6,0.926,0.888,0.112,0.006,0.009
wall-robot-navigation,rf,0.3,0.7,0.912,0.868,0.132,0.009,0.013
wall-robot-navigation,rf,0.3,0.75,0.907,0.859,0.141,0.009,0.013
wall-robot-navigation,rf,0.3,0.8,0.898,0.846,0.154,0.009,0.014
wall-robot-navigation,rf,0.3,0.9,0.885,0.826,0.174,0.011,0.017
wall-robot-navigation,rf,0.3,1,0.871,0.806,0.194,0.012,0.018
wall-robot-navigation,rf,0.4,0.1,0.984,0.975,0.025,0.003,0.004
wall-robot-navigation,rf,0.4,0.2,0.968,0.951,0.049,0.002,0.003
wall-robot-navigation,rf,0.4,0.25,0.96,0.94,0.06,0.003,0.005
wall-robot-navigation,rf,0.4,0.3,0.952,0.927,0.073,0.005,0.008
wall-robot-navigation,rf,0.4,0.4,0.936,0.903,0.097,0.005,0.007
wall-robot-navigation,rf,0.4,0.5,0.921,0.881,0.119,0.007,0.01
wall-robot-navigation,rf,0.4,0.6,0.908,0.86,0.14,0.007,0.011
wall-robot-navigation,rf,0.4,0.7,0.893,0.838,0.162,0.006,0.01
wall-robot-navigation,rf,0.4,0.75,0.885,0.826,0.174,0.006,0.009
wall-robot-navigation,rf,0.4,0.8,0.877,0.814,0.186,0.007,0.011
wall-robot-navigation,rf,0.4,0.9,0.864,0.794,0.206,0.009,0.014
wall-robot-navigation,rf,0.4,1,0.851,0.775,0.225,0.007,0.012
wall-robot-navigation,rf,0.5,0.1,0.986,0.978,0.022,0.004,0.006
wall-robot-navigation,rf,0.5,0.2,0.968,0.951,0.049,0.003,0.005
wall-robot-navigation,rf,0.5,0.25,0.958,0.936,0.064,0.006,0.009
wall-robot-navigation,rf,0.5,0.3,0.951,0.925,0.075,0.008,0.012
wall-robot-navigation,rf,0.5,0.4,0.934,0.9,0.1,0.009,0.014
wall-robot-navigation,rf,0.5,0.5,0.917,0.874,0.126,0.011,0.017
wall-robot-navigation,rf,0.5,0.6,0.902,0.852,0.148,0.008,0.013
wall-robot-navigation,rf,0.5,0.7,0.883,0.822,0.178,0.007,0.012
wall-robot-navigation,rf,0.5,0.75,0.876,0.811,0.189,0.008,0.013
wall-robot-navigation,rf,0.5,0.8,0.868,0.8,0.2,0.008,0.012
wall-robot-navigation,rf,0.5,0.9,0.853,0.777,0.223,0.01,0.015
wall-robot-navigation,rf,0.5,1,0.839,0.756,0.244,0.01,0.015
wall-robot-navigation,rf,0.6,0.1,0.981,0.971,0.029,0.005,0.007
wall-robot-navigation,rf,0.6,0.2,0.966,0.949,0.051,0.006,0.009
wall-robot-navigation,rf,0.6,0.25,0.956,0.933,0.067,0.006,0.008
wall-robot-navigation,rf,0.6,0.3,0.948,0.921,0.079,0.007,0.011
wall-robot-navigation,rf,0.6,0.4,0.932,0.897,0.103,0.009,0.013
wall-robot-navigation,rf,0.6,0.5,0.911,0.866,0.134,0.007,0.01
wall-robot-navigation,rf,0.6,0.6,0.893,0.837,0.163,0.003,0.005
wall-robot-navigation,rf,0.6,0.7,0.876,0.812,0.188,0.005,0.007
wall-robot-navigation,rf,0.6,0.75,0.867,0.798,0.202,0.008,0.011
wall-robot-navigation,rf,0.6,0.8,0.857,0.783,0.217,0.006,0.009
wall-robot-navigation,rf,0.6,0.9,0.84,0.757,0.243,0.008,0.013
wall-robot-navigation,rf,0.6,1,0.824,0.732,0.268,0.011,0.016
wall-robot-navigation,rf,0.7,0.1,0.98,0.969,0.031,0.003,0.005
wall-robot-navigation,rf,0.7,0.2,0.959,0.938,0.062,0.003,0.004
wall-robot-navigation,rf,0.7,0.25,0.948,0.921,0.079,0.002,0.003
wall-robot-navigation,rf,0.7,0.3,0.94,0.908,0.092,0.004,0.006
wall-robot-navigation,rf,0.7,0.4,0.921,0.88,0.12,0.006,0.01
wall-robot-navigation,rf,0.7,0.5,0.9,0.847,0.153,0.005,0.008
wall-robot-navigation,rf,0.7,0.6,0.882,0.821,0.179,0.005,0.008
wall-robot-navigation,rf,0.7,0.7,0.863,0.792,0.208,0.008,0.013
wall-robot-navigation,rf,0.7,0.75,0.853,0.777,0.223,0.009,0.014
wall-robot-navigation,rf,0.7,0.8,0.842,0.76,0.24,0.011,0.018
wall-robot-navigation,rf,0.7,0.9,0.823,0.731,0.269,0.009,0.014
wall-robot-navigation,rf,0.7,1,0.807,0.705,0.295,0.011,0.018
wall-robot-navigation,rf,0.8,0.1,0.98,0.97,0.03,0.003,0.005
wall-robot-navigation,rf,0.8,0.2,0.962,0.943,0.057,0.007,0.01
wall-robot-navigation,rf,0.8,0.25,0.952,0.928,0.072,0.008,0.013
wall-robot-navigation,rf,0.8,0.3,0.945,0.917,0.083,0.009,0.014
wall-robot-navigation,rf,0.8,0.4,0.925,0.886,0.114,0.008,0.013
wall-robot-navigation,rf,0.8,0.5,0.903,0.853,0.147,0.007,0.01
wall-robot-navigation,rf,0.8,0.6,0.886,0.827,0.173,0.004,0.006
wall-robot-navigation,rf,0.8,0.7,0.864,0.793,0.207,0.004,0.006
wall-robot-navigation,rf,0.8,0.75,0.853,0.776,0.224,0.006,0.01
wall-robot-navigation,rf,0.8,0.8,0.841,0.759,0.241,0.005,0.008
wall-robot-navigation,rf,0.8,0.9,0.819,0.724,0.276,0.008,0.012
wall-robot-navigation,rf,0.8,1,0.802,0.698,0.302,0.01,0.016
wall-robot-navigation,rf,0.9,0.1,0.977,0.965,0.035,0.006,0.009
wall-robot-navigation,rf,0.9,0.2,0.956,0.934,0.066,0.004,0.007
wall-robot-navigation,rf,0.9,0.25,0.946,0.918,0.082,0.006,0.008
wall-robot-navigation,rf,0.9,0.3,0.936,0.903,0.097,0.005,0.007
wall-robot-navigation,rf,0.9,0.4,0.916,0.873,0.127,0.007,0.01
wall-robot-navigation,rf,0.9,0.5,0.897,0.844,0.156,0.007,0.01
wall-robot-navigation,rf,0.9,0.6,0.879,0.816,0.184,0.005,0.008
wall-robot-navigation,rf,0.9,0.7,0.859,0.786,0.214,0.005,0.008
wall-robot-navigation,rf,0.9,0.75,0.85,0.771,0.229,0.007,0.011
wall-robot-navigation,rf,0.9,0.8,0.837,0.752,0.248,0.006,0.01
wall-robot-navigation,rf,0.9,0.9,0.817,0.721,0.279,0.007,0.011
wall-robot-navigation,rf,0.9,1,0.797,0.689,0.311,0.01,0.015
wall-robot-navigation,rf,1,0.1,0.977,0.966,0.034,0.005,0.008
wall-robot-navigation,rf,1,0.2,0.959,0.938,0.062,0.008,0.013
wall-robot-navigation,rf,1,0.25,0.946,0.919,0.081,0.008,0.013
wall-robot-navigation,rf,1,0.3,0.936,0.903,0.097,0.01,0.015
wall-robot-navigation,rf,1,0.4,0.915,0.871,0.129,0.009,0.015
wall-robot-navigation,rf,1,0.5,0.895,0.841,0.159,0.011,0.018
wall-robot-navigation,rf,1,0.6,0.876,0.811,0.189,0.011,0.018
wall-robot-navigation,rf,1,0.7,0.853,0.776,0.224,0.011,0.017
wall-robot-navigation,rf,1,0.75,0.843,0.76,0.24,0.01,0.015
wall-robot-navigation,rf,1,0.8,0.83,0.741,0.259,0.01,0.015
wall-robot-navigation,rf,1,0.9,0.808,0.706,0.294,0.01,0.015
wall-robot-navigation,rf,1,1,0.788,0.676,0.324,0.01,0.015
wall-robot-navigation,rfRules,0.1,0.1,0.993,0.989,0.011,0.002,0.002
wall-robot-navigation,rfRules,0.1,0.2,0.987,0.979,0.021,0.005,0.007
wall-robot-navigation,rfRules,0.1,0.25,0.984,0.974,0.026,0.006,0.009
wall-robot-navigation,rfRules,0.1,0.3,0.981,0.97,0.03,0.008,0.012
wall-robot-navigation,rfRules,0.1,0.4,0.977,0.962,0.038,0.007,0.012
wall-robot-navigation,rfRules,0.1,0.5,0.97,0.952,0.048,0.01,0.015
wall-robot-navigation,rfRules,0.1,0.6,0.965,0.944,0.056,0.01,0.015
wall-robot-navigation,rfRules,0.1,0.7,0.958,0.931,0.069,0.01,0.015
wall-robot-navigation,rfRules,0.1,0.75,0.955,0.926,0.074,0.011,0.016
wall-robot-navigation,rfRules,0.1,0.8,0.951,0.92,0.08,0.011,0.016
wall-robot-navigation,rfRules,0.1,0.9,0.943,0.908,0.092,0.011,0.015
wall-robot-navigation,rfRules,0.1,1,0.938,0.899,0.101,0.011,0.016
wall-robot-navigation,rfRules,0.2,0.1,0.991,0.985,0.015,0.003,0.005
wall-robot-navigation,rfRules,0.2,0.2,0.983,0.973,0.027,0.005,0.007
wall-robot-navigation,rfRules,0.2,0.25,0.978,0.964,0.036,0.008,0.011
wall-robot-navigation,rfRules,0.2,0.3,0.972,0.955,0.045,0.009,0.013
wall-robot-navigation,rfRules,0.2,0.4,0.965,0.943,0.057,0.01,0.015
wall-robot-navigation,rfRules,0.2,0.5,0.955,0.928,0.072,0.013,0.018
wall-robot-navigation,rfRules,0.2,0.6,0.946,0.912,0.088,0.014,0.02
wall-robot-navigation,rfRules,0.2,0.7,0.935,0.894,0.106,0.014,0.019
wall-robot-navigation,rfRules,0.2,0.75,0.931,0.887,0.113,0.013,0.018
wall-robot-navigation,rfRules,0.2,0.8,0.926,0.879,0.121,0.014,0.019
wall-robot-navigation,rfRules,0.2,0.9,0.917,0.865,0.135,0.014,0.017
wall-robot-navigation,rfRules,0.2,1,0.907,0.848,0.152,0.014,0.016
wall-robot-navigation,rfRules,0.3,0.1,0.987,0.978,0.022,0.003,0.004
wall-robot-navigation,rfRules,0.3,0.2,0.973,0.957,0.043,0.006,0.01
wall-robot-navigation,rfRules,0.3,0.25,0.969,0.95,0.05,0.007,0.011
wall-robot-navigation,rfRules,0.3,0.3,0.962,0.938,0.062,0.009,0.013
wall-robot-navigation,rfRules,0.3,0.4,0.952,0.922,0.078,0.008,0.011
wall-robot-navigation,rfRules,0.3,0.5,0.941,0.904,0.096,0.01,0.014
wall-robot-navigation,rfRules,0.3,0.6,0.93,0.885,0.115,0.012,0.016
wall-robot-navigation,rfRules,0.3,0.7,0.918,0.865,0.135,0.01,0.012
wall-robot-navigation,rfRules,0.3,0.75,0.911,0.855,0.145,0.01,0.014
wall-robot-navigation,rfRules,0.3,0.8,0.907,0.848,0.152,0.011,0.016
wall-robot-navigation,rfRules,0.3,0.9,0.892,0.824,0.176,0.012,0.018
wall-robot-navigation,rfRules,0.3,1,0.881,0.805,0.195,0.013,0.018
wall-robot-navigation,rfRules,0.4,0.1,0.986,0.977,0.023,0.003,0.005
wall-robot-navigation,rfRules,0.4,0.2,0.973,0.956,0.044,0.004,0.008
wall-robot-navigation,rfRules,0.4,0.25,0.966,0.945,0.055,0.005,0.009
wall-robot-navigation,rfRules,0.4,0.3,0.96,0.934,0.066,0.007,0.01
wall-robot-navigation,rfRules,0.4,0.4,0.948,0.915,0.085,0.008,0.013
wall-robot-navigation,rfRules,0.4,0.5,0.935,0.893,0.107,0.01,0.015
wall-robot-navigation,rfRules,0.4,0.6,0.922,0.873,0.127,0.014,0.019
wall-robot-navigation,rfRules,0.4,0.7,0.907,0.849,0.151,0.017,0.024
wall-robot-navigation,rfRules,0.4,0.75,0.902,0.839,0.161,0.016,0.022
wall-robot-navigation,rfRules,0.4,0.8,0.896,0.83,0.17,0.018,0.025
wall-robot-navigation,rfRules,0.4,0.9,0.882,0.807,0.193,0.019,0.024
wall-robot-navigation,rfRules,0.4,1,0.869,0.786,0.214,0.021,0.026
wall-robot-navigation,rfRules,0.5,0.1,0.985,0.975,0.025,0.003,0.004
wall-robot-navigation,rfRules,0.5,0.2,0.972,0.954,0.046,0.004,0.005
wall-robot-navigation,rfRules,0.5,0.25,0.965,0.943,0.057,0.004,0.006
wall-robot-navigation,rfRules,0.5,0.3,0.958,0.931,0.069,0.005,0.006
wall-robot-navigation,rfRules,0.5,0.4,0.944,0.909,0.091,0.006,0.007
wall-robot-navigation,rfRules,0.5,0.5,0.931,0.888,0.112,0.006,0.007
wall-robot-navigation,rfRules,0.5,0.6,0.917,0.865,0.135,0.012,0.013
wall-robot-navigation,rfRules,0.5,0.7,0.903,0.841,0.159,0.013,0.015
wall-robot-navigation,rfRules,0.5,0.75,0.895,0.827,0.173,0.012,0.012
wall-robot-navigation,rfRules,0.5,0.8,0.888,0.816,0.184,0.014,0.013
wall-robot-navigation,rfRules,0.5,0.9,0.874,0.793,0.207,0.016,0.014
wall-robot-navigation,rfRules,0.5,1,0.858,0.767,0.233,0.018,0.018
wall-robot-navigation,rfRules,0.6,0.1,0.984,0.973,0.027,0.001,0.002
wall-robot-navigation,rfRules,0.6,0.2,0.97,0.95,0.05,0.003,0.003
wall-robot-navigation,rfRules,0.6,0.25,0.961,0.935,0.065,0.006,0.009
wall-robot-navigation,rfRules,0.6,0.3,0.952,0.921,0.079,0.007,0.011
wall-robot-navigation,rfRules,0.6,0.4,0.94,0.901,0.099,0.009,0.013
wall-robot-navigation,rfRules,0.6,0.5,0.926,0.878,0.122,0.012,0.016
wall-robot-navigation,rfRules,0.6,0.6,0.91,0.853,0.147,0.016,0.021
wall-robot-navigation,rfRules,0.6,0.7,0.894,0.826,0.174,0.019,0.026
wall-robot-navigation,rfRules,0.6,0.75,0.887,0.814,0.186,0.02,0.026
wall-robot-navigation,rfRules,0.6,0.8,0.878,0.8,0.2,0.021,0.027
wall-robot-navigation,rfRules,0.6,0.9,0.861,0.771,0.229,0.024,0.031
wall-robot-navigation,rfRules,0.6,1,0.843,0.743,0.257,0.027,0.036
wall-robot-navigation,rfRules,0.7,0.1,0.984,0.974,0.026,0.005,0.007
wall-robot-navigation,rfRules,0.7,0.2,0.969,0.95,0.05,0.009,0.013
wall-robot-navigation,rfRules,0.7,0.25,0.959,0.933,0.067,0.007,0.01
wall-robot-navigation,rfRules,0.7,0.3,0.951,0.92,0.08,0.009,0.01
wall-robot-navigation,rfRules,0.7,0.4,0.934,0.892,0.108,0.011,0.013
wall-robot-navigation,rfRules,0.7,0.5,0.918,0.865,0.135,0.015,0.017
wall-robot-navigation,rfRules,0.7,0.6,0.902,0.84,0.16,0.021,0.025
wall-robot-navigation,rfRules,0.7,0.7,0.886,0.813,0.187,0.021,0.025
wall-robot-navigation,rfRules,0.7,0.75,0.877,0.799,0.201,0.021,0.024
wall-robot-navigation,rfRules,0.7,0.8,0.868,0.784,0.216,0.022,0.025
wall-robot-navigation,rfRules,0.7,0.9,0.85,0.753,0.247,0.024,0.027
wall-robot-navigation,rfRules,0.7,1,0.831,0.722,0.278,0.027,0.031
wall-robot-navigation,rfRules,0.8,0.1,0.982,0.971,0.029,0.003,0.004
wall-robot-navigation,rfRules,0.8,0.2,0.964,0.942,0.058,0.01,0.013
wall-robot-navigation,rfRules,0.8,0.25,0.955,0.927,0.073,0.012,0.016
wall-robot-navigation,rfRules,0.8,0.3,0.945,0.91,0.09,0.017,0.024
wall-robot-navigation,rfRules,0.8,0.4,0.928,0.882,0.118,0.019,0.026
