"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","fda",0.3,0.25,0.99,0.988877457386759
"mfeat-pixel","Fold_2","fda",0.3,0.3,0.99,0.988877457386759
"mfeat-pixel","Fold_2","fda",0.3,0.4,0.9875,0.986095855174428
"mfeat-pixel","Fold_2","fda",0.3,0.5,0.98,0.977753522938203
"mfeat-pixel","Fold_2","fda",0.3,0.6,0.975,0.972193063559705
"mfeat-pixel","Fold_2","fda",0.3,0.7,0.9725,0.96941109404003
"mfeat-pixel","Fold_2","fda",0.3,0.75,0.9725,0.96941109404003
"mfeat-pixel","Fold_2","fda",0.3,0.8,0.9675,0.96384872080089
"mfeat-pixel","Fold_2","fda",0.3,0.9,0.9625,0.958287855509132
"mfeat-pixel","Fold_2","fda",0.3,1,0.9625,0.958287855509132
"mfeat-pixel","Fold_2","fda",0.4,0.1,0.9925,0.991657339108309
"mfeat-pixel","Fold_2","fda",0.4,0.2,0.9875,0.986095661846496
"mfeat-pixel","Fold_2","fda",0.4,0.25,0.9875,0.986095661846496
"mfeat-pixel","Fold_2","fda",0.4,0.3,0.985,0.983314214203775
"mfeat-pixel","Fold_2","fda",0.4,0.4,0.9825,0.980532708525978
"mfeat-pixel","Fold_2","fda",0.4,0.5,0.9775,0.974969755120771
"mfeat-pixel","Fold_2","fda",0.4,0.6,0.97,0.966626108117504
"mfeat-pixel","Fold_2","fda",0.4,0.7,0.97,0.966626108117504
"mfeat-pixel","Fold_2","fda",0.4,0.75,0.9675,0.963845955961593
"mfeat-pixel","Fold_2","fda",0.4,0.8,0.9675,0.963845955961593
"mfeat-pixel","Fold_2","fda",0.4,0.9,0.9625,0.958282925201285
"mfeat-pixel","Fold_2","fda",0.4,1,0.9575,0.952724921613749
"mfeat-pixel","Fold_2","fda",0.5,0.1,0.9875,0.986095758511134
"mfeat-pixel","Fold_2","fda",0.5,0.2,0.98,0.977752904288823
"mfeat-pixel","Fold_2","fda",0.5,0.25,0.9775,0.974972017324926
"mfeat-pixel","Fold_2","fda",0.5,0.3,0.9775,0.974972017324926
"mfeat-pixel","Fold_2","fda",0.5,0.4,0.9625,0.95828495546919
"mfeat-pixel","Fold_2","fda",0.5,0.5,0.9575,0.952719333620726
"mfeat-pixel","Fold_2","fda",0.5,0.6,0.95,0.944377233601713
"mfeat-pixel","Fold_2","fda",0.5,0.7,0.9375,0.930467190944047
"mfeat-pixel","Fold_2","fda",0.5,0.75,0.9375,0.930467190944047
"mfeat-pixel","Fold_2","fda",0.5,0.8,0.9375,0.930467190944047
"mfeat-pixel","Fold_2","fda",0.5,0.9,0.93,0.922130834103914
"mfeat-pixel","Fold_2","fda",0.5,1,0.925,0.916572231067111
"mfeat-pixel","Fold_2","fda",0.6,0.1,0.9925,0.991657977059437
"mfeat-pixel","Fold_2","fda",0.6,0.2,0.99,0.988877225423882
"mfeat-pixel","Fold_2","fda",0.6,0.25,0.985,0.983315026209313
"mfeat-pixel","Fold_2","fda",0.6,0.3,0.9825,0.980533655918464
"mfeat-pixel","Fold_2","fda",0.6,0.4,0.97,0.966627500330249
"mfeat-pixel","Fold_2","fda",0.6,0.5,0.9575,0.952725250278087
"mfeat-pixel","Fold_2","fda",0.6,0.6,0.9525,0.947164249662825
"mfeat-pixel","Fold_2","fda",0.6,0.7,0.95,0.944381100698017
"mfeat-pixel","Fold_2","fda",0.6,0.75,0.95,0.944381100698017
"mfeat-pixel","Fold_2","fda",0.6,0.8,0.9475,0.941598937656866
"mfeat-pixel","Fold_2","fda",0.6,0.9,0.935,0.927699452184311
"mfeat-pixel","Fold_2","fda",0.6,1,0.9225,0.913801493180586
"mfeat-pixel","Fold_2","fda",0.7,0.1,0.9925,0.991657571101826
"mfeat-pixel","Fold_2","fda",0.7,0.2,0.975,0.972193643466897
"mfeat-pixel","Fold_2","fda",0.7,0.25,0.975,0.972193643466897
"mfeat-pixel","Fold_2","fda",0.7,0.3,0.97,0.966629820426721
"mfeat-pixel","Fold_2","fda",0.7,0.4,0.965,0.961068123831175
"mfeat-pixel","Fold_2","fda",0.7,0.5,0.9525,0.947170860558877
"mfeat-pixel","Fold_2","fda",0.7,0.6,0.9425,0.936051159072742
"mfeat-pixel","Fold_2","fda",0.7,0.7,0.93,0.92214220170731
"mfeat-pixel","Fold_2","fda",0.7,0.75,0.925,0.916583249916583
"mfeat-pixel","Fold_2","fda",0.7,0.8,0.925,0.916583249916583
"mfeat-pixel","Fold_2","fda",0.7,0.9,0.92,0.911019040534998
"mfeat-pixel","Fold_2","fda",0.7,1,0.9075,0.897124347469467
"mfeat-pixel","Fold_2","fda",0.8,0.1,0.9925,0.99165786107558
"mfeat-pixel","Fold_2","fda",0.8,0.2,0.9775,0.974978975389042
"mfeat-pixel","Fold_2","fda",0.8,0.25,0.975,0.972199634425193
"mfeat-pixel","Fold_2","fda",0.8,0.3,0.9625,0.958299451637789
"mfeat-pixel","Fold_2","fda",0.8,0.4,0.9525,0.947182609179107
"mfeat-pixel","Fold_2","fda",0.8,0.5,0.9375,0.930501501167575
"mfeat-pixel","Fold_2","fda",0.8,0.6,0.9275,0.919383422173729
"mfeat-pixel","Fold_2","fda",0.8,0.7,0.9125,0.902702101634605
"mfeat-pixel","Fold_2","fda",0.8,0.75,0.9,0.888813992759011
"mfeat-pixel","Fold_2","fda",0.8,0.8,0.895,0.88324657905527
"mfeat-pixel","Fold_2","fda",0.8,0.9,0.88,0.86657308250926
"mfeat-pixel","Fold_2","fda",0.8,1,0.87,0.855469238573037
"mfeat-pixel","Fold_2","fda",0.9,0.1,0.985,0.983319085051815
"mfeat-pixel","Fold_2","fda",0.9,0.2,0.9625,0.958302349662597
"mfeat-pixel","Fold_2","fda",0.9,0.25,0.9625,0.958302349662597
"mfeat-pixel","Fold_2","fda",0.9,0.3,0.955,0.949960385305033
"mfeat-pixel","Fold_2","fda",0.9,0.4,0.94,0.933287468467905
"mfeat-pixel","Fold_2","fda",0.9,0.5,0.9275,0.919382861908402
"mfeat-pixel","Fold_2","fda",0.9,0.6,0.91,0.899925639190232
"mfeat-pixel","Fold_2","fda",0.9,0.7,0.895,0.883219797024885
"mfeat-pixel","Fold_2","fda",0.9,0.75,0.8925,0.880442640271367
"mfeat-pixel","Fold_2","fda",0.9,0.8,0.8875,0.874875744663103
"mfeat-pixel","Fold_2","fda",0.9,0.9,0.8725,0.858199410554413
"mfeat-pixel","Fold_2","fda",0.9,1,0.86,0.844317952781079
"mfeat-pixel","Fold_2","fda",1,0.1,0.9875,0.986096241814162
"mfeat-pixel","Fold_2","fda",1,0.2,0.965,0.961067853170189
"mfeat-pixel","Fold_2","fda",1,0.25,0.965,0.961067853170189
"mfeat-pixel","Fold_2","fda",1,0.3,0.955,0.94993881410613
"mfeat-pixel","Fold_2","fda",1,0.4,0.94,0.933245718338653
"mfeat-pixel","Fold_2","fda",1,0.5,0.92,0.910996147802022
"mfeat-pixel","Fold_2","fda",1,0.6,0.91,0.899875539733419
"mfeat-pixel","Fold_2","fda",1,0.7,0.895,0.883184880785999
"mfeat-pixel","Fold_2","fda",1,0.75,0.8875,0.874835721884974
"mfeat-pixel","Fold_2","fda",1,0.8,0.88,0.86649793488993
"mfeat-pixel","Fold_2","fda",1,0.9,0.8725,0.85815504210153
"mfeat-pixel","Fold_2","fda",1,1,0.865,0.849824795594861
"mfeat-pixel","Fold_3","fda",0.1,0.1,1,1
"mfeat-pixel","Fold_3","fda",0.1,0.2,1,1
"mfeat-pixel","Fold_3","fda",0.1,0.25,1,1
"mfeat-pixel","Fold_3","fda",0.1,0.3,1,1
"mfeat-pixel","Fold_3","fda",0.1,0.4,1,1
"mfeat-pixel","Fold_3","fda",0.1,0.5,0.9975,0.997217817099296
"mfeat-pixel","Fold_3","fda",0.1,0.6,0.9975,0.997217817099296
"mfeat-pixel","Fold_3","fda",0.1,0.7,0.995,0.994435208436224
"mfeat-pixel","Fold_3","fda",0.1,0.75,0.9925,0.991652231984473
"mfeat-pixel","Fold_3","fda",0.1,0.8,0.9925,0.991652231984473
"mfeat-pixel","Fold_3","fda",0.1,0.9,0.9925,0.991652231984473
"mfeat-pixel","Fold_3","fda",0.1,1,0.9875,0.986086666156511
"mfeat-pixel","Fold_3","fda",0.2,0.1,0.9975,0.997218204072549
"mfeat-pixel","Fold_3","fda",0.2,0.2,0.995,0.994436253373021
"mfeat-pixel","Fold_3","fda",0.2,0.25,0.995,0.994436253373021
"mfeat-pixel","Fold_3","fda",0.2,0.3,0.995,0.994436253373021
"mfeat-pixel","Fold_3","fda",0.2,0.4,0.99,0.988872584133696
"mfeat-pixel","Fold_3","fda",0.2,0.5,0.9875,0.986089762760904
"mfeat-pixel","Fold_3","fda",0.2,0.6,0.985,0.983308992280409
"mfeat-pixel","Fold_3","fda",0.2,0.7,0.9825,0.980527293085103
"mfeat-pixel","Fold_3","fda",0.2,0.75,0.9825,0.980527293085103
"mfeat-pixel","Fold_3","fda",0.2,0.8,0.9825,0.980527293085103
"mfeat-pixel","Fold_3","fda",0.2,0.9,0.98,0.977747025403161
