"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","simpls",0.5,0.2,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.25,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.3,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.4,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.5,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.6,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.7,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.75,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.8,1,1
"mfeat-pixel","Fold_2","simpls",0.5,0.9,0.9975,0.997060098927671
"mfeat-pixel","Fold_2","simpls",0.5,1,0.9975,0.997060098927671
"mfeat-pixel","Fold_2","simpls",0.6,0.1,1,1
"mfeat-pixel","Fold_2","simpls",0.6,0.2,1,1
"mfeat-pixel","Fold_2","simpls",0.6,0.25,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.6,0.3,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.6,0.4,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.6,0.5,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.6,0.6,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.6,0.7,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.6,0.75,0.995,0.994118857882201
"mfeat-pixel","Fold_2","simpls",0.6,0.8,0.995,0.994118857882201
"mfeat-pixel","Fold_2","simpls",0.6,0.9,0.995,0.994118857882201
"mfeat-pixel","Fold_2","simpls",0.6,1,0.995,0.994118857882201
"mfeat-pixel","Fold_2","simpls",0.7,0.1,0.9975,0.997059731553491
"mfeat-pixel","Fold_2","simpls",0.7,0.2,0.9975,0.997059731553491
"mfeat-pixel","Fold_2","simpls",0.7,0.25,0.9975,0.997059731553491
"mfeat-pixel","Fold_2","simpls",0.7,0.3,0.9975,0.997059731553491
"mfeat-pixel","Fold_2","simpls",0.7,0.4,0.9975,0.997059731553491
"mfeat-pixel","Fold_2","simpls",0.7,0.5,0.9975,0.997059731553491
"mfeat-pixel","Fold_2","simpls",0.7,0.6,0.9975,0.997059731553491
"mfeat-pixel","Fold_2","simpls",0.7,0.7,0.9975,0.997059731553491
"mfeat-pixel","Fold_2","simpls",0.7,0.75,0.995,0.994117820064116
"mfeat-pixel","Fold_2","simpls",0.7,0.8,0.9925,0.991176275947264
"mfeat-pixel","Fold_2","simpls",0.7,0.9,0.9925,0.991176275947264
"mfeat-pixel","Fold_2","simpls",0.7,1,0.9925,0.991176275947264
"mfeat-pixel","Fold_2","simpls",0.8,0.1,1,1
"mfeat-pixel","Fold_2","simpls",0.8,0.2,1,1
"mfeat-pixel","Fold_2","simpls",0.8,0.25,0.9975,0.99706025017271
"mfeat-pixel","Fold_2","simpls",0.8,0.3,0.9975,0.99706025017271
