"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_3","rda",0.6,0.1,0.988648090815273,0.889237579624453
"wilt","Fold_3","rda",0.6,0.2,0.981424148606811,0.820367051844528
"wilt","Fold_3","rda",0.6,0.25,0.974200206398349,0.752712758898768
"wilt","Fold_3","rda",0.6,0.3,0.969040247678019,0.705852592382725
"wilt","Fold_3","rda",0.6,0.4,0.96078431372549,0.651794832999206
"wilt","Fold_3","rda",0.6,0.5,0.948400412796698,0.54921007089823
"wilt","Fold_3","rda",0.6,0.6,0.928792569659443,0.452779846623507
"wilt","Fold_3","rda",0.6,0.7,0.917440660474716,0.403545488120152
"wilt","Fold_3","rda",0.6,0.75,0.91124871001032,0.358811399729164
"wilt","Fold_3","rda",0.6,0.8,0.904024767801858,0.32895236535039
"wilt","Fold_3","rda",0.6,0.9,0.886480908152735,0.267613956492463
"wilt","Fold_3","rda",0.6,1,0.874097007223942,0.177945594125501
"wilt","Fold_3","rda",0.7,0.1,0.987616099071207,0.884365241949919
"wilt","Fold_3","rda",0.7,0.2,0.968008255933953,0.718242615816083
"wilt","Fold_3","rda",0.7,0.25,0.96078431372549,0.651794832999206
"wilt","Fold_3","rda",0.7,0.3,0.956656346749226,0.621336459554514
"wilt","Fold_3","rda",0.7,0.4,0.946336429308566,0.559537754156541
"wilt","Fold_3","rda",0.7,0.5,0.936016511867905,0.482657068062827
"wilt","Fold_3","rda",0.7,0.6,0.92156862745098,0.40150185293544
"wilt","Fold_3","rda",0.7,0.7,0.91124871001032,0.358811399729164
"wilt","Fold_3","rda",0.7,0.75,0.902992776057791,0.30837218484715
"wilt","Fold_3","rda",0.7,0.8,0.899896800825593,0.290955998280063
"wilt","Fold_3","rda",0.7,0.9,0.892672858617131,0.254383758268101
"wilt","Fold_3","rda",0.7,1,0.87203302373581,0.154295527808669
"wilt","Fold_3","rda",0.8,0.1,0.986584107327141,0.871410634627359
"wilt","Fold_3","rda",0.8,0.2,0.975232198142415,0.760489402459371
"wilt","Fold_3","rda",0.8,0.25,0.969040247678019,0.700611753074213
"wilt","Fold_3","rda",0.8,0.3,0.963880288957688,0.659805603201829
"wilt","Fold_3","rda",0.8,0.4,0.956656346749226,0.608740794862428
"wilt","Fold_3","rda",0.8,0.5,0.940144478844169,0.485367372353674
"wilt","Fold_3","rda",0.8,0.6,0.928792569659443,0.428504269486208
"wilt","Fold_3","rda",0.8,0.7,0.919504643962848,0.385751901696899
"wilt","Fold_3","rda",0.8,0.75,0.914344685242518,0.35093977225957
"wilt","Fold_3","rda",0.8,0.8,0.909184726522188,0.31661029989261
"wilt","Fold_3","rda",0.8,0.9,0.901960784313726,0.267328860342398
"wilt","Fold_3","rda",0.8,1,0.891640866873065,0.190205582483703
"wilt","Fold_3","rda",0.9,0.1,0.989680082559339,0.898393591141682
"wilt","Fold_3","rda",0.9,0.2,0.982456140350877,0.831844676051162
"wilt","Fold_3","rda",0.9,0.25,0.973168214654283,0.735823336968375
"wilt","Fold_3","rda",0.9,0.3,0.964912280701754,0.666632938033755
"wilt","Fold_3","rda",0.9,0.4,0.953560371517028,0.584251022568004
"wilt","Fold_3","rda",0.9,0.5,0.941176470588235,0.498214821073288
"wilt","Fold_3","rda",0.9,0.6,0.926728586171311,0.420508241873942
"wilt","Fold_3","rda",0.9,0.7,0.910216718266254,0.364053318045004
"wilt","Fold_3","rda",0.9,0.75,0.90608875128999,0.343383497278339
"wilt","Fold_3","rda",0.9,0.8,0.900928792569659,0.320437145695751
"wilt","Fold_3","rda",0.9,0.9,0.890608875128999,0.285756008010681
"wilt","Fold_3","rda",0.9,1,0.875128998968008,0.199135263621647
"wilt","Fold_3","rda",1,0.1,0.988648090815273,0.891193613915458
"wilt","Fold_3","rda",1,0.2,0.972136222910217,0.742040759985408
"wilt","Fold_3","rda",1,0.25,0.961816305469556,0.646500300720743
"wilt","Fold_3","rda",1,0.3,0.957688338493292,0.608284117014878
"wilt","Fold_3","rda",1,0.4,0.948400412796698,0.541835306577902
"wilt","Fold_3","rda",1,0.5,0.933952528379773,0.432129514321295
"wilt","Fold_3","rda",1,0.6,0.922600619195046,0.359877744796667
"wilt","Fold_3","rda",1,0.7,0.909184726522188,0.307002145504194
"wilt","Fold_3","rda",1,0.75,0.901960784313726,0.257099739333243
"wilt","Fold_3","rda",1,0.8,0.892672858617131,0.203402156385366
"wilt","Fold_3","rda",1,0.9,0.885448916408669,0.166874511049317
"wilt","Fold_3","rda",1,1,0.874097007223942,0.0655294526828336
"wilt","Fold_4","rda",0.1,0.1,0.996900826446281,0.970835174547061
"wilt","Fold_4","rda",0.1,0.2,0.995867768595041,0.961446550900112
"wilt","Fold_4","rda",0.1,0.25,0.991735537190083,0.924191401049417
"wilt","Fold_4","rda",0.1,0.3,0.991735537190083,0.924191401049417
"wilt","Fold_4","rda",0.1,0.4,0.990702479338843,0.91542732885489
"wilt","Fold_4","rda",0.1,0.5,0.987603305785124,0.886287101574125
"wilt","Fold_4","rda",0.1,0.6,0.982438016528926,0.840251621170349
"wilt","Fold_4","rda",0.1,0.7,0.978305785123967,0.805904594584272
