dataset,fold,method,noise_levels,instance_level,accuracy,kappa
ozone-level-8hr,Fold_3,bayesglm,0.2,0.2,0.992110453648915,0.86260162601626
ozone-level-8hr,Fold_3,bayesglm,0.2,0.25,0.992110453648915,0.86260162601626
ozone-level-8hr,Fold_3,bayesglm,0.2,0.3,0.992110453648915,0.86260162601626
ozone-level-8hr,Fold_3,bayesglm,0.2,0.4,0.990138067061144,0.833628667060444
ozone-level-8hr,Fold_3,bayesglm,0.2,0.5,0.986193293885602,0.780804150453956
ozone-level-8hr,Fold_3,bayesglm,0.2,0.6,0.986193293885602,0.780804150453956
ozone-level-8hr,Fold_3,bayesglm,0.2,0.7,0.98422090729783,0.741886216113021
ozone-level-8hr,Fold_3,bayesglm,0.2,0.75,0.982248520710059,0.718176764869372
ozone-level-8hr,Fold_3,bayesglm,0.2,0.8,0.980276134122288,0.695824334053276
ozone-level-8hr,Fold_3,bayesglm,0.2,0.9,0.976331360946746,0.612829324169531
ozone-level-8hr,Fold_3,bayesglm,0.2,1,0.974358974358974,0.592921993700203
ozone-level-8hr,Fold_3,bayesglm,0.3,0.1,0.998027613412229,0.966725733412089
ozone-level-8hr,Fold_3,bayesglm,0.3,0.2,0.992110453648915,0.87094310805651
ozone-level-8hr,Fold_3,bayesglm,0.3,0.25,0.992110453648915,0.87094310805651
ozone-level-8hr,Fold_3,bayesglm,0.3,0.3,0.990138067061144,0.843431536038539
ozone-level-8hr,Fold_3,bayesglm,0.3,0.4,0.986193293885602,0.780804150453956
ozone-level-8hr,Fold_3,bayesglm,0.3,0.5,0.982248520710059,0.733858267716536
ozone-level-8hr,Fold_3,bayesglm,0.3,0.6,0.980276134122288,0.695824334053276
ozone-level-8hr,Fold_3,bayesglm,0.3,0.7,0.974358974358974,0.615573053368329
ozone-level-8hr,Fold_3,bayesglm,0.3,0.75,0.974358974358974,0.615573053368329
ozone-level-8hr,Fold_3,bayesglm,0.3,0.8,0.970414201183432,0.530294608115619
ozone-level-8hr,Fold_3,bayesglm,0.3,0.9,0.968441814595661,0.48377243222604
ozone-level-8hr,Fold_3,bayesglm,0.3,1,0.96646942800789,0.467667222531036
ozone-level-8hr,Fold_3,bayesglm,0.4,0.1,0.998027613412229,0.966725733412089
ozone-level-8hr,Fold_3,bayesglm,0.4,0.2,0.994082840236686,0.900177200236267
ozone-level-8hr,Fold_3,bayesglm,0.4,0.25,0.992110453648915,0.87094310805651
ozone-level-8hr,Fold_3,bayesglm,0.4,0.3,0.992110453648915,0.87094310805651
ozone-level-8hr,Fold_3,bayesglm,0.4,0.4,0.988165680473373,0.817494600431966
ozone-level-8hr,Fold_3,bayesglm,0.4,0.5,0.986193293885602,0.79300087489064
ozone-level-8hr,Fold_3,bayesglm,0.4,0.6,0.98422090729783,0.76983316309159
ozone-level-8hr,Fold_3,bayesglm,0.4,0.7,0.982248520710059,0.733858267716536
ozone-level-8hr,Fold_3,bayesglm,0.4,0.75,0.980276134122288,0.712291453864488
ozone-level-8hr,Fold_3,bayesglm,0.4,0.8,0.980276134122288,0.712291453864488
ozone-level-8hr,Fold_3,bayesglm,0.4,0.9,0.974358974358974,0.63583623404608
ozone-level-8hr,Fold_3,bayesglm,0.4,1,0.96646942800789,0.547630294441821
ozone-level-8hr,Fold_3,bayesglm,0.5,0.1,0.996055226824458,0.935471554028255
ozone-level-8hr,Fold_3,bayesglm,0.5,0.2,0.98422090729783,0.76983316309159
ozone-level-8hr,Fold_3,bayesglm,0.5,0.25,0.978303747534517,0.707290190521178
ozone-level-8hr,Fold_3,bayesglm,0.5,0.3,0.978303747534517,0.707290190521178
ozone-level-8hr,Fold_3,bayesglm,0.5,0.4,0.972386587771203,0.653485647334505
ozone-level-8hr,Fold_3,bayesglm,0.5,0.5,0.962524654832347,0.578774760592943
ozone-level-8hr,Fold_3,bayesglm,0.5,0.6,0.952662721893491,0.478797224363916
ozone-level-8hr,Fold_3,bayesglm,0.5,0.7,0.948717948717949,0.435363659727576
ozone-level-8hr,Fold_3,bayesglm,0.5,0.75,0.948717948717949,0.435363659727576
ozone-level-8hr,Fold_3,bayesglm,0.5,0.8,0.944773175542406,0.366023579849947
ozone-level-8hr,Fold_3,bayesglm,0.5,0.9,0.93491124260355,0.297695504344541
ozone-level-8hr,Fold_3,bayesglm,0.5,1,0.930966469428008,0.283811599467248
ozone-level-8hr,Fold_3,bayesglm,0.6,0.1,0.994082840236686,0.906058921623123
ozone-level-8hr,Fold_3,bayesglm,0.6,0.2,0.980276134122288,0.712291453864488
ozone-level-8hr,Fold_3,bayesglm,0.6,0.25,0.978303747534517,0.691861428808222
ozone-level-8hr,Fold_3,bayesglm,0.6,0.3,0.978303747534517,0.691861428808222
ozone-level-8hr,Fold_3,bayesglm,0.6,0.4,0.974358974358974,0.63583623404608
ozone-level-8hr,Fold_3,bayesglm,0.6,0.5,0.96646942800789,0.569200779727097
ozone-level-8hr,Fold_3,bayesglm,0.6,0.6,0.954635108481262,0.467898699520876
