"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_4","multinom",0.2,0.25,1,1
"mfeat-pixel","Fold_4","multinom",0.2,0.3,1,1
"mfeat-pixel","Fold_4","multinom",0.2,0.4,1,1
"mfeat-pixel","Fold_4","multinom",0.2,0.5,1,1
"mfeat-pixel","Fold_4","multinom",0.2,0.6,0.9975,0.997216713634624
"mfeat-pixel","Fold_4","multinom",0.2,0.7,0.9975,0.997216713634624
"mfeat-pixel","Fold_4","multinom",0.2,0.75,0.9975,0.997216713634624
"mfeat-pixel","Fold_4","multinom",0.2,0.8,0.9975,0.997216713634624
"mfeat-pixel","Fold_4","multinom",0.2,0.9,0.9975,0.997216713634624
"mfeat-pixel","Fold_4","multinom",0.2,1,0.9975,0.997216713634624
"mfeat-pixel","Fold_4","multinom",0.3,0.1,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.2,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.25,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.3,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.4,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.5,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.6,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.7,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.75,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.8,1,1
"mfeat-pixel","Fold_4","multinom",0.3,0.9,1,1
"mfeat-pixel","Fold_4","multinom",0.3,1,0.9975,0.997217139636976
"mfeat-pixel","Fold_4","multinom",0.4,0.1,1,1
"mfeat-pixel","Fold_4","multinom",0.4,0.2,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.25,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.3,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.4,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.5,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.6,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.7,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.75,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.8,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,0.9,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.4,1,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.5,0.1,1,1
"mfeat-pixel","Fold_4","multinom",0.5,0.2,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.5,0.25,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.5,0.3,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.5,0.4,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.5,0.5,0.9975,0.997217062191703
"mfeat-pixel","Fold_4","multinom",0.5,0.6,0.995,0.994433853304204
"mfeat-pixel","Fold_4","multinom",0.5,0.7,0.9925,0.991650489490054
"mfeat-pixel","Fold_4","multinom",0.5,0.75,0.9925,0.991650489490054
"mfeat-pixel","Fold_4","multinom",0.5,0.8,0.9925,0.991650489490054
"mfeat-pixel","Fold_4","multinom",0.5,0.9,0.9925,0.991650489490054
"mfeat-pixel","Fold_4","multinom",0.5,1,0.9925,0.991650489490054
"mfeat-pixel","Fold_4","multinom",0.6,0.1,1,1
"mfeat-pixel","Fold_4","multinom",0.6,0.2,1,1
"mfeat-pixel","Fold_4","multinom",0.6,0.25,1,1
"mfeat-pixel","Fold_4","multinom",0.6,0.3,1,1
"mfeat-pixel","Fold_4","multinom",0.6,0.4,0.9975,0.99721702346745
"mfeat-pixel","Fold_4","multinom",0.6,0.5,0.9975,0.99721702346745
"mfeat-pixel","Fold_4","multinom",0.6,0.6,0.995,0.994433775848153
"mfeat-pixel","Fold_4","multinom",0.6,0.7,0.995,0.994433775848153
"mfeat-pixel","Fold_4","multinom",0.6,0.75,0.995,0.994433775848153
"mfeat-pixel","Fold_4","multinom",0.6,0.8,0.995,0.994433775848153
"mfeat-pixel","Fold_4","multinom",0.6,0.9,0.995,0.994433775848153
"mfeat-pixel","Fold_4","multinom",0.6,1,0.9925,0.991651535073988
"mfeat-pixel","Fold_4","multinom",0.7,0.1,1,1
"mfeat-pixel","Fold_4","multinom",0.7,0.2,1,1
"mfeat-pixel","Fold_4","multinom",0.7,0.25,1,1
"mfeat-pixel","Fold_4","multinom",0.7,0.3,1,1
"mfeat-pixel","Fold_4","multinom",0.7,0.4,0.9975,0.99721702346745
"mfeat-pixel","Fold_4","multinom",0.7,0.5,0.995,0.994434666462604
"mfeat-pixel","Fold_4","multinom",0.7,0.6,0.995,0.994434666462604
"mfeat-pixel","Fold_4","multinom",0.7,0.7,0.995,0.994434666462604
"mfeat-pixel","Fold_4","multinom",0.7,0.75,0.9925,0.991653044899663
"mfeat-pixel","Fold_4","multinom",0.7,0.8,0.9925,0.991653044899663
"mfeat-pixel","Fold_4","multinom",0.7,0.9,0.9925,0.991653044899663
"mfeat-pixel","Fold_4","multinom",0.7,1,0.9925,0.991653044899663
"mfeat-pixel","Fold_4","multinom",0.8,0.1,1,1
"mfeat-pixel","Fold_4","multinom",0.8,0.2,1,1
"mfeat-pixel","Fold_4","multinom",0.8,0.25,1,1
"mfeat-pixel","Fold_4","multinom",0.8,0.3,1,1
"mfeat-pixel","Fold_4","multinom",0.8,0.4,1,1
"mfeat-pixel","Fold_4","multinom",0.8,0.5,1,1
"mfeat-pixel","Fold_4","multinom",0.8,0.6,1,1
"mfeat-pixel","Fold_4","multinom",0.8,0.7,1,1
"mfeat-pixel","Fold_4","multinom",0.8,0.75,0.9975,0.997217197718102
"mfeat-pixel","Fold_4","multinom",0.8,0.8,0.9975,0.997217197718102
"mfeat-pixel","Fold_4","multinom",0.8,0.9,0.995,0.994433969484238
"mfeat-pixel","Fold_4","multinom",0.8,1,0.99,0.988870494289172
"mfeat-pixel","Fold_4","multinom",0.9,0.1,0.9975,0.997217197718102
"mfeat-pixel","Fold_4","multinom",0.9,0.2,0.9975,0.997217197718102
"mfeat-pixel","Fold_4","multinom",0.9,0.25,0.9975,0.997217197718102
"mfeat-pixel","Fold_4","multinom",0.9,0.3,0.9975,0.997217197718102
"mfeat-pixel","Fold_4","multinom",0.9,0.4,0.9925,0.991651709312518
"mfeat-pixel","Fold_4","multinom",0.9,0.5,0.9925,0.991651709312518
"mfeat-pixel","Fold_4","multinom",0.9,0.6,0.99,0.988868403659512
"mfeat-pixel","Fold_4","multinom",0.9,0.7,0.99,0.988868403659512
"mfeat-pixel","Fold_4","multinom",0.9,0.75,0.9875,0.986087053307455
"mfeat-pixel","Fold_4","multinom",0.9,0.8,0.9875,0.986087053307455
"mfeat-pixel","Fold_4","multinom",0.9,0.9,0.9875,0.986087053307455
"mfeat-pixel","Fold_4","multinom",0.9,1,0.985,0.98330620591795
"mfeat-pixel","Fold_4","multinom",1,0.1,1,1
"mfeat-pixel","Fold_4","multinom",1,0.2,1,1
"mfeat-pixel","Fold_4","multinom",1,0.25,1,1
"mfeat-pixel","Fold_4","multinom",1,0.3,1,1
"mfeat-pixel","Fold_4","multinom",1,0.4,0.9975,0.997216713634624
"mfeat-pixel","Fold_4","multinom",1,0.5,0.995,0.994434124383405
"mfeat-pixel","Fold_4","multinom",1,0.6,0.9925,0.991650779956306
"mfeat-pixel","Fold_4","multinom",1,0.7,0.9925,0.991650779956306
"mfeat-pixel","Fold_4","multinom",1,0.75,0.9925,0.991650779956306
"mfeat-pixel","Fold_4","multinom",1,0.8,0.9925,0.991650779956306
"mfeat-pixel","Fold_4","multinom",1,0.9,0.99,0.988868403659512
"mfeat-pixel","Fold_4","multinom",1,1,0.9875,0.986086956521739
"mfeat-pixel","Fold_5","multinom",0.1,0.1,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.2,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.25,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.3,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.4,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.5,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.6,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.7,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.75,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.8,1,1
"mfeat-pixel","Fold_5","multinom",0.1,0.9,1,1
"mfeat-pixel","Fold_5","multinom",0.1,1,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.1,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.2,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.25,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.3,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.4,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.5,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.6,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.7,1,1
"mfeat-pixel","Fold_5","multinom",0.2,0.75,0.9975,0.997217952552181
"mfeat-pixel","Fold_5","multinom",0.2,0.8,0.995,0.994436330760136
"mfeat-pixel","Fold_5","multinom",0.2,0.9,0.995,0.994436330760136
"mfeat-pixel","Fold_5","multinom",0.2,1,0.99,0.988872274576625
"mfeat-pixel","Fold_5","multinom",0.3,0.1,1,1
"mfeat-pixel","Fold_5","multinom",0.3,0.2,1,1
"mfeat-pixel","Fold_5","multinom",0.3,0.25,1,1
"mfeat-pixel","Fold_5","multinom",0.3,0.3,1,1
"mfeat-pixel","Fold_5","multinom",0.3,0.4,1,1
"mfeat-pixel","Fold_5","multinom",0.3,0.5,0.9975,0.99721772033916
"mfeat-pixel","Fold_5","multinom",0.3,0.6,0.9975,0.99721772033916
"mfeat-pixel","Fold_5","multinom",0.3,0.7,0.9975,0.99721772033916
"mfeat-pixel","Fold_5","multinom",0.3,0.75,0.9975,0.99721772033916
"mfeat-pixel","Fold_5","multinom",0.3,0.8,0.995,0.994435866405152
"mfeat-pixel","Fold_5","multinom",0.3,0.9,0.995,0.994435866405152
"mfeat-pixel","Fold_5","multinom",0.3,1,0.99,0.988872816290197
"mfeat-pixel","Fold_5","multinom",0.4,0.1,1,1
"mfeat-pixel","Fold_5","multinom",0.4,0.2,1,1
"mfeat-pixel","Fold_5","multinom",0.4,0.25,1,1
"mfeat-pixel","Fold_5","multinom",0.4,0.3,1,1
"mfeat-pixel","Fold_5","multinom",0.4,0.4,1,1
"mfeat-pixel","Fold_5","multinom",0.4,0.5,1,1
"mfeat-pixel","Fold_5","multinom",0.4,0.6,0.9975,0.997217488087371
"mfeat-pixel","Fold_5","multinom",0.4,0.7,0.9975,0.997217488087371
"mfeat-pixel","Fold_5","multinom",0.4,0.75,0.9975,0.997217488087371
"mfeat-pixel","Fold_5","multinom",0.4,0.8,0.9975,0.997217488087371
"mfeat-pixel","Fold_5","multinom",0.4,0.9,0.9975,0.997217488087371
"mfeat-pixel","Fold_5","multinom",0.4,1,0.9925,0.991653451297888
"mfeat-pixel","Fold_5","multinom",0.5,0.1,1,1
"mfeat-pixel","Fold_5","multinom",0.5,0.2,1,1
"mfeat-pixel","Fold_5","multinom",0.5,0.25,0.9975,0.997217875152148
"mfeat-pixel","Fold_5","multinom",0.5,0.3,0.9975,0.997217875152148
"mfeat-pixel","Fold_5","multinom",0.5,0.4,0.995,0.994436021198759
"mfeat-pixel","Fold_5","multinom",0.5,0.5,0.995,0.994436021198759
"mfeat-pixel","Fold_5","multinom",0.5,0.6,0.995,0.994436021198759
"mfeat-pixel","Fold_5","multinom",0.5,0.7,0.995,0.994436021198759
"mfeat-pixel","Fold_5","multinom",0.5,0.75,0.9925,0.991654670255159
"mfeat-pixel","Fold_5","multinom",0.5,0.8,0.99,0.988873744819337
"mfeat-pixel","Fold_5","multinom",0.5,0.9,0.99,0.988873744819337
"mfeat-pixel","Fold_5","multinom",0.5,1,0.9875,0.986091697438786
"mfeat-pixel","Fold_5","multinom",0.6,0.1,1,1
"mfeat-pixel","Fold_5","multinom",0.6,0.2,1,1
"mfeat-pixel","Fold_5","multinom",0.6,0.25,0.9975,0.99721772033916
"mfeat-pixel","Fold_5","multinom",0.6,0.3,0.9975,0.99721772033916
"mfeat-pixel","Fold_5","multinom",0.6,0.4,0.995,0.994435789005119
"mfeat-pixel","Fold_5","multinom",0.6,0.5,0.99,0.98887196500233
"mfeat-pixel","Fold_5","multinom",0.6,0.6,0.9875,0.986088698458628
"mfeat-pixel","Fold_5","multinom",0.6,0.7,0.9875,0.986088698458628
"mfeat-pixel","Fold_5","multinom",0.6,0.75,0.9875,0.986088698458628
"mfeat-pixel","Fold_5","multinom",0.6,0.8,0.985,0.983307947503495
"mfeat-pixel","Fold_5","multinom",0.6,0.9,0.985,0.983307947503495
"mfeat-pixel","Fold_5","multinom",0.6,1,0.98,0.977746096874022
"mfeat-pixel","Fold_5","multinom",0.7,0.1,1,1
"mfeat-pixel","Fold_5","multinom",0.7,0.2,0.9975,0.997217623572293
"mfeat-pixel","Fold_5","multinom",0.7,0.25,0.995,0.994435518088044
"mfeat-pixel","Fold_5","multinom",0.7,0.3,0.995,0.994435518088044
"mfeat-pixel","Fold_5","multinom",0.7,0.4,0.995,0.994435518088044
"mfeat-pixel","Fold_5","multinom",0.7,0.5,0.995,0.994435518088044
"mfeat-pixel","Fold_5","multinom",0.7,0.6,0.9925,0.991653393243422
"mfeat-pixel","Fold_5","multinom",0.7,0.7,0.99,0.988872197184666
"mfeat-pixel","Fold_5","multinom",0.7,0.75,0.9875,0.986091310546264
"mfeat-pixel","Fold_5","multinom",0.7,0.8,0.985,0.983310849338692
"mfeat-pixel","Fold_5","multinom",0.7,0.9,0.9825,0.980528511821975
"mfeat-pixel","Fold_5","multinom",0.7,1,0.9825,0.980528511821975
"mfeat-pixel","Fold_5","multinom",0.8,0.1,1,1
"mfeat-pixel","Fold_5","multinom",0.8,0.2,1,1
"mfeat-pixel","Fold_5","multinom",0.8,0.25,1,1
"mfeat-pixel","Fold_5","multinom",0.8,0.3,1,1
"mfeat-pixel","Fold_5","multinom",0.8,0.4,1,1
"mfeat-pixel","Fold_5","multinom",0.8,0.5,1,1
"mfeat-pixel","Fold_5","multinom",0.8,0.6,1,1
"mfeat-pixel","Fold_5","multinom",0.8,0.7,1,1
"mfeat-pixel","Fold_5","multinom",0.8,0.75,0.995,0.994435479383451
"mfeat-pixel","Fold_5","multinom",0.8,0.8,0.995,0.994435479383451
"mfeat-pixel","Fold_5","multinom",0.8,0.9,0.9925,0.991652870716879
"mfeat-pixel","Fold_5","multinom",0.8,1,0.985,0.983306670376295
"mfeat-pixel","Fold_5","multinom",0.9,0.1,0.9975,0.997217700986325
"mfeat-pixel","Fold_5","multinom",0.9,0.2,0.9975,0.997217700986325
"mfeat-pixel","Fold_5","multinom",0.9,0.25,0.995,0.994435672901032
"mfeat-pixel","Fold_5","multinom",0.9,0.3,0.995,0.994435672901032
"mfeat-pixel","Fold_5","multinom",0.9,0.4,0.9925,0.991654031798139
"mfeat-pixel","Fold_5","multinom",0.9,0.5,0.99,0.98887196500233
"mfeat-pixel","Fold_5","multinom",0.9,0.6,0.9875,0.986088698458628
"mfeat-pixel","Fold_5","multinom",0.9,0.7,0.985,0.983306554264132
"mfeat-pixel","Fold_5","multinom",0.9,0.75,0.9825,0.980525803310613
"mfeat-pixel","Fold_5","multinom",0.9,0.8,0.9825,0.980525803310613
"mfeat-pixel","Fold_5","multinom",0.9,0.9,0.9825,0.980525803310613
"mfeat-pixel","Fold_5","multinom",0.9,1,0.975,0.972182040725492
"mfeat-pixel","Fold_5","multinom",1,0.1,1,1
"mfeat-pixel","Fold_5","multinom",1,0.2,0.9975,0.997217565508942
"mfeat-pixel","Fold_5","multinom",1,0.25,0.9975,0.997217565508942
"mfeat-pixel","Fold_5","multinom",1,0.3,0.9975,0.997217565508942
"mfeat-pixel","Fold_5","multinom",1,0.4,0.9975,0.997217565508942
"mfeat-pixel","Fold_5","multinom",1,0.5,0.9925,0.991652231984473
"mfeat-pixel","Fold_5","multinom",1,0.6,0.9875,0.986086762946267
"mfeat-pixel","Fold_5","multinom",1,0.7,0.985,0.983304928524225
"mfeat-pixel","Fold_5","multinom",1,0.75,0.985,0.983304928524225
"mfeat-pixel","Fold_5","multinom",1,0.8,0.9825,0.980524177842079
"mfeat-pixel","Fold_5","multinom",1,0.9,0.98,0.977743620417446
"mfeat-pixel","Fold_5","multinom",1,1,0.97,0.966615198430914
