dataset,fold,method,noise_levels,instance_level,accuracy,kappa
vehicle,Fold_2,bayesglm,0.8,0.2,0.94047619047619,0.848675914249685
vehicle,Fold_2,bayesglm,0.8,0.25,0.922619047619048,0.801742919389978
vehicle,Fold_2,bayesglm,0.8,0.3,0.910714285714286,0.774758670003575
vehicle,Fold_2,bayesglm,0.8,0.4,0.845238095238095,0.60655737704918
vehicle,Fold_2,bayesglm,0.8,0.5,0.821428571428571,0.552953698775945
vehicle,Fold_2,bayesglm,0.8,0.6,0.785714285714286,0.479428473059046
vehicle,Fold_2,bayesglm,0.8,0.7,0.761904761904762,0.430025445292621
vehicle,Fold_2,bayesglm,0.8,0.75,0.75,0.401526717557252
vehicle,Fold_2,bayesglm,0.8,0.8,0.738095238095238,0.373027989821883
vehicle,Fold_2,bayesglm,0.8,0.9,0.708333333333333,0.316733067729084
vehicle,Fold_2,bayesglm,0.8,1,0.672619047619048,0.264565425023878
vehicle,Fold_2,bayesglm,0.9,0.1,0.976190476190476,0.937534857780256
vehicle,Fold_2,bayesglm,0.9,0.2,0.922619047619048,0.801742919389978
vehicle,Fold_2,bayesglm,0.9,0.25,0.892857142857143,0.727616645649433
vehicle,Fold_2,bayesglm,0.9,0.3,0.892857142857143,0.727616645649433
vehicle,Fold_2,bayesglm,0.9,0.4,0.845238095238095,0.60655737704918
vehicle,Fold_2,bayesglm,0.9,0.5,0.80952380952381,0.515762925598991
vehicle,Fold_2,bayesglm,0.9,0.6,0.785714285714286,0.471605801153241
vehicle,Fold_2,bayesglm,0.9,0.7,0.744047619047619,0.382775119617225
vehicle,Fold_2,bayesglm,0.9,0.75,0.738095238095238,0.363745911516612
vehicle,Fold_2,bayesglm,0.9,0.8,0.720238095238095,0.315296566077003
vehicle,Fold_2,bayesglm,0.9,0.9,0.678571428571429,0.230534351145038
vehicle,Fold_2,bayesglm,0.9,1,0.636904761904762,0.173014848289219
vehicle,Fold_2,bayesglm,1,0.1,0.970238095238095,0.921289355322339
vehicle,Fold_2,bayesglm,1,0.2,0.946428571428571,0.85832083958021
vehicle,Fold_2,bayesglm,1,0.25,0.93452380952381,0.826836581709145
vehicle,Fold_2,bayesglm,1,0.3,0.922619047619048,0.798598303209148
vehicle,Fold_2,bayesglm,1,0.4,0.892857142857143,0.723330283623056
vehicle,Fold_2,bayesglm,1,0.5,0.869047619047619,0.661848124428179
vehicle,Fold_2,bayesglm,1,0.6,0.845238095238095,0.60655737704918
vehicle,Fold_2,bayesglm,1,0.7,0.821428571428571,0.546027742749054
vehicle,Fold_2,bayesglm,1,0.75,0.803571428571429,0.496732026143791
vehicle,Fold_2,bayesglm,1,0.8,0.785714285714286,0.446660567246112
vehicle,Fold_2,bayesglm,1,0.9,0.75,0.354437328453797
vehicle,Fold_2,bayesglm,1,1,0.708333333333333,0.286160249739854
vehicle,Fold_3,bayesglm,0.1,0.1,1,1
vehicle,Fold_3,bayesglm,0.1,0.2,1,1
vehicle,Fold_3,bayesglm,0.1,0.25,1,1
vehicle,Fold_3,bayesglm,0.1,0.3,1,1
vehicle,Fold_3,bayesglm,0.1,0.4,1,1
vehicle,Fold_3,bayesglm,0.1,0.5,1,1
vehicle,Fold_3,bayesglm,0.1,0.6,1,1
