"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_2","PART",0.8,0.3,0.975,0.93411420204978
"monks-problems-2","Fold_2","PART",0.8,0.4,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.8,0.5,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.8,0.6,0.95,0.866863905325444
"monks-problems-2","Fold_2","PART",0.8,0.7,0.941666666666667,0.84304932735426
"monks-problems-2","Fold_2","PART",0.8,0.75,0.941666666666667,0.84304932735426
"monks-problems-2","Fold_2","PART",0.8,0.8,0.933333333333333,0.818731117824773
"monks-problems-2","Fold_2","PART",0.8,0.9,0.908333333333333,0.742589703588144
"monks-problems-2","Fold_2","PART",0.8,1,0.883333333333333,0.661290322580645
"monks-problems-2","Fold_2","PART",0.9,0.1,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.9,0.2,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.9,0.25,0.975,0.93411420204978
"monks-problems-2","Fold_2","PART",0.9,0.3,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.9,0.4,0.958333333333333,0.887892376681614
"monks-problems-2","Fold_2","PART",0.9,0.5,0.95,0.86404833836858
"monks-problems-2","Fold_2","PART",0.9,0.6,0.95,0.86404833836858
"monks-problems-2","Fold_2","PART",0.9,0.7,0.925,0.789391575663027
"monks-problems-2","Fold_2","PART",0.9,0.75,0.916666666666667,0.763406940063091
"monks-problems-2","Fold_2","PART",0.9,0.8,0.908333333333333,0.736842105263158
"monks-problems-2","Fold_2","PART",0.9,0.9,0.891666666666667,0.68189233278956
"monks-problems-2","Fold_2","PART",0.9,1,0.866666666666667,0.594594594594595
"monks-problems-2","Fold_2","PART",1,0.1,1,1
"monks-problems-2","Fold_2","PART",1,0.2,1,1
"monks-problems-2","Fold_2","PART",1,0.25,0.991666666666667,0.978479196556671
"monks-problems-2","Fold_2","PART",1,0.3,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",1,0.4,0.975,0.93411420204978
"monks-problems-2","Fold_2","PART",1,0.5,0.958333333333333,0.887892376681614
"monks-problems-2","Fold_2","PART",1,0.6,0.95,0.866863905325444
"monks-problems-2","Fold_2","PART",1,0.7,0.95,0.866863905325444
"monks-problems-2","Fold_2","PART",1,0.75,0.941666666666667,0.84304932735426
"monks-problems-2","Fold_2","PART",1,0.8,0.941666666666667,0.84304932735426
"monks-problems-2","Fold_2","PART",1,0.9,0.916666666666667,0.768518518518518
"monks-problems-2","Fold_2","PART",1,1,0.875,0.632952691680261
"monks-problems-2","Fold_3","PART",0.1,0.1,0.983333333333333,0.963381141287763
"monks-problems-2","Fold_3","PART",0.1,0.2,0.975,0.945355191256831
"monks-problems-2","Fold_3","PART",0.1,0.25,0.958333333333333,0.908925318761384
"monks-problems-2","Fold_3","PART",0.1,0.3,0.941666666666667,0.872495446265938
"monks-problems-2","Fold_3","PART",0.1,0.4,0.925,0.837740384615385
"monks-problems-2","Fold_3","PART",0.1,0.5,0.891666666666667,0.763205828779599
"monks-problems-2","Fold_3","PART",0.1,0.6,0.866666666666667,0.707049130302106
"monks-problems-2","Fold_3","PART",0.1,0.7,0.85,0.670430271589869
"monks-problems-2","Fold_3","PART",0.1,0.75,0.841666666666667,0.650306748466258
"monks-problems-2","Fold_3","PART",0.1,0.8,0.833333333333333,0.633811412877632
"monks-problems-2","Fold_3","PART",0.1,0.9,0.816666666666667,0.601328903654485
"monks-problems-2","Fold_3","PART",0.1,1,0.808333333333333,0.585336538461538
"monks-problems-2","Fold_3","PART",0.2,0.1,0.983333333333333,0.963381141287763
"monks-problems-2","Fold_3","PART",0.2,0.2,0.966666666666667,0.926762282575526
"monks-problems-2","Fold_3","PART",0.2,0.25,0.958333333333333,0.908925318761384
"monks-problems-2","Fold_3","PART",0.2,0.3,0.933333333333333,0.855028692237995
"monks-problems-2","Fold_3","PART",0.2,0.4,0.925,0.837740384615385
"monks-problems-2","Fold_3","PART",0.2,0.5,0.908333333333333,0.799635701275046
"monks-problems-2","Fold_3","PART",0.2,0.6,0.883333333333333,0.743667989014342
"monks-problems-2","Fold_3","PART",0.2,0.7,0.858333333333333,0.690346083788707
"monks-problems-2","Fold_3","PART",0.2,0.75,0.858333333333333,0.690346083788707
"monks-problems-2","Fold_3","PART",0.2,0.8,0.841666666666667,0.657451923076923
"monks-problems-2","Fold_3","PART",0.2,0.9,0.816666666666667,0.609351879254217
"monks-problems-2","Fold_3","PART",0.2,1,0.816666666666667,0.609351879254217
"monks-problems-2","Fold_3","PART",0.3,0.1,1,1
"monks-problems-2","Fold_3","PART",0.3,0.2,0.975,0.945913461538461
"monks-problems-2","Fold_3","PART",0.3,0.25,0.958333333333333,0.91076740035693
"monks-problems-2","Fold_3","PART",0.3,0.3,0.941666666666667,0.873798076923077
"monks-problems-2","Fold_3","PART",0.3,0.4,0.925,0.839381320642475
"monks-problems-2","Fold_3","PART",0.3,0.5,0.908333333333333,0.803688280785247
"monks-problems-2","Fold_3","PART",0.3,0.6,0.883333333333333,0.748878923766816
"monks-problems-2","Fold_3","PART",0.3,0.7,0.858333333333333,0.693509615384615
"monks-problems-2","Fold_3","PART",0.3,0.75,0.85,0.673814557535488
"monks-problems-2","Fold_3","PART",0.3,0.8,0.833333333333333,0.641255605381166
"monks-problems-2","Fold_3","PART",0.3,0.9,0.816666666666667,0.609351879254217
"monks-problems-2","Fold_3","PART",0.3,1,0.808333333333333,0.58953004164188
"monks-problems-2","Fold_3","PART",0.4,0.1,0.983333333333333,0.963381141287763
"monks-problems-2","Fold_3","PART",0.4,0.2,0.958333333333333,0.909855769230769
"monks-problems-2","Fold_3","PART",0.4,0.25,0.941666666666667,0.875074360499703
"monks-problems-2","Fold_3","PART",0.4,0.3,0.925,0.837740384615385
"monks-problems-2","Fold_3","PART",0.4,0.4,0.916666666666667,0.820627802690583
"monks-problems-2","Fold_3","PART",0.4,0.5,0.916666666666667,0.820627802690583
"monks-problems-2","Fold_3","PART",0.4,0.6,0.9,0.782543038356992
"monks-problems-2","Fold_3","PART",0.4,0.7,0.875,0.726775956284153
"monks-problems-2","Fold_3","PART",0.4,0.75,0.866666666666667,0.707049130302106
"monks-problems-2","Fold_3","PART",0.4,0.8,0.866666666666667,0.707049130302106
"monks-problems-2","Fold_3","PART",0.4,0.9,0.841666666666667,0.65391621129326
"monks-problems-2","Fold_3","PART",0.4,1,0.825,0.617486338797814
"monks-problems-2","Fold_3","PART",0.5,0.1,0.991666666666667,0.981785063752277
"monks-problems-2","Fold_3","PART",0.5,0.2,0.958333333333333,0.909855769230769
"monks-problems-2","Fold_3","PART",0.5,0.25,0.933333333333333,0.856502242152466
"monks-problems-2","Fold_3","PART",0.5,0.3,0.925,0.837740384615385
"monks-problems-2","Fold_3","PART",0.5,0.4,0.925,0.837740384615385
"monks-problems-2","Fold_3","PART",0.5,0.5,0.908333333333333,0.799635701275046
"monks-problems-2","Fold_3","PART",0.5,0.6,0.883333333333333,0.740980573543016
"monks-problems-2","Fold_3","PART",0.5,0.7,0.875,0.723926380368098
"monks-problems-2","Fold_3","PART",0.5,0.75,0.866666666666667,0.703977798334875
"monks-problems-2","Fold_3","PART",0.5,0.8,0.85,0.670430271589869
"monks-problems-2","Fold_3","PART",0.5,0.9,0.825,0.617486338797814
"monks-problems-2","Fold_3","PART",0.5,1,0.825,0.617486338797814
"monks-problems-2","Fold_3","PART",0.6,0.1,0.991666666666667,0.981785063752277
"monks-problems-2","Fold_3","PART",0.6,0.2,0.975,0.945355191256831
"monks-problems-2","Fold_3","PART",0.6,0.25,0.966666666666667,0.926762282575526
"monks-problems-2","Fold_3","PART",0.6,0.3,0.933333333333333,0.853524565151053
"monks-problems-2","Fold_3","PART",0.6,0.4,0.933333333333333,0.853524565151053
"monks-problems-2","Fold_3","PART",0.6,0.5,0.916666666666667,0.814986123959297
"monks-problems-2","Fold_3","PART",0.6,0.6,0.883333333333333,0.740980573543016
"monks-problems-2","Fold_3","PART",0.6,0.7,0.875,0.723926380368098
"monks-problems-2","Fold_3","PART",0.6,0.75,0.866666666666667,0.703977798334875
"monks-problems-2","Fold_3","PART",0.6,0.8,0.858333333333333,0.687116564417178
"monks-problems-2","Fold_3","PART",0.6,0.9,0.841666666666667,0.650306748466258
"monks-problems-2","Fold_3","PART",0.6,1,0.825,0.613496932515337
"monks-problems-2","Fold_3","PART",0.7,0.1,0.991666666666667,0.981785063752277
"monks-problems-2","Fold_3","PART",0.7,0.2,0.991666666666667,0.981785063752277
"monks-problems-2","Fold_3","PART",0.7,0.25,0.975,0.945913461538461
"monks-problems-2","Fold_3","PART",0.7,0.3,0.975,0.945913461538461
"monks-problems-2","Fold_3","PART",0.7,0.4,0.958333333333333,0.909855769230769
"monks-problems-2","Fold_3","PART",0.7,0.5,0.941666666666667,0.872495446265938
"monks-problems-2","Fold_3","PART",0.7,0.6,0.9,0.780286847726579
"monks-problems-2","Fold_3","PART",0.7,0.7,0.875,0.726775956284153
"monks-problems-2","Fold_3","PART",0.7,0.75,0.866666666666667,0.707049130302106
"monks-problems-2","Fold_3","PART",0.7,0.8,0.85,0.673814557535488
"monks-problems-2","Fold_3","PART",0.7,0.9,0.816666666666667,0.605381165919282
"monks-problems-2","Fold_3","PART",0.7,1,0.816666666666667,0.605381165919282
"monks-problems-2","Fold_3","PART",0.8,0.1,1,1
"monks-problems-2","Fold_3","PART",0.8,0.2,0.975,0.945913461538461
"monks-problems-2","Fold_3","PART",0.8,0.25,0.966666666666667,0.927514346118997
"monks-problems-2","Fold_3","PART",0.8,0.3,0.941666666666667,0.873798076923077
"monks-problems-2","Fold_3","PART",0.8,0.4,0.925,0.837740384615385
"monks-problems-2","Fold_3","PART",0.8,0.5,0.916666666666667,0.818785865297493
"monks-problems-2","Fold_3","PART",0.8,0.6,0.883333333333333,0.743667989014342
"monks-problems-2","Fold_3","PART",0.8,0.7,0.875,0.726775956284153
"monks-problems-2","Fold_3","PART",0.8,0.75,0.866666666666667,0.707049130302106
"monks-problems-2","Fold_3","PART",0.8,0.8,0.866666666666667,0.707049130302106
"monks-problems-2","Fold_3","PART",0.8,0.9,0.833333333333333,0.637571730594986
"monks-problems-2","Fold_3","PART",0.8,1,0.825,0.621394230769231
"monks-problems-2","Fold_3","PART",0.9,0.1,0.983333333333333,0.963381141287763
"monks-problems-2","Fold_3","PART",0.9,0.2,0.966666666666667,0.927514346118997
"monks-problems-2","Fold_3","PART",0.9,0.25,0.966666666666667,0.927514346118997
"monks-problems-2","Fold_3","PART",0.9,0.3,0.941666666666667,0.873798076923077
"monks-problems-2","Fold_3","PART",0.9,0.4,0.925,0.837740384615385
"monks-problems-2","Fold_3","PART",0.9,0.5,0.9,0.782543038356992
"monks-problems-2","Fold_3","PART",0.9,0.6,0.9,0.782543038356992
"monks-problems-2","Fold_3","PART",0.9,0.7,0.875,0.726775956284153
"monks-problems-2","Fold_3","PART",0.9,0.75,0.866666666666667,0.707049130302106
"monks-problems-2","Fold_3","PART",0.9,0.8,0.858333333333333,0.690346083788707
