"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","knn",0.7,0.8,0.963963963963964,0.916542902758698
"waveform-5000","Fold_2","knn",0.7,0.9,0.95995995995996,0.907110379647968
"waveform-5000","Fold_2","knn",0.7,1,0.954954954954955,0.895765948122952
"waveform-5000","Fold_2","knn",0.8,0.1,0.991991991991992,0.981485256778546
"waveform-5000","Fold_2","knn",0.8,0.2,0.98998998998999,0.976895751038419
"waveform-5000","Fold_2","knn",0.8,0.25,0.98998998998999,0.976895751038419
"waveform-5000","Fold_2","knn",0.8,0.3,0.985985985985986,0.96765420106848
"waveform-5000","Fold_2","knn",0.8,0.4,0.980980980980981,0.956138952242965
"waveform-5000","Fold_2","knn",0.8,0.5,0.970970970970971,0.932941070267092
"waveform-5000","Fold_2","knn",0.8,0.6,0.966966966966967,0.923691562717726
"waveform-5000","Fold_2","knn",0.8,0.7,0.955955955955956,0.897821417612765
"waveform-5000","Fold_2","knn",0.8,0.75,0.954954954954955,0.895409949723257
"waveform-5000","Fold_2","knn",0.8,0.8,0.947947947947948,0.879243493542358
"waveform-5000","Fold_2","knn",0.8,0.9,0.93993993993994,0.860904837931163
"waveform-5000","Fold_2","knn",0.8,1,0.935935935935936,0.851376607436749
"waveform-5000","Fold_2","knn",0.9,0.1,0.992992992992993,0.983840815977558
"waveform-5000","Fold_2","knn",0.9,0.2,0.988988988988989,0.974606761824875
"waveform-5000","Fold_2","knn",0.9,0.25,0.985985985985986,0.967654051453787
"waveform-5000","Fold_2","knn",0.9,0.3,0.986986986986987,0.969989809429397
"waveform-5000","Fold_2","knn",0.9,0.4,0.982982982982983,0.960689592915192
"waveform-5000","Fold_2","knn",0.9,0.5,0.968968968968969,0.928316316492409
"waveform-5000","Fold_2","knn",0.9,0.6,0.964964964964965,0.918792371848022
"waveform-5000","Fold_2","knn",0.9,0.7,0.960960960960961,0.909509818722347
"waveform-5000","Fold_2","knn",0.9,0.75,0.958958958958959,0.904869296605544
"waveform-5000","Fold_2","knn",0.9,0.8,0.955955955955956,0.898169384095742
"waveform-5000","Fold_2","knn",0.9,0.9,0.94994994994995,0.884282854865912
"waveform-5000","Fold_2","knn",0.9,1,0.943943943943944,0.870176041139696
"waveform-5000","Fold_2","knn",1,0.1,0.994994994994995,0.988398694707993
"waveform-5000","Fold_2","knn",1,0.2,0.98998998998999,0.976817472988527
"waveform-5000","Fold_2","knn",1,0.25,0.988988988988989,0.974477602580807
"waveform-5000","Fold_2","knn",1,0.3,0.985985985985986,0.967544010284924
