dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
climate-model-simulation-crashes,mlpML,0.5,0.75,0.976,0.848,0.152,0.019,0.118
climate-model-simulation-crashes,mlpML,0.5,0.8,0.974,0.831,0.169,0.018,0.113
climate-model-simulation-crashes,mlpML,0.5,0.9,0.97,0.814,0.186,0.021,0.117
climate-model-simulation-crashes,mlpML,0.5,1,0.965,0.78,0.22,0.025,0.107
climate-model-simulation-crashes,mlpML,0.6,0.1,0.998,0.99,0.01,0.004,0.022
climate-model-simulation-crashes,mlpML,0.6,0.2,0.996,0.981,0.019,0.008,0.042
climate-model-simulation-crashes,mlpML,0.6,0.25,0.994,0.971,0.029,0.012,0.065
climate-model-simulation-crashes,mlpML,0.6,0.3,0.991,0.955,0.045,0.021,0.101
climate-model-simulation-crashes,mlpML,0.6,0.4,0.987,0.933,0.067,0.024,0.113
climate-model-simulation-crashes,mlpML,0.6,0.5,0.983,0.901,0.099,0.023,0.111
climate-model-simulation-crashes,mlpML,0.6,0.6,0.976,0.852,0.148,0.019,0.084
climate-model-simulation-crashes,mlpML,0.6,0.7,0.976,0.852,0.148,0.019,0.084
climate-model-simulation-crashes,mlpML,0.6,0.75,0.976,0.852,0.148,0.019,0.084
climate-model-simulation-crashes,mlpML,0.6,0.8,0.976,0.852,0.148,0.019,0.084
climate-model-simulation-crashes,mlpML,0.6,0.9,0.969,0.798,0.202,0.025,0.112
climate-model-simulation-crashes,mlpML,0.6,1,0.963,0.762,0.238,0.026,0.113
climate-model-simulation-crashes,mlpML,0.7,0.1,0.991,0.951,0.049,0.009,0.047
climate-model-simulation-crashes,mlpML,0.7,0.2,0.985,0.927,0.073,0.017,0.075
climate-model-simulation-crashes,mlpML,0.7,0.25,0.983,0.913,0.087,0.017,0.08
climate-model-simulation-crashes,mlpML,0.7,0.3,0.98,0.886,0.114,0.017,0.072
climate-model-simulation-crashes,mlpML,0.7,0.4,0.978,0.87,0.13,0.017,0.085
climate-model-simulation-crashes,mlpML,0.7,0.5,0.967,0.791,0.209,0.018,0.101
climate-model-simulation-crashes,mlpML,0.7,0.6,0.959,0.744,0.256,0.014,0.092
climate-model-simulation-crashes,mlpML,0.7,0.7,0.946,0.682,0.318,0.018,0.057
climate-model-simulation-crashes,mlpML,0.7,0.75,0.944,0.673,0.327,0.019,0.074
climate-model-simulation-crashes,mlpML,0.7,0.8,0.943,0.662,0.338,0.015,0.061
climate-model-simulation-crashes,mlpML,0.7,0.9,0.933,0.618,0.382,0.017,0.053
climate-model-simulation-crashes,mlpML,0.7,1,0.93,0.605,0.395,0.018,0.055
climate-model-simulation-crashes,mlpML,0.8,0.1,0.987,0.923,0.077,0.011,0.052
climate-model-simulation-crashes,mlpML,0.8,0.2,0.98,0.878,0.122,0.012,0.038
climate-model-simulation-crashes,mlpML,0.8,0.25,0.974,0.839,0.161,0.015,0.065
climate-model-simulation-crashes,mlpML,0.8,0.3,0.97,0.816,0.184,0.014,0.066
climate-model-simulation-crashes,mlpML,0.8,0.4,0.969,0.8,0.2,0.011,0.046
climate-model-simulation-crashes,mlpML,0.8,0.5,0.961,0.76,0.24,0.01,0.046
climate-model-simulation-crashes,mlpML,0.8,0.6,0.957,0.738,0.262,0.008,0.07
climate-model-simulation-crashes,mlpML,0.8,0.7,0.946,0.686,0.314,0.023,0.091
climate-model-simulation-crashes,mlpML,0.8,0.75,0.944,0.678,0.322,0.024,0.102
climate-model-simulation-crashes,mlpML,0.8,0.8,0.944,0.678,0.322,0.024,0.102
climate-model-simulation-crashes,mlpML,0.8,0.9,0.935,0.615,0.385,0.024,0.1
climate-model-simulation-crashes,mlpML,0.8,1,0.933,0.608,0.392,0.024,0.107
climate-model-simulation-crashes,mlpML,0.9,0.1,0.991,0.944,0.056,0.009,0.051
climate-model-simulation-crashes,mlpML,0.9,0.2,0.983,0.894,0.106,0.012,0.09
climate-model-simulation-crashes,mlpML,0.9,0.25,0.981,0.885,0.115,0.015,0.094
climate-model-simulation-crashes,mlpML,0.9,0.3,0.98,0.874,0.126,0.014,0.09
climate-model-simulation-crashes,mlpML,0.9,0.4,0.974,0.835,0.165,0.015,0.106
climate-model-simulation-crashes,mlpML,0.9,0.5,0.969,0.808,0.192,0.018,0.118
climate-model-simulation-crashes,mlpML,0.9,0.6,0.963,0.772,0.228,0.016,0.11
climate-model-simulation-crashes,mlpML,0.9,0.7,0.959,0.757,0.243,0.018,0.108
climate-model-simulation-crashes,mlpML,0.9,0.75,0.956,0.737,0.263,0.021,0.121
climate-model-simulation-crashes,mlpML,0.9,0.8,0.952,0.72,0.28,0.023,0.139
climate-model-simulation-crashes,mlpML,0.9,0.9,0.943,0.685,0.315,0.028,0.161
climate-model-simulation-crashes,mlpML,0.9,1,0.935,0.647,0.353,0.027,0.134
climate-model-simulation-crashes,mlpML,1,0.1,0.991,0.947,0.053,0.009,0.056
climate-model-simulation-crashes,mlpML,1,0.2,0.976,0.859,0.141,0.014,0.043
climate-model-simulation-crashes,mlpML,1,0.25,0.969,0.81,0.19,0.018,0.073
climate-model-simulation-crashes,mlpML,1,0.3,0.963,0.765,0.235,0.015,0.069
climate-model-simulation-crashes,mlpML,1,0.4,0.959,0.728,0.272,0.019,0.138
climate-model-simulation-crashes,mlpML,1,0.5,0.954,0.696,0.304,0.019,0.123
climate-model-simulation-crashes,mlpML,1,0.6,0.944,0.649,0.351,0.019,0.117
climate-model-simulation-crashes,mlpML,1,0.7,0.939,0.623,0.377,0.019,0.104
climate-model-simulation-crashes,mlpML,1,0.75,0.939,0.623,0.377,0.019,0.104
climate-model-simulation-crashes,mlpML,1,0.8,0.935,0.606,0.394,0.019,0.111
climate-model-simulation-crashes,mlpML,1,0.9,0.926,0.548,0.452,0.025,0.119
climate-model-simulation-crashes,mlpML,1,1,0.919,0.519,0.481,0.027,0.094
climate-model-simulation-crashes,multinom,0.1,0.1,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,multinom,0.1,0.2,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,multinom,0.1,0.25,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,multinom,0.1,0.3,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,multinom,0.1,0.4,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,multinom,0.1,0.5,0.996,0.968,0.032,0.005,0.045
climate-model-simulation-crashes,multinom,0.1,0.6,0.996,0.968,0.032,0.005,0.045
climate-model-simulation-crashes,multinom,0.1,0.7,0.994,0.952,0.048,0.008,0.077
climate-model-simulation-crashes,multinom,0.1,0.75,0.994,0.952,0.048,0.008,0.077
climate-model-simulation-crashes,multinom,0.1,0.8,0.994,0.952,0.048,0.008,0.077
climate-model-simulation-crashes,multinom,0.1,0.9,0.994,0.952,0.048,0.008,0.077
climate-model-simulation-crashes,multinom,0.1,1,0.994,0.952,0.048,0.008,0.077
climate-model-simulation-crashes,multinom,0.2,0.1,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,multinom,0.2,0.2,0.993,0.94,0.06,0.012,0.106
climate-model-simulation-crashes,multinom,0.2,0.25,0.993,0.94,0.06,0.012,0.106
climate-model-simulation-crashes,multinom,0.2,0.3,0.989,0.902,0.098,0.015,0.146
climate-model-simulation-crashes,multinom,0.2,0.4,0.987,0.891,0.109,0.019,0.171
climate-model-simulation-crashes,multinom,0.2,0.5,0.985,0.878,0.122,0.019,0.168
climate-model-simulation-crashes,multinom,0.2,0.6,0.983,0.866,0.134,0.018,0.159
climate-model-simulation-crashes,multinom,0.2,0.7,0.981,0.856,0.144,0.016,0.15
climate-model-simulation-crashes,multinom,0.2,0.75,0.98,0.842,0.158,0.015,0.146
climate-model-simulation-crashes,multinom,0.2,0.8,0.978,0.831,0.169,0.014,0.138
climate-model-simulation-crashes,multinom,0.2,0.9,0.978,0.831,0.169,0.014,0.138
climate-model-simulation-crashes,multinom,0.2,1,0.978,0.831,0.169,0.014,0.138
climate-model-simulation-crashes,multinom,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,multinom,0.3,0.2,0.996,0.975,0.025,0.005,0.035
climate-model-simulation-crashes,multinom,0.3,0.25,0.996,0.975,0.025,0.005,0.035
climate-model-simulation-crashes,multinom,0.3,0.3,0.993,0.951,0.049,0.004,0.028
climate-model-simulation-crashes,multinom,0.3,0.4,0.991,0.939,0.061,0.007,0.04
climate-model-simulation-crashes,multinom,0.3,0.5,0.991,0.939,0.061,0.007,0.04
climate-model-simulation-crashes,multinom,0.3,0.6,0.987,0.912,0.088,0.008,0.058
climate-model-simulation-crashes,multinom,0.3,0.7,0.985,0.893,0.107,0.005,0.032
climate-model-simulation-crashes,multinom,0.3,0.75,0.985,0.893,0.107,0.005,0.032
climate-model-simulation-crashes,multinom,0.3,0.8,0.981,0.868,0.132,0.007,0.045
climate-model-simulation-crashes,multinom,0.3,0.9,0.98,0.857,0.143,0.004,0.025
climate-model-simulation-crashes,multinom,0.3,1,0.98,0.857,0.143,0.004,0.025
climate-model-simulation-crashes,multinom,0.4,0.1,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,multinom,0.4,0.2,0.996,0.97,0.03,0.005,0.043
climate-model-simulation-crashes,multinom,0.4,0.25,0.994,0.959,0.041,0.005,0.041
climate-model-simulation-crashes,multinom,0.4,0.3,0.991,0.923,0.077,0.009,0.089
climate-model-simulation-crashes,multinom,0.4,0.4,0.991,0.923,0.077,0.009,0.089
climate-model-simulation-crashes,multinom,0.4,0.5,0.989,0.909,0.091,0.008,0.079
climate-model-simulation-crashes,multinom,0.4,0.6,0.983,0.871,0.129,0.01,0.103
climate-model-simulation-crashes,multinom,0.4,0.7,0.98,0.851,0.149,0.008,0.084
climate-model-simulation-crashes,multinom,0.4,0.75,0.972,0.81,0.19,0.013,0.087
climate-model-simulation-crashes,multinom,0.4,0.8,0.969,0.784,0.216,0.017,0.116
climate-model-simulation-crashes,multinom,0.4,0.9,0.969,0.784,0.216,0.017,0.116
climate-model-simulation-crashes,multinom,0.4,1,0.967,0.772,0.228,0.014,0.096
climate-model-simulation-crashes,multinom,0.5,0.1,0.994,0.958,0.042,0.005,0.042
climate-model-simulation-crashes,multinom,0.5,0.2,0.989,0.917,0.083,0.008,0.065
climate-model-simulation-crashes,multinom,0.5,0.25,0.987,0.903,0.097,0.011,0.092
climate-model-simulation-crashes,multinom,0.5,0.3,0.983,0.881,0.119,0.012,0.092
climate-model-simulation-crashes,multinom,0.5,0.4,0.983,0.881,0.119,0.012,0.092
climate-model-simulation-crashes,multinom,0.5,0.5,0.981,0.868,0.132,0.009,0.074
climate-model-simulation-crashes,multinom,0.5,0.6,0.978,0.845,0.155,0.011,0.089
climate-model-simulation-crashes,multinom,0.5,0.7,0.976,0.834,0.166,0.011,0.087
climate-model-simulation-crashes,multinom,0.5,0.75,0.974,0.825,0.175,0.012,0.09
climate-model-simulation-crashes,multinom,0.5,0.8,0.972,0.815,0.185,0.015,0.109
climate-model-simulation-crashes,multinom,0.5,0.9,0.97,0.806,0.194,0.017,0.114
climate-model-simulation-crashes,multinom,0.5,1,0.967,0.778,0.222,0.022,0.148
climate-model-simulation-crashes,multinom,0.6,0.1,0.994,0.966,0.034,0.008,0.05
climate-model-simulation-crashes,multinom,0.6,0.2,0.989,0.934,0.066,0.015,0.083
climate-model-simulation-crashes,multinom,0.6,0.25,0.983,0.899,0.101,0.018,0.099
climate-model-simulation-crashes,multinom,0.6,0.3,0.978,0.863,0.137,0.02,0.109
climate-model-simulation-crashes,multinom,0.6,0.4,0.974,0.844,0.156,0.021,0.111
climate-model-simulation-crashes,multinom,0.6,0.5,0.972,0.832,0.168,0.021,0.114
climate-model-simulation-crashes,multinom,0.6,0.6,0.967,0.802,0.198,0.021,0.12
climate-model-simulation-crashes,multinom,0.6,0.7,0.959,0.74,0.26,0.021,0.089
climate-model-simulation-crashes,multinom,0.6,0.75,0.954,0.711,0.289,0.028,0.123
climate-model-simulation-crashes,multinom,0.6,0.8,0.95,0.689,0.311,0.03,0.128
climate-model-simulation-crashes,multinom,0.6,0.9,0.948,0.682,0.318,0.03,0.124
climate-model-simulation-crashes,multinom,0.6,1,0.946,0.67,0.33,0.03,0.122
climate-model-simulation-crashes,multinom,0.7,0.1,0.993,0.943,0.057,0.01,0.082
climate-model-simulation-crashes,multinom,0.7,0.2,0.991,0.929,0.071,0.013,0.108
climate-model-simulation-crashes,multinom,0.7,0.25,0.987,0.908,0.092,0.014,0.107
climate-model-simulation-crashes,multinom,0.7,0.3,0.985,0.899,0.101,0.017,0.115
climate-model-simulation-crashes,multinom,0.7,0.4,0.978,0.855,0.145,0.019,0.126
climate-model-simulation-crashes,multinom,0.7,0.5,0.965,0.771,0.229,0.021,0.132
climate-model-simulation-crashes,multinom,0.7,0.6,0.954,0.713,0.287,0.029,0.171
climate-model-simulation-crashes,multinom,0.7,0.7,0.946,0.685,0.315,0.034,0.192
climate-model-simulation-crashes,multinom,0.7,0.75,0.946,0.685,0.315,0.034,0.192
climate-model-simulation-crashes,multinom,0.7,0.8,0.944,0.672,0.328,0.034,0.19
climate-model-simulation-crashes,multinom,0.7,0.9,0.939,0.651,0.349,0.037,0.199
climate-model-simulation-crashes,multinom,0.7,1,0.933,0.621,0.379,0.04,0.207
climate-model-simulation-crashes,multinom,0.8,0.1,0.991,0.923,0.077,0.009,0.083
climate-model-simulation-crashes,multinom,0.8,0.2,0.981,0.866,0.134,0.011,0.098
climate-model-simulation-crashes,multinom,0.8,0.25,0.976,0.834,0.166,0.015,0.116
climate-model-simulation-crashes,multinom,0.8,0.3,0.972,0.801,0.199,0.02,0.155
climate-model-simulation-crashes,multinom,0.8,0.4,0.967,0.771,0.229,0.017,0.128
climate-model-simulation-crashes,multinom,0.8,0.5,0.957,0.721,0.279,0.019,0.138
climate-model-simulation-crashes,multinom,0.8,0.6,0.944,0.661,0.339,0.024,0.154
climate-model-simulation-crashes,multinom,0.8,0.7,0.939,0.635,0.365,0.028,0.171
climate-model-simulation-crashes,multinom,0.8,0.75,0.931,0.591,0.409,0.025,0.152
climate-model-simulation-crashes,multinom,0.8,0.8,0.93,0.585,0.415,0.027,0.16
climate-model-simulation-crashes,multinom,0.8,0.9,0.928,0.576,0.424,0.024,0.143
climate-model-simulation-crashes,multinom,0.8,1,0.924,0.564,0.436,0.027,0.15
climate-model-simulation-crashes,multinom,0.9,0.1,0.987,0.904,0.096,0.005,0.05
climate-model-simulation-crashes,multinom,0.9,0.2,0.985,0.894,0.106,0.005,0.046
climate-model-simulation-crashes,multinom,0.9,0.25,0.98,0.859,0.141,0.008,0.064
climate-model-simulation-crashes,multinom,0.9,0.3,0.98,0.859,0.141,0.008,0.064
climate-model-simulation-crashes,multinom,0.9,0.4,0.967,0.784,0.216,0.011,0.066
climate-model-simulation-crashes,multinom,0.9,0.5,0.959,0.74,0.26,0.008,0.06
climate-model-simulation-crashes,multinom,0.9,0.6,0.944,0.674,0.326,0.023,0.125
climate-model-simulation-crashes,multinom,0.9,0.7,0.943,0.666,0.334,0.022,0.121
climate-model-simulation-crashes,multinom,0.9,0.75,0.937,0.639,0.361,0.021,0.107
climate-model-simulation-crashes,multinom,0.9,0.8,0.931,0.62,0.38,0.025,0.119
climate-model-simulation-crashes,multinom,0.9,0.9,0.928,0.609,0.391,0.029,0.132
climate-model-simulation-crashes,multinom,0.9,1,0.92,0.57,0.43,0.035,0.166
climate-model-simulation-crashes,multinom,1,0.1,0.991,0.925,0.075,0.007,0.064
climate-model-simulation-crashes,multinom,1,0.2,0.983,0.879,0.121,0.018,0.137
climate-model-simulation-crashes,multinom,1,0.25,0.976,0.83,0.17,0.014,0.113
climate-model-simulation-crashes,multinom,1,0.3,0.965,0.75,0.25,0.015,0.13
climate-model-simulation-crashes,multinom,1,0.4,0.961,0.733,0.267,0.017,0.136
climate-model-simulation-crashes,multinom,1,0.5,0.948,0.661,0.339,0.018,0.131
climate-model-simulation-crashes,multinom,1,0.6,0.941,0.627,0.373,0.025,0.15
climate-model-simulation-crashes,multinom,1,0.7,0.935,0.597,0.403,0.025,0.151
climate-model-simulation-crashes,multinom,1,0.75,0.933,0.583,0.417,0.022,0.126
climate-model-simulation-crashes,multinom,1,0.8,0.928,0.555,0.445,0.024,0.125
climate-model-simulation-crashes,multinom,1,0.9,0.922,0.527,0.473,0.023,0.104
climate-model-simulation-crashes,multinom,1,1,0.917,0.499,0.501,0.024,0.101
climate-model-simulation-crashes,naive_bayes,0.1,0.1,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,0.1,0.2,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,naive_bayes,0.1,0.25,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,naive_bayes,0.1,0.3,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,naive_bayes,0.1,0.4,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.1,0.5,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.1,0.6,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.1,0.7,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.1,0.75,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.1,0.8,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.1,0.9,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.1,1,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.2,0.1,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,0.2,0.2,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,0.2,0.25,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,0.2,0.3,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,0.2,0.4,0.998,0.959,0.041,0.004,0.091
climate-model-simulation-crashes,naive_bayes,0.2,0.5,0.998,0.959,0.041,0.004,0.091
climate-model-simulation-crashes,naive_bayes,0.2,0.6,0.998,0.959,0.041,0.004,0.091
climate-model-simulation-crashes,naive_bayes,0.2,0.7,0.996,0.936,0.064,0.005,0.093
climate-model-simulation-crashes,naive_bayes,0.2,0.75,0.996,0.936,0.064,0.005,0.093
climate-model-simulation-crashes,naive_bayes,0.2,0.8,0.996,0.936,0.064,0.005,0.093
climate-model-simulation-crashes,naive_bayes,0.2,0.9,0.996,0.936,0.064,0.005,0.093
climate-model-simulation-crashes,naive_bayes,0.2,1,0.996,0.936,0.064,0.005,0.093
climate-model-simulation-crashes,naive_bayes,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,0.3,0.2,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,0.3,0.25,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,naive_bayes,0.3,0.3,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,naive_bayes,0.3,0.4,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.3,0.5,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.3,0.6,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.3,0.7,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.3,0.75,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.3,0.8,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.3,0.9,0.991,0.86,0.14,0.007,0.126
climate-model-simulation-crashes,naive_bayes,0.3,1,0.991,0.86,0.14,0.007,0.126
climate-model-simulation-crashes,naive_bayes,0.4,0.1,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,naive_bayes,0.4,0.2,0.996,0.947,0.053,0.005,0.073
climate-model-simulation-crashes,naive_bayes,0.4,0.25,0.996,0.947,0.053,0.005,0.073
climate-model-simulation-crashes,naive_bayes,0.4,0.3,0.996,0.947,0.053,0.005,0.073
climate-model-simulation-crashes,naive_bayes,0.4,0.4,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.4,0.5,0.991,0.849,0.151,0.009,0.149
climate-model-simulation-crashes,naive_bayes,0.4,0.6,0.991,0.849,0.151,0.009,0.149
climate-model-simulation-crashes,naive_bayes,0.4,0.7,0.991,0.849,0.151,0.009,0.149
climate-model-simulation-crashes,naive_bayes,0.4,0.75,0.991,0.849,0.151,0.009,0.149
climate-model-simulation-crashes,naive_bayes,0.4,0.8,0.991,0.849,0.151,0.009,0.149
climate-model-simulation-crashes,naive_bayes,0.4,0.9,0.991,0.849,0.151,0.009,0.149
climate-model-simulation-crashes,naive_bayes,0.4,1,0.989,0.833,0.167,0.012,0.16
climate-model-simulation-crashes,naive_bayes,0.5,0.1,0.998,0.959,0.041,0.004,0.091
climate-model-simulation-crashes,naive_bayes,0.5,0.2,0.998,0.959,0.041,0.004,0.091
climate-model-simulation-crashes,naive_bayes,0.5,0.25,0.996,0.93,0.07,0.005,0.099
climate-model-simulation-crashes,naive_bayes,0.5,0.3,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.5,0.4,0.991,0.823,0.177,0.007,0.193
climate-model-simulation-crashes,naive_bayes,0.5,0.5,0.989,0.784,0.216,0.008,0.205
climate-model-simulation-crashes,naive_bayes,0.5,0.6,0.989,0.784,0.216,0.008,0.205
climate-model-simulation-crashes,naive_bayes,0.5,0.7,0.989,0.784,0.216,0.008,0.205
climate-model-simulation-crashes,naive_bayes,0.5,0.75,0.989,0.784,0.216,0.008,0.205
climate-model-simulation-crashes,naive_bayes,0.5,0.8,0.987,0.765,0.235,0.008,0.197
climate-model-simulation-crashes,naive_bayes,0.5,0.9,0.983,0.729,0.271,0.014,0.264
climate-model-simulation-crashes,naive_bayes,0.5,1,0.983,0.729,0.271,0.014,0.264
climate-model-simulation-crashes,naive_bayes,0.6,0.1,0.996,0.931,0.069,0.008,0.153
climate-model-simulation-crashes,naive_bayes,0.6,0.2,0.991,0.84,0.16,0.009,0.173
climate-model-simulation-crashes,naive_bayes,0.6,0.25,0.989,0.82,0.18,0.012,0.203
climate-model-simulation-crashes,naive_bayes,0.6,0.3,0.987,0.801,0.199,0.011,0.185
climate-model-simulation-crashes,naive_bayes,0.6,0.4,0.981,0.708,0.292,0.013,0.246
climate-model-simulation-crashes,naive_bayes,0.6,0.5,0.976,0.621,0.379,0.019,0.305
climate-model-simulation-crashes,naive_bayes,0.6,0.6,0.974,0.541,0.459,0.02,0.415
climate-model-simulation-crashes,naive_bayes,0.6,0.7,0.969,0.484,0.516,0.014,0.35
climate-model-simulation-crashes,naive_bayes,0.6,0.75,0.969,0.484,0.516,0.014,0.35
climate-model-simulation-crashes,naive_bayes,0.6,0.8,0.965,0.445,0.555,0.02,0.356
climate-model-simulation-crashes,naive_bayes,0.6,0.9,0.963,0.444,0.556,0.021,0.358
climate-model-simulation-crashes,naive_bayes,0.6,1,0.963,0.444,0.556,0.021,0.358
climate-model-simulation-crashes,naive_bayes,0.7,0.1,0.994,0.908,0.092,0.008,0.149
climate-model-simulation-crashes,naive_bayes,0.7,0.2,0.993,0.889,0.111,0.01,0.158
climate-model-simulation-crashes,naive_bayes,0.7,0.25,0.993,0.889,0.111,0.01,0.158
climate-model-simulation-crashes,naive_bayes,0.7,0.3,0.991,0.874,0.126,0.013,0.174
climate-model-simulation-crashes,naive_bayes,0.7,0.4,0.989,0.854,0.146,0.015,0.207
climate-model-simulation-crashes,naive_bayes,0.7,0.5,0.987,0.813,0.187,0.014,0.191
climate-model-simulation-crashes,naive_bayes,0.7,0.6,0.987,0.813,0.187,0.014,0.191
climate-model-simulation-crashes,naive_bayes,0.7,0.7,0.985,0.798,0.202,0.017,0.217
climate-model-simulation-crashes,naive_bayes,0.7,0.75,0.985,0.798,0.202,0.017,0.217
climate-model-simulation-crashes,naive_bayes,0.7,0.8,0.985,0.798,0.202,0.017,0.217
climate-model-simulation-crashes,naive_bayes,0.7,0.9,0.985,0.798,0.202,0.017,0.217
climate-model-simulation-crashes,naive_bayes,0.7,1,0.985,0.798,0.202,0.017,0.217
climate-model-simulation-crashes,naive_bayes,0.8,0.1,0.991,0.866,0.134,0.009,0.146
climate-model-simulation-crashes,naive_bayes,0.8,0.2,0.991,0.866,0.134,0.009,0.146
climate-model-simulation-crashes,naive_bayes,0.8,0.25,0.989,0.837,0.163,0.008,0.126
climate-model-simulation-crashes,naive_bayes,0.8,0.3,0.989,0.837,0.163,0.008,0.126
climate-model-simulation-crashes,naive_bayes,0.8,0.4,0.985,0.753,0.247,0.008,0.208
climate-model-simulation-crashes,naive_bayes,0.8,0.5,0.985,0.753,0.247,0.008,0.208
climate-model-simulation-crashes,naive_bayes,0.8,0.6,0.985,0.753,0.247,0.008,0.208
climate-model-simulation-crashes,naive_bayes,0.8,0.7,0.983,0.734,0.266,0.008,0.197
climate-model-simulation-crashes,naive_bayes,0.8,0.75,0.983,0.734,0.266,0.008,0.197
climate-model-simulation-crashes,naive_bayes,0.8,0.8,0.983,0.734,0.266,0.008,0.197
climate-model-simulation-crashes,naive_bayes,0.8,0.9,0.983,0.734,0.266,0.008,0.197
climate-model-simulation-crashes,naive_bayes,0.8,1,0.981,0.707,0.293,0.009,0.197
climate-model-simulation-crashes,naive_bayes,0.9,0.1,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,0.9,0.2,0.994,0.906,0.094,0.005,0.091
climate-model-simulation-crashes,naive_bayes,0.9,0.25,0.991,0.86,0.14,0.009,0.146
climate-model-simulation-crashes,naive_bayes,0.9,0.3,0.989,0.838,0.162,0.01,0.156
climate-model-simulation-crashes,naive_bayes,0.9,0.4,0.985,0.76,0.24,0.011,0.167
climate-model-simulation-crashes,naive_bayes,0.9,0.5,0.981,0.718,0.282,0.007,0.107
climate-model-simulation-crashes,naive_bayes,0.9,0.6,0.98,0.67,0.33,0.01,0.206
climate-model-simulation-crashes,naive_bayes,0.9,0.7,0.974,0.616,0.384,0.014,0.206
climate-model-simulation-crashes,naive_bayes,0.9,0.75,0.974,0.616,0.384,0.014,0.206
climate-model-simulation-crashes,naive_bayes,0.9,0.8,0.972,0.558,0.442,0.017,0.331
climate-model-simulation-crashes,naive_bayes,0.9,0.9,0.972,0.558,0.442,0.017,0.331
climate-model-simulation-crashes,naive_bayes,0.9,1,0.967,0.49,0.51,0.015,0.291
climate-model-simulation-crashes,naive_bayes,1,0.1,1,1,0,0,0
climate-model-simulation-crashes,naive_bayes,1,0.2,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,naive_bayes,1,0.25,0.996,0.941,0.059,0.005,0.081
climate-model-simulation-crashes,naive_bayes,1,0.3,0.993,0.906,0.094,0.008,0.087
climate-model-simulation-crashes,naive_bayes,1,0.4,0.991,0.865,0.135,0.007,0.079
climate-model-simulation-crashes,naive_bayes,1,0.5,0.989,0.826,0.174,0.008,0.123
climate-model-simulation-crashes,naive_bayes,1,0.6,0.989,0.826,0.174,0.008,0.123
climate-model-simulation-crashes,naive_bayes,1,0.7,0.989,0.826,0.174,0.008,0.123
climate-model-simulation-crashes,naive_bayes,1,0.75,0.989,0.826,0.174,0.008,0.123
climate-model-simulation-crashes,naive_bayes,1,0.8,0.989,0.826,0.174,0.008,0.123
climate-model-simulation-crashes,naive_bayes,1,0.9,0.983,0.755,0.245,0.008,0.141
climate-model-simulation-crashes,naive_bayes,1,1,0.98,0.711,0.289,0.01,0.149
climate-model-simulation-crashes,rbfDDA,0.1,0.1,1,1,0,0,0
