"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_2","knn",0.5,0.25,0.982584784601283,0.973691524911761
"wall-robot-navigation","Fold_2","knn",0.5,0.3,0.980751604032997,0.970967091982528
"wall-robot-navigation","Fold_2","knn",0.5,0.4,0.982584784601283,0.973714010360197
"wall-robot-navigation","Fold_2","knn",0.5,0.5,0.983501374885426,0.975136075480585
"wall-robot-navigation","Fold_2","knn",0.5,0.6,0.984417965169569,0.976467886474395
"wall-robot-navigation","Fold_2","knn",0.5,0.7,0.983501374885426,0.975165160911749
"wall-robot-navigation","Fold_2","knn",0.5,0.75,0.982584784601283,0.973705140873924
"wall-robot-navigation","Fold_2","knn",0.5,0.8,0.982584784601283,0.97369980296104
"wall-robot-navigation","Fold_2","knn",0.5,0.9,0.976168652612282,0.964065013871822
"wall-robot-navigation","Fold_2","knn",0.5,1,0.975252062328139,0.962680676985214
"wall-robot-navigation","Fold_2","knn",0.6,0.1,0.982584784601283,0.973688185514222
"wall-robot-navigation","Fold_2","knn",0.6,0.2,0.989000916590284,0.983341858352356
"wall-robot-navigation","Fold_2","knn",0.6,0.25,0.985334555453712,0.977865524438459
"wall-robot-navigation","Fold_2","knn",0.6,0.3,0.987167736021998,0.980611387414285
"wall-robot-navigation","Fold_2","knn",0.6,0.4,0.982584784601283,0.973707909062774
"wall-robot-navigation","Fold_2","knn",0.6,0.5,0.98166819431714,0.972359873934677
"wall-robot-navigation","Fold_2","knn",0.6,0.6,0.978001833180568,0.966798286657689
"wall-robot-navigation","Fold_2","knn",0.6,0.7,0.978001833180568,0.966822939104432
"wall-robot-navigation","Fold_2","knn",0.6,0.75,0.974335472043996,0.961283912063734
"wall-robot-navigation","Fold_2","knn",0.6,0.8,0.980751604032997,0.97089066115083
"wall-robot-navigation","Fold_2","knn",0.6,0.9,0.968835930339138,0.952962569394603
"wall-robot-navigation","Fold_2","knn",0.6,1,0.97250229147571,0.958529146800232
"wall-robot-navigation","Fold_2","knn",0.7,0.1,0.99083409715857,0.986183927259833
"wall-robot-navigation","Fold_2","knn",0.7,0.2,0.985334555453712,0.977866731247393
"wall-robot-navigation","Fold_2","knn",0.7,0.25,0.987167736021998,0.980638226129902
"wall-robot-navigation","Fold_2","knn",0.7,0.3,0.988084326306141,0.981994505550308
"wall-robot-navigation","Fold_2","knn",0.7,0.4,0.987167736021998,0.980623857493889
"wall-robot-navigation","Fold_2","knn",0.7,0.5,0.982584784601283,0.973735093027617
"wall-robot-navigation","Fold_2","knn",0.7,0.6,0.985334555453712,0.977913722314656
"wall-robot-navigation","Fold_2","knn",0.7,0.7,0.982584784601283,0.973745339034572
"wall-robot-navigation","Fold_2","knn",0.7,0.75,0.979835013748854,0.969524636643317
"wall-robot-navigation","Fold_2","knn",0.7,0.8,0.979835013748854,0.969561622433244
"wall-robot-navigation","Fold_2","knn",0.7,0.9,0.978001833180568,0.966813982638937
"wall-robot-navigation","Fold_2","knn",0.7,1,0.973418881759853,0.959788463347119
"wall-robot-navigation","Fold_2","knn",0.8,0.1,0.984417965169569,0.97642412424653
"wall-robot-navigation","Fold_2","knn",0.8,0.2,0.980751604032997,0.97088222622417
"wall-robot-navigation","Fold_2","knn",0.8,0.25,0.980751604032997,0.970904265113946
"wall-robot-navigation","Fold_2","knn",0.8,0.3,0.978918423464711,0.9681529389965
"wall-robot-navigation","Fold_2","knn",0.8,0.4,0.974335472043996,0.961186857810084
"wall-robot-navigation","Fold_2","knn",0.8,0.5,0.978001833180568,0.966800812482408
"wall-robot-navigation","Fold_2","knn",0.8,0.6,0.973418881759853,0.959897535217516
"wall-robot-navigation","Fold_2","knn",0.8,0.7,0.970669110907424,0.955666851218806
"wall-robot-navigation","Fold_2","knn",0.8,0.75,0.971585701191567,0.957063766419577
"wall-robot-navigation","Fold_2","knn",0.8,0.8,0.965169569202566,0.947449145151804
"wall-robot-navigation","Fold_2","knn",0.8,0.9,0.962419798350137,0.943284505592177
"wall-robot-navigation","Fold_2","knn",0.8,1,0.95692025664528,0.934946652626771
"wall-robot-navigation","Fold_2","knn",0.9,0.1,0.986251145737855,0.979202198098269
"wall-robot-navigation","Fold_2","knn",0.9,0.2,0.982584784601283,0.97374384255172
"wall-robot-navigation","Fold_2","knn",0.9,0.25,0.98166819431714,0.972317408442556
"wall-robot-navigation","Fold_2","knn",0.9,0.3,0.982584784601283,0.973698334655036
"wall-robot-navigation","Fold_2","knn",0.9,0.4,0.974335472043996,0.961238913349659
"wall-robot-navigation","Fold_2","knn",0.9,0.5,0.978001833180568,0.966827394511267
"wall-robot-navigation","Fold_2","knn",0.9,0.6,0.973418881759853,0.959832826149606
"wall-robot-navigation","Fold_2","knn",0.9,0.7,0.966086159486709,0.948659998880789
"wall-robot-navigation","Fold_2","knn",0.9,0.75,0.962419798350137,0.94331641607583
"wall-robot-navigation","Fold_2","knn",0.9,0.8,0.961503208065995,0.941863238667506
"wall-robot-navigation","Fold_2","knn",0.9,0.9,0.954170485792851,0.93077867957952
"wall-robot-navigation","Fold_2","knn",0.9,1,0.945921173235564,0.918254424832144
"wall-robot-navigation","Fold_2","knn",1,0.1,0.986251145737855,0.979207509436983
"wall-robot-navigation","Fold_2","knn",1,0.2,0.980751604032997,0.970922285553284
"wall-robot-navigation","Fold_2","knn",1,0.25,0.977085242896425,0.965413259243948
"wall-robot-navigation","Fold_2","knn",1,0.3,0.978001833180568,0.966755964094816
"wall-robot-navigation","Fold_2","knn",1,0.4,0.969752520623281,0.954438635854565
"wall-robot-navigation","Fold_2","knn",1,0.5,0.967919340054995,0.951675139494769
"wall-robot-navigation","Fold_2","knn",1,0.6,0.967002749770852,0.950167668363016
"wall-robot-navigation","Fold_2","knn",1,0.7,0.966086159486709,0.948855076925806
"wall-robot-navigation","Fold_2","knn",1,0.75,0.961503208065995,0.94186028807211
"wall-robot-navigation","Fold_2","knn",1,0.8,0.958753437213566,0.937734865558294
"wall-robot-navigation","Fold_2","knn",1,0.9,0.958753437213566,0.937636236147737
"wall-robot-navigation","Fold_2","knn",1,1,0.952337305224565,0.927894447191185
"wall-robot-navigation","Fold_3","knn",0.1,0.1,0.991750687442713,0.98764607301386
"wall-robot-navigation","Fold_3","knn",0.1,0.2,0.991750687442713,0.987624414399994
"wall-robot-navigation","Fold_3","knn",0.1,0.25,0.994500458295142,0.99176297086714
"wall-robot-navigation","Fold_3","knn",0.1,0.3,0.995417048579285,0.993134487276462
"wall-robot-navigation","Fold_3","knn",0.1,0.4,0.992667277726856,0.98901080914339
"wall-robot-navigation","Fold_3","knn",0.1,0.5,0.995417048579285,0.993135834968108
"wall-robot-navigation","Fold_3","knn",0.1,0.6,0.994500458295142,0.99174682184558
"wall-robot-navigation","Fold_3","knn",0.1,0.7,0.992667277726856,0.98901350653928
