"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_2","mlpML",0.3,0.75,0.872593950504125,0.805705741872002
"wall-robot-navigation","Fold_2","mlpML",0.3,0.8,0.862511457378552,0.790232109804806
"wall-robot-navigation","Fold_2","mlpML",0.3,0.9,0.843263061411549,0.760483293234357
"wall-robot-navigation","Fold_2","mlpML",0.3,1,0.824014665444546,0.730383935685077
"wall-robot-navigation","Fold_2","mlpML",0.4,0.1,0.984417965169569,0.976422296038941
"wall-robot-navigation","Fold_2","mlpML",0.4,0.2,0.969752520623281,0.95428892830435
"wall-robot-navigation","Fold_2","mlpML",0.4,0.25,0.960586617781852,0.94035954879055
"wall-robot-navigation","Fold_2","mlpML",0.4,0.3,0.949587534372136,0.923655041146504
"wall-robot-navigation","Fold_2","mlpML",0.4,0.4,0.932172318973419,0.89712661986009
"wall-robot-navigation","Fold_2","mlpML",0.4,0.5,0.913840513290559,0.869112861026381
"wall-robot-navigation","Fold_2","mlpML",0.4,0.6,0.896425297891842,0.842609342864037
"wall-robot-navigation","Fold_2","mlpML",0.4,0.7,0.874427131072411,0.808695952674112
"wall-robot-navigation","Fold_2","mlpML",0.4,0.75,0.865261228230981,0.79448305203118
"wall-robot-navigation","Fold_2","mlpML",0.4,0.8,0.853345554537122,0.776038880143081
"wall-robot-navigation","Fold_2","mlpML",0.4,0.9,0.835930339138405,0.749565594299058
"wall-robot-navigation","Fold_2","mlpML",0.4,1,0.823098075160403,0.72964432865927
"wall-robot-navigation","Fold_2","mlpML",0.5,0.1,0.976168652612282,0.963907359763437
"wall-robot-navigation","Fold_2","mlpML",0.5,0.2,0.956003666361137,0.933287047358196
"wall-robot-navigation","Fold_2","mlpML",0.5,0.25,0.945921173235564,0.917962397467335
"wall-robot-navigation","Fold_2","mlpML",0.5,0.3,0.934922089825848,0.901246073351828
"wall-robot-navigation","Fold_2","mlpML",0.5,0.4,0.919340054995417,0.877565334492965
"wall-robot-navigation","Fold_2","mlpML",0.5,0.5,0.890009165902841,0.832778568271866
"wall-robot-navigation","Fold_2","mlpML",0.5,0.6,0.869844179651696,0.80163331574877
"wall-robot-navigation","Fold_2","mlpML",0.5,0.7,0.850595783684693,0.771820580068672
"wall-robot-navigation","Fold_2","mlpML",0.5,0.75,0.839596700274977,0.75492618583379
"wall-robot-navigation","Fold_2","mlpML",0.5,0.8,0.826764436296975,0.734966472196409
"wall-robot-navigation","Fold_2","mlpML",0.5,0.9,0.800183318056829,0.694336489723739
"wall-robot-navigation","Fold_2","mlpML",0.5,1,0.782768102658112,0.667588008500343
"wall-robot-navigation","Fold_2","mlpML",0.6,0.1,0.978001833180568,0.966738438673044
"wall-robot-navigation","Fold_2","mlpML",0.6,0.2,0.956003666361137,0.933375317264938
"wall-robot-navigation","Fold_2","mlpML",0.6,0.25,0.945004582951421,0.916582773692863
"wall-robot-navigation","Fold_2","mlpML",0.6,0.3,0.92942254812099,0.892737668413365
"wall-robot-navigation","Fold_2","mlpML",0.6,0.4,0.907424381301558,0.859276684379841
"wall-robot-navigation","Fold_2","mlpML",0.6,0.5,0.879010082493126,0.815232313175661
"wall-robot-navigation","Fold_2","mlpML",0.6,0.6,0.863428047662695,0.791278210548887
"wall-robot-navigation","Fold_2","mlpML",0.6,0.7,0.837763519706691,0.751101378366325
"wall-robot-navigation","Fold_2","mlpML",0.6,0.75,0.828597616865261,0.736396137749967
"wall-robot-navigation","Fold_2","mlpML",0.6,0.8,0.815765352887259,0.716109780568321
"wall-robot-navigation","Fold_2","mlpML",0.6,0.9,0.792850595783685,0.680590820059486
"wall-robot-navigation","Fold_2","mlpML",0.6,1,0.772685609532539,0.648959924023141
"wall-robot-navigation","Fold_2","mlpML",0.7,0.1,0.974335472043996,0.961097491865596
"wall-robot-navigation","Fold_2","mlpML",0.7,0.2,0.94775435380385,0.920736362720968
"wall-robot-navigation","Fold_2","mlpML",0.7,0.25,0.932172318973419,0.896785988238302
"wall-robot-navigation","Fold_2","mlpML",0.7,0.3,0.92025664527956,0.87840803259977
