dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
vehicle,lvq,0.5,0.25,0.996,0.995,0.005,0.003,0.004
vehicle,lvq,0.5,0.3,0.995,0.994,0.006,0.005,0.007
vehicle,lvq,0.5,0.4,0.994,0.992,0.008,0.004,0.006
vehicle,lvq,0.5,0.5,0.993,0.99,0.01,0.005,0.007
vehicle,lvq,0.5,0.6,0.993,0.99,0.01,0.005,0.007
vehicle,lvq,0.5,0.7,0.992,0.989,0.011,0.007,0.009
vehicle,lvq,0.5,0.75,0.991,0.987,0.013,0.009,0.012
vehicle,lvq,0.5,0.8,0.991,0.987,0.013,0.009,0.012
vehicle,lvq,0.5,0.9,0.989,0.985,0.015,0.011,0.015
vehicle,lvq,0.5,1,0.989,0.985,0.015,0.011,0.015
vehicle,lvq,0.6,0.1,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.6,0.2,0.995,0.993,0.007,0.003,0.004
vehicle,lvq,0.6,0.25,0.995,0.993,0.007,0.003,0.004
vehicle,lvq,0.6,0.3,0.994,0.992,0.008,0.004,0.006
vehicle,lvq,0.6,0.4,0.991,0.987,0.013,0.007,0.009
vehicle,lvq,0.6,0.5,0.989,0.985,0.015,0.008,0.011
vehicle,lvq,0.6,0.6,0.989,0.985,0.015,0.008,0.011
vehicle,lvq,0.6,0.7,0.988,0.984,0.016,0.008,0.011
vehicle,lvq,0.6,0.75,0.988,0.984,0.016,0.008,0.011
vehicle,lvq,0.6,0.8,0.987,0.982,0.018,0.01,0.013
vehicle,lvq,0.6,0.9,0.986,0.981,0.019,0.011,0.015
vehicle,lvq,0.6,1,0.986,0.981,0.019,0.011,0.015
vehicle,lvq,0.7,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.7,0.2,0.996,0.995,0.005,0.003,0.004
vehicle,lvq,0.7,0.25,0.994,0.992,0.008,0.006,0.008
vehicle,lvq,0.7,0.3,0.993,0.99,0.01,0.008,0.011
vehicle,lvq,0.7,0.4,0.991,0.987,0.013,0.009,0.012
vehicle,lvq,0.7,0.5,0.987,0.982,0.018,0.012,0.017
vehicle,lvq,0.7,0.6,0.986,0.981,0.019,0.014,0.019
vehicle,lvq,0.7,0.7,0.98,0.972,0.028,0.016,0.023
vehicle,lvq,0.7,0.75,0.979,0.971,0.029,0.015,0.02
vehicle,lvq,0.7,0.8,0.978,0.969,0.031,0.015,0.021
vehicle,lvq,0.7,0.9,0.975,0.966,0.034,0.018,0.025
vehicle,lvq,0.7,1,0.974,0.964,0.036,0.017,0.023
vehicle,lvq,0.8,0.1,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.8,0.2,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,0.8,0.25,0.996,0.995,0.005,0.005,0.007
vehicle,lvq,0.8,0.3,0.993,0.99,0.01,0.01,0.014
vehicle,lvq,0.8,0.4,0.992,0.989,0.011,0.01,0.014
vehicle,lvq,0.8,0.5,0.991,0.987,0.013,0.01,0.014
vehicle,lvq,0.8,0.6,0.991,0.987,0.013,0.01,0.014
vehicle,lvq,0.8,0.7,0.986,0.98,0.02,0.013,0.018
vehicle,lvq,0.8,0.75,0.986,0.98,0.02,0.013,0.018
vehicle,lvq,0.8,0.8,0.986,0.98,0.02,0.013,0.018
vehicle,lvq,0.8,0.9,0.986,0.98,0.02,0.013,0.018
vehicle,lvq,0.8,1,0.986,0.98,0.02,0.013,0.018
vehicle,lvq,0.9,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,lvq,0.9,0.2,0.998,0.997,0.003,0.005,0.007
vehicle,lvq,0.9,0.25,0.998,0.997,0.003,0.005,0.007
vehicle,lvq,0.9,0.3,0.998,0.997,0.003,0.005,0.007
vehicle,lvq,0.9,0.4,0.995,0.993,0.007,0.005,0.007
vehicle,lvq,0.9,0.5,0.993,0.99,0.01,0.005,0.007
vehicle,lvq,0.9,0.6,0.992,0.989,0.011,0.005,0.007
vehicle,lvq,0.9,0.7,0.989,0.985,0.015,0.005,0.007
vehicle,lvq,0.9,0.75,0.989,0.985,0.015,0.005,0.007
vehicle,lvq,0.9,0.8,0.986,0.98,0.02,0.005,0.007
vehicle,lvq,0.9,0.9,0.982,0.976,0.024,0.008,0.011
vehicle,lvq,0.9,1,0.982,0.976,0.024,0.008,0.011
vehicle,lvq,1,0.1,0.998,0.997,0.003,0.003,0.004
vehicle,lvq,1,0.2,0.994,0.992,0.008,0.008,0.012
vehicle,lvq,1,0.25,0.993,0.99,0.01,0.008,0.011
vehicle,lvq,1,0.3,0.989,0.985,0.015,0.013,0.018
vehicle,lvq,1,0.4,0.987,0.982,0.018,0.013,0.018
vehicle,lvq,1,0.5,0.986,0.98,0.02,0.014,0.02
vehicle,lvq,1,0.6,0.985,0.979,0.021,0.016,0.022
vehicle,lvq,1,0.7,0.985,0.979,0.021,0.016,0.022
vehicle,lvq,1,0.75,0.982,0.976,0.024,0.015,0.02
vehicle,lvq,1,0.8,0.981,0.974,0.026,0.014,0.019
vehicle,lvq,1,0.9,0.98,0.972,0.028,0.014,0.02
vehicle,lvq,1,1,0.979,0.971,0.029,0.015,0.021
vehicle,mlpML,0.1,0.1,1,1,0,0,0
vehicle,mlpML,0.1,0.2,1,1,0,0,0
vehicle,mlpML,0.1,0.25,1,1,0,0,0
vehicle,mlpML,0.1,0.3,1,1,0,0,0
vehicle,mlpML,0.1,0.4,1,1,0,0,0
vehicle,mlpML,0.1,0.5,1,1,0,0,0
vehicle,mlpML,0.1,0.6,1,1,0,0,0
vehicle,mlpML,0.1,0.7,1,1,0,0,0
vehicle,mlpML,0.1,0.75,1,1,0,0,0
vehicle,mlpML,0.1,0.8,1,1,0,0,0
vehicle,mlpML,0.1,0.9,1,1,0,0,0
vehicle,mlpML,0.1,1,1,1,0,0,0
vehicle,mlpML,0.2,0.1,1,1,0,0,0
vehicle,mlpML,0.2,0.2,1,1,0,0,0
vehicle,mlpML,0.2,0.25,1,1,0,0,0
vehicle,mlpML,0.2,0.3,1,1,0,0,0
vehicle,mlpML,0.2,0.4,1,1,0,0,0
vehicle,mlpML,0.2,0.5,1,1,0,0,0
vehicle,mlpML,0.2,0.6,1,1,0,0,0
vehicle,mlpML,0.2,0.7,1,1,0,0,0
vehicle,mlpML,0.2,0.75,1,1,0,0,0
vehicle,mlpML,0.2,0.8,1,1,0,0,0
vehicle,mlpML,0.2,0.9,1,1,0,0,0
vehicle,mlpML,0.2,1,1,1,0,0,0
vehicle,mlpML,0.3,0.1,1,1,0,0,0
vehicle,mlpML,0.3,0.2,1,1,0,0,0
vehicle,mlpML,0.3,0.25,1,1,0,0,0
vehicle,mlpML,0.3,0.3,1,1,0,0,0
vehicle,mlpML,0.3,0.4,1,1,0,0,0
vehicle,mlpML,0.3,0.5,1,1,0,0,0
vehicle,mlpML,0.3,0.6,1,1,0,0,0
vehicle,mlpML,0.3,0.7,1,1,0,0,0
vehicle,mlpML,0.3,0.75,1,1,0,0,0
vehicle,mlpML,0.3,0.8,1,1,0,0,0
vehicle,mlpML,0.3,0.9,1,1,0,0,0
vehicle,mlpML,0.3,1,1,1,0,0,0
vehicle,mlpML,0.4,0.1,1,1,0,0,0
vehicle,mlpML,0.4,0.2,1,1,0,0,0
vehicle,mlpML,0.4,0.25,1,1,0,0,0
vehicle,mlpML,0.4,0.3,1,1,0,0,0
vehicle,mlpML,0.4,0.4,1,1,0,0,0
vehicle,mlpML,0.4,0.5,1,1,0,0,0
vehicle,mlpML,0.4,0.6,1,1,0,0,0
vehicle,mlpML,0.4,0.7,1,1,0,0,0
vehicle,mlpML,0.4,0.75,1,1,0,0,0
vehicle,mlpML,0.4,0.8,1,1,0,0,0
vehicle,mlpML,0.4,0.9,1,1,0,0,0
vehicle,mlpML,0.4,1,1,1,0,0,0
vehicle,mlpML,0.5,0.1,1,1,0,0,0
vehicle,mlpML,0.5,0.2,1,1,0,0,0
vehicle,mlpML,0.5,0.25,1,1,0,0,0
vehicle,mlpML,0.5,0.3,1,1,0,0,0
vehicle,mlpML,0.5,0.4,1,1,0,0,0
vehicle,mlpML,0.5,0.5,1,1,0,0,0
vehicle,mlpML,0.5,0.6,1,1,0,0,0
vehicle,mlpML,0.5,0.7,1,1,0,0,0
vehicle,mlpML,0.5,0.75,1,1,0,0,0
vehicle,mlpML,0.5,0.8,1,1,0,0,0
vehicle,mlpML,0.5,0.9,1,1,0,0,0
vehicle,mlpML,0.5,1,1,1,0,0,0
vehicle,mlpML,0.6,0.1,1,1,0,0,0
vehicle,mlpML,0.6,0.2,1,1,0,0,0
vehicle,mlpML,0.6,0.25,1,1,0,0,0
vehicle,mlpML,0.6,0.3,1,1,0,0,0
vehicle,mlpML,0.6,0.4,1,1,0,0,0
vehicle,mlpML,0.6,0.5,1,1,0,0,0
vehicle,mlpML,0.6,0.6,1,1,0,0,0
vehicle,mlpML,0.6,0.7,1,1,0,0,0
vehicle,mlpML,0.6,0.75,1,1,0,0,0
vehicle,mlpML,0.6,0.8,1,1,0,0,0
vehicle,mlpML,0.6,0.9,1,1,0,0,0
vehicle,mlpML,0.6,1,1,1,0,0,0
vehicle,mlpML,0.7,0.1,1,1,0,0,0
vehicle,mlpML,0.7,0.2,1,1,0,0,0
vehicle,mlpML,0.7,0.25,1,1,0,0,0
vehicle,mlpML,0.7,0.3,1,1,0,0,0
vehicle,mlpML,0.7,0.4,1,1,0,0,0
vehicle,mlpML,0.7,0.5,1,1,0,0,0
vehicle,mlpML,0.7,0.6,1,1,0,0,0
vehicle,mlpML,0.7,0.7,1,1,0,0,0
vehicle,mlpML,0.7,0.75,1,1,0,0,0
vehicle,mlpML,0.7,0.8,1,1,0,0,0
vehicle,mlpML,0.7,0.9,1,1,0,0,0
vehicle,mlpML,0.7,1,1,1,0,0,0
vehicle,mlpML,0.8,0.1,1,1,0,0,0
vehicle,mlpML,0.8,0.2,1,1,0,0,0
vehicle,mlpML,0.8,0.25,1,1,0,0,0
vehicle,mlpML,0.8,0.3,1,1,0,0,0
vehicle,mlpML,0.8,0.4,1,1,0,0,0
vehicle,mlpML,0.8,0.5,1,1,0,0,0
vehicle,mlpML,0.8,0.6,1,1,0,0,0
vehicle,mlpML,0.8,0.7,1,1,0,0,0
vehicle,mlpML,0.8,0.75,1,1,0,0,0
vehicle,mlpML,0.8,0.8,1,1,0,0,0
vehicle,mlpML,0.8,0.9,1,1,0,0,0
vehicle,mlpML,0.8,1,1,1,0,0,0
vehicle,mlpML,0.9,0.1,1,1,0,0,0
vehicle,mlpML,0.9,0.2,1,1,0,0,0
vehicle,mlpML,0.9,0.25,1,1,0,0,0
vehicle,mlpML,0.9,0.3,1,1,0,0,0
vehicle,mlpML,0.9,0.4,1,1,0,0,0
vehicle,mlpML,0.9,0.5,1,1,0,0,0
vehicle,mlpML,0.9,0.6,1,1,0,0,0
vehicle,mlpML,0.9,0.7,1,1,0,0,0
vehicle,mlpML,0.9,0.75,1,1,0,0,0
vehicle,mlpML,0.9,0.8,1,1,0,0,0
vehicle,mlpML,0.9,0.9,1,1,0,0,0
vehicle,mlpML,0.9,1,1,1,0,0,0
vehicle,mlpML,1,0.1,1,1,0,0,0
vehicle,mlpML,1,0.2,1,1,0,0,0
vehicle,mlpML,1,0.25,1,1,0,0,0
vehicle,mlpML,1,0.3,1,1,0,0,0
vehicle,mlpML,1,0.4,1,1,0,0,0
vehicle,mlpML,1,0.5,1,1,0,0,0
vehicle,mlpML,1,0.6,1,1,0,0,0
vehicle,mlpML,1,0.7,1,1,0,0,0
vehicle,mlpML,1,0.75,1,1,0,0,0
vehicle,mlpML,1,0.8,1,1,0,0,0
vehicle,mlpML,1,0.9,1,1,0,0,0
vehicle,mlpML,1,1,1,1,0,0,0
vehicle,multinom,0.1,0.1,0.987,0.983,0.017,0.01,0.013
vehicle,multinom,0.1,0.2,0.975,0.967,0.033,0.005,0.007
vehicle,multinom,0.1,0.25,0.97,0.961,0.039,0.007,0.01
vehicle,multinom,0.1,0.3,0.963,0.951,0.049,0.005,0.007
vehicle,multinom,0.1,0.4,0.948,0.931,0.069,0.011,0.015
vehicle,multinom,0.1,0.5,0.931,0.909,0.091,0.018,0.024
vehicle,multinom,0.1,0.6,0.918,0.891,0.109,0.012,0.017
vehicle,multinom,0.1,0.7,0.901,0.867,0.133,0.012,0.016
vehicle,multinom,0.1,0.75,0.891,0.855,0.145,0.016,0.021
vehicle,multinom,0.1,0.8,0.889,0.852,0.148,0.015,0.02
vehicle,multinom,0.1,0.9,0.877,0.836,0.164,0.013,0.017
vehicle,multinom,0.1,1,0.861,0.814,0.186,0.017,0.022
vehicle,multinom,0.2,0.1,0.976,0.968,0.032,0.01,0.014
vehicle,multinom,0.2,0.2,0.953,0.937,0.063,0.014,0.019
vehicle,multinom,0.2,0.25,0.941,0.921,0.079,0.02,0.027
vehicle,multinom,0.2,0.3,0.925,0.9,0.1,0.026,0.035
vehicle,multinom,0.2,0.4,0.908,0.877,0.123,0.031,0.042
vehicle,multinom,0.2,0.5,0.876,0.834,0.166,0.033,0.044
vehicle,multinom,0.2,0.6,0.849,0.798,0.202,0.035,0.048
vehicle,multinom,0.2,0.7,0.818,0.757,0.243,0.039,0.053
vehicle,multinom,0.2,0.75,0.804,0.737,0.263,0.042,0.057
vehicle,multinom,0.2,0.8,0.794,0.725,0.275,0.042,0.057
vehicle,multinom,0.2,0.9,0.767,0.689,0.311,0.055,0.073
vehicle,multinom,0.2,1,0.733,0.643,0.357,0.062,0.083
vehicle,multinom,0.3,0.1,0.969,0.959,0.041,0.014,0.019
vehicle,multinom,0.3,0.2,0.93,0.907,0.093,0.011,0.014
vehicle,multinom,0.3,0.25,0.917,0.889,0.111,0.004,0.005
vehicle,multinom,0.3,0.3,0.891,0.855,0.145,0.007,0.009
vehicle,multinom,0.3,0.4,0.857,0.809,0.191,0.011,0.014
vehicle,multinom,0.3,0.5,0.831,0.774,0.226,0.014,0.019
vehicle,multinom,0.3,0.6,0.797,0.728,0.272,0.023,0.031
vehicle,multinom,0.3,0.7,0.767,0.689,0.311,0.025,0.034
vehicle,multinom,0.3,0.75,0.752,0.668,0.332,0.031,0.042
vehicle,multinom,0.3,0.8,0.741,0.654,0.346,0.03,0.041
vehicle,multinom,0.3,0.9,0.706,0.607,0.393,0.019,0.027
vehicle,multinom,0.3,1,0.669,0.558,0.442,0.028,0.038
vehicle,multinom,0.4,0.1,0.95,0.934,0.066,0.008,0.01
vehicle,multinom,0.4,0.2,0.907,0.875,0.125,0.013,0.017
vehicle,multinom,0.4,0.25,0.891,0.855,0.145,0.019,0.025
vehicle,multinom,0.4,0.3,0.872,0.83,0.17,0.019,0.025
vehicle,multinom,0.4,0.4,0.821,0.762,0.238,0.015,0.019
vehicle,multinom,0.4,0.5,0.768,0.691,0.309,0.017,0.023
vehicle,multinom,0.4,0.6,0.729,0.639,0.361,0.014,0.018
vehicle,multinom,0.4,0.7,0.69,0.587,0.413,0.026,0.033
vehicle,multinom,0.4,0.75,0.671,0.562,0.438,0.024,0.031
vehicle,multinom,0.4,0.8,0.656,0.541,0.459,0.023,0.029
vehicle,multinom,0.4,0.9,0.617,0.489,0.511,0.032,0.04
vehicle,multinom,0.4,1,0.567,0.423,0.577,0.029,0.036
vehicle,multinom,0.5,0.1,0.944,0.926,0.074,0.01,0.013
vehicle,multinom,0.5,0.2,0.892,0.856,0.144,0.012,0.016
vehicle,multinom,0.5,0.25,0.875,0.833,0.167,0.013,0.018
vehicle,multinom,0.5,0.3,0.849,0.798,0.202,0.02,0.027
vehicle,multinom,0.5,0.4,0.804,0.738,0.262,0.02,0.027
vehicle,multinom,0.5,0.5,0.754,0.672,0.328,0.023,0.031
vehicle,multinom,0.5,0.6,0.705,0.606,0.394,0.022,0.028
vehicle,multinom,0.5,0.7,0.667,0.555,0.445,0.021,0.027
vehicle,multinom,0.5,0.75,0.64,0.519,0.481,0.023,0.03
vehicle,multinom,0.5,0.8,0.621,0.494,0.506,0.02,0.025
vehicle,multinom,0.5,0.9,0.578,0.437,0.563,0.026,0.033
vehicle,multinom,0.5,1,0.53,0.372,0.628,0.025,0.03
vehicle,multinom,0.6,0.1,0.948,0.931,0.069,0.011,0.015
vehicle,multinom,0.6,0.2,0.897,0.863,0.137,0.01,0.013
vehicle,multinom,0.6,0.25,0.866,0.821,0.179,0.012,0.017
vehicle,multinom,0.6,0.3,0.843,0.79,0.21,0.006,0.008
vehicle,multinom,0.6,0.4,0.793,0.723,0.277,0.014,0.018
vehicle,multinom,0.6,0.5,0.74,0.653,0.347,0.012,0.015
vehicle,multinom,0.6,0.6,0.689,0.585,0.415,0.014,0.019
vehicle,multinom,0.6,0.7,0.635,0.512,0.488,0.011,0.015
vehicle,multinom,0.6,0.75,0.619,0.491,0.509,0.012,0.017
vehicle,multinom,0.6,0.8,0.597,0.461,0.539,0.016,0.022
vehicle,multinom,0.6,0.9,0.554,0.405,0.595,0.031,0.041
vehicle,multinom,0.6,1,0.496,0.327,0.673,0.031,0.042
vehicle,multinom,0.7,0.1,0.952,0.935,0.065,0.01,0.013
vehicle,multinom,0.7,0.2,0.898,0.864,0.136,0.016,0.022
vehicle,multinom,0.7,0.25,0.871,0.828,0.172,0.019,0.025
vehicle,multinom,0.7,0.3,0.846,0.795,0.205,0.026,0.034
vehicle,multinom,0.7,0.4,0.799,0.731,0.269,0.033,0.044
vehicle,multinom,0.7,0.5,0.754,0.672,0.328,0.026,0.034
vehicle,multinom,0.7,0.6,0.697,0.596,0.404,0.03,0.039
vehicle,multinom,0.7,0.7,0.639,0.519,0.481,0.032,0.041
vehicle,multinom,0.7,0.75,0.619,0.492,0.508,0.022,0.026
vehicle,multinom,0.7,0.8,0.596,0.46,0.54,0.018,0.021
vehicle,multinom,0.7,0.9,0.539,0.384,0.616,0.03,0.035
vehicle,multinom,0.7,1,0.475,0.299,0.701,0.037,0.044
vehicle,multinom,0.8,0.1,0.937,0.916,0.084,0.017,0.023
vehicle,multinom,0.8,0.2,0.886,0.848,0.152,0.035,0.047
vehicle,multinom,0.8,0.25,0.852,0.802,0.198,0.036,0.048
vehicle,multinom,0.8,0.3,0.824,0.764,0.236,0.043,0.058
vehicle,multinom,0.8,0.4,0.768,0.69,0.31,0.046,0.062
vehicle,multinom,0.8,0.5,0.71,0.612,0.388,0.04,0.055
vehicle,multinom,0.8,0.6,0.661,0.546,0.454,0.036,0.05
vehicle,multinom,0.8,0.7,0.601,0.467,0.533,0.04,0.056
vehicle,multinom,0.8,0.75,0.575,0.432,0.568,0.041,0.057
vehicle,multinom,0.8,0.8,0.552,0.401,0.599,0.045,0.063
vehicle,multinom,0.8,0.9,0.494,0.324,0.676,0.042,0.059
vehicle,multinom,0.8,1,0.427,0.234,0.766,0.042,0.06
vehicle,multinom,0.9,0.1,0.934,0.912,0.088,0.015,0.02
vehicle,multinom,0.9,0.2,0.875,0.833,0.167,0.018,0.024
vehicle,multinom,0.9,0.25,0.85,0.799,0.201,0.013,0.017
vehicle,multinom,0.9,0.3,0.826,0.768,0.232,0.021,0.027
vehicle,multinom,0.9,0.4,0.762,0.683,0.317,0.022,0.03
vehicle,multinom,0.9,0.5,0.7,0.599,0.401,0.023,0.031
vehicle,multinom,0.9,0.6,0.652,0.536,0.464,0.019,0.023
vehicle,multinom,0.9,0.7,0.598,0.464,0.536,0.022,0.026
vehicle,multinom,0.9,0.75,0.567,0.423,0.577,0.033,0.039
vehicle,multinom,0.9,0.8,0.541,0.388,0.612,0.034,0.04
vehicle,multinom,0.9,0.9,0.491,0.321,0.679,0.037,0.043
vehicle,multinom,0.9,1,0.424,0.232,0.768,0.036,0.042
vehicle,multinom,1,0.1,0.942,0.923,0.077,0.007,0.01
vehicle,multinom,1,0.2,0.881,0.841,0.159,0.011,0.014
vehicle,multinom,1,0.25,0.848,0.796,0.204,0.014,0.019
vehicle,multinom,1,0.3,0.815,0.752,0.248,0.023,0.031
vehicle,multinom,1,0.4,0.745,0.659,0.341,0.016,0.021
vehicle,multinom,1,0.5,0.681,0.574,0.426,0.014,0.017
vehicle,multinom,1,0.6,0.627,0.502,0.498,0.024,0.031
vehicle,multinom,1,0.7,0.571,0.427,0.573,0.024,0.03
vehicle,multinom,1,0.75,0.54,0.386,0.614,0.029,0.037
vehicle,multinom,1,0.8,0.511,0.347,0.653,0.036,0.047
vehicle,multinom,1,0.9,0.455,0.273,0.727,0.046,0.059
vehicle,multinom,1,1,0.388,0.183,0.817,0.052,0.066
vehicle,naive_bayes,0.1,0.1,1,1,0,0,0
vehicle,naive_bayes,0.1,0.2,0.995,0.993,0.007,0.008,0.011
vehicle,naive_bayes,0.1,0.25,0.994,0.992,0.008,0.01,0.015
vehicle,naive_bayes,0.1,0.3,0.992,0.988,0.012,0.01,0.014
vehicle,naive_bayes,0.1,0.4,0.989,0.985,0.015,0.013,0.018
vehicle,naive_bayes,0.1,0.5,0.987,0.982,0.018,0.016,0.022
vehicle,naive_bayes,0.1,0.6,0.986,0.98,0.02,0.015,0.021
vehicle,naive_bayes,0.1,0.7,0.982,0.975,0.025,0.013,0.018
vehicle,naive_bayes,0.1,0.75,0.982,0.975,0.025,0.013,0.018
vehicle,naive_bayes,0.1,0.8,0.982,0.975,0.025,0.013,0.018
vehicle,naive_bayes,0.1,0.9,0.98,0.972,0.028,0.015,0.021
vehicle,naive_bayes,0.1,1,0.973,0.962,0.038,0.017,0.024
vehicle,naive_bayes,0.2,0.1,0.995,0.993,0.007,0.005,0.007
vehicle,naive_bayes,0.2,0.2,0.986,0.98,0.02,0.01,0.014
vehicle,naive_bayes,0.2,0.25,0.982,0.975,0.025,0.009,0.013
vehicle,naive_bayes,0.2,0.3,0.98,0.972,0.028,0.011,0.015
vehicle,naive_bayes,0.2,0.4,0.976,0.967,0.033,0.013,0.018
vehicle,naive_bayes,0.2,0.5,0.97,0.959,0.041,0.017,0.024
vehicle,naive_bayes,0.2,0.6,0.969,0.957,0.043,0.018,0.025
vehicle,naive_bayes,0.2,0.7,0.965,0.951,0.049,0.016,0.022
vehicle,naive_bayes,0.2,0.75,0.965,0.951,0.049,0.016,0.022
vehicle,naive_bayes,0.2,0.8,0.965,0.951,0.049,0.016,0.022
vehicle,naive_bayes,0.2,0.9,0.957,0.941,0.059,0.02,0.028
vehicle,naive_bayes,0.2,1,0.944,0.922,0.078,0.023,0.032
vehicle,naive_bayes,0.3,0.1,0.995,0.993,0.007,0.008,0.011
vehicle,naive_bayes,0.3,0.2,0.986,0.98,0.02,0.007,0.009
vehicle,naive_bayes,0.3,0.25,0.979,0.97,0.03,0.01,0.014
vehicle,naive_bayes,0.3,0.3,0.974,0.964,0.036,0.007,0.009
vehicle,naive_bayes,0.3,0.4,0.97,0.959,0.041,0.009,0.012
vehicle,naive_bayes,0.3,0.5,0.967,0.954,0.046,0.012,0.016
vehicle,naive_bayes,0.3,0.6,0.962,0.947,0.053,0.017,0.024
vehicle,naive_bayes,0.3,0.7,0.955,0.937,0.063,0.017,0.023
vehicle,naive_bayes,0.3,0.75,0.954,0.935,0.065,0.019,0.026
vehicle,naive_bayes,0.3,0.8,0.953,0.934,0.066,0.017,0.024
vehicle,naive_bayes,0.3,0.9,0.947,0.925,0.075,0.019,0.026
vehicle,naive_bayes,0.3,1,0.933,0.905,0.095,0.013,0.018
vehicle,naive_bayes,0.4,0.1,0.994,0.992,0.008,0.004,0.006
vehicle,naive_bayes,0.4,0.2,0.988,0.983,0.017,0.009,0.013
vehicle,naive_bayes,0.4,0.25,0.983,0.977,0.023,0.011,0.016
vehicle,naive_bayes,0.4,0.3,0.981,0.974,0.026,0.012,0.017
vehicle,naive_bayes,0.4,0.4,0.975,0.965,0.035,0.017,0.024
vehicle,naive_bayes,0.4,0.5,0.963,0.949,0.051,0.023,0.032
vehicle,naive_bayes,0.4,0.6,0.959,0.942,0.058,0.024,0.034
vehicle,naive_bayes,0.4,0.7,0.949,0.929,0.071,0.021,0.029
vehicle,naive_bayes,0.4,0.75,0.948,0.927,0.073,0.021,0.029
vehicle,naive_bayes,0.4,0.8,0.948,0.927,0.073,0.021,0.029
vehicle,naive_bayes,0.4,0.9,0.935,0.909,0.091,0.022,0.03
vehicle,naive_bayes,0.4,1,0.915,0.88,0.12,0.02,0.028
vehicle,naive_bayes,0.5,0.1,0.985,0.979,0.021,0.012,0.016
vehicle,naive_bayes,0.5,0.2,0.976,0.967,0.033,0.009,0.013
vehicle,naive_bayes,0.5,0.25,0.973,0.962,0.038,0.008,0.011
vehicle,naive_bayes,0.5,0.3,0.963,0.949,0.051,0.009,0.012
vehicle,naive_bayes,0.5,0.4,0.957,0.94,0.06,0.01,0.014
vehicle,naive_bayes,0.5,0.5,0.946,0.924,0.076,0.009,0.013
vehicle,naive_bayes,0.5,0.6,0.94,0.916,0.084,0.012,0.017
vehicle,naive_bayes,0.5,0.7,0.935,0.909,0.091,0.011,0.015
vehicle,naive_bayes,0.5,0.75,0.928,0.899,0.101,0.015,0.021
vehicle,naive_bayes,0.5,0.8,0.922,0.891,0.109,0.019,0.027
vehicle,naive_bayes,0.5,0.9,0.911,0.876,0.124,0.021,0.03
vehicle,naive_bayes,0.5,1,0.898,0.857,0.143,0.027,0.038
vehicle,naive_bayes,0.6,0.1,0.991,0.987,0.013,0.005,0.007
vehicle,naive_bayes,0.6,0.2,0.981,0.974,0.026,0.008,0.011
vehicle,naive_bayes,0.6,0.25,0.976,0.967,0.033,0.012,0.016
vehicle,naive_bayes,0.6,0.3,0.968,0.955,0.045,0.011,0.015
vehicle,naive_bayes,0.6,0.4,0.955,0.937,0.063,0.011,0.015
vehicle,naive_bayes,0.6,0.5,0.942,0.919,0.081,0.018,0.026
vehicle,naive_bayes,0.6,0.6,0.929,0.901,0.099,0.024,0.034
vehicle,naive_bayes,0.6,0.7,0.916,0.882,0.118,0.022,0.032
vehicle,naive_bayes,0.6,0.75,0.914,0.879,0.121,0.023,0.032
vehicle,naive_bayes,0.6,0.8,0.911,0.876,0.124,0.021,0.03
vehicle,naive_bayes,0.6,0.9,0.9,0.859,0.141,0.028,0.039
vehicle,naive_bayes,0.6,1,0.885,0.839,0.161,0.034,0.049
vehicle,naive_bayes,0.7,0.1,0.992,0.988,0.012,0.007,0.009
vehicle,naive_bayes,0.7,0.2,0.98,0.972,0.028,0.012,0.017
vehicle,naive_bayes,0.7,0.25,0.975,0.965,0.035,0.014,0.02
vehicle,naive_bayes,0.7,0.3,0.966,0.952,0.048,0.013,0.018
vehicle,naive_bayes,0.7,0.4,0.956,0.939,0.061,0.014,0.02
vehicle,naive_bayes,0.7,0.5,0.941,0.917,0.083,0.021,0.03
vehicle,naive_bayes,0.7,0.6,0.93,0.903,0.097,0.021,0.03
vehicle,naive_bayes,0.7,0.7,0.922,0.891,0.109,0.015,0.021
vehicle,naive_bayes,0.7,0.75,0.914,0.879,0.121,0.011,0.015
vehicle,naive_bayes,0.7,0.8,0.91,0.874,0.126,0.013,0.018
vehicle,naive_bayes,0.7,0.9,0.903,0.864,0.136,0.012,0.016
vehicle,naive_bayes,0.7,1,0.885,0.839,0.161,0.018,0.024
vehicle,naive_bayes,0.8,0.1,0.988,0.983,0.017,0.008,0.012
vehicle,naive_bayes,0.8,0.2,0.981,0.974,0.026,0.01,0.014
vehicle,naive_bayes,0.8,0.25,0.975,0.965,0.035,0.01,0.014
vehicle,naive_bayes,0.8,0.3,0.966,0.952,0.048,0.011,0.015
vehicle,naive_bayes,0.8,0.4,0.956,0.939,0.061,0.011,0.015
vehicle,naive_bayes,0.8,0.5,0.942,0.919,0.081,0.011,0.015
vehicle,naive_bayes,0.8,0.6,0.933,0.906,0.094,0.009,0.012
vehicle,naive_bayes,0.8,0.7,0.921,0.889,0.111,0.007,0.009
