dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
cmc,gbm,0.5,0.8,0.883,0.735,0.265,0.014,0.019
cmc,gbm,0.5,0.9,0.871,0.708,0.292,0.013,0.011
cmc,gbm,0.5,1,0.86,0.685,0.315,0.017,0.018
cmc,gbm,0.6,0.1,0.988,0.972,0.028,0.004,0.01
cmc,gbm,0.6,0.2,0.971,0.931,0.069,0.009,0.02
cmc,gbm,0.6,0.25,0.961,0.907,0.093,0.004,0.012
cmc,gbm,0.6,0.3,0.952,0.887,0.113,0.006,0.012
cmc,gbm,0.6,0.4,0.939,0.858,0.142,0.01,0.022
cmc,gbm,0.6,0.5,0.924,0.825,0.175,0.007,0.006
cmc,gbm,0.6,0.6,0.91,0.795,0.205,0.007,0.015
cmc,gbm,0.6,0.7,0.891,0.753,0.247,0.011,0.029
cmc,gbm,0.6,0.75,0.884,0.736,0.264,0.013,0.034
cmc,gbm,0.6,0.8,0.874,0.717,0.283,0.012,0.029
cmc,gbm,0.6,0.9,0.857,0.68,0.32,0.012,0.033
cmc,gbm,0.6,1,0.843,0.651,0.349,0.016,0.042
cmc,gbm,0.7,0.1,0.982,0.957,0.043,0.006,0.013
cmc,gbm,0.7,0.2,0.963,0.912,0.088,0.006,0.014
cmc,gbm,0.7,0.25,0.953,0.89,0.11,0.007,0.022
cmc,gbm,0.7,0.3,0.944,0.869,0.131,0.009,0.026
cmc,gbm,0.7,0.4,0.927,0.83,0.17,0.014,0.038
cmc,gbm,0.7,0.5,0.907,0.785,0.215,0.017,0.048
cmc,gbm,0.7,0.6,0.891,0.751,0.249,0.02,0.055
cmc,gbm,0.7,0.7,0.879,0.724,0.276,0.017,0.053
cmc,gbm,0.7,0.75,0.872,0.709,0.291,0.016,0.051
cmc,gbm,0.7,0.8,0.866,0.697,0.303,0.02,0.057
cmc,gbm,0.7,0.9,0.849,0.658,0.342,0.023,0.066
cmc,gbm,0.7,1,0.83,0.616,0.384,0.031,0.085
cmc,gbm,0.8,0.1,0.978,0.949,0.051,0.006,0.014
cmc,gbm,0.8,0.2,0.959,0.902,0.098,0.006,0.016
cmc,gbm,0.8,0.25,0.946,0.874,0.126,0.006,0.019
cmc,gbm,0.8,0.3,0.935,0.849,0.151,0.007,0.02
cmc,gbm,0.8,0.4,0.922,0.82,0.18,0.011,0.029
cmc,gbm,0.8,0.5,0.902,0.777,0.223,0.006,0.016
cmc,gbm,0.8,0.6,0.881,0.732,0.268,0.011,0.026
cmc,gbm,0.8,0.7,0.857,0.68,0.32,0.013,0.034
cmc,gbm,0.8,0.75,0.847,0.659,0.341,0.016,0.032
cmc,gbm,0.8,0.8,0.831,0.626,0.374,0.009,0.022
cmc,gbm,0.8,0.9,0.814,0.59,0.41,0.01,0.029
cmc,gbm,0.8,1,0.796,0.553,0.447,0.01,0.029
cmc,gbm,0.9,0.1,0.974,0.939,0.061,0.006,0.011
cmc,gbm,0.9,0.2,0.952,0.89,0.11,0.011,0.023
cmc,gbm,0.9,0.25,0.942,0.866,0.134,0.012,0.022
cmc,gbm,0.9,0.3,0.932,0.844,0.156,0.013,0.025
cmc,gbm,0.9,0.4,0.914,0.804,0.196,0.015,0.032
cmc,gbm,0.9,0.5,0.891,0.753,0.247,0.015,0.028
cmc,gbm,0.9,0.6,0.874,0.718,0.282,0.018,0.042
cmc,gbm,0.9,0.7,0.857,0.681,0.319,0.016,0.036
cmc,gbm,0.9,0.75,0.843,0.652,0.348,0.021,0.041
cmc,gbm,0.9,0.8,0.832,0.63,0.37,0.024,0.043
cmc,gbm,0.9,0.9,0.813,0.59,0.41,0.024,0.042
cmc,gbm,0.9,1,0.792,0.55,0.45,0.025,0.045
cmc,gbm,1,0.1,0.977,0.945,0.055,0.012,0.029
cmc,gbm,1,0.2,0.955,0.893,0.107,0.017,0.039
cmc,gbm,1,0.25,0.946,0.875,0.125,0.019,0.046
cmc,gbm,1,0.3,0.939,0.858,0.142,0.018,0.044
cmc,gbm,1,0.4,0.921,0.817,0.183,0.017,0.042
cmc,gbm,1,0.5,0.89,0.75,0.25,0.011,0.027
cmc,gbm,1,0.6,0.869,0.705,0.295,0.014,0.035
cmc,gbm,1,0.7,0.843,0.65,0.35,0.012,0.028
cmc,gbm,1,0.75,0.835,0.635,0.365,0.013,0.035
cmc,gbm,1,0.8,0.818,0.602,0.398,0.018,0.039
cmc,gbm,1,0.9,0.798,0.563,0.437,0.019,0.038
cmc,gbm,1,1,0.777,0.522,0.478,0.028,0.059
cmc,gcvEarth,0.1,0.1,0.998,0.995,0.005,0.002,0.004
cmc,gcvEarth,0.1,0.2,0.992,0.981,0.019,0.004,0.008
cmc,gcvEarth,0.1,0.25,0.991,0.98,0.02,0.004,0.008
cmc,gcvEarth,0.1,0.3,0.991,0.978,0.022,0.004,0.01
cmc,gcvEarth,0.1,0.4,0.985,0.966,0.034,0.006,0.014
cmc,gcvEarth,0.1,0.5,0.978,0.949,0.051,0.005,0.011
cmc,gcvEarth,0.1,0.6,0.974,0.94,0.06,0.009,0.019
cmc,gcvEarth,0.1,0.7,0.969,0.931,0.069,0.009,0.018
cmc,gcvEarth,0.1,0.75,0.967,0.926,0.074,0.01,0.021
cmc,gcvEarth,0.1,0.8,0.965,0.922,0.078,0.011,0.022
cmc,gcvEarth,0.1,0.9,0.958,0.905,0.095,0.011,0.023
cmc,gcvEarth,0.1,1,0.952,0.892,0.108,0.011,0.023
cmc,gcvEarth,0.2,0.1,0.996,0.991,0.009,0.006,0.013
cmc,gcvEarth,0.2,0.2,0.988,0.974,0.026,0.005,0.012
cmc,gcvEarth,0.2,0.25,0.986,0.969,0.031,0.005,0.012
cmc,gcvEarth,0.2,0.3,0.984,0.963,0.037,0.005,0.011
cmc,gcvEarth,0.2,0.4,0.976,0.944,0.056,0.009,0.022
cmc,gcvEarth,0.2,0.5,0.967,0.924,0.076,0.013,0.029
cmc,gcvEarth,0.2,0.6,0.958,0.904,0.096,0.014,0.034
cmc,gcvEarth,0.2,0.7,0.954,0.895,0.105,0.014,0.034
cmc,gcvEarth,0.2,0.75,0.952,0.892,0.108,0.014,0.033
cmc,gcvEarth,0.2,0.8,0.948,0.883,0.117,0.014,0.033
cmc,gcvEarth,0.2,0.9,0.943,0.87,0.13,0.017,0.038
cmc,gcvEarth,0.2,1,0.935,0.852,0.148,0.017,0.039
cmc,gcvEarth,0.3,0.1,0.993,0.983,0.017,0.003,0.007
cmc,gcvEarth,0.3,0.2,0.98,0.953,0.047,0.004,0.011
cmc,gcvEarth,0.3,0.25,0.975,0.942,0.058,0.006,0.014
cmc,gcvEarth,0.3,0.3,0.968,0.927,0.073,0.008,0.019
cmc,gcvEarth,0.3,0.4,0.961,0.911,0.089,0.01,0.024
cmc,gcvEarth,0.3,0.5,0.95,0.888,0.112,0.012,0.028
cmc,gcvEarth,0.3,0.6,0.942,0.87,0.13,0.016,0.037
cmc,gcvEarth,0.3,0.7,0.929,0.84,0.16,0.017,0.038
cmc,gcvEarth,0.3,0.75,0.925,0.831,0.169,0.016,0.035
cmc,gcvEarth,0.3,0.8,0.92,0.821,0.179,0.017,0.037
cmc,gcvEarth,0.3,0.9,0.904,0.786,0.214,0.019,0.041
cmc,gcvEarth,0.3,1,0.891,0.759,0.241,0.02,0.043
cmc,gcvEarth,0.4,0.1,0.986,0.969,0.031,0.009,0.021
cmc,gcvEarth,0.4,0.2,0.971,0.935,0.065,0.006,0.015
cmc,gcvEarth,0.4,0.25,0.966,0.923,0.077,0.007,0.016
cmc,gcvEarth,0.4,0.3,0.959,0.908,0.092,0.011,0.025
cmc,gcvEarth,0.4,0.4,0.95,0.887,0.113,0.01,0.022
cmc,gcvEarth,0.4,0.5,0.936,0.855,0.145,0.007,0.017
cmc,gcvEarth,0.4,0.6,0.916,0.812,0.188,0.008,0.019
cmc,gcvEarth,0.4,0.7,0.904,0.786,0.214,0.011,0.025
cmc,gcvEarth,0.4,0.75,0.898,0.773,0.227,0.013,0.028
cmc,gcvEarth,0.4,0.8,0.889,0.753,0.247,0.017,0.038
cmc,gcvEarth,0.4,0.9,0.876,0.724,0.276,0.023,0.051
cmc,gcvEarth,0.4,1,0.859,0.69,0.31,0.023,0.051
cmc,gcvEarth,0.5,0.1,0.988,0.972,0.028,0.005,0.012
cmc,gcvEarth,0.5,0.2,0.974,0.942,0.058,0.01,0.021
cmc,gcvEarth,0.5,0.25,0.965,0.92,0.08,0.014,0.03
cmc,gcvEarth,0.5,0.3,0.955,0.898,0.102,0.017,0.037
cmc,gcvEarth,0.5,0.4,0.934,0.852,0.148,0.016,0.035
cmc,gcvEarth,0.5,0.5,0.918,0.816,0.184,0.021,0.043
cmc,gcvEarth,0.5,0.6,0.902,0.781,0.219,0.021,0.044
cmc,gcvEarth,0.5,0.7,0.885,0.747,0.253,0.025,0.052
cmc,gcvEarth,0.5,0.75,0.879,0.735,0.265,0.025,0.052
cmc,gcvEarth,0.5,0.8,0.876,0.727,0.273,0.024,0.048
cmc,gcvEarth,0.5,0.9,0.862,0.697,0.303,0.022,0.042
cmc,gcvEarth,0.5,1,0.847,0.667,0.333,0.023,0.044
cmc,gcvEarth,0.6,0.1,0.98,0.955,0.045,0.009,0.022
cmc,gcvEarth,0.6,0.2,0.965,0.919,0.081,0.012,0.028
cmc,gcvEarth,0.6,0.25,0.955,0.898,0.102,0.01,0.025
cmc,gcvEarth,0.6,0.3,0.945,0.876,0.124,0.013,0.029
cmc,gcvEarth,0.6,0.4,0.928,0.839,0.161,0.014,0.032
cmc,gcvEarth,0.6,0.5,0.907,0.793,0.207,0.013,0.032
cmc,gcvEarth,0.6,0.6,0.892,0.761,0.239,0.011,0.028
cmc,gcvEarth,0.6,0.7,0.877,0.729,0.271,0.006,0.018
cmc,gcvEarth,0.6,0.75,0.872,0.717,0.283,0.008,0.024
cmc,gcvEarth,0.6,0.8,0.863,0.699,0.301,0.009,0.025
cmc,gcvEarth,0.6,0.9,0.845,0.663,0.337,0.008,0.02
cmc,gcvEarth,0.6,1,0.832,0.635,0.365,0.01,0.022
cmc,gcvEarth,0.7,0.1,0.986,0.967,0.033,0.004,0.01
cmc,gcvEarth,0.7,0.2,0.965,0.92,0.08,0.005,0.011
cmc,gcvEarth,0.7,0.25,0.955,0.897,0.103,0.009,0.018
cmc,gcvEarth,0.7,0.3,0.946,0.877,0.123,0.007,0.016
cmc,gcvEarth,0.7,0.4,0.927,0.835,0.165,0.009,0.02
cmc,gcvEarth,0.7,0.5,0.91,0.799,0.201,0.012,0.028
cmc,gcvEarth,0.7,0.6,0.889,0.752,0.248,0.017,0.042
cmc,gcvEarth,0.7,0.7,0.873,0.72,0.28,0.02,0.047
cmc,gcvEarth,0.7,0.75,0.861,0.694,0.306,0.03,0.067
cmc,gcvEarth,0.7,0.8,0.855,0.681,0.319,0.03,0.067
cmc,gcvEarth,0.7,0.9,0.836,0.641,0.359,0.033,0.072
cmc,gcvEarth,0.7,1,0.814,0.594,0.406,0.034,0.075
cmc,gcvEarth,0.8,0.1,0.98,0.954,0.046,0.009,0.022
cmc,gcvEarth,0.8,0.2,0.959,0.908,0.092,0.009,0.022
cmc,gcvEarth,0.8,0.25,0.953,0.894,0.106,0.009,0.022
cmc,gcvEarth,0.8,0.3,0.941,0.867,0.133,0.009,0.023
cmc,gcvEarth,0.8,0.4,0.919,0.819,0.181,0.01,0.023
cmc,gcvEarth,0.8,0.5,0.895,0.768,0.232,0.012,0.027
cmc,gcvEarth,0.8,0.6,0.872,0.72,0.28,0.012,0.028
cmc,gcvEarth,0.8,0.7,0.852,0.678,0.322,0.012,0.029
cmc,gcvEarth,0.8,0.75,0.84,0.653,0.347,0.011,0.026
cmc,gcvEarth,0.8,0.8,0.83,0.632,0.368,0.01,0.025
cmc,gcvEarth,0.8,0.9,0.805,0.583,0.417,0.012,0.021
cmc,gcvEarth,0.8,1,0.781,0.533,0.467,0.012,0.022
cmc,gcvEarth,0.9,0.1,0.981,0.957,0.043,0.009,0.02
cmc,gcvEarth,0.9,0.2,0.957,0.902,0.098,0.014,0.031
cmc,gcvEarth,0.9,0.25,0.95,0.889,0.111,0.015,0.032
cmc,gcvEarth,0.9,0.3,0.937,0.859,0.141,0.01,0.021
cmc,gcvEarth,0.9,0.4,0.91,0.802,0.198,0.015,0.031
cmc,gcvEarth,0.9,0.5,0.887,0.752,0.248,0.012,0.028
cmc,gcvEarth,0.9,0.6,0.865,0.706,0.294,0.012,0.026
cmc,gcvEarth,0.9,0.7,0.85,0.675,0.325,0.012,0.027
cmc,gcvEarth,0.9,0.75,0.84,0.654,0.346,0.013,0.029
cmc,gcvEarth,0.9,0.8,0.828,0.63,0.37,0.011,0.026
cmc,gcvEarth,0.9,0.9,0.807,0.587,0.413,0.014,0.029
cmc,gcvEarth,0.9,1,0.788,0.55,0.45,0.021,0.044
cmc,gcvEarth,1,0.1,0.976,0.945,0.055,0.014,0.032
cmc,gcvEarth,1,0.2,0.953,0.894,0.106,0.013,0.032
cmc,gcvEarth,1,0.25,0.942,0.87,0.13,0.012,0.029
cmc,gcvEarth,1,0.3,0.929,0.841,0.159,0.016,0.037
cmc,gcvEarth,1,0.4,0.906,0.793,0.207,0.019,0.044
cmc,gcvEarth,1,0.5,0.885,0.747,0.253,0.018,0.042
cmc,gcvEarth,1,0.6,0.864,0.704,0.296,0.022,0.047
cmc,gcvEarth,1,0.7,0.837,0.652,0.348,0.023,0.046
cmc,gcvEarth,1,0.75,0.826,0.631,0.369,0.023,0.046
cmc,gcvEarth,1,0.8,0.817,0.613,0.387,0.027,0.053
cmc,gcvEarth,1,0.9,0.79,0.558,0.442,0.028,0.054
cmc,gcvEarth,1,1,0.761,0.501,0.499,0.03,0.059
cmc,knn,0.1,0.1,0.983,0.96,0.04,0.008,0.02
cmc,knn,0.1,0.2,0.979,0.951,0.049,0.007,0.018
cmc,knn,0.1,0.25,0.979,0.951,0.049,0.007,0.019
cmc,knn,0.1,0.3,0.98,0.953,0.047,0.012,0.03
cmc,knn,0.1,0.4,0.977,0.947,0.053,0.012,0.03
cmc,knn,0.1,0.5,0.972,0.936,0.064,0.011,0.027
cmc,knn,0.1,0.6,0.97,0.931,0.069,0.012,0.028
cmc,knn,0.1,0.7,0.962,0.912,0.088,0.012,0.031
cmc,knn,0.1,0.75,0.968,0.926,0.074,0.011,0.029
cmc,knn,0.1,0.8,0.962,0.913,0.087,0.016,0.038
cmc,knn,0.1,0.9,0.959,0.906,0.094,0.016,0.039
cmc,knn,0.1,1,0.959,0.906,0.094,0.009,0.025
cmc,knn,0.2,0.1,0.978,0.949,0.051,0.009,0.02
cmc,knn,0.2,0.2,0.972,0.936,0.064,0.009,0.019
cmc,knn,0.2,0.25,0.975,0.943,0.057,0.012,0.026
cmc,knn,0.2,0.3,0.971,0.934,0.066,0.014,0.03
cmc,knn,0.2,0.4,0.966,0.923,0.077,0.011,0.022
cmc,knn,0.2,0.5,0.962,0.913,0.087,0.009,0.02
cmc,knn,0.2,0.6,0.959,0.906,0.094,0.011,0.021
cmc,knn,0.2,0.7,0.958,0.905,0.095,0.01,0.019
cmc,knn,0.2,0.75,0.959,0.906,0.094,0.013,0.026
cmc,knn,0.2,0.8,0.951,0.889,0.111,0.013,0.027
cmc,knn,0.2,0.9,0.946,0.877,0.123,0.011,0.019
cmc,knn,0.2,1,0.934,0.85,0.15,0.012,0.028
cmc,knn,0.3,0.1,0.981,0.956,0.044,0.01,0.025
cmc,knn,0.3,0.2,0.972,0.936,0.064,0.013,0.03
cmc,knn,0.3,0.25,0.971,0.933,0.067,0.012,0.028
cmc,knn,0.3,0.3,0.963,0.915,0.085,0.017,0.041
cmc,knn,0.3,0.4,0.961,0.91,0.09,0.013,0.03
cmc,knn,0.3,0.5,0.952,0.891,0.109,0.018,0.042
cmc,knn,0.3,0.6,0.942,0.867,0.133,0.018,0.046
cmc,knn,0.3,0.7,0.942,0.867,0.133,0.015,0.037
cmc,knn,0.3,0.75,0.936,0.851,0.149,0.016,0.04
cmc,knn,0.3,0.8,0.931,0.842,0.158,0.02,0.049
cmc,knn,0.3,0.9,0.915,0.808,0.192,0.019,0.046
cmc,knn,0.3,1,0.91,0.797,0.203,0.021,0.051
cmc,knn,0.4,0.1,0.978,0.948,0.052,0.007,0.018
cmc,knn,0.4,0.2,0.962,0.912,0.088,0.012,0.028
cmc,knn,0.4,0.25,0.965,0.92,0.08,0.009,0.023
cmc,knn,0.4,0.3,0.962,0.912,0.088,0.01,0.026
cmc,knn,0.4,0.4,0.95,0.886,0.114,0.004,0.007
cmc,knn,0.4,0.5,0.946,0.875,0.125,0.005,0.014
cmc,knn,0.4,0.6,0.936,0.852,0.148,0.005,0.011
cmc,knn,0.4,0.7,0.926,0.83,0.17,0.004,0.015
cmc,knn,0.4,0.75,0.925,0.827,0.173,0.005,0.017
cmc,knn,0.4,0.8,0.914,0.803,0.197,0.011,0.029
cmc,knn,0.4,0.9,0.907,0.785,0.215,0.011,0.034
cmc,knn,0.4,1,0.908,0.787,0.213,0.009,0.03
cmc,knn,0.5,0.1,0.98,0.953,0.047,0.012,0.03
cmc,knn,0.5,0.2,0.963,0.914,0.086,0.007,0.021
cmc,knn,0.5,0.25,0.953,0.893,0.107,0.007,0.018
cmc,knn,0.5,0.3,0.945,0.875,0.125,0.009,0.023
cmc,knn,0.5,0.4,0.936,0.855,0.145,0.015,0.035
cmc,knn,0.5,0.5,0.923,0.824,0.176,0.015,0.037
cmc,knn,0.5,0.6,0.917,0.811,0.189,0.014,0.032
cmc,knn,0.5,0.7,0.907,0.788,0.212,0.01,0.028
cmc,knn,0.5,0.75,0.897,0.766,0.234,0.014,0.038
cmc,knn,0.5,0.8,0.888,0.748,0.252,0.018,0.04
cmc,knn,0.5,0.9,0.879,0.728,0.272,0.029,0.064
cmc,knn,0.5,1,0.863,0.692,0.308,0.036,0.077
cmc,knn,0.6,0.1,0.976,0.945,0.055,0.011,0.027
cmc,knn,0.6,0.2,0.958,0.904,0.096,0.011,0.027
cmc,knn,0.6,0.25,0.954,0.895,0.105,0.014,0.036
cmc,knn,0.6,0.3,0.944,0.873,0.127,0.017,0.042
cmc,knn,0.6,0.4,0.94,0.863,0.137,0.016,0.04
cmc,knn,0.6,0.5,0.927,0.835,0.165,0.02,0.049
cmc,knn,0.6,0.6,0.908,0.792,0.208,0.019,0.043
cmc,knn,0.6,0.7,0.898,0.769,0.231,0.021,0.051
cmc,knn,0.6,0.75,0.887,0.747,0.253,0.024,0.061
cmc,knn,0.6,0.8,0.877,0.724,0.276,0.026,0.065
cmc,knn,0.6,0.9,0.866,0.702,0.298,0.032,0.077
cmc,knn,0.6,1,0.849,0.664,0.336,0.035,0.086
cmc,knn,0.7,0.1,0.971,0.932,0.068,0.014,0.033
cmc,knn,0.7,0.2,0.955,0.897,0.103,0.007,0.019
cmc,knn,0.7,0.25,0.948,0.881,0.119,0.01,0.028
cmc,knn,0.7,0.3,0.944,0.87,0.13,0.015,0.04
cmc,knn,0.7,0.4,0.933,0.846,0.154,0.01,0.028
cmc,knn,0.7,0.5,0.913,0.802,0.198,0.015,0.037
cmc,knn,0.7,0.6,0.897,0.766,0.234,0.02,0.048
cmc,knn,0.7,0.7,0.883,0.733,0.267,0.016,0.042
cmc,knn,0.7,0.75,0.88,0.728,0.272,0.022,0.052
cmc,knn,0.7,0.8,0.874,0.714,0.286,0.017,0.044
cmc,knn,0.7,0.9,0.857,0.68,0.32,0.02,0.05
cmc,knn,0.7,1,0.841,0.642,0.358,0.023,0.06
cmc,knn,0.8,0.1,0.977,0.946,0.054,0.011,0.026
cmc,knn,0.8,0.2,0.959,0.905,0.095,0.014,0.034
cmc,knn,0.8,0.25,0.954,0.893,0.107,0.01,0.026
cmc,knn,0.8,0.3,0.941,0.865,0.135,0.012,0.029
cmc,knn,0.8,0.4,0.927,0.836,0.164,0.014,0.03
cmc,knn,0.8,0.5,0.911,0.8,0.2,0.012,0.025
cmc,knn,0.8,0.6,0.89,0.754,0.246,0.016,0.03
cmc,knn,0.8,0.7,0.881,0.733,0.267,0.02,0.036
cmc,knn,0.8,0.75,0.866,0.702,0.298,0.018,0.032
cmc,knn,0.8,0.8,0.857,0.683,0.317,0.029,0.056
cmc,knn,0.8,0.9,0.845,0.656,0.344,0.024,0.043
cmc,knn,0.8,1,0.825,0.615,0.385,0.033,0.06
cmc,knn,0.9,0.1,0.972,0.935,0.065,0.009,0.024
cmc,knn,0.9,0.2,0.953,0.893,0.107,0.014,0.036
cmc,knn,0.9,0.25,0.945,0.874,0.126,0.015,0.038
cmc,knn,0.9,0.3,0.931,0.843,0.157,0.011,0.029
cmc,knn,0.9,0.4,0.914,0.805,0.195,0.015,0.037
cmc,knn,0.9,0.5,0.891,0.754,0.246,0.023,0.056
cmc,knn,0.9,0.6,0.874,0.716,0.284,0.017,0.04
cmc,knn,0.9,0.7,0.859,0.684,0.316,0.021,0.047
cmc,knn,0.9,0.75,0.851,0.669,0.331,0.014,0.033
cmc,knn,0.9,0.8,0.84,0.645,0.355,0.022,0.05
cmc,knn,0.9,0.9,0.826,0.613,0.387,0.016,0.036
cmc,knn,0.9,1,0.798,0.558,0.442,0.02,0.044
cmc,knn,1,0.1,0.968,0.927,0.073,0.003,0.007
cmc,knn,1,0.2,0.952,0.89,0.11,0.009,0.021
cmc,knn,1,0.25,0.941,0.866,0.134,0.011,0.027
cmc,knn,1,0.3,0.933,0.847,0.153,0.014,0.031
cmc,knn,1,0.4,0.911,0.799,0.201,0.016,0.041
cmc,knn,1,0.5,0.897,0.77,0.23,0.019,0.043
cmc,knn,1,0.6,0.885,0.741,0.259,0.021,0.049
cmc,knn,1,0.7,0.863,0.696,0.304,0.026,0.058
cmc,knn,1,0.75,0.857,0.682,0.318,0.022,0.053
cmc,knn,1,0.8,0.842,0.653,0.347,0.03,0.068
cmc,knn,1,0.9,0.819,0.602,0.398,0.02,0.052
cmc,knn,1,1,0.8,0.563,0.437,0.018,0.045
cmc,lvq,0.1,0.1,0.997,0.991,0.009,0.006,0.014
cmc,lvq,0.1,0.2,0.995,0.987,0.013,0.009,0.02
cmc,lvq,0.1,0.25,0.993,0.982,0.018,0.013,0.03
cmc,lvq,0.1,0.3,0.993,0.982,0.018,0.013,0.03
cmc,lvq,0.1,0.4,0.992,0.981,0.019,0.013,0.029
cmc,lvq,0.1,0.5,0.99,0.975,0.025,0.012,0.027
cmc,lvq,0.1,0.6,0.99,0.975,0.025,0.012,0.027
cmc,lvq,0.1,0.7,0.99,0.974,0.026,0.012,0.025
cmc,lvq,0.1,0.75,0.99,0.974,0.026,0.012,0.025
cmc,lvq,0.1,0.8,0.989,0.97,0.03,0.011,0.024
cmc,lvq,0.1,0.9,0.988,0.969,0.031,0.011,0.023
cmc,lvq,0.1,1,0.988,0.967,0.033,0.012,0.026
cmc,lvq,0.2,0.1,0.996,0.988,0.012,0.006,0.016
cmc,lvq,0.2,0.2,0.994,0.984,0.016,0.006,0.015
cmc,lvq,0.2,0.25,0.992,0.979,0.021,0.01,0.023
cmc,lvq,0.2,0.3,0.991,0.977,0.023,0.009,0.022
cmc,lvq,0.2,0.4,0.989,0.973,0.027,0.012,0.026
cmc,lvq,0.2,0.5,0.986,0.965,0.035,0.011,0.028
cmc,lvq,0.2,0.6,0.984,0.957,0.043,0.013,0.034
cmc,lvq,0.2,0.7,0.982,0.952,0.048,0.014,0.036
cmc,lvq,0.2,0.75,0.981,0.95,0.05,0.015,0.038
cmc,lvq,0.2,0.8,0.98,0.947,0.053,0.014,0.034
cmc,lvq,0.2,0.9,0.977,0.938,0.062,0.015,0.037
cmc,lvq,0.2,1,0.975,0.934,0.066,0.016,0.037
cmc,lvq,0.3,0.1,0.995,0.986,0.014,0.004,0.01
cmc,lvq,0.3,0.2,0.99,0.975,0.025,0.007,0.013
cmc,lvq,0.3,0.25,0.986,0.966,0.034,0.012,0.023
cmc,lvq,0.3,0.3,0.984,0.959,0.041,0.013,0.026
cmc,lvq,0.3,0.4,0.981,0.953,0.047,0.016,0.031
cmc,lvq,0.3,0.5,0.978,0.941,0.059,0.013,0.023
cmc,lvq,0.3,0.6,0.976,0.935,0.065,0.014,0.027
cmc,lvq,0.3,0.7,0.975,0.933,0.067,0.014,0.026
cmc,lvq,0.3,0.75,0.974,0.932,0.068,0.014,0.026
cmc,lvq,0.3,0.8,0.974,0.931,0.069,0.015,0.029
cmc,lvq,0.3,0.9,0.97,0.922,0.078,0.017,0.032
cmc,lvq,0.3,1,0.968,0.917,0.083,0.018,0.033
cmc,lvq,0.4,0.1,0.993,0.981,0.019,0.007,0.017
cmc,lvq,0.4,0.2,0.987,0.968,0.032,0.011,0.026
cmc,lvq,0.4,0.25,0.985,0.963,0.037,0.012,0.027
cmc,lvq,0.4,0.3,0.983,0.958,0.042,0.014,0.031
cmc,lvq,0.4,0.4,0.978,0.946,0.054,0.016,0.035
cmc,lvq,0.4,0.5,0.974,0.933,0.067,0.018,0.036
cmc,lvq,0.4,0.6,0.967,0.917,0.083,0.021,0.044
cmc,lvq,0.4,0.7,0.961,0.903,0.097,0.024,0.049
cmc,lvq,0.4,0.75,0.959,0.898,0.102,0.027,0.053
cmc,lvq,0.4,0.8,0.957,0.89,0.11,0.026,0.048
cmc,lvq,0.4,0.9,0.952,0.878,0.122,0.027,0.052
cmc,lvq,0.4,1,0.949,0.868,0.132,0.027,0.048
cmc,lvq,0.5,0.1,0.994,0.984,0.016,0.008,0.02
cmc,lvq,0.5,0.2,0.987,0.967,0.033,0.008,0.02
cmc,lvq,0.5,0.25,0.984,0.958,0.042,0.009,0.017
cmc,lvq,0.5,0.3,0.982,0.954,0.046,0.01,0.019
cmc,lvq,0.5,0.4,0.976,0.94,0.06,0.015,0.028
cmc,lvq,0.5,0.5,0.971,0.929,0.071,0.019,0.036
cmc,lvq,0.5,0.6,0.968,0.921,0.079,0.021,0.042
cmc,lvq,0.5,0.7,0.962,0.906,0.094,0.025,0.052
cmc,lvq,0.5,0.75,0.96,0.901,0.099,0.027,0.055
cmc,lvq,0.5,0.8,0.959,0.897,0.103,0.027,0.055
cmc,lvq,0.5,0.9,0.955,0.888,0.112,0.029,0.06
cmc,lvq,0.5,1,0.952,0.88,0.12,0.031,0.063
cmc,lvq,0.6,0.1,0.992,0.976,0.024,0.006,0.019
cmc,lvq,0.6,0.2,0.985,0.959,0.041,0.01,0.027
cmc,lvq,0.6,0.25,0.981,0.95,0.05,0.011,0.026
cmc,lvq,0.6,0.3,0.98,0.946,0.054,0.011,0.028
cmc,lvq,0.6,0.4,0.974,0.932,0.068,0.017,0.037
cmc,lvq,0.6,0.5,0.969,0.922,0.078,0.02,0.043
cmc,lvq,0.6,0.6,0.961,0.901,0.099,0.025,0.052
cmc,lvq,0.6,0.7,0.951,0.877,0.123,0.029,0.061
cmc,lvq,0.6,0.75,0.95,0.875,0.125,0.029,0.061
cmc,lvq,0.6,0.8,0.949,0.871,0.129,0.029,0.063
cmc,lvq,0.6,0.9,0.94,0.847,0.153,0.034,0.077
cmc,lvq,0.6,1,0.934,0.833,0.167,0.035,0.077
cmc,lvq,0.7,0.1,0.992,0.978,0.022,0.006,0.014
cmc,lvq,0.7,0.2,0.983,0.954,0.046,0.008,0.018
cmc,lvq,0.7,0.25,0.982,0.95,0.05,0.009,0.019
cmc,lvq,0.7,0.3,0.98,0.946,0.054,0.01,0.019
cmc,lvq,0.7,0.4,0.973,0.928,0.072,0.015,0.031
cmc,lvq,0.7,0.5,0.967,0.913,0.087,0.017,0.034
cmc,lvq,0.7,0.6,0.958,0.89,0.11,0.021,0.043
cmc,lvq,0.7,0.7,0.952,0.878,0.122,0.027,0.054
cmc,lvq,0.7,0.75,0.949,0.87,0.13,0.032,0.062
