"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","gcvEarth",0.6,1,0.752843846949328,0.0963288224000873
"wilt","Fold_2","gcvEarth",0.7,0.1,0.976215098241985,0.776793151551037
"wilt","Fold_2","gcvEarth",0.7,0.2,0.945191313340228,0.581436563354976
"wilt","Fold_2","gcvEarth",0.7,0.25,0.934850051706308,0.535716190984262
"wilt","Fold_2","gcvEarth",0.7,0.3,0.927611168562565,0.507185811843849
"wilt","Fold_2","gcvEarth",0.7,0.4,0.89865563598759,0.408289417817628
"wilt","Fold_2","gcvEarth",0.7,0.5,0.873836608066184,0.342580105879075
"wilt","Fold_2","gcvEarth",0.7,0.6,0.85005170630817,0.278577271955505
"wilt","Fold_2","gcvEarth",0.7,0.7,0.831437435367115,0.224034972849765
"wilt","Fold_2","gcvEarth",0.7,0.75,0.821096173733195,0.210515387047603
"wilt","Fold_2","gcvEarth",0.7,0.8,0.804550155118924,0.178308897910737
"wilt","Fold_2","gcvEarth",0.7,0.9,0.774560496380558,0.131033743621029
"wilt","Fold_2","gcvEarth",0.7,1,0.750775594622544,0.094973650792418
"wilt","Fold_2","gcvEarth",0.8,0.1,0.976215098241985,0.776793151551037
"wilt","Fold_2","gcvEarth",0.8,0.2,0.955532574974147,0.639769901844424
"wilt","Fold_2","gcvEarth",0.8,0.25,0.938986556359876,0.553250800660888
"wilt","Fold_2","gcvEarth",0.8,0.3,0.923474663908997,0.491999261688745
"wilt","Fold_2","gcvEarth",0.8,0.4,0.906928645294726,0.438131883739847
"wilt","Fold_2","gcvEarth",0.8,0.5,0.879007238883144,0.360142292400703
"wilt","Fold_2","gcvEarth",0.8,0.6,0.846949327817994,0.273485963754505
"wilt","Fold_2","gcvEarth",0.8,0.7,0.825232678386763,0.241329204714796
"wilt","Fold_2","gcvEarth",0.8,0.75,0.811789038262668,0.217992126334124
"wilt","Fold_2","gcvEarth",0.8,0.8,0.800413650465357,0.192748050330243
"wilt","Fold_2","gcvEarth",0.8,0.9,0.776628748707342,0.151278738084209
"wilt","Fold_2","gcvEarth",0.8,1,0.75387797311272,0.109273163557551
"wilt","Fold_2","gcvEarth",0.9,0.1,0.971044467425026,0.739723920482946
"wilt","Fold_2","gcvEarth",0.9,0.2,0.946225439503619,0.586371413529877
"wilt","Fold_2","gcvEarth",0.9,0.25,0.932781799379524,0.514486988359429
"wilt","Fold_2","gcvEarth",0.9,0.3,0.919338159255429,0.457788193346177
"wilt","Fold_2","gcvEarth",0.9,0.4,0.887280248190279,0.366168555879611
"wilt","Fold_2","gcvEarth",0.9,0.5,0.852119958634953,0.282048752628436
"wilt","Fold_2","gcvEarth",0.9,0.6,0.814891416752844,0.221784617598
"wilt","Fold_2","gcvEarth",0.9,0.7,0.788004136504654,0.161637520881352
"wilt","Fold_2","gcvEarth",0.9,0.75,0.78076525336091,0.148795881082877
"wilt","Fold_2","gcvEarth",0.9,0.8,0.764219234746639,0.104127556866665
"wilt","Fold_2","gcvEarth",0.9,0.9,0.737331954498449,0.0805989144675275
"wilt","Fold_2","gcvEarth",0.9,1,0.717683557394002,0.0582008883180817
"wilt","Fold_2","gcvEarth",1,0.1,0.963805584281282,0.68268031764783
"wilt","Fold_2","gcvEarth",1,0.2,0.934850051706308,0.516319579525696
"wilt","Fold_2","gcvEarth",1,0.25,0.921406411582213,0.450921207955411
"wilt","Fold_2","gcvEarth",1,0.3,0.915201654601861,0.429982459671622
"wilt","Fold_2","gcvEarth",1,0.4,0.893485005170631,0.367713061418822
"wilt","Fold_2","gcvEarth",1,0.5,0.859358841778697,0.274232356901614
"wilt","Fold_2","gcvEarth",1,0.6,0.831437435367115,0.196274596788586
"wilt","Fold_2","gcvEarth",1,0.7,0.809720785935884,0.149760116214615
"wilt","Fold_2","gcvEarth",1,0.75,0.806618407445708,0.146626458831802
"wilt","Fold_2","gcvEarth",1,0.8,0.791106514994829,0.111277935502657
"wilt","Fold_2","gcvEarth",1,0.9,0.764219234746639,0.0778381000978726
"wilt","Fold_2","gcvEarth",1,1,0.736297828335057,0.035832007163273
"wilt","Fold_3","gcvEarth",0.1,0.1,0.996904024767802,0.96679346149892
"wilt","Fold_3","gcvEarth",0.1,0.2,0.991744066047472,0.912325544572373
"wilt","Fold_3","gcvEarth",0.1,0.25,0.991744066047472,0.912325544572373
"wilt","Fold_3","gcvEarth",0.1,0.3,0.990712074303406,0.902332769645997
"wilt","Fold_3","gcvEarth",0.1,0.4,0.987616099071207,0.873495942035292
"wilt","Fold_3","gcvEarth",0.1,0.5,0.985552115583075,0.855169321433147
"wilt","Fold_3","gcvEarth",0.1,0.6,0.980392156862745,0.808802301309544
"wilt","Fold_3","gcvEarth",0.1,0.7,0.978328173374613,0.792448211499036
"wilt","Fold_3","gcvEarth",0.1,0.75,0.975232198142415,0.768983192275599
"wilt","Fold_3","gcvEarth",0.1,0.8,0.974200206398349,0.757247502329823
"wilt","Fold_3","gcvEarth",0.1,0.9,0.973168214654283,0.745304191350411
"wilt","Fold_3","gcvEarth",0.1,1,0.972136222910217,0.737827302516209
"wilt","Fold_3","gcvEarth",0.2,0.1,0.991744066047472,0.914027149321268
"wilt","Fold_3","gcvEarth",0.2,0.2,0.983488132094943,0.837514934289128
"wilt","Fold_3","gcvEarth",0.2,0.25,0.979360165118679,0.804080147192624
"wilt","Fold_3","gcvEarth",0.2,0.3,0.973168214654283,0.754008084516393
