dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
mfeat-zernike,rpart,0.6,1,0.972,0.836,0.164,0.018,0.091
mfeat-zernike,rpart,0.7,0.1,0.998,0.988,0.012,0.002,0.014
mfeat-zernike,rpart,0.7,0.2,0.992,0.952,0.048,0.006,0.033
mfeat-zernike,rpart,0.7,0.25,0.991,0.945,0.055,0.005,0.028
mfeat-zernike,rpart,0.7,0.3,0.99,0.936,0.064,0.005,0.027
mfeat-zernike,rpart,0.7,0.4,0.987,0.919,0.081,0.006,0.031
mfeat-zernike,rpart,0.7,0.5,0.982,0.893,0.107,0.007,0.037
mfeat-zernike,rpart,0.7,0.6,0.976,0.858,0.142,0.01,0.049
mfeat-zernike,rpart,0.7,0.7,0.971,0.833,0.167,0.014,0.067
mfeat-zernike,rpart,0.7,0.75,0.971,0.829,0.171,0.013,0.062
mfeat-zernike,rpart,0.7,0.8,0.969,0.822,0.178,0.013,0.062
mfeat-zernike,rpart,0.7,0.9,0.968,0.817,0.183,0.013,0.063
mfeat-zernike,rpart,0.7,1,0.966,0.805,0.195,0.013,0.063
mfeat-zernike,rpart,0.8,0.1,0.996,0.973,0.027,0.003,0.02
mfeat-zernike,rpart,0.8,0.2,0.991,0.948,0.052,0.005,0.028
mfeat-zernike,rpart,0.8,0.25,0.99,0.939,0.061,0.004,0.02
mfeat-zernike,rpart,0.8,0.3,0.989,0.936,0.064,0.005,0.021
mfeat-zernike,rpart,0.8,0.4,0.984,0.905,0.095,0.008,0.041
mfeat-zernike,rpart,0.8,0.5,0.978,0.872,0.128,0.012,0.059
mfeat-zernike,rpart,0.8,0.6,0.973,0.846,0.154,0.012,0.059
mfeat-zernike,rpart,0.8,0.7,0.971,0.835,0.165,0.013,0.059
mfeat-zernike,rpart,0.8,0.75,0.969,0.822,0.178,0.014,0.066
mfeat-zernike,rpart,0.8,0.8,0.967,0.812,0.188,0.016,0.073
mfeat-zernike,rpart,0.8,0.9,0.963,0.794,0.206,0.017,0.075
mfeat-zernike,rpart,0.8,1,0.959,0.773,0.227,0.017,0.067
mfeat-zernike,rpart,0.9,0.1,0.995,0.97,0.03,0.004,0.024
mfeat-zernike,rpart,0.9,0.2,0.988,0.927,0.073,0.008,0.046
mfeat-zernike,rpart,0.9,0.25,0.986,0.919,0.081,0.01,0.051
mfeat-zernike,rpart,0.9,0.3,0.983,0.901,0.099,0.009,0.047
mfeat-zernike,rpart,0.9,0.4,0.98,0.883,0.117,0.011,0.055
mfeat-zernike,rpart,0.9,0.5,0.975,0.855,0.145,0.014,0.064
mfeat-zernike,rpart,0.9,0.6,0.967,0.811,0.189,0.016,0.074
mfeat-zernike,rpart,0.9,0.7,0.961,0.78,0.22,0.014,0.065
mfeat-zernike,rpart,0.9,0.75,0.959,0.769,0.231,0.017,0.079
mfeat-zernike,rpart,0.9,0.8,0.955,0.747,0.253,0.017,0.07
mfeat-zernike,rpart,0.9,0.9,0.949,0.719,0.281,0.019,0.078
mfeat-zernike,rpart,0.9,1,0.947,0.708,0.292,0.019,0.077
mfeat-zernike,rpart,1,0.1,0.992,0.952,0.048,0.003,0.015
mfeat-zernike,rpart,1,0.2,0.984,0.905,0.095,0.005,0.025
mfeat-zernike,rpart,1,0.25,0.982,0.893,0.107,0.006,0.029
mfeat-zernike,rpart,1,0.3,0.981,0.884,0.116,0.008,0.04
mfeat-zernike,rpart,1,0.4,0.975,0.855,0.145,0.013,0.06
mfeat-zernike,rpart,1,0.5,0.968,0.811,0.189,0.017,0.076
mfeat-zernike,rpart,1,0.6,0.963,0.783,0.217,0.017,0.078
mfeat-zernike,rpart,1,0.7,0.958,0.757,0.243,0.022,0.099
mfeat-zernike,rpart,1,0.75,0.955,0.745,0.255,0.025,0.105
mfeat-zernike,rpart,1,0.8,0.951,0.725,0.275,0.025,0.105
mfeat-zernike,rpart,1,0.9,0.947,0.709,0.291,0.028,0.111
mfeat-zernike,rpart,1,1,0.943,0.69,0.31,0.029,0.109
mfeat-zernike,simpls,0.1,0.1,1,1,0,0,0
mfeat-zernike,simpls,0.1,0.2,1,1,0,0,0
mfeat-zernike,simpls,0.1,0.25,1,1,0,0,0
mfeat-zernike,simpls,0.1,0.3,1,1,0,0,0
mfeat-zernike,simpls,0.1,0.4,1,1,0,0,0
mfeat-zernike,simpls,0.1,0.5,1,1,0,0,0
mfeat-zernike,simpls,0.1,0.6,1,0.997,0.003,0.001,0.007
mfeat-zernike,simpls,0.1,0.7,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.1,0.75,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.1,0.8,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.1,0.9,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.1,1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.2,0.1,1,0.997,0.003,0.001,0.007
mfeat-zernike,simpls,0.2,0.2,1,0.997,0.003,0.001,0.007
mfeat-zernike,simpls,0.2,0.25,1,0.997,0.003,0.001,0.007
mfeat-zernike,simpls,0.2,0.3,1,0.997,0.003,0.001,0.007
mfeat-zernike,simpls,0.2,0.4,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.2,0.5,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,simpls,0.2,0.6,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,simpls,0.2,0.7,0.997,0.982,0.018,0.002,0.012
mfeat-zernike,simpls,0.2,0.75,0.997,0.982,0.018,0.002,0.012
mfeat-zernike,simpls,0.2,0.8,0.997,0.982,0.018,0.002,0.012
mfeat-zernike,simpls,0.2,0.9,0.997,0.979,0.021,0.002,0.013
mfeat-zernike,simpls,0.2,1,0.997,0.979,0.021,0.002,0.013
mfeat-zernike,simpls,0.3,0.1,1,1,0,0,0
mfeat-zernike,simpls,0.3,0.2,1,1,0,0,0
mfeat-zernike,simpls,0.3,0.25,1,1,0,0,0
mfeat-zernike,simpls,0.3,0.3,1,1,0,0,0
mfeat-zernike,simpls,0.3,0.4,1,1,0,0,0
mfeat-zernike,simpls,0.3,0.5,1,1,0,0,0
mfeat-zernike,simpls,0.3,0.6,1,0.997,0.003,0.001,0.007
mfeat-zernike,simpls,0.3,0.7,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.3,0.75,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.3,0.8,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.3,0.9,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.3,1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.4,0.1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.4,0.2,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.4,0.25,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.4,0.3,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.4,0.4,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.4,0.5,0.998,0.988,0.012,0.002,0.013
mfeat-zernike,simpls,0.4,0.6,0.998,0.985,0.015,0.002,0.011
mfeat-zernike,simpls,0.4,0.7,0.998,0.985,0.015,0.002,0.011
mfeat-zernike,simpls,0.4,0.75,0.997,0.982,0.018,0.002,0.013
mfeat-zernike,simpls,0.4,0.8,0.997,0.982,0.018,0.002,0.013
mfeat-zernike,simpls,0.4,0.9,0.997,0.982,0.018,0.002,0.013
mfeat-zernike,simpls,0.4,1,0.997,0.982,0.018,0.002,0.013
mfeat-zernike,simpls,0.5,0.1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.5,0.2,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.5,0.25,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.5,0.3,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,0.5,0.4,0.999,0.991,0.009,0.001,0.008
mfeat-zernike,simpls,0.5,0.5,0.997,0.982,0.018,0.003,0.016
mfeat-zernike,simpls,0.5,0.6,0.997,0.979,0.021,0.003,0.016
mfeat-zernike,simpls,0.5,0.7,0.996,0.973,0.027,0.002,0.012
mfeat-zernike,simpls,0.5,0.75,0.996,0.973,0.027,0.002,0.012
mfeat-zernike,simpls,0.5,0.8,0.995,0.97,0.03,0.002,0.01
mfeat-zernike,simpls,0.5,0.9,0.995,0.967,0.033,0.002,0.012
mfeat-zernike,simpls,0.5,1,0.994,0.964,0.036,0.002,0.013
mfeat-zernike,simpls,0.6,0.1,0.999,0.991,0.009,0.002,0.014
mfeat-zernike,simpls,0.6,0.2,0.998,0.988,0.012,0.003,0.016
mfeat-zernike,simpls,0.6,0.25,0.998,0.988,0.012,0.003,0.016
mfeat-zernike,simpls,0.6,0.3,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,simpls,0.6,0.4,0.997,0.982,0.018,0.003,0.02
mfeat-zernike,simpls,0.6,0.5,0.997,0.979,0.021,0.004,0.026
mfeat-zernike,simpls,0.6,0.6,0.995,0.967,0.033,0.004,0.027
mfeat-zernike,simpls,0.6,0.7,0.994,0.961,0.039,0.006,0.034
mfeat-zernike,simpls,0.6,0.75,0.994,0.961,0.039,0.006,0.034
mfeat-zernike,simpls,0.6,0.8,0.994,0.961,0.039,0.006,0.034
mfeat-zernike,simpls,0.6,0.9,0.994,0.961,0.039,0.006,0.034
mfeat-zernike,simpls,0.6,1,0.993,0.958,0.042,0.005,0.031
mfeat-zernike,simpls,0.7,0.1,0.999,0.991,0.009,0.001,0.008
mfeat-zernike,simpls,0.7,0.2,0.998,0.988,0.012,0.001,0.007
mfeat-zernike,simpls,0.7,0.25,0.998,0.988,0.012,0.001,0.007
mfeat-zernike,simpls,0.7,0.3,0.998,0.985,0.015,0.002,0.011
mfeat-zernike,simpls,0.7,0.4,0.997,0.982,0.018,0.003,0.018
mfeat-zernike,simpls,0.7,0.5,0.994,0.964,0.036,0.004,0.024
mfeat-zernike,simpls,0.7,0.6,0.993,0.955,0.045,0.004,0.022
mfeat-zernike,simpls,0.7,0.7,0.991,0.946,0.054,0.004,0.026
mfeat-zernike,simpls,0.7,0.75,0.991,0.943,0.057,0.004,0.028
mfeat-zernike,simpls,0.7,0.8,0.991,0.943,0.057,0.004,0.028
mfeat-zernike,simpls,0.7,0.9,0.99,0.941,0.059,0.004,0.025
mfeat-zernike,simpls,0.7,1,0.99,0.938,0.062,0.004,0.028
mfeat-zernike,simpls,0.8,0.1,1,0.997,0.003,0.001,0.007
mfeat-zernike,simpls,0.8,0.2,0.999,0.994,0.006,0.002,0.014
mfeat-zernike,simpls,0.8,0.25,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,simpls,0.8,0.3,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,simpls,0.8,0.4,0.998,0.988,0.012,0.002,0.013
mfeat-zernike,simpls,0.8,0.5,0.996,0.974,0.026,0.004,0.022
mfeat-zernike,simpls,0.8,0.6,0.995,0.968,0.032,0.004,0.022
mfeat-zernike,simpls,0.8,0.7,0.993,0.959,0.041,0.005,0.028
mfeat-zernike,simpls,0.8,0.75,0.992,0.953,0.047,0.006,0.035
mfeat-zernike,simpls,0.8,0.8,0.992,0.953,0.047,0.006,0.035
mfeat-zernike,simpls,0.8,0.9,0.992,0.951,0.049,0.006,0.033
mfeat-zernike,simpls,0.8,1,0.991,0.948,0.052,0.006,0.035
mfeat-zernike,simpls,0.9,0.1,0.999,0.992,0.008,0.002,0.012
mfeat-zernike,simpls,0.9,0.2,0.998,0.986,0.014,0.003,0.017
mfeat-zernike,simpls,0.9,0.25,0.997,0.983,0.017,0.003,0.018
mfeat-zernike,simpls,0.9,0.3,0.997,0.983,0.017,0.003,0.018
mfeat-zernike,simpls,0.9,0.4,0.996,0.974,0.026,0.005,0.026
mfeat-zernike,simpls,0.9,0.5,0.994,0.963,0.037,0.004,0.023
mfeat-zernike,simpls,0.9,0.6,0.991,0.945,0.055,0.004,0.02
mfeat-zernike,simpls,0.9,0.7,0.989,0.934,0.066,0.005,0.027
mfeat-zernike,simpls,0.9,0.75,0.989,0.934,0.066,0.005,0.027
mfeat-zernike,simpls,0.9,0.8,0.989,0.934,0.066,0.005,0.027
mfeat-zernike,simpls,0.9,0.9,0.989,0.934,0.066,0.005,0.027
mfeat-zernike,simpls,0.9,1,0.987,0.925,0.075,0.005,0.027
mfeat-zernike,simpls,1,0.1,1,1,0,0,0
mfeat-zernike,simpls,1,0.2,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,simpls,1,0.25,0.999,0.991,0.009,0.001,0.008
mfeat-zernike,simpls,1,0.3,0.998,0.985,0.015,0.002,0.011
mfeat-zernike,simpls,1,0.4,0.996,0.976,0.024,0.003,0.017
mfeat-zernike,simpls,1,0.5,0.993,0.955,0.045,0.005,0.029
mfeat-zernike,simpls,1,0.6,0.99,0.941,0.059,0.007,0.039
mfeat-zernike,simpls,1,0.7,0.986,0.918,0.082,0.006,0.036
mfeat-zernike,simpls,1,0.75,0.986,0.918,0.082,0.006,0.036
mfeat-zernike,simpls,1,0.8,0.986,0.915,0.085,0.006,0.04
mfeat-zernike,simpls,1,0.9,0.985,0.909,0.091,0.007,0.041
mfeat-zernike,simpls,1,1,0.984,0.906,0.094,0.006,0.036
mfeat-zernike,svmLinear,0.1,0.1,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.2,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.25,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.3,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.4,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.5,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.6,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.7,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.75,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.8,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,0.9,1,1,0,0,0
mfeat-zernike,svmLinear,0.1,1,1,1,0,0,0
mfeat-zernike,svmLinear,0.2,0.1,1,1,0,0,0
mfeat-zernike,svmLinear,0.2,0.2,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmLinear,0.2,0.25,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmLinear,0.2,0.3,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmLinear,0.2,0.4,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.2,0.5,0.999,0.992,0.008,0.001,0.008
mfeat-zernike,svmLinear,0.2,0.6,0.999,0.992,0.008,0.001,0.008
mfeat-zernike,svmLinear,0.2,0.7,0.998,0.989,0.011,0.001,0.006
mfeat-zernike,svmLinear,0.2,0.75,0.997,0.983,0.017,0.003,0.015
mfeat-zernike,svmLinear,0.2,0.8,0.997,0.983,0.017,0.003,0.015
mfeat-zernike,svmLinear,0.2,0.9,0.997,0.983,0.017,0.003,0.015
mfeat-zernike,svmLinear,0.2,1,0.997,0.983,0.017,0.003,0.015
mfeat-zernike,svmLinear,0.3,0.1,1,1,0,0,0
mfeat-zernike,svmLinear,0.3,0.2,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmLinear,0.3,0.25,0.999,0.995,0.005,0.002,0.012
mfeat-zernike,svmLinear,0.3,0.3,0.999,0.995,0.005,0.002,0.012
mfeat-zernike,svmLinear,0.3,0.4,0.999,0.992,0.008,0.002,0.012
mfeat-zernike,svmLinear,0.3,0.5,0.998,0.989,0.011,0.002,0.011
mfeat-zernike,svmLinear,0.3,0.6,0.998,0.989,0.011,0.002,0.011
mfeat-zernike,svmLinear,0.3,0.7,0.998,0.989,0.011,0.002,0.011
mfeat-zernike,svmLinear,0.3,0.75,0.998,0.989,0.011,0.002,0.011
mfeat-zernike,svmLinear,0.3,0.8,0.998,0.989,0.011,0.002,0.011
mfeat-zernike,svmLinear,0.3,0.9,0.998,0.989,0.011,0.002,0.011
mfeat-zernike,svmLinear,0.3,1,0.998,0.986,0.014,0.003,0.016
mfeat-zernike,svmLinear,0.4,0.1,1,1,0,0,0
mfeat-zernike,svmLinear,0.4,0.2,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmLinear,0.4,0.25,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmLinear,0.4,0.3,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmLinear,0.4,0.4,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.4,0.5,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.4,0.6,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.4,0.7,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.4,0.75,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.4,0.8,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.4,0.9,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.4,1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.5,0.1,1,1,0,0,0
mfeat-zernike,svmLinear,0.5,0.2,0.999,0.992,0.008,0.002,0.013
mfeat-zernike,svmLinear,0.5,0.25,0.998,0.989,0.011,0.003,0.015
mfeat-zernike,svmLinear,0.5,0.3,0.998,0.989,0.011,0.003,0.015
mfeat-zernike,svmLinear,0.5,0.4,0.998,0.989,0.011,0.003,0.015
mfeat-zernike,svmLinear,0.5,0.5,0.998,0.989,0.011,0.003,0.015
mfeat-zernike,svmLinear,0.5,0.6,0.998,0.989,0.011,0.003,0.015
mfeat-zernike,svmLinear,0.5,0.7,0.998,0.986,0.014,0.004,0.02
mfeat-zernike,svmLinear,0.5,0.75,0.996,0.978,0.022,0.004,0.024
mfeat-zernike,svmLinear,0.5,0.8,0.996,0.978,0.022,0.004,0.024
mfeat-zernike,svmLinear,0.5,0.9,0.996,0.975,0.025,0.004,0.021
mfeat-zernike,svmLinear,0.5,1,0.996,0.975,0.025,0.004,0.021
mfeat-zernike,svmLinear,0.6,0.1,1,1,0,0,0
mfeat-zernike,svmLinear,0.6,0.2,0.999,0.995,0.005,0.001,0.008
mfeat-zernike,svmLinear,0.6,0.25,0.999,0.992,0.008,0.002,0.012
mfeat-zernike,svmLinear,0.6,0.3,0.999,0.992,0.008,0.002,0.012
mfeat-zernike,svmLinear,0.6,0.4,0.998,0.989,0.011,0.002,0.011
mfeat-zernike,svmLinear,0.6,0.5,0.997,0.981,0.019,0.003,0.016
mfeat-zernike,svmLinear,0.6,0.6,0.996,0.978,0.022,0.004,0.021
mfeat-zernike,svmLinear,0.6,0.7,0.996,0.978,0.022,0.004,0.021
mfeat-zernike,svmLinear,0.6,0.75,0.995,0.972,0.028,0.004,0.022
mfeat-zernike,svmLinear,0.6,0.8,0.995,0.972,0.028,0.004,0.022
mfeat-zernike,svmLinear,0.6,0.9,0.995,0.972,0.028,0.004,0.022
mfeat-zernike,svmLinear,0.6,1,0.995,0.97,0.03,0.004,0.023
mfeat-zernike,svmLinear,0.7,0.1,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmLinear,0.7,0.2,0.998,0.989,0.011,0.002,0.012
mfeat-zernike,svmLinear,0.7,0.25,0.998,0.986,0.014,0.003,0.014
mfeat-zernike,svmLinear,0.7,0.3,0.997,0.983,0.017,0.002,0.011
mfeat-zernike,svmLinear,0.7,0.4,0.996,0.975,0.025,0.004,0.022
mfeat-zernike,svmLinear,0.7,0.5,0.995,0.972,0.028,0.003,0.018
mfeat-zernike,svmLinear,0.7,0.6,0.995,0.969,0.031,0.003,0.019
mfeat-zernike,svmLinear,0.7,0.7,0.995,0.969,0.031,0.003,0.019
mfeat-zernike,svmLinear,0.7,0.75,0.994,0.966,0.034,0.003,0.019
mfeat-zernike,svmLinear,0.7,0.8,0.994,0.963,0.037,0.004,0.025
mfeat-zernike,svmLinear,0.7,0.9,0.993,0.96,0.04,0.004,0.026
mfeat-zernike,svmLinear,0.7,1,0.993,0.958,0.042,0.005,0.027
mfeat-zernike,svmLinear,0.8,0.1,1,1,0,0,0
mfeat-zernike,svmLinear,0.8,0.2,0.999,0.995,0.005,0.001,0.008
mfeat-zernike,svmLinear,0.8,0.25,0.999,0.992,0.008,0.002,0.012
mfeat-zernike,svmLinear,0.8,0.3,0.999,0.992,0.008,0.002,0.012
mfeat-zernike,svmLinear,0.8,0.4,0.998,0.989,0.011,0.002,0.011
mfeat-zernike,svmLinear,0.8,0.5,0.997,0.981,0.019,0.004,0.021
mfeat-zernike,svmLinear,0.8,0.6,0.996,0.978,0.022,0.005,0.025
mfeat-zernike,svmLinear,0.8,0.7,0.996,0.975,0.025,0.005,0.028
mfeat-zernike,svmLinear,0.8,0.75,0.995,0.97,0.03,0.006,0.031
mfeat-zernike,svmLinear,0.8,0.8,0.994,0.967,0.033,0.006,0.031
mfeat-zernike,svmLinear,0.8,0.9,0.993,0.962,0.038,0.006,0.035
mfeat-zernike,svmLinear,0.8,1,0.993,0.962,0.038,0.006,0.035
mfeat-zernike,svmLinear,0.9,0.1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,0.9,0.2,0.998,0.989,0.011,0.002,0.012
mfeat-zernike,svmLinear,0.9,0.25,0.998,0.989,0.011,0.002,0.012
mfeat-zernike,svmLinear,0.9,0.3,0.998,0.986,0.014,0.003,0.017
mfeat-zernike,svmLinear,0.9,0.4,0.996,0.978,0.022,0.003,0.018
mfeat-zernike,svmLinear,0.9,0.5,0.993,0.961,0.039,0.003,0.015
mfeat-zernike,svmLinear,0.9,0.6,0.992,0.956,0.044,0.003,0.018
mfeat-zernike,svmLinear,0.9,0.7,0.99,0.943,0.057,0.005,0.028
mfeat-zernike,svmLinear,0.9,0.75,0.989,0.937,0.063,0.007,0.036
mfeat-zernike,svmLinear,0.9,0.8,0.988,0.932,0.068,0.008,0.041
mfeat-zernike,svmLinear,0.9,0.9,0.987,0.927,0.073,0.007,0.04
mfeat-zernike,svmLinear,0.9,1,0.985,0.919,0.081,0.008,0.045
mfeat-zernike,svmLinear,1,0.1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmLinear,1,0.2,0.998,0.986,0.014,0.003,0.014
mfeat-zernike,svmLinear,1,0.25,0.997,0.981,0.019,0.002,0.012
mfeat-zernike,svmLinear,1,0.3,0.997,0.981,0.019,0.002,0.012
mfeat-zernike,svmLinear,1,0.4,0.995,0.972,0.028,0.003,0.014
mfeat-zernike,svmLinear,1,0.5,0.993,0.961,0.039,0.003,0.019
mfeat-zernike,svmLinear,1,0.6,0.992,0.956,0.044,0.004,0.023
mfeat-zernike,svmLinear,1,0.7,0.99,0.945,0.055,0.005,0.026
mfeat-zernike,svmLinear,1,0.75,0.989,0.94,0.06,0.006,0.032
mfeat-zernike,svmLinear,1,0.8,0.988,0.934,0.066,0.007,0.037
mfeat-zernike,svmLinear,1,0.9,0.988,0.931,0.069,0.006,0.034
mfeat-zernike,svmLinear,1,1,0.987,0.929,0.071,0.006,0.035
mfeat-zernike,svmRadial,0.1,0.1,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.2,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.25,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.3,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.4,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.5,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.6,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.7,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.75,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.8,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,0.9,1,1,0,0,0
mfeat-zernike,svmRadial,0.1,1,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.1,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.2,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.25,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.3,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.4,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.5,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.6,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.7,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.75,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.8,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,0.9,1,1,0,0,0
mfeat-zernike,svmRadial,0.2,1,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.3,0.1,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.2,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.25,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.3,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.4,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.5,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.6,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.7,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.75,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.8,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,0.9,1,1,0,0,0
mfeat-zernike,svmRadial,0.3,1,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.4,0.1,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.2,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.25,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.3,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.4,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.5,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.6,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.7,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.75,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.8,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,0.9,1,1,0,0,0
mfeat-zernike,svmRadial,0.4,1,1,0.997,0.003,0.001,0.007
mfeat-zernike,svmRadial,0.5,0.1,1,1,0,0,0
mfeat-zernike,svmRadial,0.5,0.2,1,1,0,0,0
mfeat-zernike,svmRadial,0.5,0.25,1,1,0,0,0
mfeat-zernike,svmRadial,0.5,0.3,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.5,0.4,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.5,0.5,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.5,0.6,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.5,0.7,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.5,0.75,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.5,0.8,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.5,0.9,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.5,1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,svmRadial,0.6,0.1,1,1,0,0,0
mfeat-zernike,svmRadial,0.6,0.2,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.6,0.25,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.6,0.3,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.6,0.4,1,0.997,0.003,0.001,0.006
mfeat-zernike,svmRadial,0.6,0.5,0.999,0.994,0.006,0.001,0.008
