dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
tic-tac-toe,svmLinear,0.4,0.5,0.926,0.837,0.163,0.03,0.062
tic-tac-toe,svmLinear,0.4,0.6,0.912,0.807,0.193,0.036,0.077
tic-tac-toe,svmLinear,0.4,0.7,0.898,0.775,0.225,0.038,0.08
tic-tac-toe,svmLinear,0.4,0.75,0.889,0.757,0.243,0.045,0.095
tic-tac-toe,svmLinear,0.4,0.8,0.885,0.747,0.253,0.046,0.097
tic-tac-toe,svmLinear,0.4,0.9,0.874,0.722,0.278,0.043,0.09
tic-tac-toe,svmLinear,0.4,1,0.853,0.679,0.321,0.044,0.091
tic-tac-toe,svmLinear,0.5,0.1,0.987,0.972,0.028,0.006,0.013
tic-tac-toe,svmLinear,0.5,0.2,0.975,0.944,0.056,0.01,0.022
tic-tac-toe,svmLinear,0.5,0.25,0.968,0.927,0.073,0.012,0.026
tic-tac-toe,svmLinear,0.5,0.3,0.959,0.908,0.092,0.007,0.014
tic-tac-toe,svmLinear,0.5,0.4,0.936,0.858,0.142,0.015,0.031
tic-tac-toe,svmLinear,0.5,0.5,0.913,0.808,0.192,0.018,0.039
tic-tac-toe,svmLinear,0.5,0.6,0.892,0.762,0.238,0.027,0.059
tic-tac-toe,svmLinear,0.5,0.7,0.878,0.729,0.271,0.029,0.064
tic-tac-toe,svmLinear,0.5,0.75,0.876,0.725,0.275,0.028,0.062
tic-tac-toe,svmLinear,0.5,0.8,0.87,0.712,0.288,0.03,0.065
tic-tac-toe,svmLinear,0.5,0.9,0.849,0.666,0.334,0.026,0.053
tic-tac-toe,svmLinear,0.5,1,0.831,0.629,0.371,0.027,0.056
tic-tac-toe,svmLinear,0.6,0.1,0.98,0.956,0.044,0.011,0.025
tic-tac-toe,svmLinear,0.6,0.2,0.96,0.911,0.089,0.012,0.027
tic-tac-toe,svmLinear,0.6,0.25,0.951,0.891,0.109,0.011,0.025
tic-tac-toe,svmLinear,0.6,0.3,0.941,0.867,0.133,0.008,0.02
tic-tac-toe,svmLinear,0.6,0.4,0.918,0.817,0.183,0.019,0.044
tic-tac-toe,svmLinear,0.6,0.5,0.897,0.772,0.228,0.027,0.061
tic-tac-toe,svmLinear,0.6,0.6,0.87,0.713,0.287,0.038,0.087
tic-tac-toe,svmLinear,0.6,0.7,0.857,0.685,0.315,0.038,0.086
tic-tac-toe,svmLinear,0.6,0.75,0.851,0.672,0.328,0.039,0.089
tic-tac-toe,svmLinear,0.6,0.8,0.847,0.662,0.338,0.039,0.089
tic-tac-toe,svmLinear,0.6,0.9,0.82,0.605,0.395,0.032,0.074
tic-tac-toe,svmLinear,0.6,1,0.799,0.562,0.438,0.043,0.093
tic-tac-toe,svmLinear,0.7,0.1,0.985,0.967,0.033,0.011,0.025
tic-tac-toe,svmLinear,0.7,0.2,0.97,0.932,0.068,0.016,0.035
tic-tac-toe,svmLinear,0.7,0.25,0.955,0.899,0.101,0.023,0.051
tic-tac-toe,svmLinear,0.7,0.3,0.946,0.878,0.122,0.024,0.053
tic-tac-toe,svmLinear,0.7,0.4,0.918,0.816,0.184,0.024,0.054
tic-tac-toe,svmLinear,0.7,0.5,0.901,0.779,0.221,0.029,0.067
tic-tac-toe,svmLinear,0.7,0.6,0.879,0.732,0.268,0.038,0.086
tic-tac-toe,svmLinear,0.7,0.7,0.856,0.681,0.319,0.043,0.098
tic-tac-toe,svmLinear,0.7,0.75,0.843,0.654,0.346,0.045,0.105
tic-tac-toe,svmLinear,0.7,0.8,0.831,0.629,0.371,0.047,0.107
tic-tac-toe,svmLinear,0.7,0.9,0.805,0.572,0.428,0.053,0.119
tic-tac-toe,svmLinear,0.7,1,0.789,0.541,0.459,0.053,0.117
tic-tac-toe,svmLinear,0.8,0.1,0.974,0.942,0.058,0.006,0.014
tic-tac-toe,svmLinear,0.8,0.2,0.955,0.9,0.1,0.01,0.021
tic-tac-toe,svmLinear,0.8,0.25,0.949,0.886,0.114,0.009,0.018
tic-tac-toe,svmLinear,0.8,0.3,0.938,0.863,0.137,0.009,0.018
tic-tac-toe,svmLinear,0.8,0.4,0.909,0.798,0.202,0.015,0.032
tic-tac-toe,svmLinear,0.8,0.5,0.894,0.764,0.236,0.016,0.034
tic-tac-toe,svmLinear,0.8,0.6,0.875,0.723,0.277,0.015,0.032
tic-tac-toe,svmLinear,0.8,0.7,0.854,0.678,0.322,0.018,0.04
tic-tac-toe,svmLinear,0.8,0.75,0.843,0.657,0.343,0.016,0.036
tic-tac-toe,svmLinear,0.8,0.8,0.837,0.644,0.356,0.012,0.029
tic-tac-toe,svmLinear,0.8,0.9,0.816,0.598,0.402,0.015,0.038
tic-tac-toe,svmLinear,0.8,1,0.795,0.553,0.447,0.016,0.045
tic-tac-toe,svmLinear,0.9,0.1,0.973,0.939,0.061,0.009,0.019
tic-tac-toe,svmLinear,0.9,0.2,0.957,0.904,0.096,0.009,0.022
tic-tac-toe,svmLinear,0.9,0.25,0.95,0.888,0.112,0.008,0.019
tic-tac-toe,svmLinear,0.9,0.3,0.939,0.865,0.135,0.009,0.022
tic-tac-toe,svmLinear,0.9,0.4,0.912,0.804,0.196,0.019,0.043
tic-tac-toe,svmLinear,0.9,0.5,0.891,0.76,0.24,0.023,0.05
tic-tac-toe,svmLinear,0.9,0.6,0.867,0.708,0.292,0.032,0.068
tic-tac-toe,svmLinear,0.9,0.7,0.846,0.66,0.34,0.028,0.057
tic-tac-toe,svmLinear,0.9,0.75,0.837,0.644,0.356,0.031,0.063
tic-tac-toe,svmLinear,0.9,0.8,0.828,0.625,0.375,0.03,0.06
tic-tac-toe,svmLinear,0.9,0.9,0.805,0.575,0.425,0.028,0.057
tic-tac-toe,svmLinear,0.9,1,0.783,0.531,0.469,0.027,0.055
tic-tac-toe,svmLinear,1,0.1,0.975,0.944,0.056,0.014,0.031
tic-tac-toe,svmLinear,1,0.2,0.954,0.898,0.102,0.015,0.034
tic-tac-toe,svmLinear,1,0.25,0.946,0.879,0.121,0.016,0.033
tic-tac-toe,svmLinear,1,0.3,0.936,0.859,0.141,0.018,0.038
tic-tac-toe,svmLinear,1,0.4,0.91,0.801,0.199,0.022,0.047
tic-tac-toe,svmLinear,1,0.5,0.892,0.763,0.237,0.027,0.058
tic-tac-toe,svmLinear,1,0.6,0.872,0.718,0.282,0.027,0.058
tic-tac-toe,svmLinear,1,0.7,0.848,0.667,0.333,0.027,0.058
tic-tac-toe,svmLinear,1,0.75,0.83,0.63,0.37,0.02,0.043
tic-tac-toe,svmLinear,1,0.8,0.811,0.591,0.409,0.026,0.053
tic-tac-toe,svmLinear,1,0.9,0.776,0.514,0.486,0.019,0.043
tic-tac-toe,svmLinear,1,1,0.753,0.468,0.532,0.018,0.04
tic-tac-toe,svmRadial,0.1,0.1,0.993,0.984,0.016,0.005,0.01
tic-tac-toe,svmRadial,0.1,0.2,0.99,0.977,0.023,0.004,0.008
tic-tac-toe,svmRadial,0.1,0.25,0.987,0.972,0.028,0.006,0.013
tic-tac-toe,svmRadial,0.1,0.3,0.985,0.967,0.033,0.007,0.015
tic-tac-toe,svmRadial,0.1,0.4,0.983,0.962,0.038,0.006,0.012
tic-tac-toe,svmRadial,0.1,0.5,0.981,0.958,0.042,0.005,0.01
tic-tac-toe,svmRadial,0.1,0.6,0.977,0.948,0.052,0.006,0.014
tic-tac-toe,svmRadial,0.1,0.7,0.976,0.946,0.054,0.008,0.019
tic-tac-toe,svmRadial,0.1,0.75,0.971,0.934,0.066,0.009,0.02
tic-tac-toe,svmRadial,0.1,0.8,0.969,0.93,0.07,0.008,0.019
tic-tac-toe,svmRadial,0.1,0.9,0.965,0.92,0.08,0.01,0.023
tic-tac-toe,svmRadial,0.1,1,0.965,0.92,0.08,0.01,0.023
tic-tac-toe,svmRadial,0.2,0.1,0.992,0.981,0.019,0.008,0.018
tic-tac-toe,svmRadial,0.2,0.2,0.982,0.96,0.04,0.007,0.016
tic-tac-toe,svmRadial,0.2,0.25,0.979,0.953,0.047,0.01,0.022
tic-tac-toe,svmRadial,0.2,0.3,0.977,0.948,0.052,0.01,0.021
tic-tac-toe,svmRadial,0.2,0.4,0.972,0.936,0.064,0.014,0.031
tic-tac-toe,svmRadial,0.2,0.5,0.965,0.92,0.08,0.015,0.033
tic-tac-toe,svmRadial,0.2,0.6,0.956,0.902,0.098,0.015,0.034
tic-tac-toe,svmRadial,0.2,0.7,0.953,0.895,0.105,0.014,0.032
tic-tac-toe,svmRadial,0.2,0.75,0.949,0.885,0.115,0.012,0.028
tic-tac-toe,svmRadial,0.2,0.8,0.948,0.883,0.117,0.013,0.03
tic-tac-toe,svmRadial,0.2,0.9,0.945,0.876,0.124,0.014,0.033
tic-tac-toe,svmRadial,0.2,1,0.941,0.867,0.133,0.015,0.034
tic-tac-toe,svmRadial,0.3,0.1,0.989,0.974,0.026,0.004,0.01
tic-tac-toe,svmRadial,0.3,0.2,0.985,0.967,0.033,0.006,0.013
tic-tac-toe,svmRadial,0.3,0.25,0.982,0.96,0.04,0.008,0.018
tic-tac-toe,svmRadial,0.3,0.3,0.981,0.958,0.042,0.008,0.018
tic-tac-toe,svmRadial,0.3,0.4,0.977,0.948,0.052,0.008,0.018
tic-tac-toe,svmRadial,0.3,0.5,0.968,0.928,0.072,0.014,0.029
tic-tac-toe,svmRadial,0.3,0.6,0.96,0.912,0.088,0.007,0.014
tic-tac-toe,svmRadial,0.3,0.7,0.948,0.884,0.116,0.01,0.022
tic-tac-toe,svmRadial,0.3,0.75,0.944,0.875,0.125,0.013,0.029
tic-tac-toe,svmRadial,0.3,0.8,0.937,0.86,0.14,0.014,0.032
tic-tac-toe,svmRadial,0.3,0.9,0.926,0.835,0.165,0.017,0.04
tic-tac-toe,svmRadial,0.3,1,0.917,0.817,0.183,0.019,0.044
tic-tac-toe,svmRadial,0.4,0.1,0.983,0.962,0.038,0.009,0.019
tic-tac-toe,svmRadial,0.4,0.2,0.974,0.941,0.059,0.011,0.023
tic-tac-toe,svmRadial,0.4,0.25,0.968,0.928,0.072,0.016,0.036
tic-tac-toe,svmRadial,0.4,0.3,0.96,0.911,0.089,0.018,0.04
tic-tac-toe,svmRadial,0.4,0.4,0.954,0.898,0.102,0.021,0.047
tic-tac-toe,svmRadial,0.4,0.5,0.945,0.878,0.122,0.025,0.053
tic-tac-toe,svmRadial,0.4,0.6,0.935,0.857,0.143,0.022,0.047
tic-tac-toe,svmRadial,0.4,0.7,0.911,0.804,0.196,0.035,0.076
tic-tac-toe,svmRadial,0.4,0.75,0.908,0.797,0.203,0.034,0.075
tic-tac-toe,svmRadial,0.4,0.8,0.9,0.778,0.222,0.035,0.077
tic-tac-toe,svmRadial,0.4,0.9,0.89,0.758,0.242,0.039,0.086
tic-tac-toe,svmRadial,0.4,1,0.881,0.737,0.263,0.037,0.079
tic-tac-toe,svmRadial,0.5,0.1,0.982,0.96,0.04,0.014,0.031
tic-tac-toe,svmRadial,0.5,0.2,0.976,0.946,0.054,0.015,0.033
tic-tac-toe,svmRadial,0.5,0.25,0.965,0.923,0.077,0.015,0.033
tic-tac-toe,svmRadial,0.5,0.3,0.955,0.9,0.1,0.016,0.036
tic-tac-toe,svmRadial,0.5,0.4,0.943,0.872,0.128,0.016,0.035
tic-tac-toe,svmRadial,0.5,0.5,0.932,0.848,0.152,0.015,0.033
tic-tac-toe,svmRadial,0.5,0.6,0.915,0.81,0.19,0.021,0.046
tic-tac-toe,svmRadial,0.5,0.7,0.902,0.779,0.221,0.023,0.052
tic-tac-toe,svmRadial,0.5,0.75,0.896,0.766,0.234,0.023,0.051
tic-tac-toe,svmRadial,0.5,0.8,0.888,0.749,0.251,0.027,0.061
tic-tac-toe,svmRadial,0.5,0.9,0.871,0.71,0.29,0.027,0.058
tic-tac-toe,svmRadial,0.5,1,0.856,0.679,0.321,0.023,0.049
tic-tac-toe,svmRadial,0.6,0.1,0.986,0.969,0.031,0.005,0.011
tic-tac-toe,svmRadial,0.6,0.2,0.97,0.932,0.068,0.011,0.026
tic-tac-toe,svmRadial,0.6,0.25,0.962,0.915,0.085,0.011,0.026
tic-tac-toe,svmRadial,0.6,0.3,0.955,0.899,0.101,0.009,0.022
tic-tac-toe,svmRadial,0.6,0.4,0.934,0.853,0.147,0.016,0.038
tic-tac-toe,svmRadial,0.6,0.5,0.913,0.806,0.194,0.021,0.051
tic-tac-toe,svmRadial,0.6,0.6,0.898,0.772,0.228,0.023,0.057
tic-tac-toe,svmRadial,0.6,0.7,0.88,0.734,0.266,0.036,0.081
tic-tac-toe,svmRadial,0.6,0.75,0.87,0.71,0.29,0.04,0.09
tic-tac-toe,svmRadial,0.6,0.8,0.859,0.686,0.314,0.042,0.096
tic-tac-toe,svmRadial,0.6,0.9,0.847,0.66,0.34,0.034,0.079
tic-tac-toe,svmRadial,0.6,1,0.833,0.629,0.371,0.037,0.085
tic-tac-toe,svmRadial,0.7,0.1,0.986,0.969,0.031,0.008,0.018
tic-tac-toe,svmRadial,0.7,0.2,0.968,0.927,0.073,0.011,0.026
tic-tac-toe,svmRadial,0.7,0.25,0.96,0.911,0.089,0.014,0.033
tic-tac-toe,svmRadial,0.7,0.3,0.95,0.888,0.112,0.024,0.054
tic-tac-toe,svmRadial,0.7,0.4,0.93,0.845,0.155,0.023,0.05
tic-tac-toe,svmRadial,0.7,0.5,0.911,0.803,0.197,0.041,0.093
tic-tac-toe,svmRadial,0.7,0.6,0.891,0.759,0.241,0.036,0.082
tic-tac-toe,svmRadial,0.7,0.7,0.88,0.732,0.268,0.038,0.086
tic-tac-toe,svmRadial,0.7,0.75,0.869,0.708,0.292,0.041,0.092
tic-tac-toe,svmRadial,0.7,0.8,0.858,0.684,0.316,0.041,0.094
tic-tac-toe,svmRadial,0.7,0.9,0.839,0.644,0.356,0.048,0.107
tic-tac-toe,svmRadial,0.7,1,0.825,0.612,0.388,0.046,0.101
tic-tac-toe,svmRadial,0.8,0.1,0.982,0.96,0.04,0.007,0.015
tic-tac-toe,svmRadial,0.8,0.2,0.971,0.934,0.066,0.015,0.034
tic-tac-toe,svmRadial,0.8,0.25,0.963,0.918,0.082,0.013,0.028
tic-tac-toe,svmRadial,0.8,0.3,0.956,0.901,0.099,0.016,0.034
tic-tac-toe,svmRadial,0.8,0.4,0.935,0.854,0.146,0.015,0.032
tic-tac-toe,svmRadial,0.8,0.5,0.924,0.828,0.172,0.017,0.038
tic-tac-toe,svmRadial,0.8,0.6,0.905,0.786,0.214,0.015,0.035
tic-tac-toe,svmRadial,0.8,0.7,0.891,0.756,0.244,0.017,0.04
tic-tac-toe,svmRadial,0.8,0.75,0.882,0.736,0.264,0.022,0.05
tic-tac-toe,svmRadial,0.8,0.8,0.878,0.726,0.274,0.024,0.055
tic-tac-toe,svmRadial,0.8,0.9,0.857,0.681,0.319,0.021,0.051
tic-tac-toe,svmRadial,0.8,1,0.84,0.645,0.355,0.017,0.043
tic-tac-toe,svmRadial,0.9,0.1,0.981,0.958,0.042,0.009,0.019
tic-tac-toe,svmRadial,0.9,0.2,0.965,0.92,0.08,0.011,0.026
tic-tac-toe,svmRadial,0.9,0.25,0.954,0.897,0.103,0.013,0.031
tic-tac-toe,svmRadial,0.9,0.3,0.945,0.876,0.124,0.015,0.035
tic-tac-toe,svmRadial,0.9,0.4,0.928,0.839,0.161,0.021,0.048
tic-tac-toe,svmRadial,0.9,0.5,0.913,0.807,0.193,0.028,0.063
tic-tac-toe,svmRadial,0.9,0.6,0.9,0.777,0.223,0.031,0.068
tic-tac-toe,svmRadial,0.9,0.7,0.879,0.733,0.267,0.038,0.081
tic-tac-toe,svmRadial,0.9,0.75,0.874,0.721,0.279,0.041,0.086
tic-tac-toe,svmRadial,0.9,0.8,0.857,0.683,0.317,0.043,0.091
tic-tac-toe,svmRadial,0.9,0.9,0.834,0.633,0.367,0.037,0.079
tic-tac-toe,svmRadial,0.9,1,0.819,0.601,0.399,0.027,0.057
tic-tac-toe,svmRadial,1,0.1,0.977,0.948,0.052,0.009,0.019
tic-tac-toe,svmRadial,1,0.2,0.96,0.911,0.089,0.015,0.032
tic-tac-toe,svmRadial,1,0.25,0.956,0.901,0.099,0.015,0.033
tic-tac-toe,svmRadial,1,0.3,0.947,0.881,0.119,0.013,0.029
tic-tac-toe,svmRadial,1,0.4,0.926,0.834,0.166,0.022,0.049
tic-tac-toe,svmRadial,1,0.5,0.906,0.792,0.208,0.026,0.057
tic-tac-toe,svmRadial,1,0.6,0.882,0.739,0.261,0.029,0.065
tic-tac-toe,svmRadial,1,0.7,0.857,0.686,0.314,0.03,0.066
tic-tac-toe,svmRadial,1,0.75,0.846,0.662,0.338,0.03,0.067
tic-tac-toe,svmRadial,1,0.8,0.834,0.634,0.366,0.032,0.07
tic-tac-toe,svmRadial,1,0.9,0.809,0.58,0.42,0.028,0.063
tic-tac-toe,svmRadial,1,1,0.792,0.544,0.456,0.026,0.054
