"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","simpls",0.2,0.6,0.992,0.983451859390449
"waveform-5000","Fold_3","simpls",0.2,0.7,0.991,0.981390347793722
"waveform-5000","Fold_3","simpls",0.2,0.75,0.989,0.977254869525661
"waveform-5000","Fold_3","simpls",0.2,0.8,0.988,0.975177789085674
"waveform-5000","Fold_3","simpls",0.2,0.9,0.984,0.966878780476697
"waveform-5000","Fold_3","simpls",0.2,1,0.982,0.962738628036284
"waveform-5000","Fold_3","simpls",0.3,0.1,0.995,0.989645717883088
"waveform-5000","Fold_3","simpls",0.3,0.2,0.993,0.985514923767113
"waveform-5000","Fold_3","simpls",0.3,0.25,0.992,0.983451859390449
"waveform-5000","Fold_3","simpls",0.3,0.3,0.991,0.981376330557717
"waveform-5000","Fold_3","simpls",0.3,0.4,0.987,0.973078866496028
"waveform-5000","Fold_3","simpls",0.3,0.5,0.983,0.964768883878241
"waveform-5000","Fold_3","simpls",0.3,0.6,0.979,0.956479209496651
"waveform-5000","Fold_3","simpls",0.3,0.7,0.976,0.950205609338108
"waveform-5000","Fold_3","simpls",0.3,0.75,0.976,0.950205609338108
"waveform-5000","Fold_3","simpls",0.3,0.8,0.974,0.946015306736874
"waveform-5000","Fold_3","simpls",0.3,0.9,0.97,0.937662855789251
"waveform-5000","Fold_3","simpls",0.3,1,0.968,0.933507046175201
"waveform-5000","Fold_3","simpls",0.4,0.1,0.995,0.989661304329846
"waveform-5000","Fold_3","simpls",0.4,0.2,0.992,0.983451859390449
"waveform-5000","Fold_3","simpls",0.4,0.25,0.991,0.981390347793722
"waveform-5000","Fold_3","simpls",0.4,0.3,0.99,0.979330387224526
"waveform-5000","Fold_3","simpls",0.4,0.4,0.985,0.968960550929528
"waveform-5000","Fold_3","simpls",0.4,0.5,0.981,0.960683364510735
"waveform-5000","Fold_3","simpls",0.4,0.6,0.978,0.954492613323735
"waveform-5000","Fold_3","simpls",0.4,0.7,0.97,0.937944472714185
"waveform-5000","Fold_3","simpls",0.4,0.75,0.97,0.937944472714185
"waveform-5000","Fold_3","simpls",0.4,0.8,0.969,0.935851805254358
"waveform-5000","Fold_3","simpls",0.4,0.9,0.966,0.929723316563387
"waveform-5000","Fold_3","simpls",0.4,1,0.963,0.923493652040858
"waveform-5000","Fold_3","simpls",0.5,0.1,0.997,0.993792110185906
"waveform-5000","Fold_3","simpls",0.5,0.2,0.994,0.987579542678761
"waveform-5000","Fold_3","simpls",0.5,0.25,0.992,0.983451859390449
"waveform-5000","Fold_3","simpls",0.5,0.3,0.99,0.979299237797936
"waveform-5000","Fold_3","simpls",0.5,0.4,0.986,0.970975192082032
"waveform-5000","Fold_3","simpls",0.5,0.5,0.98,0.958567255702181
"waveform-5000","Fold_3","simpls",0.5,0.6,0.976,0.950318170715046
"waveform-5000","Fold_3","simpls",0.5,0.7,0.972,0.941994157983054
"waveform-5000","Fold_3","simpls",0.5,0.75,0.97,0.937803983032927
"waveform-5000","Fold_3","simpls",0.5,0.8,0.968,0.933657581901788
"waveform-5000","Fold_3","simpls",0.5,0.9,0.965,0.927465349161085
"waveform-5000","Fold_3","simpls",0.5,1,0.958,0.912991236974581
"waveform-5000","Fold_3","simpls",0.6,0.1,0.995,0.989645717883088
"waveform-5000","Fold_3","simpls",0.6,0.2,0.99,0.979314824238061
"waveform-5000","Fold_3","simpls",0.6,0.25,0.989,0.977254869525661
"waveform-5000","Fold_3","simpls",0.6,0.3,0.986,0.97101893291711
"waveform-5000","Fold_3","simpls",0.6,0.4,0.982,0.962682389819756
"waveform-5000","Fold_3","simpls",0.6,0.5,0.977,0.952298388100314
"waveform-5000","Fold_3","simpls",0.6,0.6,0.971,0.93989986073347
"waveform-5000","Fold_3","simpls",0.6,0.7,0.966,0.92945794656232
"waveform-5000","Fold_3","simpls",0.6,0.75,0.962,0.921099294461586
"waveform-5000","Fold_3","simpls",0.6,0.8,0.959,0.914838109322942
"waveform-5000","Fold_3","simpls",0.6,0.9,0.952,0.900335950898845
"waveform-5000","Fold_3","simpls",0.6,1,0.943,0.881604200766042
"waveform-5000","Fold_3","simpls",0.7,0.1,0.995,0.989653516976509
"waveform-5000","Fold_3","simpls",0.7,0.2,0.988,0.975140353421309
"waveform-5000","Fold_3","simpls",0.7,0.25,0.987,0.973078866496028
"waveform-5000","Fold_3","simpls",0.7,0.3,0.985,0.968913721069036
"waveform-5000","Fold_3","simpls",0.7,0.4,0.976,0.950205609338108
"waveform-5000","Fold_3","simpls",0.7,0.5,0.969,0.935609302171005
"waveform-5000","Fold_3","simpls",0.7,0.6,0.964,0.925251963174134
"waveform-5000","Fold_3","simpls",0.7,0.7,0.954,0.904488619611393
"waveform-5000","Fold_3","simpls",0.7,0.75,0.953,0.902449149024491
"waveform-5000","Fold_3","simpls",0.7,0.8,0.95,0.896261686121058
"waveform-5000","Fold_3","simpls",0.7,0.9,0.941,0.877727302871543
"waveform-5000","Fold_3","simpls",0.7,1,0.935,0.865394332480141
"waveform-5000","Fold_3","simpls",0.8,0.1,0.99,0.979283627851091
"waveform-5000","Fold_3","simpls",0.8,0.2,0.98,0.958567255702181
"waveform-5000","Fold_3","simpls",0.8,0.25,0.977,0.952370302262204
"waveform-5000","Fold_3","simpls",0.8,0.3,0.975,0.948228589415439
"waveform-5000","Fold_3","simpls",0.8,0.4,0.968,0.933607479117477
"waveform-5000","Fold_3","simpls",0.8,0.5,0.959,0.915030837588699
"waveform-5000","Fold_3","simpls",0.8,0.6,0.951,0.898374826822409
"waveform-5000","Fold_3","simpls",0.8,0.7,0.944,0.883900768328129
"waveform-5000","Fold_3","simpls",0.8,0.75,0.941,0.877542548775425
"waveform-5000","Fold_3","simpls",0.8,0.8,0.936,0.86711460119846
"waveform-5000","Fold_3","simpls",0.8,0.9,0.929,0.852524530778754
"waveform-5000","Fold_3","simpls",0.8,1,0.921,0.835907576500303
"waveform-5000","Fold_3","simpls",0.9,0.1,0.993,0.985493069832217
"waveform-5000","Fold_3","simpls",0.9,0.2,0.986,0.970997078991527
"waveform-5000","Fold_3","simpls",0.9,0.25,0.984,0.966878780476697
"waveform-5000","Fold_3","simpls",0.9,0.3,0.976,0.950243186426341
"waveform-5000","Fold_3","simpls",0.9,0.4,0.965,0.92730082503178
"waveform-5000","Fold_3","simpls",0.9,0.5,0.955,0.906388077585561
"waveform-5000","Fold_3","simpls",0.9,0.6,0.948,0.891867162968662
"waveform-5000","Fold_3","simpls",0.9,0.7,0.943,0.881514617354575
"waveform-5000","Fold_3","simpls",0.9,0.75,0.937,0.868843995136819
"waveform-5000","Fold_3","simpls",0.9,0.8,0.933,0.86051662974868
"waveform-5000","Fold_3","simpls",0.9,0.9,0.924,0.841479744865821
"waveform-5000","Fold_3","simpls",0.9,1,0.913,0.81819093713168
"waveform-5000","Fold_3","simpls",1,0.1,0.987,0.973099144138924
"waveform-5000","Fold_3","simpls",1,0.2,0.982,0.962738628036284
"waveform-5000","Fold_3","simpls",1,0.25,0.976,0.950318170715046
"waveform-5000","Fold_3","simpls",1,0.3,0.969,0.935803450875144
"waveform-5000","Fold_3","simpls",1,0.4,0.96,0.917009348896847
"waveform-5000","Fold_3","simpls",1,0.5,0.953,0.902522793074556
"waveform-5000","Fold_3","simpls",1,0.6,0.943,0.881872140062338
"waveform-5000","Fold_3","simpls",1,0.7,0.935,0.865089248650893
