"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_2","knn",0.7,0.8,0.925,0.82791586998088
"monks-problems-2","Fold_2","knn",0.7,0.9,0.925,0.82791586998088
"monks-problems-2","Fold_2","knn",0.7,1,0.925,0.825468648998061
"monks-problems-2","Fold_2","knn",0.8,0.1,0.966666666666667,0.921875
"monks-problems-2","Fold_2","knn",0.8,0.2,0.983333333333333,0.961489088575096
"monks-problems-2","Fold_2","knn",0.8,0.25,0.958333333333333,0.904458598726115
"monks-problems-2","Fold_2","knn",0.8,0.3,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_2","knn",0.8,0.4,0.983333333333333,0.961501443695861
"monks-problems-2","Fold_2","knn",0.8,0.5,0.966666666666667,0.922978177150193
"monks-problems-2","Fold_2","knn",0.8,0.6,0.958333333333333,0.903038138332256
"monks-problems-2","Fold_2","knn",0.8,0.7,0.958333333333333,0.904458598726115
"monks-problems-2","Fold_2","knn",0.8,0.75,0.958333333333333,0.905660377358491
"monks-problems-2","Fold_2","knn",0.8,0.8,0.941666666666667,0.86624203821656
"monks-problems-2","Fold_2","knn",0.8,0.9,0.95,0.886039886039886
"monks-problems-2","Fold_2","knn",0.8,1,0.95,0.884615384615384
"monks-problems-2","Fold_2","knn",0.9,0.1,0.966666666666667,0.923076923076923
"monks-problems-2","Fold_2","knn",0.9,0.2,0.941666666666667,0.864341085271318
"monks-problems-2","Fold_2","knn",0.9,0.25,0.941666666666667,0.86624203821656
"monks-problems-2","Fold_2","knn",0.9,0.3,0.925,0.822834645669291
"monks-problems-2","Fold_2","knn",0.9,0.4,0.9,0.769230769230769
"monks-problems-2","Fold_2","knn",0.9,0.5,0.933333333333333,0.845956354300385
"monks-problems-2","Fold_2","knn",0.9,0.6,0.916666666666667,0.801652892561983
"monks-problems-2","Fold_2","knn",0.9,0.7,0.883333333333333,0.737582005623243
"monks-problems-2","Fold_2","knn",0.9,0.75,0.85,0.6544
"monks-problems-2","Fold_2","knn",0.9,0.8,0.825,0.605263157894737
"monks-problems-2","Fold_2","knn",0.9,0.9,0.833333333333333,0.630541871921182
"monks-problems-2","Fold_2","knn",0.9,1,0.841666666666667,0.632258064516129
"monks-problems-2","Fold_2","knn",1,0.1,0.941666666666667,0.867924528301887
"monks-problems-2","Fold_2","knn",1,0.2,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_2","knn",1,0.25,0.958333333333333,0.90700557966522
"monks-problems-2","Fold_2","knn",1,0.3,0.908333333333333,0.795412275263484
"monks-problems-2","Fold_2","knn",1,0.4,0.925,0.832920792079208
"monks-problems-2","Fold_2","knn",1,0.5,0.916666666666667,0.816905706438816
"monks-problems-2","Fold_2","knn",1,0.6,0.883333333333333,0.738236210657526
"monks-problems-2","Fold_2","knn",1,0.7,0.883333333333333,0.741935483870968
"monks-problems-2","Fold_2","knn",1,0.75,0.891666666666667,0.757914338919926
"monks-problems-2","Fold_2","knn",1,0.8,0.858333333333333,0.679245283018868
"monks-problems-2","Fold_2","knn",1,0.9,0.883333333333333,0.73051010587103
"monks-problems-2","Fold_2","knn",1,1,0.866666666666667,0.700841383608601
"monks-problems-2","Fold_3","knn",0.1,0.1,0.991666666666667,0.980879541108987
"monks-problems-2","Fold_3","knn",0.1,0.2,0.975,0.943396226415094
"monks-problems-2","Fold_3","knn",0.1,0.25,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_3","knn",0.1,0.3,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_3","knn",0.1,0.4,0.966666666666667,0.922978177150193
"monks-problems-2","Fold_3","knn",0.1,0.5,0.975,0.94263862332696
"monks-problems-2","Fold_3","knn",0.1,0.6,0.966666666666667,0.924050632911392
"monks-problems-2","Fold_3","knn",0.1,0.7,0.975,0.940944881889764
"monks-problems-2","Fold_3","knn",0.1,0.75,0.958333333333333,0.905660377358491
"monks-problems-2","Fold_3","knn",0.1,0.8,0.95,0.8875
"monks-problems-2","Fold_3","knn",0.1,0.9,0.975,0.941860465116279
