"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","knn",0.7,0.25,1,1
"mfeat-pixel","Fold_2","knn",0.7,0.3,1,1
"mfeat-pixel","Fold_2","knn",0.7,0.4,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.7,0.5,0.995,0.994443904268471
"mfeat-pixel","Fold_2","knn",0.7,0.6,0.9925,0.991665798520679
"mfeat-pixel","Fold_2","knn",0.7,0.7,0.995,0.994443827091899
"mfeat-pixel","Fold_2","knn",0.7,0.75,0.9925,0.991665798520679
"mfeat-pixel","Fold_2","knn",0.7,0.8,0.9925,0.991665856402706
"mfeat-pixel","Fold_2","knn",0.7,0.9,0.995,0.994443827091899
"mfeat-pixel","Fold_2","knn",0.7,1,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.8,0.1,1,1
"mfeat-pixel","Fold_2","knn",0.8,0.2,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.8,0.25,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.8,0.3,0.9925,0.991666087922772
"mfeat-pixel","Fold_2","knn",0.8,0.4,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.8,0.5,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",0.8,0.6,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.8,0.7,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",0.8,0.75,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.8,0.8,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",0.8,0.9,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",0.8,1,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.9,0.1,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.9,0.2,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.9,0.25,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",0.9,0.3,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.9,0.4,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.9,0.5,0.9975,0.997221990721449
"mfeat-pixel","Fold_2","knn",0.9,0.6,0.9925,0.991666087922772
"mfeat-pixel","Fold_2","knn",0.9,0.7,0.9975,0.997221990721449
"mfeat-pixel","Fold_2","knn",0.9,0.75,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",0.9,0.8,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",0.9,0.9,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",0.9,1,0.995,0.994443981442898
