"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_4","rf",0.3,1,0.880165289256198,0.305010893246187
"wilt","Fold_5","rf",0.1,0.1,0.99482936918304,0.948728009246986
"wilt","Fold_5","rf",0.1,0.2,0.993795243019648,0.939034129119032
"wilt","Fold_5","rf",0.1,0.25,0.992761116856256,0.92821921294578
"wilt","Fold_5","rf",0.1,0.3,0.991726990692865,0.918712172158709
"wilt","Fold_5","rf",0.1,0.4,0.988624612202689,0.889238298536992
"wilt","Fold_5","rf",0.1,0.5,0.985522233712513,0.862747881098179
"wilt","Fold_5","rf",0.1,0.6,0.981385729058945,0.823532989983373
"wilt","Fold_5","rf",0.1,0.7,0.979317476732161,0.80392554442597
"wilt","Fold_5","rf",0.1,0.75,0.978283350568769,0.795915701034139
"wilt","Fold_5","rf",0.1,0.8,0.977249224405377,0.784318098868567
"wilt","Fold_5","rf",0.1,0.9,0.974146845915202,0.757042501231118
"wilt","Fold_5","rf",0.1,1,0.971044467425026,0.734819399827626
"wilt","Fold_5","rf",0.2,0.1,0.990692864529473,0.89838523240744
"wilt","Fold_5","rf",0.2,0.2,0.984488107549121,0.827076453547287
"wilt","Fold_5","rf",0.2,0.25,0.982419855222337,0.808060994547386
"wilt","Fold_5","rf",0.2,0.3,0.979317476732161,0.776493701606379
"wilt","Fold_5","rf",0.2,0.4,0.968976215098242,0.690044233604717
"wilt","Fold_5","rf",0.2,0.5,0.959669079627715,0.628593376074688
"wilt","Fold_5","rf",0.2,0.6,0.950361944157187,0.57606313020605
"wilt","Fold_5","rf",0.2,0.7,0.938986556359876,0.514173798271384
"wilt","Fold_5","rf",0.2,0.75,0.937952430196484,0.509626599503034
"wilt","Fold_5","rf",0.2,0.8,0.932781799379524,0.4878720474526
"wilt","Fold_5","rf",0.2,0.9,0.922440537745605,0.441242863856638
"wilt","Fold_5","rf",0.2,1,0.905894519131334,0.365224667633289
"wilt","Fold_5","rf",0.3,0.1,0.989658738366081,0.90363919005102
"wilt","Fold_5","rf",0.3,0.2,0.981385729058945,0.835079873415323
"wilt","Fold_5","rf",0.3,0.25,0.975180972078594,0.787086475477514
"wilt","Fold_5","rf",0.3,0.3,0.972078593588418,0.766042097905857
"wilt","Fold_5","rf",0.3,0.4,0.954498448810755,0.658446520887519
"wilt","Fold_5","rf",0.3,0.5,0.94105480868666,0.588931067142975
"wilt","Fold_5","rf",0.3,0.6,0.929679420889349,0.536511785271231
"wilt","Fold_5","rf",0.3,0.7,0.910031023784902,0.462698863817802
"wilt","Fold_5","rf",0.3,0.75,0.906928645294726,0.453232980674993
"wilt","Fold_5","rf",0.3,0.8,0.900723888314374,0.429189827340252
"wilt","Fold_5","rf",0.3,0.9,0.885211995863495,0.388765823685844
"wilt","Fold_5","rf",0.3,1,0.862461220268873,0.314867593238759
