"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_4","simpls",0.3,0.25,0.991008991008991,0.981639503294455
"waveform-5000","Fold_4","simpls",0.3,0.3,0.988011988011988,0.975496415851036
"waveform-5000","Fold_4","simpls",0.3,0.4,0.987012987012987,0.973446162824628
"waveform-5000","Fold_4","simpls",0.3,0.5,0.985014985014985,0.969341813764025
"waveform-5000","Fold_4","simpls",0.3,0.6,0.983016983016983,0.965232332684304
"waveform-5000","Fold_4","simpls",0.3,0.7,0.982017982017982,0.963198679743955
"waveform-5000","Fold_4","simpls",0.3,0.75,0.982017982017982,0.963198679743955
"waveform-5000","Fold_4","simpls",0.3,0.8,0.982017982017982,0.963198679743955
"waveform-5000","Fold_4","simpls",0.3,0.9,0.98001998001998,0.95910964415995
"waveform-5000","Fold_4","simpls",0.3,1,0.977022977022977,0.952990781104838
"waveform-5000","Fold_5","simpls",0.1,0.1,0.999,0.997853800918573
"waveform-5000","Fold_5","simpls",0.1,0.2,0.997,0.993568635521712
"waveform-5000","Fold_5","simpls",0.1,0.25,0.996,0.991429661085948
"waveform-5000","Fold_5","simpls",0.1,0.3,0.996,0.991429661085948
"waveform-5000","Fold_5","simpls",0.1,0.4,0.994,0.987158908507223
"waveform-5000","Fold_5","simpls",0.1,0.5,0.994,0.987158908507223
"waveform-5000","Fold_5","simpls",0.1,0.6,0.993,0.985010321464363
"waveform-5000","Fold_5","simpls",0.1,0.7,0.993,0.985010321464363
"waveform-5000","Fold_5","simpls",0.1,0.75,0.992,0.982859322171895
"waveform-5000","Fold_5","simpls",0.1,0.8,0.992,0.982859322171895
"waveform-5000","Fold_5","simpls",0.1,0.9,0.988,0.974288983257843
"waveform-5000","Fold_5","simpls",0.1,1,0.985,0.967879260280778
"waveform-5000","Fold_5","simpls",0.2,0.1,1,1
"waveform-5000","Fold_5","simpls",0.2,0.2,0.996,0.991420028228107
"waveform-5000","Fold_5","simpls",0.2,0.25,0.996,0.991420028228107
"waveform-5000","Fold_5","simpls",0.2,0.3,0.995,0.989281059202854
"waveform-5000","Fold_5","simpls",0.2,0.4,0.994,0.987144491628921
"waveform-5000","Fold_5","simpls",0.2,0.5,0.993,0.984993482883995
"waveform-5000","Fold_5","simpls",0.2,0.6,0.992,0.982840056456214
"waveform-5000","Fold_5","simpls",0.2,0.7,0.992,0.982840056456214
"waveform-5000","Fold_5","simpls",0.2,0.75,0.99,0.978574152714869
"waveform-5000","Fold_5","simpls",0.2,0.8,0.99,0.978574152714869
"waveform-5000","Fold_5","simpls",0.2,0.9,0.989,0.976444790872571
"waveform-5000","Fold_5","simpls",0.2,1,0.986,0.970003813800817
"waveform-5000","Fold_5","simpls",0.3,0.1,1,1
"waveform-5000","Fold_5","simpls",0.3,0.2,0.996,0.991420028228107
"waveform-5000","Fold_5","simpls",0.3,0.25,0.994,0.987130042342161
"waveform-5000","Fold_5","simpls",0.3,0.3,0.993,0.984976606430012
"waveform-5000","Fold_5","simpls",0.3,0.4,0.989,0.976391810104305
"waveform-5000","Fold_5","simpls",0.3,0.5,0.986,0.969902440912042
"waveform-5000","Fold_5","simpls",0.3,0.6,0.984,0.96556399715903
"waveform-5000","Fold_5","simpls",0.3,0.7,0.983,0.96343236708741
"waveform-5000","Fold_5","simpls",0.3,0.75,0.981,0.959084174620129
"waveform-5000","Fold_5","simpls",0.3,0.8,0.98,0.956954996448787
"waveform-5000","Fold_5","simpls",0.3,0.9,0.979,0.954777245632774
"waveform-5000","Fold_5","simpls",0.3,1,0.978,0.952650496093666
